,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/18/1988,SEA,NYK @ LAL,L,240,105,37,96,38.5,4,10,40.0,27,30,90.0,15,34,49,22,4,7,18,33,-10
01/16/1988,HOU,DAL @ LAC,L,240,102,44,89,49.4,2,6,33.3,12,14,85.7,6,23,29,21,10,3,23,27,-30
01/15/1988,SAN,DAL @ LAC,W,240,112,48,100,48.0,0,2,0.0,16,19,84.2,15,30,45,36,8,7,12,19,4
01/13/1988,DAL,IND @ DAL,L,240,108,45,93,48.4,3,6,50.0,15,18,83.3,16,29,45,27,6,8,15,25,-2
01/11/1988,LAC,IND @ DAL,W,240,111,47,94,50.0,0,2,0.0,17,18,94.4,13,35,48,33,9,4,14,28,21
01/09/1988,LAL,IND @ DAL,L,240,98,41,95,43.2,1,6,16.7,15,18,83.3,18,23,41,19,7,4,10,22,-3
01/07/1988,MIL,SAC @ POR,W,240,114,39,83,47.0,2,4,50.0,34,45,75.6,15,33,48,19,6,5,9,25,6
01/05/1988,CHI,SAC @ POR,L,240,77,29,78,37.2,0,7,0.0,19,28,67.9,17,21,38,17,8,5,17,21,-16
01/02/1988,MIL,DAL @ HOU,W,240,99,37,76,48.7,3,10,30.0,22,27,81.5,9,34,43,25,6,5,16,23,2
12/30/1987,DET,DAL @ HOU,L,240,95,40,90,44.4,0,7,0.0,15,22,68.2,14,27,41,18,7,8,18,19,-10
12/26/1987,CHI,GOS @ UTH,W,240,106,39,86,45.3,0,3,0.0,28,37,75.7,13,40,53,25,8,7,17,27,14
12/23/1987,DAL,ATL @ PHL,L,240,109,48,94,51.1,4,10,40.0,9,15,60.0,13,30,43,28,7,5,10,25,-1
12/20/1987,CLE,ATL @ PHL,L,240,116,54,91,59.3,2,8,25.0,6,11,54.5,7,24,31,30,10,5,16,32,-11
12/18/1987,UTH,UTH @ ATL,W,240,121,50,87,57.5,3,4,75.0,18,26,69.2,13,41,54,30,8,4,22,26,24
12/17/1987,WAS,UTH @ ATL,L,265,111,42,93,45.2,3,6,50.0,24,27,88.9,11,31,42,24,7,6,13,30,-4
12/15/1987,ATL,IND @ ATL,L,240,91,30,74,40.5,2,8,25.0,29,31,93.5,15,31,46,24,4,5,18,24,-2
12/12/1987,POR,IND @ ATL,L,240,101,43,89,48.3,2,9,22.2,13,15,86.7,7,39,46,30,6,3,12,29,-7
12/10/1987,NJN,MIL @ CHI,W,240,108,41,86,47.7,2,6,33.3,24,29,82.8,9,31,40,21,12,7,14,24,17
12/08/1987,MIL,MIL @ CHI,W,240,103,45,90,50.0,1,4,25.0,12,15,80.0,13,32,45,31,7,5,15,30,2
12/04/1987,CLE,LAL @ CLE,L,240,90,41,83,49.4,2,7,28.6,6,8,75.0,8,26,34,24,4,6,17,23,-18
12/02/1987,WAS,LAL @ CLE,W,240,108,40,93,43.0,3,9,33.3,25,35,71.4,18,40,58,21,9,2,15,23,6
11/30/1987,MIL,DEN @ HOU,L,240,94,39,92,42.4,1,6,16.7,15,22,68.2,14,31,45,26,6,7,15,21,-10
11/28/1987,SEA,DEN @ HOU,W,240,131,55,97,56.7,3,8,37.5,18,22,81.8,19,24,43,26,7,4,14,30,16
11/27/1987,ATL,DEN @ HOU,W,240,88,34,81,42.0,1,4,25.0,19,25,76.0,6,29,35,28,11,0,10,19,2
11/25/1987,SAN,SAN @ IND,W,240,133,54,101,53.5,1,2,50.0,24,28,85.7,19,39,58,34,14,3,20,21,31
11/22/1987,POR,SAN @ IND,L,240,110,44,89,49.4,4,10,40.0,18,21,85.7,17,23,40,27,5,5,18,27,-10
11/20/1987,UTH,BOS @ NJN,L,240,81,32,82,39.0,3,6,50.0,14,17,82.4,14,24,38,22,8,3,27,32,-31
11/18/1987,DEN,BOS @ NJN,W,240,117,42,79,53.2,1,5,20.0,32,41,78.0,16,37,53,24,7,7,23,27,11
11/17/1987,SAC,HOU @ NJN,W,240,126,51,94,54.3,4,8,50.0,20,31,64.5,15,29,44,18,15,6,18,28,15
11/15/1987,BOS,HOU @ NJN,L,240,98,36,86,41.9,2,4,50.0,24,31,77.4,22,29,51,17,9,2,15,21,-5
11/14/1987,CHI,HOU @ NJN,W,240,111,47,81,58.0,1,6,16.7,16,21,76.2,7,27,34,28,2,4,12,28,1
11/11/1987,BOS,SEA @ DAL,L,240,106,46,94,48.9,2,6,33.3,12,17,70.6,13,20,33,30,9,2,13,25,-14
11/10/1987,DET,SEA @ DAL,W,240,121,50,95,52.6,0,3,0.0,21,27,77.8,20,30,50,24,5,2,12,29,3
11/07/1987,NYK,SEA @ DAL,W,240,108,37,80,46.3,3,6,50.0,31,33,93.9,14,35,49,25,9,8,25,30,13
