,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/07/2007,UTA,CLE @ MIL,L,240,72,26,69,37.7,5,14,35.7,15,21,71.4,4,31,35,16,8,5,23,30,-22
03/06/2007,SAC,IND @ SAC,L,240,98,41,84,48.8,1,16,6.3,15,21,71.4,12,26,38,20,6,1,14,24,-4
03/03/2007,LAC,IND @ SAC,L,240,64,25,70,35.7,4,17,23.5,10,19,52.6,7,30,37,16,4,1,15,20,-23
03/02/2007,PHX,ORL @ DAL,L,240,90,33,85,38.8,5,16,31.3,19,26,73.1,16,23,39,11,4,3,11,20,-25
02/27/2007,PHX,PHX @ PHI,L,240,92,36,84,42.9,6,15,40.0,14,18,77.8,16,35,51,20,5,8,21,15,-11
02/25/2007,SAC,PHX @ PHI,L,240,93,34,89,38.2,5,18,27.8,20,26,76.9,14,35,49,21,7,8,19,29,-17
02/23/2007,TOR,GSW @ LAC,L,240,88,34,88,38.6,7,21,33.3,13,18,72.2,12,25,37,21,8,3,8,20,-22
02/21/2007,MIL,BOS @ PHX,W,290,136,44,89,49.4,4,18,22.2,44,54,81.5,20,32,52,28,14,8,24,32,7
02/14/2007,MEM,ATL @ LAC,W,240,114,42,90,46.7,5,10,50.0,25,29,86.2,16,27,43,24,7,6,13,21,10
02/11/2007,LAC,ATL @ LAC,W,240,94,44,89,49.4,3,9,33.3,3,9,33.3,13,27,40,28,10,5,11,20,14
02/09/2007,DEN,BOS @ MIN,L,240,95,38,89,42.7,8,22,36.4,11,13,84.6,14,23,37,26,8,6,14,32,-7
02/07/2007,SEA,LAC @ CLE,L,240,102,38,96,39.6,13,28,46.4,13,18,72.2,26,27,53,19,8,2,18,22,-1
02/05/2007,GSW,LAC @ CLE,L,240,98,33,94,35.1,7,23,30.4,25,30,83.3,10,32,42,21,11,11,18,22,-15
02/03/2007,MEM,MIN @ DAL,W,240,116,45,85,52.9,4,10,40.0,22,32,68.8,15,36,51,18,6,4,15,23,6
02/02/2007,LAL,MIN @ DAL,W,240,95,34,79,43.0,6,16,37.5,21,29,72.4,9,36,45,20,11,7,22,15,11
01/30/2007,BOS,SAC @ MIN,W,240,103,37,69,53.6,0,7,0.0,29,46,63.0,10,30,40,20,7,5,18,23,7
01/28/2007,DET,SAC @ MIN,L,240,87,31,73,42.5,5,13,38.5,20,29,69.0,13,33,46,16,6,7,14,28,-8
01/27/2007,TOR,PHX @ CLE,W,240,102,39,80,48.8,11,22,50.0,13,15,86.7,10,35,45,23,8,3,13,25,18
01/24/2007,MIA,NJN @ LAC,W,265,96,35,89,39.3,6,20,30.0,20,25,80.0,14,38,52,20,8,5,20,17,2
01/22/2007,CHI,NJN @ LAC,W,240,98,34,79,43.0,7,20,35.0,23,32,71.9,16,31,47,20,8,4,20,22,7
01/20/2007,NYK,NYK @ MIA,L,240,106,39,89,43.8,6,18,33.3,22,27,81.5,14,19,33,16,11,6,9,25,-2
01/18/2007,MIA,NJN @ NYK,L,240,101,40,81,49.4,4,17,23.5,17,22,77.3,12,25,37,15,4,4,19,22,-3
01/15/2007,NJN,NJN @ NYK,L,240,95,31,77,40.3,7,22,31.8,26,36,72.2,12,32,44,22,4,6,15,21,-10
01/12/2007,DAL,MIA @ LAL,L,265,113,36,82,43.9,5,11,45.5,36,46,78.3,18,30,48,20,7,6,14,35,-2
01/10/2007,BOS,UTA @ SEA,W,240,97,36,83,43.4,6,17,35.3,19,23,82.6,14,29,43,23,7,6,16,19,13
01/09/2007,ATL,UTA @ SEA,W,240,91,36,85,42.4,6,18,33.3,13,17,76.5,20,34,54,23,8,9,18,24,19
01/06/2007,NOK,LAC @ NOK,W,240,100,33,70,47.1,6,18,33.3,28,32,87.5,10,27,37,13,6,4,16,28,7
01/04/2007,DAL,LAC @ WAS,L,240,91,35,81,43.2,2,14,14.3,19,24,79.2,16,34,50,17,6,7,18,21,-9
12/30/2006,CHA,PHX @ DET,L,240,102,36,82,43.9,4,17,23.5,26,40,65.0,12,26,38,19,5,6,9,23,-11
12/29/2006,DET,PHX @ DET,W,240,93,34,84,40.5,6,21,28.6,19,24,79.2,13,29,42,24,13,6,12,19,1
12/26/2006,HOU,LAL @ CHA,W,240,81,29,83,34.9,3,20,15.0,20,25,80.0,15,38,53,14,13,6,18,19,5
12/23/2006,MIN,PHI @ GSW,L,240,71,27,70,38.6,6,17,35.3,11,19,57.9,8,33,41,16,5,7,19,23,-7
12/22/2006,ATL,PHI @ GSW,W,240,100,40,88,45.5,9,21,42.9,11,22,50.0,19,26,45,25,11,7,19,22,10
12/20/2006,PHI,SAC @ DEN,W,240,101,37,74,50.0,7,18,38.9,20,23,87.0,8,32,40,22,2,5,15,23,8
12/17/2006,UTA,UTA @ IND,L,240,94,27,74,36.5,6,21,28.6,34,42,81.0,14,26,40,18,11,5,18,36,-10
12/15/2006,NYK,UTA @ IND,W,240,112,38,80,47.5,12,23,52.2,24,31,77.4,12,30,42,27,9,8,15,22,16
12/13/2006,DET,SAC @ UTA,W,240,101,37,78,47.4,5,15,33.3,22,24,91.7,10,31,41,18,4,6,12,21,11
12/11/2006,CHI,SAS @ LAC,L,240,91,37,72,51.4,9,18,50.0,8,13,61.5,6,15,21,17,7,5,16,24,-15
12/09/2006,CLE,SAS @ LAC,L,240,75,27,83,32.5,5,14,35.7,16,28,57.1,8,26,34,14,11,3,12,23,-32
12/08/2006,POR,SAS @ LAC,W,240,108,37,75,49.3,8,22,36.4,26,37,70.3,13,26,39,19,12,9,16,24,13
12/06/2006,ORL,ATL @ LAL,W,240,94,37,77,48.1,7,16,43.8,13,17,76.5,13,35,48,25,9,6,18,21,14
12/04/2006,LAL,GSW @ HOU,L,240,87,29,67,43.3,5,16,31.3,24,32,75.0,8,20,28,24,6,4,22,26,-14
12/02/2006,DEN,GSW @ HOU,L,240,101,39,85,45.9,5,13,38.5,18,30,60.0,20,34,54,26,6,6,26,33,-20
12/01/2006,SEA,MIL @ PHX,L,240,103,40,75,53.3,8,17,47.1,15,23,65.2,5,32,37,24,5,4,20,23,-2
11/29/2006,GSW,MIL @ PHX,W,240,108,40,94,42.6,10,22,45.5,18,26,69.2,16,33,49,25,12,7,16,17,2
11/28/2006,POR,MIL @ PHX,W,240,105,38,73,52.1,9,24,37.5,20,24,83.3,8,26,34,28,4,8,13,23,8
11/26/2006,TOR,TOR @ NOK,L,240,83,29,78,37.2,9,19,47.4,16,20,80.0,14,29,43,16,2,6,18,16,-9
11/24/2006,CLE,NYK @ BOS,W,240,97,30,76,39.5,4,19,21.1,33,42,78.6,12,28,40,19,7,5,7,22,10
11/22/2006,ORL,NYK @ BOS,L,240,91,31,77,40.3,5,12,41.7,24,29,82.8,11,34,45,17,7,2,20,30,-5
11/21/2006,MIL,MIL @ IND,W,240,93,35,79,44.3,7,24,29.2,16,22,72.7,13,34,47,25,9,9,20,19,5
11/18/2006,MIL,IND @ MIL,W,240,102,34,80,42.5,11,26,42.3,23,37,62.2,15,30,45,24,6,9,16,24,2
11/17/2006,NJN,IND @ MIL,L,240,91,38,87,43.7,6,21,28.6,9,15,60.0,12,30,42,21,9,6,15,23,-9
11/15/2006,BOS,IND @ MIL,L,240,88,31,81,38.3,6,14,42.9,20,24,83.3,6,27,33,20,9,12,19,21,-26
11/11/2006,CHI,CHI @ DAL,L,240,80,29,65,44.6,8,18,44.4,14,17,82.4,4,24,28,24,9,5,17,21,-9
11/10/2006,ORL,ORL @ IND,W,240,93,31,79,39.2,4,13,30.8,27,32,84.4,14,31,45,20,8,4,18,22,10
11/08/2006,WAS,ORL @ IND,L,240,91,32,83,38.6,4,19,21.1,23,31,74.2,19,30,49,17,6,5,25,22,-26
11/07/2006,PHI,SEA @ MIA,W,240,97,37,82,45.1,7,18,38.9,16,20,80.0,19,33,52,25,7,7,22,20,11
11/04/2006,NYK,SEA @ MIA,W,240,109,46,88,52.3,8,19,42.1,9,11,81.8,6,32,38,23,9,9,14,27,14
11/03/2006,NOK,MIN @ DEN,L,240,91,32,80,40.0,7,26,26.9,20,24,83.3,11,23,34,21,7,7,12,23,-9
11/01/2006,CHA,MIN @ DEN,W,240,106,35,86,40.7,6,16,37.5,30,41,73.2,18,32,50,26,14,5,17,26,7
