,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/15/1991,LAC,ATL @ PHX,W,240,121,42,87,48.3,7,12,58.3,30,38,78.9,15,25,40,25,8,2,9,25,12
03/14/1991,SAC,ATL @ PHX,W,240,107,35,75,46.7,2,6,33.3,35,43,81.4,11,33,44,14,6,1,12,24,4
03/12/1991,GOS,BOS @ UTH,L,240,117,44,88,50.0,3,7,42.9,26,32,81.3,15,23,38,22,11,4,19,26,-12
03/09/1991,DET,UTH @ NYK,L,240,112,38,78,48.7,1,3,33.3,35,40,87.5,13,29,42,26,5,2,11,33,-2
03/07/1991,DEN,UTH @ NYK,W,240,145,54,110,49.1,3,7,42.9,34,44,77.3,22,49,71,34,6,7,23,21,20
03/05/1991,CHH,UTH @ NYK,W,240,112,44,89,49.4,3,12,25.0,21,27,77.8,16,34,50,31,7,8,11,19,11
03/04/1991,BOS,PHX @ NYK,L,240,101,38,81,46.9,3,13,23.1,22,30,73.3,6,22,28,25,11,2,16,21,-25
03/02/1991,CHI,PHX @ NYK,W,240,135,51,82,62.2,2,10,20.0,31,42,73.8,9,23,32,28,10,9,14,20,21
03/01/1991,CLE,CLE @ IND,W,240,118,49,92,53.3,5,10,50.0,15,25,60.0,14,26,40,35,5,4,11,26,3
02/27/1991,DAL,CLE @ IND,L,240,104,34,81,42.0,3,8,37.5,33,39,84.6,11,32,43,24,3,7,14,32,-4
02/26/1991,NJN,ORL @ GOS,L,240,104,37,93,39.8,2,6,33.3,28,36,77.8,24,27,51,16,5,5,22,22,-25
02/24/1991,BOS,ORL @ GOS,W,240,115,43,86,50.0,4,9,44.4,25,28,89.3,15,22,37,29,9,5,13,16,6
02/22/1991,CLE,UTH @ GOS,W,240,106,45,83,54.2,1,9,11.1,15,19,78.9,11,33,44,39,12,8,25,31,8
02/20/1991,ORL,UTH @ GOS,W,265,122,44,90,48.9,3,10,30.0,31,38,81.6,15,29,44,26,8,5,20,23,2
02/19/1991,CHH,UTH @ GOS,W,240,115,46,89,51.7,2,6,33.3,21,23,91.3,14,27,41,36,10,6,15,28,13
02/17/1991,SAC,WAS @ CHI,W,240,113,40,77,51.9,0,2,0.0,33,44,75.0,14,30,44,25,7,2,14,26,3
02/13/1991,DET,UTH @ POR,W,240,105,41,80,51.3,1,5,20.0,22,27,81.5,6,30,36,23,7,2,17,27,4
02/12/1991,NYK,UTH @ POR,L,240,110,46,77,59.7,1,5,20.0,17,18,94.4,6,23,29,30,8,3,16,25,-4
02/07/1991,SAN,ATL @ CHI,L,240,108,40,89,44.9,0,10,0.0,28,31,90.3,9,27,36,19,10,4,14,32,-10
02/05/1991,DAL,ATL @ CHI,L,240,109,42,77,54.5,3,10,30.0,22,26,84.6,5,28,33,24,8,6,14,27,-5
02/02/1991,SEA,NYK @ ORL,W,240,106,39,72,54.2,3,7,42.9,25,30,83.3,8,34,42,27,11,4,25,26,6
02/01/1991,MIA,NYK @ ORL,L,240,113,40,74,54.1,2,7,28.6,31,40,77.5,11,25,36,22,7,4,23,21,-3
01/30/1991,CHH,BOS @ CHH,W,240,123,47,86,54.7,2,8,25.0,27,34,79.4,12,30,42,34,9,2,9,25,18
01/25/1991,WAS,NJN @ SAC,W,240,106,41,84,48.8,0,4,0.0,24,31,77.4,15,30,45,27,9,3,22,19,6
01/23/1991,PHL,MIN @ HOU,W,240,110,47,91,51.6,1,5,20.0,15,19,78.9,10,29,39,29,10,3,11,27,1
01/21/1991,LAL,MIN @ HOU,L,240,114,43,80,53.8,3,8,37.5,25,30,83.3,12,28,40,25,4,3,16,21,-6
01/19/1991,UTH,NJN @ ATL,W,240,117,43,88,48.9,3,7,42.9,28,34,82.4,14,32,46,25,10,4,16,23,13
01/16/1991,MIL,NJN @ ATL,L,240,119,44,84,52.4,9,19,47.4,22,28,78.6,11,24,35,31,4,5,19,34,-7
01/15/1991,ATL,CHH @ DEN,L,240,106,44,91,48.4,4,10,40.0,14,19,73.7,11,30,41,28,7,4,13,29,-11
01/12/1991,MIL,CHH @ DEN,W,240,118,44,75,58.7,3,8,37.5,27,34,79.4,4,31,35,30,10,4,17,23,8
01/10/1991,NYK,SEA @ SAC,W,240,129,53,90,58.9,2,9,22.2,21,27,77.8,16,25,41,32,7,2,15,24,7
01/08/1991,LAC,POR @ HOU,L,240,107,45,91,49.5,1,7,14.3,16,23,69.6,11,33,44,31,8,5,17,26,-15
01/05/1991,HOU,POR @ HOU,L,240,99,39,86,45.3,0,5,0.0,21,24,87.5,10,32,42,19,12,6,25,26,-13
01/04/1991,ATL,PHL @ DEN,L,240,96,39,82,47.6,3,11,27.3,15,16,93.8,7,25,32,27,11,1,16,34,-15
01/02/1991,SAN,PHL @ DEN,W,240,121,49,82,59.8,6,9,66.7,17,18,94.4,7,30,37,42,6,1,20,26,12
12/29/1990,NJN,MIL @ CHH,W,240,114,46,87,52.9,1,5,20.0,21,24,87.5,15,29,44,26,8,6,21,26,9
12/26/1990,BOS,MIA @ DEN,L,240,132,52,105,49.5,3,12,25.0,25,27,92.6,16,23,39,29,11,4,15,24,-20
12/22/1990,CHI,MIL @ SAN,L,240,118,44,90,48.9,3,12,25.0,27,33,81.8,15,20,35,29,7,4,12,33,-10
12/21/1990,CHH,MIL @ SAN,W,240,137,53,87,60.9,3,9,33.3,28,30,93.3,5,31,36,35,11,1,14,23,23
12/19/1990,WAS,WAS @ IND,L,265,112,42,86,48.8,4,9,44.4,24,36,66.7,11,23,34,18,9,9,14,33,-2
12/16/1990,LAL,WAS @ IND,L,240,112,44,87,50.6,4,11,36.4,20,22,90.9,9,24,33,29,7,4,13,31,-3
12/15/1990,UTH,HOU @ CHH,W,240,124,47,92,51.1,7,15,46.7,23,25,92.0,13,26,39,31,12,4,11,30,8
12/12/1990,SEA,HOU @ CHH,L,240,90,27,67,40.3,4,13,30.8,32,36,88.9,12,22,34,17,9,4,19,23,-9
12/11/1990,POR,LAC @ MIN,L,240,96,33,82,40.2,7,15,46.7,23,29,79.3,9,28,37,20,9,6,22,28,-26
12/08/1990,CLE,LAC @ MIN,W,240,114,47,79,59.5,3,11,27.3,17,21,81.0,7,31,38,31,6,8,16,28,15
12/07/1990,POR,LAC @ MIN,L,240,105,45,82,54.9,4,9,44.4,11,18,61.1,10,25,35,20,11,2,24,33,-22
12/05/1990,PHX,NYK @ CHI,W,240,126,44,89,49.4,1,6,16.7,37,40,92.5,18,23,41,26,9,3,16,31,5
12/04/1990,MIN,NYK @ CHI,L,240,81,32,75,42.7,2,7,28.6,15,22,68.2,12,25,37,13,6,7,13,19,-2
12/02/1990,MIL,DEN @ CLE,W,240,107,35,80,43.8,1,6,16.7,36,44,81.8,21,29,50,22,9,6,18,26,4
11/30/1990,CHI,DEN @ CLE,L,240,95,37,82,45.1,4,9,44.4,17,20,85.0,10,21,31,30,8,10,22,22,-29
11/28/1990,PHL,SEA @ PHX,L,240,106,43,88,48.9,2,10,20.0,18,21,85.7,12,27,39,27,1,1,12,30,-10
11/27/1990,MIL,SEA @ PHX,L,240,98,35,81,43.2,2,11,18.2,26,35,74.3,12,35,47,22,6,4,19,27,-14
11/24/1990,WAS,SAN @ POR,L,265,105,39,95,41.1,2,10,20.0,25,29,86.2,14,36,50,19,9,7,15,27,-2
11/23/1990,HOU,SAN @ POR,W,240,112,43,84,51.2,3,4,75.0,23,27,85.2,8,24,32,32,10,4,12,17,1
11/21/1990,DET,DET @ IND,L,265,100,36,85,42.4,6,12,50.0,22,23,95.7,10,35,45,28,4,3,14,25,-8
11/17/1990,ORL,DET @ IND,L,240,89,34,88,38.6,4,12,33.3,17,19,89.5,14,30,44,14,12,7,18,30,-7
11/16/1990,MIA,ATL @ DET,W,240,106,38,79,48.1,3,6,50.0,27,32,84.4,9,44,53,25,9,15,20,28,26
11/14/1990,CLE,ATL @ DET,L,240,95,36,87,41.4,1,4,25.0,22,29,75.9,14,24,38,22,7,3,15,25,-18
11/13/1990,PHL,PHL @ IND,L,240,100,35,88,39.8,7,13,53.8,23,24,95.8,15,32,47,25,9,3,15,20,-8
11/10/1990,MIA,PHL @ IND,L,240,105,37,81,45.7,2,8,25.0,29,36,80.6,14,27,41,18,2,4,21,32,-15
11/09/1990,CLE,GOS @ SEA,W,240,122,46,78,59.0,8,16,50.0,22,34,64.7,13,30,43,24,9,2,18,23,15
11/06/1990,MIN,GOS @ SEA,W,240,98,35,79,44.3,1,3,33.3,27,33,81.8,13,23,36,21,8,6,9,22,2
11/03/1990,ATL,BOS @ CHI,L,240,120,44,88,50.0,3,8,37.5,29,36,80.6,12,23,35,32,6,0,15,27,-1
