,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/13/1998,MIL,PHI @ MIL,W,240,96,41,71,57.7,4,9,44.4,10,21,47.6,11,27,38,29,8,5,14,19,20
03/11/1998,DET,PHI @ MIL,L,240,91,33,83,39.8,3,16,18.8,22,29,75.9,15,15,30,16,8,2,14,26,-31
03/08/1998,BOS,WAS @ MIL,W,240,104,38,69,55.1,6,16,37.5,22,29,75.9,10,22,32,25,10,8,17,19,4
03/06/1998,GSW,DEN @ ATL,W,240,101,44,86,51.2,5,12,41.7,8,15,53.3,14,27,41,30,13,3,12,22,14
03/04/1998,LAL,DEN @ ATL,L,240,95,35,81,43.2,4,13,30.8,21,32,65.6,12,17,29,26,4,6,11,40,-9
03/03/1998,VAN,SEA @ MIA,W,240,111,34,64,53.1,5,13,38.5,38,53,71.7,6,26,32,19,7,3,11,28,8
03/01/1998,DEN,SEA @ MIA,W,240,90,34,68,50.0,6,16,37.5,16,18,88.9,8,31,39,24,6,5,15,11,27
02/27/1998,POR,TOR @ ORL,W,240,124,49,77,63.6,9,15,60.0,17,22,77.3,8,40,48,35,16,5,17,21,65
02/25/1998,LAL,TOR @ ORL,L,240,89,32,89,36.0,7,20,35.0,18,22,81.8,15,26,41,24,9,6,15,20,-7
02/22/1998,PHI,PHI @ PHX,W,240,97,39,83,47.0,9,18,50.0,10,12,83.3,13,28,41,30,6,4,11,19,5
02/20/1998,ORL,HOU @ MIN,L,240,91,39,76,51.3,6,16,37.5,7,11,63.6,9,24,33,26,6,8,10,17,-2
02/19/1998,PHI,HOU @ MIN,W,240,82,28,70,40.0,1,5,20.0,25,34,73.5,15,27,42,10,8,6,16,22,5
02/17/1998,CHI,CLE @ PHI,L,240,97,36,73,49.3,11,19,57.9,14,23,60.9,9,17,26,22,5,2,12,20,-8
02/14/1998,ATL,CLE @ PHI,W,240,96,34,81,42.0,4,15,26.7,24,29,82.8,15,29,44,20,4,3,13,24,4
02/13/1998,DAL,CLE @ PHI,L,290,82,32,88,36.4,2,11,18.2,16,20,80.0,15,41,56,15,12,2,22,20,-3
02/11/1998,MIA,PHI @ CHH,W,240,110,38,75,50.7,6,10,60.0,28,32,87.5,8,24,32,20,8,4,9,28,9
02/10/1998,ORL,DAL @ NJN,W,240,85,38,88,43.2,4,13,30.8,5,8,62.5,14,32,46,20,13,1,13,22,19
02/04/1998,SEA,DAL @ NJN,L,240,97,36,85,42.4,10,19,52.6,15,19,78.9,13,27,40,23,7,5,11,30,-7
02/03/1998,SAC,NJN @ POR,W,240,115,43,88,48.9,3,12,25.0,26,31,83.9,16,34,50,28,10,2,9,15,22
02/01/1998,LAC,NJN @ POR,W,240,99,38,85,44.7,1,6,16.7,22,31,71.0,11,34,45,20,9,6,9,22,7
01/30/1998,CLE,ATL @ CHH,W,240,89,35,72,48.6,7,12,58.3,12,15,80.0,9,27,36,16,10,3,15,20,6
01/28/1998,PHI,ATL @ CHH,W,265,93,28,78,35.9,7,26,26.9,30,41,73.2,12,31,43,21,14,7,19,28,3
01/27/1998,WAS,LAC @ SAS,W,240,85,32,76,42.1,3,8,37.5,18,24,75.0,10,26,36,15,7,3,13,14,1
01/24/1998,BOS,LAC @ SAS,W,240,95,31,70,44.3,4,13,30.8,29,35,82.9,9,32,41,22,4,1,13,29,7
01/23/1998,UTA,MIN @ TOR,W,240,106,41,75,54.7,5,8,62.5,19,26,73.1,10,24,34,27,9,3,17,25,4
01/21/1998,NYK,MIN @ TOR,L,240,89,29,65,44.6,10,16,62.5,21,25,84.0,3,26,29,18,7,4,13,20,-8
01/18/1998,BOS,SAC @ TOR,W,240,103,38,72,52.8,4,7,57.1,23,31,74.2,9,25,34,24,9,1,15,23,7
01/16/1998,SAC,NYK @ TOR,W,240,117,49,85,57.6,5,11,45.5,14,20,70.0,12,27,39,33,6,2,11,21,25
01/14/1998,DET,NYK @ TOR,W,240,100,32,65,49.2,8,22,36.4,28,36,77.8,13,27,40,19,9,3,26,26,7
01/10/1998,DAL,CLE @ PHX,W,240,84,31,72,43.1,6,16,37.5,16,28,57.1,10,36,46,19,6,7,18,14,5
01/08/1998,HOU,BOS @ ORL,W,240,87,34,75,45.3,4,6,66.7,15,22,68.2,7,34,41,24,10,5,14,22,7
01/06/1998,PHX,PHX @ IND,L,240,80,24,71,33.8,1,4,25.0,31,38,81.6,15,33,48,10,6,3,18,30,-1
01/03/1998,TOR,PHX @ IND,W,240,89,37,71,52.1,3,3,100,12,24,50.0,9,27,36,24,10,4,16,23,12
01/02/1998,WAS,CHI @ DET,W,240,99,37,75,49.3,6,17,35.3,19,25,76.0,9,33,42,29,15,9,15,27,18
12/30/1997,NJN,CHI @ DET,W,240,109,47,77,61.0,5,12,41.7,10,11,90.9,5,35,40,40,10,4,17,28,18
12/28/1997,MIA,DAL @ MIL,L,240,90,26,64,40.6,2,11,18.2,36,41,87.8,13,21,34,19,7,3,13,24,-11
12/26/1997,ORL,MIA @ DET,W,240,107,41,65,63.1,4,7,57.1,21,36,58.3,7,35,42,31,11,3,15,16,26
12/23/1997,SAS,MIA @ DET,L,240,79,29,77,37.7,4,11,36.4,17,22,77.3,6,26,32,16,8,4,14,25,-12
12/20/1997,ORL,GSW @ PHX,W,240,95,36,71,50.7,3,9,33.3,20,25,80.0,10,29,39,22,9,5,16,19,3
12/19/1997,DET,GSW @ PHX,W,240,98,36,77,46.8,2,10,20.0,24,30,80.0,11,33,44,30,8,8,15,21,8
12/17/1997,NYK,GSW @ LAC,W,240,87,30,80,37.5,4,11,36.4,23,30,76.7,9,35,44,23,2,4,7,19,7
12/15/1997,TOR,GSW @ LAC,W,240,108,35,67,52.2,4,12,33.3,34,42,81.0,8,30,38,30,8,3,13,18,7
12/13/1997,WAS,UTA @ WAS,W,240,109,36,81,44.4,6,14,42.9,31,32,96.9,14,30,44,23,5,2,14,25,17
12/12/1997,MIA,UTA @ WAS,W,240,104,38,73,52.1,5,9,55.6,23,27,85.2,9,28,37,25,11,3,13,25,15
12/10/1997,POR,MIN @ NYK,L,240,85,31,74,41.9,4,8,50.0,19,31,61.3,14,19,33,21,8,4,12,26,-8
12/08/1997,UTA,MIN @ NYK,L,240,97,35,72,48.6,2,12,16.7,25,29,86.2,7,25,32,18,8,7,16,31,-9
12/07/1997,PHX,PHI @ ORL,W,265,99,40,89,44.9,4,9,44.4,15,22,68.2,12,38,50,26,8,4,17,28,2
12/05/1997,DEN,PHI @ ORL,W,240,96,35,75,46.7,2,9,22.2,24,35,68.6,9,28,37,19,5,6,12,25,11
12/03/1997,MIN,CHH @ MIL,W,240,94,36,82,43.9,7,16,43.8,15,22,68.2,7,25,32,24,8,6,9,21,4
11/30/1997,PHI,VAN @ DET,W,240,101,38,64,59.4,4,8,50.0,21,29,72.4,8,31,39,26,9,8,19,23,12
11/28/1997,CHI,VAN @ DET,W,240,94,39,90,43.3,5,11,45.5,11,16,68.8,17,35,52,20,4,3,11,21,11
11/27/1997,VAN,VAN @ DET,W,240,106,44,79,55.7,7,12,58.3,11,12,91.7,8,25,33,29,16,4,18,24,21
11/22/1997,CHH,SAS @ UTA,L,240,94,29,57,50.9,2,7,28.6,34,42,81.0,8,28,36,15,3,4,19,32,-1
11/20/1997,MIL,SAS @ UTA,W,240,109,38,69,55.1,2,6,33.3,31,36,86.1,7,43,50,24,5,5,16,29,26
11/15/1997,TOR,WAS @ PHI,W,240,105,41,74,55.4,4,8,50.0,19,27,70.4,14,30,44,34,10,3,15,15,28
11/14/1997,MIA,NJN @ DET,W,240,82,28,68,41.2,1,9,11.1,25,33,75.8,12,35,47,17,7,6,23,19,4
11/12/1997,ATL,NJN @ DET,L,240,86,31,70,44.3,4,11,36.4,20,24,83.3,10,19,29,21,8,0,11,21,-3
11/08/1997,CHH,MIL @ PHX,L,240,82,32,67,47.8,2,5,40.0,16,22,72.7,10,28,38,23,4,8,20,27,-7
11/07/1997,SEA,POR @ HOU,L,240,93,36,80,45.0,4,10,40.0,17,22,77.3,19,32,51,26,1,6,16,23,-6
11/05/1997,DET,POR @ HOU,W,240,99,35,72,48.6,1,4,25.0,28,34,82.4,8,27,35,24,10,3,13,19,12
11/04/1997,CLE,GSW @ TOR,L,240,77,29,68,42.6,1,7,14.3,18,27,66.7,10,30,40,22,10,10,19,20,-3
11/01/1997,GSW,GSW @ TOR,W,240,96,35,89,39.3,3,11,27.3,23,31,74.2,19,38,57,27,6,9,16,18,13
