,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/24/2012,MIL,DAL @ HOU,W,240,125,43,84,51.2,7,12,58.3,32,39,82.1,14,35,49,19,9,5,12,20,21
03/23/2012,PHX,DAL @ HOU,L,240,111,42,81,51.9,7,11,63.6,20,22,90.9,11,28,39,20,4,7,16,30,-2
03/22/2012,WAS,DAL @ HOU,W,240,85,31,74,41.9,4,18,22.2,19,28,67.9,14,26,40,17,13,3,17,21,2
03/20/2012,LAC,NYK @ PHI,W,240,102,35,72,48.6,8,14,57.1,24,26,92.3,11,29,40,19,2,7,13,23,13
03/17/2012,NYK,UTA @ LAL,L,240,88,32,79,40.5,4,19,21.1,20,27,74.1,13,29,42,16,3,6,15,26,-14
03/16/2012,NYK,UTA @ LAL,L,240,100,32,81,39.5,8,19,42.1,28,34,82.4,9,30,39,17,4,2,18,24,-15
03/14/2012,PHI,MIN @ UTA,W,240,111,43,76,56.6,7,17,41.2,18,22,81.8,9,28,37,23,4,6,8,8,17
03/13/2012,POR,MIN @ UTA,W,240,92,40,82,48.8,4,11,36.4,8,15,53.3,9,41,50,24,11,1,12,25,17
03/11/2012,ORL,MIL @ NJN,L,240,94,39,82,47.6,1,12,8.3,15,18,83.3,9,27,36,15,8,2,12,25,-13
03/10/2012,MIA,MIL @ NJN,L,265,91,33,88,37.5,7,17,41.2,18,25,72.0,17,23,40,17,9,4,13,28,-2
03/06/2012,ATL,LAL @ MIN,L,240,96,31,70,44.3,5,15,33.3,29,40,72.5,9,28,37,13,9,5,13,23,-5
03/05/2012,CHI,NYK @ DAL,L,240,72,27,79,34.2,3,16,18.8,15,22,68.2,7,25,32,18,11,7,8,18,-20
03/03/2012,NOH,NYK @ DAL,W,240,102,35,80,43.8,9,19,47.4,23,32,71.9,15,34,49,24,8,10,14,17,18
02/28/2012,GSW,MIL @ BOS,W,240,102,37,84,44.0,5,11,45.5,23,32,71.9,16,38,54,21,11,4,15,23,24
02/22/2012,CHA,MIL @ BOS,W,240,102,34,85,40.0,7,16,43.8,27,32,84.4,24,33,57,20,5,7,8,21,14
02/21/2012,NOH,SAC @ WAS,W,265,117,44,88,50.0,7,19,36.8,22,31,71.0,13,31,44,18,7,4,12,20,9
02/19/2012,CHA,CHA @ IND,W,240,108,39,78,50.0,6,16,37.5,24,32,75.0,15,40,55,22,11,9,17,27,35
02/16/2012,NJN,CHA @ IND,W,240,93,32,81,39.5,7,19,36.8,22,26,84.6,16,24,40,16,9,7,12,20,5
02/15/2012,CLE,ATL @ PHX,L,240,87,32,87,36.8,5,16,31.3,18,27,66.7,18,26,44,9,4,6,10,22,-11
02/14/2012,MIA,ATL @ PHX,L,240,90,33,76,43.4,2,15,13.3,22,29,75.9,6,26,32,15,6,3,17,27,-15
02/11/2012,DEN,MIN @ ORL,L,240,109,42,79,53.2,8,22,36.4,17,22,77.3,6,25,31,22,6,5,20,28,-4
02/10/2012,MEM,OKC @ UTA,L,240,92,30,78,38.5,6,16,37.5,26,37,70.3,16,32,48,14,3,3,15,29,-6
02/08/2012,ATL,OKC @ UTA,L,240,87,33,75,44.0,5,14,35.7,16,23,69.6,7,26,33,18,8,3,13,17,-10
02/07/2012,UTA,OKC @ UTA,W,240,104,41,87,47.1,4,14,28.6,18,22,81.8,5,32,37,18,5,6,8,20,5
02/04/2012,ORL,HOU @ DEN,L,240,81,29,85,34.1,4,22,18.2,19,21,90.5,15,30,45,12,11,9,16,23,-4
02/03/2012,DAL,NYK @ BOS,W,240,98,37,87,42.5,12,25,48.0,12,16,75.0,15,33,48,25,14,5,14,17,11
02/01/2012,MIN,NYK @ BOS,W,240,109,38,84,45.2,7,15,46.7,26,34,76.5,8,37,45,19,6,6,12,26,10
01/31/2012,NJN,WAS @ ORL,W,240,106,38,73,52.1,4,11,36.4,26,36,72.2,12,31,43,26,11,7,19,20,7
01/29/2012,ORL,WAS @ ORL,W,240,106,45,88,51.1,8,17,47.1,8,11,72.7,13,30,43,24,11,1,15,25,21
01/27/2012,BOS,NYK @ HOU,L,240,87,28,80,35.0,1,19,5.3,30,31,96.8,10,32,42,11,9,3,15,16,-7
01/25/2012,CHI,NJN @ PHI,W,240,95,38,80,47.5,5,10,50.0,14,21,66.7,11,33,44,18,8,7,13,20,5
01/24/2012,ORL,NJN @ PHI,L,240,83,31,78,39.7,3,11,27.3,18,18,100,12,30,42,8,3,7,19,17,-19
01/22/2012,LAL,TOR @ LAC,W,240,98,36,77,46.8,10,18,55.6,16,19,84.2,12,38,50,22,3,3,17,22,2
01/20/2012,GSW,TOR @ LAC,W,240,94,35,83,42.2,8,16,50.0,16,21,76.2,9,34,43,25,9,5,12,13,3
01/18/2012,SAC,NOH @ HOU,L,240,88,34,78,43.6,1,13,7.7,19,27,70.4,18,35,53,13,7,8,19,28,-4
01/14/2012,BOS,CLE @ CHA,W,240,97,35,94,37.2,5,16,31.3,22,23,95.7,20,32,52,14,12,10,15,18,14
01/13/2012,TOR,MIA @ DEN,W,240,95,30,66,45.5,3,8,37.5,32,38,84.2,9,27,36,13,9,4,17,22,5
01/11/2012,ATL,MIA @ DEN,W,240,96,39,85,45.9,6,14,42.9,12,16,75.0,9,34,43,25,13,10,16,21,12
01/09/2012,PHI,DAL @ DET,L,240,86,30,82,36.6,4,13,30.8,22,30,73.3,13,30,43,18,11,2,16,21,-10
01/07/2012,CHA,DAL @ DET,W,240,99,39,77,50.6,2,9,22.2,19,26,73.1,13,32,45,15,6,6,11,20,22
01/06/2012,BOS,DEN @ SAS,W,240,87,32,80,40.0,8,14,57.1,15,18,83.3,15,33,48,17,8,1,14,23,13
01/04/2012,MIA,PHX @ DAL,L,240,83,24,69,34.8,5,19,26.3,30,39,76.9,9,27,36,12,7,3,23,26,-35
01/02/2012,NJN,PHX @ DAL,W,240,108,41,78,52.6,13,21,61.9,13,18,72.2,14,28,42,26,7,6,16,23,14
12/31/2011,DET,NOH @ SAC,L,240,88,30,76,39.5,5,15,33.3,23,28,82.1,6,30,36,17,14,5,11,19,-8
12/30/2011,CLE,NOH @ SAC,W,265,98,36,94,38.3,2,10,20.0,24,32,75.0,17,43,60,15,9,10,18,27,7
12/28/2011,TOR,DET @ BOS,W,240,90,32,81,39.5,7,16,43.8,19,22,86.4,12,29,41,20,10,2,16,16,5
