,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/06/2016,ORL,IND @ ORL,W,240,95,32,76,42.1,6,22,27.3,25,29,86.2,9,33,42,19,11,6,16,18,9
01/04/2016,MIA,IND @ ORL,L,265,100,37,94,39.4,8,28,28.6,18,25,72.0,14,41,55,18,4,3,11,26,-3
01/02/2016,DET,MIL @ MIN,W,240,94,33,73,45.2,7,18,38.9,21,29,72.4,6,41,47,11,7,9,14,22,12
12/31/2015,MIL,MIL @ MIN,L,240,116,41,82,50.0,13,30,43.3,21,26,80.8,7,28,35,27,9,6,20,25,-4
12/30/2015,CHI,MIL @ MIN,L,265,100,37,97,38.1,7,22,31.8,19,24,79.2,16,30,46,18,14,7,13,21,-2
12/28/2015,ATL,PHX @ SAS,W,240,93,38,87,43.7,7,26,26.9,10,18,55.6,11,29,40,9,16,3,15,20,6
12/26/2015,MIN,LAL @ MEM,W,240,102,40,80,50.0,9,26,34.6,13,14,92.9,10,29,39,25,10,2,23,13,14
12/23/2015,SAC,POR @ NOP,L,240,106,41,89,46.1,12,32,37.5,12,20,60.0,6,32,38,20,14,4,11,16,-2
12/21/2015,SAS,POR @ NOP,L,240,92,38,90,42.2,7,19,36.8,9,15,60.0,13,35,48,21,5,3,14,15,-14
12/19/2015,MEM,NOP @ DEN,L,240,84,30,77,39.0,5,28,17.9,19,25,76.0,13,32,45,12,8,2,17,20,-12
12/18/2015,BKN,NOP @ DEN,W,240,104,37,89,41.6,7,28,25.0,23,26,88.5,14,38,52,17,4,4,11,15,7
12/16/2015,DAL,CHA @ ORL,W,240,107,43,89,48.3,11,29,37.9,10,17,58.8,5,42,47,28,9,4,8,17,26
12/14/2015,TOR,CHA @ ORL,W,240,106,41,86,47.7,10,22,45.5,14,16,87.5,10,34,44,14,8,3,14,21,16
12/12/2015,DET,PHI @ TOR,L,240,96,41,82,50.0,3,16,18.8,11,18,61.1,5,28,33,17,7,2,16,16,-22
12/11/2015,MIA,PHI @ TOR,W,240,96,36,86,41.9,6,28,21.4,18,20,90.0,7,38,45,22,13,6,12,13,13
12/08/2015,GSW,PHI @ BKN,L,240,123,44,100,44.0,14,33,42.4,21,26,80.8,16,28,44,23,8,3,16,18,-8
12/05/2015,UTA,POR @ MIL,L,265,119,40,93,43.0,12,29,41.4,27,34,79.4,12,32,44,17,10,2,16,34,-3
12/03/2015,POR,OKC @ MIA,L,240,111,38,88,43.2,13,30,43.3,22,24,91.7,15,26,41,18,4,3,12,17,-12
12/02/2015,LAC,OKC @ MIA,W,240,103,32,76,42.1,7,20,35.0,32,39,82.1,9,38,47,16,7,6,15,26,12
11/29/2015,LAL,DEN @ MIL,W,240,107,34,83,41.0,9,27,33.3,30,37,81.1,9,41,50,17,4,5,16,18,4
11/27/2015,CHI,DET @ OKC,W,240,104,37,87,42.5,8,28,28.6,22,29,75.9,8,43,51,18,8,4,13,18,12
11/24/2015,WAS,DET @ OKC,W,240,123,44,80,55.0,19,26,73.1,16,23,69.6,7,34,41,25,11,0,20,18,17
11/21/2015,MIL,PHI @ MIN,W,240,123,47,91,51.6,15,30,50.0,14,23,60.9,11,31,42,28,15,5,14,13,37
11/18/2015,PHI,PHI @ CHA,W,240,112,42,92,45.7,12,27,44.4,16,20,80.0,16,32,48,28,18,8,19,17,27
11/16/2015,CHI,PHI @ CHA,L,240,95,35,87,40.2,9,21,42.9,16,24,66.7,11,39,50,19,4,5,13,21,-1
11/13/2015,MIN,LAL @ DAL,W,240,107,41,86,47.7,10,25,40.0,15,23,65.2,12,28,40,23,9,5,11,9,4
11/11/2015,BOS,LAL @ DAL,W,240,102,38,79,48.1,6,17,35.3,20,31,64.5,10,31,41,20,9,6,19,28,11
11/09/2015,ORL,MIN @ ATL,W,240,97,34,77,44.2,11,25,44.0,18,22,81.8,6,36,42,25,12,4,18,16,13
11/08/2015,CLE,MIN @ ATL,L,240,97,39,90,43.3,6,18,33.3,13,19,68.4,12,35,47,22,5,4,7,20,-4
11/06/2015,MIA,MIA @ IND,W,240,90,36,80,45.0,5,15,33.3,13,24,54.2,9,34,43,21,4,5,12,15,3
11/04/2015,BOS,MIA @ IND,W,240,100,35,91,38.5,8,23,34.8,22,29,75.9,21,32,53,18,10,1,14,20,2
11/03/2015,DET,IND @ DET,W,240,94,38,88,43.2,7,23,30.4,11,12,91.7,12,30,42,21,15,5,16,19,12
10/31/2015,UTA,IND @ DET,L,240,76,28,70,40.0,4,17,23.5,16,21,76.2,7,27,34,10,8,7,24,19,-21
10/29/2015,MEM,TOR @ BOS,L,240,103,37,78,47.4,12,30,40.0,17,24,70.8,10,28,38,23,7,4,20,22,-9
10/28/2015,TOR,TOR @ BOS,L,240,99,32,86,37.2,9,23,39.1,26,31,83.9,8,32,40,23,14,3,13,30,-7
