,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/21/1993,PHX,CHH @ NJN,W,240,109,42,88,47.7,2,10,20.0,23,25,92.0,16,29,45,28,9,6,16,26,1
03/19/1993,CHH,ORL @ DEN,W,240,112,45,86,52.3,3,8,37.5,19,25,76.0,19,20,39,29,7,2,11,22,4
03/17/1993,MIL,ORL @ DAL,W,240,114,47,102,46.1,4,10,40.0,16,25,64.0,34,35,69,29,10,5,14,20,23
03/14/1993,NYK,ORL @ DAL,L,240,90,36,77,46.8,3,10,30.0,15,30,50.0,9,24,33,17,9,5,23,26,-31
03/10/1993,ORL,SEA @ MIA,L,240,106,41,85,48.2,4,14,28.6,20,26,76.9,9,27,36,27,4,6,10,35,-13
03/08/1993,SEA,MIA @ HOU,W,240,105,36,81,44.4,4,7,57.1,29,42,69.0,20,37,57,26,3,7,15,15,6
03/07/1993,MIA,MIA @ HOU,L,240,99,38,76,50.0,4,11,36.4,19,25,76.0,11,20,31,26,4,2,10,25,-15
03/04/1993,ATL,HOU @ DAL,W,240,136,54,93,58.1,7,10,70.0,21,24,87.5,17,31,48,39,5,5,14,31,25
03/02/1993,SAN,LAL @ DEN,W,240,109,42,77,54.5,5,10,50.0,20,27,74.1,7,34,41,32,3,10,7,24,14
02/28/1993,DAL,LAL @ DEN,W,240,110,36,82,43.9,6,12,50.0,32,41,78.0,16,37,53,25,5,6,10,28,14
02/26/1993,CHH,LAL @ DEN,W,240,137,60,103,58.3,3,7,42.9,14,21,66.7,17,37,54,42,10,11,16,22,32
02/24/1993,WAS,SAN @ MIA,L,240,101,40,86,46.5,2,12,16.7,19,25,76.0,16,22,38,22,8,5,17,25,-4
02/23/1993,BOS,PHL @ DET,W,240,113,44,93,47.3,3,9,33.3,22,24,91.7,16,35,51,29,9,2,10,24,27
02/17/1993,SAC,PHL @ DET,W,240,125,49,86,57.0,4,10,40.0,23,30,76.7,13,40,53,36,9,8,11,27,26
02/15/1993,CLE,ORL @ DET,L,240,105,44,93,47.3,2,5,40.0,15,16,93.8,13,30,43,23,7,4,11,28,-5
02/13/1993,MIL,ORL @ DET,L,240,115,42,90,46.7,10,17,58.8,21,28,75.0,16,27,43,28,9,5,18,32,-2
02/12/1993,MIN,MIN @ IND,L,240,100,40,77,51.9,3,5,60.0,17,23,73.9,15,28,43,20,10,4,20,29,-2
02/10/1993,CHI,MIN @ IND,L,240,104,40,81,49.4,1,7,14.3,23,29,79.3,14,27,41,25,5,5,14,20,-11
02/05/1993,DAL,LAC @ SAN,L,240,104,34,76,44.7,1,4,25.0,35,46,76.1,12,28,40,15,7,7,11,27,-1
02/04/1993,SAN,MIN @ HOU,L,240,115,45,97,46.4,3,12,25.0,22,27,81.5,18,23,41,21,4,6,16,25,-18
02/02/1993,HOU,MIN @ HOU,L,240,104,39,90,43.3,3,13,23.1,23,27,85.2,15,32,47,25,6,2,11,23,-11
01/30/1993,DET,SEA @ CHH,W,240,110,39,82,47.6,4,10,40.0,28,37,75.7,10,29,39,24,5,5,10,20,4
01/28/1993,LAL,SEA @ CHH,W,240,127,52,98,53.1,5,11,45.5,18,21,85.7,14,31,45,40,8,5,13,22,17
01/27/1993,PHL,ATL @ NYK,W,265,127,48,103,46.6,6,18,33.3,25,33,75.8,19,25,44,31,7,3,8,25,2
01/24/1993,CHH,ATL @ NYK,W,240,112,42,95,44.2,1,8,12.5,27,38,71.1,21,31,52,23,10,5,14,25,7
01/23/1993,HOU,HOU @ NJN,L,240,100,38,85,44.7,2,10,20.0,22,27,81.5,13,32,45,22,8,4,19,22,-13
01/21/1993,MIL,HOU @ NJN,L,240,108,40,84,47.6,4,9,44.4,24,35,68.6,16,25,41,27,10,3,14,24,-2
01/19/1993,WAS,SEA @ LAL,W,240,116,49,90,54.4,2,7,28.6,16,26,61.5,14,33,47,34,8,5,12,19,20
01/18/1993,NJN,SEA @ LAL,L,240,97,37,80,46.3,6,10,60.0,17,18,94.4,8,24,32,19,6,3,18,21,-3
01/16/1993,GOS,SEA @ LAL,W,240,117,46,85,54.1,0,3,0.0,25,33,75.8,11,38,49,31,12,5,20,28,1
01/15/1993,CLE,NJN @ WAS,L,240,120,45,81,55.6,3,8,37.5,27,34,79.4,11,30,41,31,6,5,18,30,-12
01/12/1993,PHL,CLE @ NJN,W,240,112,49,85,57.6,1,3,33.3,13,19,68.4,11,36,47,31,11,6,17,25,19
01/09/1993,ORL,CLE @ NJN,W,240,104,43,100,43.0,1,5,20.0,17,28,60.7,22,37,59,24,12,8,14,28,16
01/06/1993,BOS,WAS @ NJN,L,240,94,39,86,45.3,2,7,28.6,14,20,70.0,11,26,37,24,5,2,13,22,-9
01/05/1993,LAC,LAC @ IND,W,240,114,42,84,50.0,3,7,42.9,27,38,71.1,20,35,55,31,8,8,20,25,8
01/02/1993,CHI,LAC @ IND,L,240,100,37,79,46.8,4,9,44.4,22,29,75.9,12,32,44,26,8,6,13,27,-9
12/30/1992,NYK,NJN @ CHH,L,240,90,34,84,40.5,1,7,14.3,21,27,77.8,19,30,49,25,8,5,12,23,-4
12/29/1992,NYK,NJN @ CHH,L,240,91,31,71,43.7,1,11,9.1,28,37,75.7,9,33,42,19,8,1,20,32,-6
12/26/1992,CHI,PHL @ LAC,L,240,84,35,89,39.3,3,12,25.0,11,15,73.3,20,33,53,25,7,7,12,22,-11
12/23/1992,CLE,PHL @ LAC,L,240,104,44,96,45.8,2,8,25.0,14,17,82.4,23,21,44,25,4,4,10,23,-14
12/21/1992,PHL,DAL @ LAC,L,240,101,32,84,38.1,3,13,23.1,34,41,82.9,15,30,45,18,8,11,18,26,-12
12/19/1992,NJN,DAL @ LAC,W,240,124,41,89,46.1,2,8,25.0,40,51,78.4,18,33,51,29,7,5,10,25,14
12/18/1992,DET,DAL @ SAN,L,240,106,44,94,46.8,3,17,17.6,15,17,88.2,18,27,45,23,6,4,17,27,-16
12/16/1992,BOS,DAL @ SAN,W,240,114,42,89,47.2,4,6,66.7,26,36,72.2,15,41,56,29,7,9,15,23,23
12/13/1992,LAC,NYK @ NJN,L,240,101,38,86,44.2,3,10,30.0,22,29,75.9,14,33,47,20,15,6,26,24,-11
12/11/1992,POR,NYK @ NJN,W,290,134,54,104,51.9,5,13,38.5,21,27,77.8,12,39,51,34,11,11,25,23,10
12/10/1992,SAC,HOU @ CHI,W,240,106,41,82,50.0,2,11,18.2,22,30,73.3,11,36,47,24,4,6,18,26,7
12/08/1992,GOS,HOU @ CHI,W,240,125,42,84,50.0,1,6,16.7,40,50,80.0,14,26,40,21,9,4,10,29,10
12/05/1992,WAS,WAS @ SAC,W,240,111,44,90,48.9,3,8,37.5,20,23,87.0,15,31,46,23,6,9,15,19,2
12/04/1992,ATL,WAS @ SAC,W,240,122,47,83,56.6,2,7,28.6,26,32,81.3,13,26,39,29,11,5,16,23,16
12/02/1992,POR,LAL @ HOU,L,240,103,39,88,44.3,2,12,16.7,23,29,79.3,13,30,43,29,3,2,12,33,-9
12/01/1992,ATL,LAL @ HOU,L,240,107,39,79,49.4,1,7,14.3,28,37,75.7,14,33,47,23,7,4,23,32,-12
11/28/1992,CHH,PHX @ GOS,W,240,134,49,92,53.3,4,12,33.3,32,35,91.4,15,25,40,41,7,2,11,26,12
11/27/1992,ORL,PHX @ GOS,L,240,116,48,98,49.0,2,10,20.0,18,23,78.3,18,23,41,26,7,5,10,28,-14
11/25/1992,MIA,IND @ MIA,L,240,93,36,79,45.6,0,9,0.0,21,27,77.8,9,22,31,20,9,4,16,24,-17
11/24/1992,MIA,IND @ MIA,W,240,114,45,91,49.5,1,2,50.0,23,29,79.3,19,37,56,32,7,7,11,21,32
11/21/1992,MIL,DET @ SEA,L,240,95,33,84,39.3,2,14,14.3,27,37,73.0,17,27,44,19,7,4,24,25,-10
11/20/1992,UTH,DET @ SEA,L,240,95,36,86,41.9,2,8,25.0,21,26,80.8,17,38,55,29,4,7,17,26,-2
11/17/1992,DEN,DET @ SEA,W,240,128,50,85,58.8,1,4,25.0,27,34,79.4,12,37,49,35,12,5,21,29,30
11/14/1992,DET,CLE @ SAN,W,240,104,41,78,52.6,2,6,33.3,20,26,76.9,10,32,42,25,10,3,20,24,4
11/13/1992,CHH,DEN @ CHI,W,240,110,37,85,43.5,1,6,16.7,35,44,79.5,14,34,48,29,11,4,13,26,1
11/11/1992,PHL,DEN @ CHI,W,240,120,45,77,58.4,1,7,14.3,29,32,90.6,8,38,46,31,10,8,22,20,6
11/09/1992,CHI,MIL @ SAN,L,240,97,41,92,44.6,2,7,28.6,13,18,72.2,20,26,46,20,5,3,12,24,-5
11/07/1992,DET,MIL @ SAN,L,240,87,28,75,37.3,3,10,30.0,28,34,82.4,16,27,43,15,9,1,16,29,-2
