,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/02/1999,DEN,MIN @ POR,W,240,88,29,79,36.7,9,15,60.0,21,25,84.0,20,28,48,15,8,3,20,21,7
02/26/1999,ORL,POR @ WAS,L,265,100,38,83,45.8,9,28,32.1,15,21,71.4,9,28,37,23,6,3,13,22,-3
02/25/1999,CLE,POR @ WAS,W,240,81,31,70,44.3,6,21,28.6,13,22,59.1,10,32,42,23,7,3,14,23,7
02/24/1999,TOR,UTA @ DEN,W,240,104,42,78,53.8,5,11,45.5,15,16,93.8,8,32,40,23,7,4,9,22,20
02/21/1999,NJN,BOS @ WAS,W,240,80,28,77,36.4,8,18,44.4,16,21,76.2,12,34,46,18,7,6,19,25,1
02/20/1999,MIL,BOS @ WAS,W,240,82,33,75,44.0,7,22,31.8,9,14,64.3,9,29,38,19,6,3,12,20,2
02/18/1999,PHI,BOS @ WAS,W,240,99,33,76,43.4,5,16,31.3,28,31,90.3,14,27,41,19,7,4,15,26,4
02/16/1999,MIA,CHI @ MIL,L,240,78,32,77,41.6,3,10,30.0,11,15,73.3,14,30,44,14,1,1,13,19,-11
02/14/1999,LAL,DET @ NYK,W,240,101,31,69,44.9,6,16,37.5,33,42,78.6,10,23,33,16,10,4,13,23,2
02/11/1999,VAN,DET @ NYK,W,240,101,40,77,51.9,7,16,43.8,14,15,93.3,13,24,37,24,4,5,11,18,4
02/10/1999,POR,CLE @ CHH,L,240,92,35,78,44.9,5,11,45.5,17,24,70.8,13,26,39,16,7,5,20,29,-8
02/08/1999,CLE,CLE @ CHH,W,240,95,28,71,39.4,7,26,26.9,32,37,86.5,9,24,33,23,4,6,12,31,6
