,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/03/2020,DAL,MIA @ LAC,L,240,103,44,96,45.8,7,34,20.6,8,11,72.7,8,32,40,28,7,6,4,18,-9
02/01/2020,NYK,UTA @ POR,L,240,85,32,76,42.1,8,24,33.3,13,21,61.9,4,30,34,21,4,1,11,20,-7
01/29/2020,CHI,UTA @ POR,W,265,115,46,89,51.7,7,27,25.9,16,22,72.7,13,33,46,26,8,2,19,14,9
01/26/2020,POR,MEM @ NYK,L,240,129,48,93,51.6,13,28,46.4,20,21,95.2,6,25,31,31,5,2,7,19,-10
01/24/2020,GSW,OKC @ MIN,W,240,129,50,87,57.5,17,28,60.7,12,13,92.3,5,31,36,35,15,4,12,20,11
01/22/2020,PHX,OKC @ ORL,W,240,112,45,84,53.6,9,20,45.0,13,20,65.0,4,38,42,26,8,8,9,20,25
01/20/2020,UTA,OKC @ ORL,L,240,88,39,93,41.9,7,26,26.9,3,7,42.9,9,21,30,23,15,9,14,14,-30
01/19/2020,DEN,OKC @ ORL,W,240,115,43,86,50.0,13,29,44.8,16,19,84.2,11,27,38,31,1,4,15,25,8
01/17/2020,MIN,POR @ OKC,W,240,116,46,82,56.1,8,24,33.3,16,20,80.0,4,37,41,24,4,8,13,20,2
01/15/2020,MIN,CHA @ DEN,W,240,104,44,85,51.8,7,23,30.4,9,12,75.0,7,38,45,27,7,3,15,15,5
01/13/2020,PHI,CHA @ DEN,W,240,101,33,86,38.4,10,26,38.5,25,31,80.6,13,37,50,24,6,6,9,14,6
01/10/2020,CHI,LAC @ DEN,W,240,116,48,84,57.1,11,30,36.7,9,14,64.3,8,38,46,31,9,5,14,16,11
01/08/2020,MIA,WAS @ ORL,L,240,108,40,84,47.6,9,27,33.3,19,25,76.0,6,31,37,25,5,3,12,18,-14
01/06/2020,CHA,WAS @ ORL,W,240,115,47,89,52.8,10,26,38.5,11,14,78.6,12,31,43,31,8,5,11,23,11
01/04/2020,ATL,MEM @ PHX,L,240,111,36,87,41.4,10,27,37.0,29,35,82.9,13,26,39,24,8,4,11,24,-5
01/02/2020,DEN,GSW @ MIN,L,240,116,43,82,52.4,12,26,46.2,18,25,72.0,9,25,34,32,7,3,9,21,-8
12/31/2019,PHI,GSW @ MIN,W,240,115,42,86,48.8,11,25,44.0,20,26,76.9,5,33,38,35,3,6,6,16,18
12/28/2019,NOP,IND @ NOP,L,240,98,33,85,38.8,6,28,21.4,26,29,89.7,12,34,46,17,6,2,18,16,-22
12/27/2019,MIA,IND @ NOP,L,240,112,44,90,48.9,14,31,45.2,10,12,83.3,2,32,34,27,8,4,4,16,-1
12/23/2019,TOR,HOU @ GSW,W,265,120,45,95,47.4,18,42,42.9,12,20,60.0,13,32,45,34,7,8,14,22,5
12/22/2019,MIL,HOU @ GSW,L,240,89,37,100,37.0,12,40,30.0,3,5,60.0,10,38,48,27,7,5,13,15,-28
12/20/2019,SAC,MIL @ NYK,W,240,119,45,86,52.3,14,31,45.2,15,18,83.3,7,32,39,34,5,7,9,15,14
12/17/2019,LAL,MIA @ PHI,W,240,105,41,85,48.2,10,25,40.0,13,20,65.0,13,30,43,22,9,6,13,21,3
12/15/2019,CHA,MIA @ PHI,W,240,107,40,88,45.5,10,35,28.6,17,20,85.0,8,43,51,30,6,9,9,25,22
12/13/2019,ATL,LAC @ CHI,W,240,110,46,92,50.0,7,22,31.8,11,15,73.3,6,40,46,28,7,0,15,21,10
12/11/2019,BOS,LAC @ CHI,W,240,122,41,85,48.2,10,25,40.0,30,36,83.3,5,31,36,27,11,4,10,18,5
12/09/2019,LAC,ATL @ CHI,L,240,99,34,97,35.1,10,35,28.6,21,28,75.0,14,42,56,16,7,3,13,21,-11
12/07/2019,NYK,PHX @ HOU,W,240,104,41,85,48.2,12,28,42.9,10,13,76.9,5,37,42,26,7,9,17,17,1
12/06/2019,DET,PHX @ HOU,L,240,101,38,83,45.8,9,24,37.5,16,20,80.0,5,28,33,24,8,9,12,18,-7
12/04/2019,OKC,PHX @ HOU,W,240,107,42,87,48.3,9,24,37.5,14,17,82.4,11,28,39,19,5,1,9,21,7
12/02/2019,MEM,MIA @ BOS,W,240,117,44,88,50.0,16,38,42.1,13,15,86.7,8,36,44,31,4,2,15,22,13
11/30/2019,PHI,BOS @ NYK,L,240,116,42,76,55.3,11,22,50.0,21,25,84.0,3,28,31,22,7,3,20,24,-3
11/29/2019,ATL,BOS @ NYK,W,265,105,39,92,42.4,6,26,23.1,21,28,75.0,9,33,42,19,12,6,16,20,1
11/27/2019,UTA,OKC @ POR,W,240,121,50,96,52.1,8,22,36.4,13,16,81.3,11,31,42,23,8,4,12,19,19
11/25/2019,MEM,OKC @ POR,W,240,126,51,94,54.3,18,33,54.5,6,10,60.0,10,37,47,29,6,6,13,11,12
11/23/2019,ORL,NOP @ UTA,W,240,111,43,79,54.4,10,24,41.7,15,16,93.8,7,35,42,26,6,6,19,14,5
11/18/2019,BKN,UTA @ MIN,W,240,115,44,101,43.6,14,33,42.4,13,17,76.5,15,48,63,26,5,8,10,22,29
11/16/2019,MIL,BOS @ SAC,L,240,83,32,100,32.0,12,34,35.3,7,9,77.8,14,40,54,19,8,7,15,10,-19
11/15/2019,HOU,BOS @ SAC,L,240,102,37,82,45.1,8,33,24.2,20,26,76.9,8,34,42,24,2,2,17,25,-9
11/12/2019,OKC,LAC @ HOU,W,240,111,46,94,48.9,7,23,30.4,12,13,92.3,11,39,50,21,6,4,15,20,26
11/10/2019,ORL,BKN @ PHX,W,240,109,48,91,52.7,9,20,45.0,4,5,80.0,10,33,43,31,6,3,9,13,7
11/08/2019,DET,BKN @ PHX,W,240,112,43,83,51.8,4,15,26.7,22,25,88.0,10,34,44,23,6,8,13,16,6
11/06/2019,WAS,ORL @ DAL,W,240,121,44,94,46.8,12,30,40.0,21,26,80.8,13,35,48,35,8,3,13,25,15
11/05/2019,CHA,ORL @ DAL,L,265,120,51,94,54.3,12,30,40.0,6,7,85.7,7,36,43,27,5,7,18,34,-2
11/03/2019,CHI,ORL @ DAL,W,240,108,40,85,47.1,8,26,30.8,20,27,74.1,10,39,49,28,6,10,18,24,13
11/01/2019,CLE,CHA @ GSW,W,240,102,39,96,40.6,5,27,18.5,19,21,90.5,13,45,58,20,8,10,14,24,7
10/30/2019,BKN,CHA @ GSW,W,240,118,45,96,46.9,11,26,42.3,17,20,85.0,11,30,41,25,9,2,9,24,10
10/28/2019,DET,MIN @ PHI,L,240,94,39,94,41.5,6,21,28.6,10,13,76.9,13,32,45,24,11,4,8,18,-2
10/26/2019,CLE,NOP @ HOU,L,240,99,39,87,44.8,10,28,35.7,11,13,84.6,6,30,36,23,7,3,17,27,-11
