,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/22/1995,NJN,ATL @ WAS,W,240,113,44,76,57.9,7,15,46.7,18,25,72.0,5,28,33,28,13,5,13,27,19
02/19/1995,MIA,SAC @ DET,W,240,106,40,78,51.3,6,12,50.0,20,25,80.0,14,29,43,26,10,4,14,14,19
02/17/1995,MIN,SAC @ DET,W,240,110,43,83,51.8,3,6,50.0,21,33,63.6,17,32,49,31,10,6,13,24,32
02/15/1995,DET,SEA @ POR,W,240,114,40,80,50.0,3,6,50.0,31,35,88.6,16,29,45,25,7,3,16,24,26
02/14/1995,ORL,WAS @ MIN,L,240,92,33,78,42.3,1,10,10.0,25,35,71.4,10,19,29,23,13,6,15,26,-19
02/08/1995,NYK,WAS @ MIN,L,240,77,24,66,36.4,3,12,25.0,26,34,76.5,12,24,36,14,7,1,14,23,-19
02/07/1995,CHH,WAS @ MIN,W,265,95,39,88,44.3,3,11,27.3,14,22,63.6,16,41,57,22,5,9,22,28,3
02/04/1995,CLE,SAN @ SEA,L,240,73,27,64,42.2,6,11,54.5,13,19,68.4,9,18,27,19,4,3,11,18,-9
02/03/1995,ORL,SAN @ SEA,W,240,118,41,85,48.2,4,13,30.8,32,40,80.0,16,27,43,21,9,5,8,17,12
02/01/1995,CLE,MIA @ WAS,W,240,101,37,64,57.8,5,8,62.5,22,27,81.5,6,30,36,22,5,7,12,16,19
01/28/1995,PHL,ATL @ MIA,W,265,106,37,73,50.7,8,17,47.1,24,28,85.7,11,27,38,22,8,5,20,28,3
01/26/1995,PHX,PHX @ IND,L,240,86,37,90,41.1,2,10,20.0,10,17,58.8,14,30,44,18,9,2,11,21,-6
01/24/1995,MIA,PHX @ IND,L,240,96,37,80,46.3,6,22,27.3,16,22,72.7,8,18,26,17,6,3,12,23,-11
01/22/1995,SAN,PHX @ IND,W,240,98,34,73,46.6,7,15,46.7,23,37,62.2,10,31,41,22,7,2,6,25,5
01/20/1995,ATL,CHH @ MIN,W,240,99,37,71,52.1,7,7,100,18,28,64.3,21,27,48,20,13,3,24,19,10
01/18/1995,LAL,NYK @ HOU,W,240,106,39,75,52.0,7,14,50.0,21,29,72.4,11,22,33,24,6,8,12,19,1
01/16/1995,UTH,NYK @ HOU,L,265,98,35,75,46.7,4,11,36.4,24,40,60.0,12,23,35,16,14,6,11,25,-1
01/14/1995,MIL,POR @ SEA,L,240,95,37,81,45.7,6,14,42.9,15,24,62.5,15,28,43,25,8,8,17,27,-2
01/13/1995,WAS,POR @ SEA,W,240,113,39,74,52.7,2,6,33.3,33,38,86.8,13,29,42,32,10,16,17,23,14
01/11/1995,BOS,DEN @ UTH,L,240,97,38,77,49.4,5,10,50.0,16,26,61.5,8,29,37,23,6,5,15,26,-3
01/10/1995,NYK,DEN @ UTH,L,240,105,40,65,61.5,6,9,66.7,19,24,79.2,5,22,27,26,5,3,20,25,-12
01/07/1995,HOU,PHX @ DEN,W,240,88,34,78,43.6,4,8,50.0,16,19,84.2,12,26,38,29,10,6,15,17,5
01/06/1995,DAL,PHX @ DEN,L,240,92,35,78,44.9,3,10,30.0,19,20,95.0,10,27,37,20,5,4,15,32,-11
01/04/1995,WAS,PHL @ PHX,W,240,94,33,81,40.7,4,8,50.0,24,32,75.0,15,32,47,22,7,6,15,21,4
01/03/1995,NJN,PHL @ PHX,L,240,103,38,88,43.2,8,19,42.1,19,22,86.4,13,25,38,22,7,3,12,30,-11
12/30/1994,NJN,PHL @ PHX,W,240,96,39,84,46.4,3,7,42.9,15,22,68.2,13,33,46,22,8,5,9,21,17
12/28/1994,UTH,NYK @ MIN,L,240,95,34,69,49.3,2,10,20.0,25,34,73.5,8,28,36,21,9,3,25,25,-22
12/27/1994,DEN,NYK @ MIN,W,240,95,36,75,48.0,2,6,33.3,21,30,70.0,15,30,45,17,6,6,15,22,4
12/23/1994,CHI,NJN @ MIL,L,240,92,33,73,45.2,3,9,33.3,23,28,82.1,13,22,35,19,9,2,23,27,-24
12/21/1994,CHI,PHL @ CHH,W,240,107,34,66,51.5,7,12,58.3,32,34,94.1,7,25,32,19,12,5,23,22,8
12/20/1994,CHH,PHL @ CHH,L,240,95,39,79,49.4,3,13,23.1,14,21,66.7,11,19,30,25,10,6,17,27,-4
12/16/1994,CHH,DAL @ LAC,W,240,93,36,77,46.8,4,12,33.3,17,21,81.0,13,28,41,22,12,7,16,20,2
12/14/1994,ATL,DAL @ LAC,W,240,81,29,70,41.4,2,10,20.0,21,27,77.8,14,33,47,11,10,2,16,18,2
12/13/1994,CLE,CHH @ DET,L,240,83,35,81,43.2,1,14,7.1,12,14,85.7,9,24,33,19,11,2,12,29,-7
12/10/1994,MIA,GOS @ SAC,W,240,117,38,65,58.5,9,14,64.3,32,39,82.1,6,28,34,31,8,3,16,13,14
12/09/1994,PHL,GOS @ SAC,W,240,94,36,80,45.0,4,11,36.4,18,22,81.8,14,23,37,25,15,3,16,19,6
12/06/1994,DET,CHH @ UTH,W,240,90,33,78,42.3,3,9,33.3,21,31,67.7,18,34,52,21,7,4,22,15,7
12/03/1994,GOS,CHH @ UTH,W,240,118,41,81,50.6,9,21,42.9,27,36,75.0,14,21,35,29,17,3,18,24,11
12/01/1994,LAC,NJN @ MIA,W,240,93,36,74,48.6,5,13,38.5,16,24,66.7,17,29,46,24,12,7,27,37,9
11/28/1994,SEA,MIN @ SAN,L,240,99,36,84,42.9,5,17,29.4,22,31,71.0,12,24,36,19,8,2,13,24,-19
11/27/1994,POR,MIN @ SAN,L,240,89,29,59,49.2,6,15,40.0,25,32,78.1,6,24,30,21,8,2,23,23,-10
11/25/1994,MIL,MIN @ SAN,W,240,111,43,66,65.2,4,14,28.6,21,32,65.6,9,22,31,33,10,1,21,17,5
11/24/1994,GOS,GOS @ IND,W,240,123,50,78,64.1,6,15,40.0,17,25,68.0,11,37,48,39,14,3,23,29,27
11/19/1994,CHH,CHI @ DAL,W,240,102,40,85,47.1,4,11,36.4,18,23,78.3,13,35,48,26,3,4,12,22,13
11/18/1994,SEA,CHI @ DAL,W,240,94,36,78,46.2,6,18,33.3,16,23,69.6,12,30,42,22,13,7,17,25,7
11/15/1994,MIL,MIN @ PHX,L,240,81,30,74,40.5,5,15,33.3,16,24,66.7,14,28,42,17,6,10,16,20,-1
11/12/1994,CLE,MIN @ PHX,W,240,93,34,65,52.3,4,8,50.0,21,26,80.8,6,34,40,30,5,11,22,28,7
11/10/1994,DET,NYK @ SAN,L,240,110,41,80,51.3,7,17,41.2,21,34,61.8,16,24,40,29,7,5,19,28,-2
11/09/1994,HOU,NYK @ SAN,L,240,104,36,88,40.9,9,21,42.9,23,34,67.6,20,33,53,19,8,0,13,39,-5
11/05/1994,BOS,MIA @ GOS,W,240,112,40,78,51.3,3,10,30.0,29,33,87.9,12,28,40,23,14,2,27,29,9
