,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/27/2017,HOU,PHI @ MIA,W,240,117,41,91,45.1,13,30,43.3,22,25,88.0,13,42,55,29,7,5,15,26,9
02/25/2017,MIA,UTA @ WAS,L,240,95,34,85,40.0,4,12,33.3,23,26,88.5,13,30,43,21,8,4,15,24,-18
02/24/2017,MEM,UTA @ WAS,W,240,102,40,78,51.3,11,26,42.3,11,11,100,8,42,50,23,8,7,17,19,10
02/16/2017,WAS,DEN @ SAC,L,240,98,40,80,50.0,4,18,22.2,14,18,77.8,5,30,35,21,7,1,12,12,-13
02/15/2017,CLE,DEN @ SAC,L,240,104,40,86,46.5,12,24,50.0,12,14,85.7,13,30,43,30,2,1,12,17,-9
02/13/2017,SAS,PHI @ CHA,L,240,106,38,78,48.7,9,20,45.0,21,30,70.0,6,31,37,21,8,3,11,23,-4
02/11/2017,MIL,PHI @ CHA,L,240,100,35,73,47.9,10,22,45.5,20,24,83.3,8,28,36,19,2,6,14,25,-16
02/10/2017,WAS,SAS @ DET,L,240,107,45,92,48.9,4,21,19.0,13,15,86.7,10,32,42,29,3,5,11,22,-5
02/08/2017,CLE,SAS @ DET,L,240,117,41,82,50.0,13,25,52.0,22,26,84.6,7,31,38,24,7,2,12,18,-15
02/06/2017,OKC,POR @ DAL,W,240,93,33,87,37.9,8,26,30.8,19,29,65.5,13,24,37,19,7,10,10,17,3
02/04/2017,DET,POR @ DAL,W,240,105,44,91,48.4,7,24,29.2,10,15,66.7,7,34,41,22,11,4,6,17,21
02/03/2017,BKN,GSW @ SAC,W,240,106,37,86,43.0,8,20,40.0,24,31,77.4,12,37,49,20,11,10,17,19,9
02/01/2017,ORL,GSW @ SAC,W,240,98,33,69,47.8,9,20,45.0,23,26,88.5,5,33,38,25,5,1,18,23,10
01/29/2017,HOU,CHI @ OKC,W,240,120,47,87,54.0,5,21,23.8,21,26,80.8,7,35,42,28,9,7,10,21,19
01/27/2017,SAC,BOS @ MIL,W,265,115,38,78,48.7,10,28,35.7,29,33,87.9,7,22,29,19,14,4,10,24,4
01/26/2017,MIN,BOS @ MIL,W,240,109,42,81,51.9,10,18,55.6,15,17,88.2,6,38,44,21,7,4,19,22,6
01/23/2017,NYK,NYK @ DAL,L,240,103,38,86,44.2,7,26,26.9,20,25,80.0,7,30,37,18,7,4,11,20,-6
01/21/2017,UTA,NYK @ DAL,L,240,100,39,77,50.6,10,20,50.0,12,17,70.6,4,32,36,17,10,3,17,23,-9
01/20/2017,LAL,POR @ BOS,L,240,95,34,80,42.5,9,23,39.1,18,25,72.0,8,29,37,24,17,6,21,12,-13
01/18/2017,SAC,POR @ CHA,W,240,106,39,75,52.0,7,21,33.3,21,25,84.0,8,24,32,22,11,3,15,21,6
01/16/2017,NOP,POR @ CHA,W,240,98,41,81,50.6,5,19,26.3,11,16,68.8,5,40,45,26,11,6,16,18,3
01/12/2017,DEN,HOU @ BKN,L,240,112,44,94,46.8,12,29,41.4,12,13,92.3,12,22,34,26,9,4,16,15,-28
01/07/2017,NYK,UTA @ MIN,W,240,123,43,86,50.0,11,24,45.8,26,28,92.9,12,41,53,25,11,0,20,23,14
01/05/2017,BKN,UTA @ MIN,W,240,121,48,93,51.6,10,22,45.5,15,19,78.9,7,37,44,23,7,9,6,12,12
01/03/2017,DET,MIA @ SAC,W,240,121,43,74,58.1,9,16,56.3,26,30,86.7,6,28,34,26,7,7,11,8,5
01/01/2017,ORL,MIA @ SAC,W,240,117,43,86,50.0,9,22,40.9,22,24,91.7,8,38,46,28,5,5,11,16,13
12/30/2016,CHI,LAC @ OKC,W,240,111,39,81,48.1,7,19,36.8,26,30,86.7,8,34,42,26,7,6,11,22,10
12/28/2016,WAS,MIL @ DET,L,240,105,35,79,44.3,11,28,39.3,24,29,82.8,5,29,34,24,10,4,13,29,-6
12/26/2016,CHI,MIL @ DET,L,240,85,34,81,42.0,9,25,36.0,8,10,80.0,9,31,40,26,5,5,16,21,-5
12/22/2016,BOS,GSW @ CLE,L,240,102,35,82,42.7,7,23,30.4,25,29,86.2,8,42,50,20,5,3,19,21,-7
12/20/2016,NYK,HOU @ PHX,L,240,111,39,91,42.9,6,23,26.1,27,33,81.8,11,33,44,22,10,5,9,14,-7
12/19/2016,WAS,HOU @ PHX,W,240,107,41,87,47.1,7,21,33.3,18,21,85.7,9,32,41,18,6,5,15,20,2
12/17/2016,DET,SAC @ DAL,W,240,105,40,83,48.2,6,19,31.6,19,25,76.0,9,42,51,20,6,3,9,16,15
12/15/2016,NOP,SAC @ DAL,L,240,95,36,87,41.4,3,21,14.3,20,24,83.3,7,39,46,23,6,4,12,21,-7
12/14/2016,MIA,SAC @ DAL,L,240,89,33,89,37.1,9,27,33.3,14,17,82.4,6,32,38,14,8,5,9,21,-6
12/12/2016,CHA,BOS @ SAS,W,240,110,43,88,48.9,17,36,47.2,7,10,70.0,5,37,42,24,4,11,11,21,16
12/10/2016,POR,PHI @ DET,W,240,118,40,83,48.2,15,29,51.7,23,28,82.1,10,29,39,24,11,9,13,13,7
12/09/2016,DAL,PHI @ DET,L,240,103,32,69,46.4,14,25,56.0,25,26,96.2,4,34,38,21,5,4,13,18,-8
12/07/2016,PHX,GSW @ UTA,W,240,109,35,78,44.9,7,23,30.4,32,41,78.0,12,37,49,16,11,3,18,16,15
12/05/2016,GSW,GSW @ UTA,L,240,106,35,85,41.2,3,15,20.0,33,35,94.3,9,31,40,20,10,5,14,21,-36
12/04/2016,LAC,UTA @ LAL,W,240,111,39,79,49.4,5,14,35.7,28,35,80.0,5,31,36,21,9,2,11,24,9
11/30/2016,POR,HOU @ GSW,L,240,109,36,72,50.0,6,14,42.9,31,35,88.6,4,28,32,19,3,4,17,14,-22
11/27/2016,LAC,UTA @ MIN,W,240,91,40,92,43.5,5,19,26.3,6,7,85.7,13,39,52,26,8,4,14,21,21
11/25/2016,BKN,CHA @ NYK,W,240,118,48,87,55.2,11,26,42.3,11,16,68.8,9,38,47,25,11,5,15,19,21
11/23/2016,ATL,CHA @ NYK,L,240,85,34,84,40.5,7,27,25.9,10,14,71.4,7,30,37,16,15,5,20,20,-11
11/21/2016,GSW,CHA @ NYK,L,240,83,33,103,32.0,6,23,26.1,11,12,91.7,15,34,49,13,5,4,13,23,-37
11/20/2016,OKC,MEM @ CHA,W,265,115,40,89,44.9,11,22,50.0,24,31,77.4,15,36,51,23,13,2,22,20,4
11/18/2016,PHX,MEM @ CHA,L,240,96,36,76,47.4,1,7,14.3,23,29,79.3,10,25,35,18,5,8,18,19,-20
11/16/2016,CLE,MEM @ DAL,W,240,103,43,86,50.0,10,28,35.7,7,11,63.6,5,35,40,22,8,12,10,16,10
11/14/2016,ORL,CHA @ MIN,W,240,88,35,90,38.9,8,25,32.0,10,10,100,7,42,49,22,9,9,9,14,19
11/12/2016,BOS,CHA @ MIN,L,240,99,36,86,41.9,6,27,22.2,21,28,75.0,11,29,40,17,9,9,14,22,-6
11/11/2016,PHI,LAC @ MIN,L,265,105,39,88,44.3,5,19,26.3,22,23,95.7,4,36,40,23,14,3,13,28,-4
11/09/2016,PHI,LAC @ MIN,W,265,122,49,90,54.4,9,19,47.4,15,20,75.0,7,36,43,25,9,6,16,17,7
11/07/2016,CHA,ATL @ CLE,L,240,100,40,94,42.6,9,33,27.3,11,15,73.3,12,40,52,23,8,4,18,25,-22
11/05/2016,CHI,ATL @ CLE,W,240,111,46,86,53.5,12,26,46.2,7,12,58.3,8,28,36,27,8,9,12,20,17
11/03/2016,MIL,LAC @ SAS,L,240,107,38,81,46.9,10,23,43.5,21,27,77.8,10,22,32,29,14,4,21,23,-18
11/01/2016,LAL,CHI @ BOS,W,240,115,41,87,47.1,10,28,35.7,23,29,79.3,11,32,43,19,10,8,17,20,7
10/29/2016,CHI,MEM @ NYK,L,240,101,43,88,48.9,7,18,38.9,8,9,88.9,8,25,33,34,8,7,13,16,-17
10/28/2016,BKN,MEM @ NYK,L,240,94,37,98,37.8,7,24,29.2,13,20,65.0,14,35,49,22,7,6,13,22,-9
10/26/2016,DAL,MEM @ NYK,W,265,130,47,93,50.5,10,19,52.6,26,34,76.5,8,44,52,30,11,6,16,23,9
