,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/11/2001,DET,MIA @ MIN,L,240,78,31,85,36.5,4,14,28.6,12,18,66.7,18,36,54,17,5,1,17,28,-17
03/09/2001,CLE,TOR @ SEA,W,240,99,38,79,48.1,5,13,38.5,18,28,64.3,13,34,47,27,5,10,12,23,15
03/07/2001,NYK,TOR @ SEA,L,240,75,26,72,36.1,5,11,45.5,18,24,75.0,8,32,40,22,5,8,12,20,-4
03/06/2001,NYK,TOR @ SEA,L,240,83,29,69,42.0,5,17,29.4,20,29,69.0,11,21,32,14,4,1,17,25,-14
03/04/2001,NJN,UTA @ ATL,L,240,96,32,78,41.0,5,13,38.5,27,32,84.4,9,32,41,20,3,6,12,23,-24
03/02/2001,SEA,UTA @ ATL,L,240,83,31,73,42.5,6,22,27.3,15,22,68.2,13,26,39,23,3,12,11,25,-3
02/28/2001,MIL,NJN @ TOR,W,240,99,40,71,56.3,8,16,50.0,11,14,78.6,9,34,43,32,6,10,17,18,13
02/26/2001,CHH,MIL @ PHI,L,240,72,24,70,34.3,6,18,33.3,18,26,69.2,11,32,43,19,4,7,16,22,-10
02/25/2001,MIN,MIL @ PHI,W,240,110,41,71,57.7,14,19,73.7,14,18,77.8,13,28,41,30,4,1,20,26,10
02/23/2001,CLE,PHI @ DET,W,240,92,38,87,43.7,5,16,31.3,11,13,84.6,12,30,42,24,4,5,9,20,2
02/18/2001,LAL,GSW @ TOR,W,240,110,36,72,50.0,5,14,35.7,33,38,86.8,10,25,35,24,5,9,11,27,1
02/15/2001,DET,VAN @ GSW,W,240,82,30,79,38.0,6,17,35.3,16,18,88.9,11,36,47,27,8,11,12,22,9
02/13/2001,CHH,DAL @ SAS,L,240,66,29,82,35.4,2,13,15.4,6,6,100,9,32,41,21,8,6,14,14,-11
02/06/2001,MIA,DAL @ SAS,L,240,89,36,75,48.0,6,19,31.6,11,20,55.0,11,21,32,17,5,2,13,25,-13
02/03/2001,MIL,DAL @ ATL,L,240,85,30,64,46.9,3,9,33.3,22,28,78.6,5,34,39,21,3,4,20,22,-19
02/02/2001,DEN,DAL @ ATL,W,240,103,40,80,50.0,6,15,40.0,17,25,68.0,10,31,41,25,5,7,10,22,9
01/31/2001,BOS,BOS @ DET,L,265,96,34,88,38.6,4,15,26.7,24,30,80.0,11,33,44,26,7,4,12,26,-6
01/30/2001,ORL,BOS @ DET,L,240,86,37,87,42.5,0,9,0.0,12,19,63.2,16,30,46,20,7,8,13,22,-7
01/28/2001,PHI,MIA @ HOU,L,240,81,34,81,42.0,6,16,37.5,7,10,70.0,14,29,43,20,3,10,17,29,-5
01/25/2001,POR,SEA @ GSW,L,240,82,31,80,38.8,4,14,28.6,16,23,69.6,18,29,47,14,4,5,16,23,-10
01/21/2001,NYK,VAN @ SAS,W,240,87,33,71,46.5,6,17,35.3,15,17,88.2,11,29,40,16,8,1,14,24,13
01/18/2001,ATL,ATL @ IND,W,240,84,29,71,40.8,2,14,14.3,24,30,80.0,9,44,53,22,4,5,14,16,8
01/15/2001,LAC,ATL @ IND,W,240,89,33,81,40.7,2,4,50.0,21,28,75.0,17,35,52,17,6,5,13,23,15
01/13/2001,MIA,LAC @ IND,W,240,87,32,75,42.7,7,17,41.2,16,18,88.9,11,35,46,15,7,5,15,21,16
01/11/2001,PHX,CLE @ LAL,L,240,85,28,74,37.8,6,14,42.9,23,27,85.2,7,40,47,15,1,5,18,25,-8
01/09/2001,UTA,CLE @ LAL,L,240,99,38,77,49.4,8,17,47.1,15,25,60.0,7,32,39,26,5,7,15,34,-4
01/08/2001,LAC,CLE @ LAL,W,240,85,33,74,44.6,2,7,28.6,17,23,73.9,11,35,46,12,3,7,12,19,3
01/05/2001,SAC,MIN @ SAC,W,265,93,31,80,38.8,7,18,38.9,24,31,77.4,12,38,50,16,8,9,22,22,2
01/03/2001,POR,NJN @ MIA,L,240,86,33,79,41.8,3,16,18.8,17,22,77.3,11,25,36,16,4,3,16,22,-16
01/02/2001,SEA,NJN @ MIA,W,240,91,34,83,41.0,5,22,22.7,18,22,81.8,12,30,42,22,3,9,12,22,8
12/30/2000,SAS,NJN @ CHI,L,240,77,32,83,38.6,2,12,16.7,11,22,50.0,13,32,45,20,7,7,10,27,-12
12/27/2000,MIA,POR @ UTA,L,240,79,29,67,43.3,2,13,15.4,19,23,82.6,4,30,34,13,12,7,17,24,-12
12/25/2000,ORL,POR @ UTA,W,240,103,40,84,47.6,5,13,38.5,18,22,81.8,15,32,47,21,9,11,19,31,10
12/23/2000,ATL,POR @ UTA,L,240,87,32,76,42.1,3,15,20.0,20,25,80.0,13,24,37,13,4,5,10,18,-4
12/22/2000,UTA,SAS @ CHH,L,240,101,29,63,46.0,3,10,30.0,40,41,97.6,5,24,29,20,7,4,10,23,-8
12/20/2000,TOR,POR @ DAL,L,265,98,38,82,46.3,3,15,20.0,19,25,76.0,9,34,43,19,8,4,15,29,-1
12/19/2000,CHI,POR @ DAL,W,240,90,29,65,44.6,5,9,55.6,27,35,77.1,9,34,43,23,9,7,20,32,5
12/16/2000,MIN,MIA @ GSW,L,265,110,42,85,49.4,3,8,37.5,23,33,69.7,11,28,39,29,4,5,16,31,-3
12/15/2000,CLE,MIA @ GSW,L,240,95,28,70,40.0,8,22,36.4,31,37,83.8,12,27,39,18,7,11,21,25,-8
12/13/2000,DAL,SEA @ VAN,W,240,97,36,70,51.4,7,13,53.8,18,30,60.0,10,26,36,23,10,4,14,21,5
12/12/2000,TOR,SEA @ VAN,L,240,90,30,73,41.1,4,11,36.4,26,29,89.7,13,28,41,15,6,4,20,24,-14
12/09/2000,CHH,WAS @ MIL,W,265,99,39,86,45.3,0,12,0.0,21,25,84.0,11,28,39,19,13,10,13,17,3
12/08/2000,BOS,WAS @ MIL,W,240,104,38,79,48.1,5,14,35.7,23,28,82.1,12,30,42,24,13,5,14,14,13
12/06/2000,CHH,WAS @ MIL,L,240,88,29,72,40.3,9,20,45.0,21,25,84.0,9,29,38,19,6,2,15,23,-3
12/05/2000,NJN,DEN @ MIA,W,240,88,34,74,45.9,3,7,42.9,17,23,73.9,9,48,57,21,8,10,21,22,24
12/03/2000,MIL,DEN @ MIA,L,240,80,28,66,42.4,2,20,10.0,22,27,81.5,5,30,35,12,8,6,22,28,-12
12/01/2000,VAN,ORL @ NJN,W,265,86,37,82,45.1,3,6,50.0,9,9,100,11,39,50,18,8,6,18,23,10
11/30/2000,GSW,ORL @ NJN,L,240,95,38,91,41.8,6,16,37.5,13,24,54.2,21,33,54,22,12,1,18,21,-4
11/28/2000,LAL,TOR @ CHH,L,240,107,37,87,42.5,7,18,38.9,26,33,78.8,13,33,46,16,3,5,18,20,-17
11/24/2000,WAS,CLE @ CHH,W,240,99,40,78,51.3,2,14,14.3,17,26,65.4,6,36,42,28,10,5,19,28,12
11/23/2000,TOR,CLE @ CHH,L,240,91,36,79,45.6,4,9,44.4,15,15,100,7,28,35,21,7,5,15,29,-20
11/21/2000,HOU,HOU @ BOS,L,240,89,36,73,49.3,6,13,46.2,11,18,61.1,12,27,39,23,4,5,14,19,-12
11/18/2000,NJN,POR @ MIA,L,240,92,35,79,44.3,8,19,42.1,14,21,66.7,17,32,49,18,6,6,22,26,-5
11/17/2000,GSW,POR @ MIA,L,240,90,35,91,38.5,7,17,41.2,13,15,86.7,17,28,45,23,10,7,13,19,-2
11/15/2000,DET,POR @ MIA,W,240,92,34,85,40.0,6,23,26.1,18,26,69.2,12,32,44,23,10,7,17,26,4
11/11/2000,DET,MIA @ PHX,W,240,94,35,79,44.3,6,16,37.5,18,28,64.3,14,41,55,24,8,9,17,23,10
11/10/2000,WAS,MIA @ PHX,W,240,86,31,77,40.3,1,9,11.1,23,30,76.7,10,32,42,18,14,3,14,21,12
11/08/2000,MIL,MIA @ PHX,W,240,108,39,81,48.1,8,18,44.4,22,27,81.5,14,32,46,27,5,5,13,22,11
11/04/2000,CHI,CLE @ NYK,W,240,94,30,73,41.1,7,15,46.7,27,32,84.4,8,25,33,18,8,5,12,23,13
11/02/2000,DAL,WAS @ TOR,L,240,88,32,70,45.7,5,16,31.3,19,29,65.5,12,28,40,18,7,3,20,28,-6
