,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/08/2002,PHI,POR @ DEN,L,240,100,33,77,42.9,4,15,26.7,30,39,76.9,12,26,38,20,9,1,15,31,-9
03/07/2002,MEM,POR @ DEN,L,240,111,44,96,45.8,6,19,31.6,17,27,63.0,20,24,44,20,13,2,13,24,-11
03/05/2002,ORL,CLE @ PHI,W,240,111,40,79,50.6,7,17,41.2,24,31,77.4,8,38,46,28,8,7,19,19,13
03/03/2002,SAC,CLE @ PHI,W,240,97,35,81,43.2,5,13,38.5,22,27,81.5,10,47,57,22,6,2,24,29,11
03/01/2002,LAL,CHI @ NJN,L,240,84,29,88,33.0,2,18,11.1,24,31,77.4,12,38,50,8,14,2,18,28,-12
02/28/2002,PHX,CHI @ NJN,L,265,100,36,80,45.0,3,17,17.6,25,35,71.4,12,33,45,22,8,4,19,24,-7
02/25/2002,GSW,MIA @ PHI,W,265,102,28,85,32.9,4,23,17.4,42,54,77.8,20,40,60,16,7,11,19,27,5
02/23/2002,LAC,MIN @ SAS,W,240,106,38,80,47.5,6,12,50.0,24,33,72.7,19,31,50,19,7,7,11,26,18
02/22/2002,CLE,MIN @ SAS,L,240,93,37,79,46.8,0,6,0.0,19,27,70.4,6,25,31,23,10,8,16,23,-10
02/17/2002,PHI,GSW @ PHI,W,240,86,33,76,43.4,5,13,38.5,15,19,78.9,9,37,46,28,5,10,17,20,10
02/15/2002,CHH,MEM @ CHH,L,240,106,37,84,44.0,7,17,41.2,25,30,83.3,13,21,34,21,8,3,9,25,-10
02/12/2002,UTA,PHX @ MIN,L,240,82,30,73,41.1,7,13,53.8,15,19,78.9,7,27,34,19,14,3,22,23,-16
02/05/2002,DAL,HOU @ CLE,L,290,140,49,101,48.5,14,33,42.4,28,37,75.7,10,37,47,36,8,5,15,34,-1
02/03/2002,WAS,LAC @ BOS,L,240,89,37,77,48.1,4,12,33.3,11,12,91.7,7,25,32,19,3,4,9,19,-20
02/01/2002,NYK,LAC @ BOS,W,240,92,36,71,50.7,8,20,40.0,12,17,70.6,8,34,42,26,4,6,16,18,5
01/30/2002,MEM,LAC @ BOS,W,240,83,29,74,39.2,5,13,38.5,20,29,69.0,7,36,43,19,11,9,13,24,1
01/26/2002,SEA,MIN @ PHI,L,240,86,34,71,47.9,8,28,28.6,10,15,66.7,6,33,39,26,3,3,13,18,-9
01/25/2002,CHH,PHX @ WAS,W,240,90,30,67,44.8,6,18,33.3,24,27,88.9,7,40,47,19,3,8,21,23,9
01/23/2002,BOS,PHX @ WAS,L,240,94,34,82,41.5,12,30,40.0,14,23,60.9,10,37,47,21,6,1,15,22,-4
01/21/2002,CHI,DAL @ HOU,W,240,93,35,80,43.8,4,21,19.0,19,22,86.4,8,31,39,27,11,5,16,15,12
01/19/2002,MIA,MIL @ ATL,L,240,88,35,79,44.3,5,18,27.8,13,18,72.2,8,27,35,14,5,3,14,21,-12
01/18/2002,DET,MIL @ ATL,L,240,93,38,71,53.5,4,11,36.4,13,17,76.5,1,34,35,23,8,3,19,24,-3
01/16/2002,MIL,POR @ PHX,L,240,100,33,76,43.4,9,22,40.9,25,30,83.3,11,25,36,22,5,4,10,25,-5
01/15/2002,MIL,POR @ PHX,L,240,102,35,84,41.7,5,19,26.3,27,35,77.1,17,32,49,22,7,5,15,28,-4
01/12/2002,DAL,MIN @ WAS,L,240,102,39,88,44.3,9,25,36.0,15,21,71.4,12,36,48,26,7,6,16,25,-9
01/11/2002,CHI,MIN @ WAS,W,240,97,34,76,44.7,4,16,25.0,25,27,92.6,13,31,44,26,8,5,17,20,7
01/09/2002,LAL,MIN @ WAS,L,240,90,34,96,35.4,5,14,35.7,17,25,68.0,22,36,58,18,6,4,13,22,-19
01/05/2002,HOU,TOR @ CHI,W,240,81,34,82,41.5,3,11,27.3,10,13,76.9,9,33,42,26,9,6,13,18,2
01/04/2002,SAS,CLE @ DET,W,240,92,35,82,42.7,4,10,40.0,18,26,69.2,17,37,54,22,10,5,18,27,10
12/31/2001,MIA,DET @ SAS,L,240,87,31,83,37.3,7,14,50.0,18,24,75.0,8,26,34,22,15,8,13,28,-2
12/29/2001,NJN,DET @ SAS,L,265,93,38,87,43.7,4,7,57.1,13,16,81.3,12,31,43,20,14,12,24,21,-5
12/27/2001,WAS,DET @ ORL,W,240,108,43,85,50.6,3,10,30.0,19,28,67.9,11,35,46,26,9,10,5,18,27
12/26/2001,ORL,IND @ ORL,W,240,89,36,87,41.4,1,10,10.0,16,21,76.2,17,34,51,23,8,6,17,20,7
12/22/2001,CLE,IND @ ORL,W,240,109,43,70,61.4,5,7,71.4,18,24,75.0,4,24,28,33,7,3,13,21,6
12/21/2001,NJN,IND @ ORL,W,240,100,34,72,47.2,2,8,25.0,30,41,73.2,13,27,40,21,14,5,14,26,6
12/19/2001,TOR,LAL @ MEM,L,240,90,34,80,42.5,6,17,35.3,16,20,80.0,11,29,40,22,4,6,15,20,-12
12/18/2001,ATL,LAL @ MEM,W,240,103,38,75,50.7,6,15,40.0,21,26,80.8,9,26,35,21,8,6,19,21,3
12/15/2001,MIL,LAC @ PHX,L,240,95,36,92,39.1,2,11,18.2,21,31,67.7,13,27,40,25,10,3,14,21,-20
12/13/2001,HOU,CHI @ BOS,W,265,108,41,92,44.6,4,12,33.3,22,25,88.0,9,43,52,30,3,5,13,24,2
12/08/2001,NYK,ORL @ LAC,L,240,99,38,89,42.7,3,12,25.0,20,28,71.4,11,27,38,19,9,3,10,18,-2
12/07/2001,CHI,ORL @ LAC,W,240,98,40,78,51.3,5,14,35.7,13,17,76.5,15,31,46,27,8,3,15,18,15
12/04/2001,DEN,TOR @ MIL,W,240,104,41,86,47.7,2,9,22.2,20,27,74.1,14,38,52,30,3,9,15,22,8
12/02/2001,LAC,TOR @ MIL,L,240,72,31,93,33.3,2,9,22.2,8,12,66.7,19,26,45,21,7,7,22,22,-31
12/01/2001,UTA,BOS @ TOR,W,240,100,35,68,51.5,4,9,44.4,26,43,60.5,12,28,40,19,9,7,15,32,3
11/28/2001,DEN,MEM @ TOR,W,240,99,37,78,47.4,6,14,42.9,19,23,82.6,9,37,46,32,10,10,15,15,14
11/27/2001,POR,MEM @ TOR,L,240,90,38,80,47.5,6,15,40.0,8,15,53.3,9,33,42,29,10,4,19,27,-6
11/25/2001,SEA,MEM @ TOR,L,240,88,31,69,44.9,4,12,33.3,22,26,84.6,7,31,38,23,3,7,22,25,-11
11/23/2001,SAS,PHI @ TOR,L,240,79,33,85,38.8,4,11,36.4,9,13,69.2,7,33,40,23,8,5,14,30,-18
11/22/2001,WAS,PHI @ TOR,W,240,110,46,89,51.7,2,6,33.3,16,22,72.7,11,35,46,36,7,5,10,18,7
11/20/2001,ATL,DAL @ CHH,W,240,106,38,83,45.8,7,16,43.8,23,30,76.7,11,32,43,25,5,6,11,17,4
11/17/2001,DET,CLE @ MEM,L,240,98,37,81,45.7,3,9,33.3,21,29,72.4,13,36,49,10,6,3,19,26,-6
11/16/2001,MIN,CLE @ MEM,L,290,113,38,91,41.8,5,18,27.8,32,39,82.1,13,26,39,29,9,10,14,32,-7
11/14/2001,BOS,TOR @ GSW,L,240,93,35,89,39.3,6,13,46.2,17,25,68.0,19,37,56,16,7,4,14,19,-8
11/13/2001,NJN,TOR @ GSW,L,240,82,30,87,34.5,2,11,18.2,20,24,83.3,12,36,48,17,7,6,15,22,-9
11/10/2001,POR,TOR @ GSW,W,240,105,38,83,45.8,9,20,45.0,20,25,80.0,15,24,39,23,7,4,13,16,9
11/09/2001,NYK,CHH @ CHI,W,240,103,39,77,50.6,5,8,62.5,20,22,90.9,7,38,45,26,6,7,13,19,8
11/07/2001,SAC,CHH @ CHI,W,240,116,46,88,52.3,5,11,45.5,19,20,95.0,8,30,38,32,10,9,12,27,12
11/06/2001,PHI,SAC @ IND,W,240,87,34,74,45.9,3,13,23.1,16,21,76.2,13,23,36,22,9,3,14,20,10
11/04/2001,TOR,SAC @ IND,L,240,100,34,89,38.2,7,21,33.3,25,32,78.1,16,27,43,22,9,4,18,33,-13
11/02/2001,ORL,MIN @ HOU,W,240,117,42,81,51.9,6,14,42.9,27,33,81.8,13,29,42,34,10,7,15,25,10
