,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/09/2015,BOS,CHA @ NYK,W,265,107,34,92,37.0,9,23,39.1,30,34,88.2,16,40,56,21,5,9,17,18,4
01/07/2015,GSW,CHA @ NYK,L,240,102,37,81,45.7,6,26,23.1,22,23,95.7,5,36,41,24,4,2,17,19,-15
01/05/2015,UTA,ORL @ DEN,W,240,105,35,74,47.3,7,13,53.8,28,30,93.3,8,27,35,20,8,3,10,24,4
01/04/2015,LAL,IND @ LAL,L,240,87,33,90,36.7,8,28,28.6,13,18,72.2,16,34,50,21,5,2,16,21,-1
01/02/2015,MIL,IND @ LAL,W,240,94,35,81,43.2,8,20,40.0,16,20,80.0,10,35,45,24,7,3,15,12,3
12/31/2014,MIA,NOP @ SAS,W,240,106,35,79,44.3,10,18,55.6,26,30,86.7,11,28,39,23,4,4,12,18,11
12/29/2014,CHI,NOP @ SAS,L,240,90,36,83,43.4,5,13,38.5,13,21,61.9,7,37,44,18,5,8,14,25,-2
12/27/2014,BKN,TOR @ DEN,W,240,110,44,86,51.2,9,18,50.0,13,18,72.2,7,38,45,33,11,5,11,25,25
12/26/2014,DET,TOR @ DEN,L,240,109,42,83,50.6,9,20,45.0,16,22,72.7,11,33,44,25,3,4,18,22,-10
12/23/2014,NOP,LAL @ CHI,W,240,96,39,78,50.0,5,15,33.3,13,18,72.2,3,35,38,24,9,12,9,19,12
12/21/2014,MIN,PHI @ ORL,W,240,100,42,84,50.0,6,19,31.6,10,14,71.4,8,28,36,25,9,6,13,17,4
12/20/2014,DEN,PHI @ ORL,L,240,73,27,88,30.7,7,23,30.4,12,17,70.6,11,39,50,17,5,2,15,24,-3
12/17/2014,LAC,MIL @ SAC,L,240,100,40,90,44.4,4,19,21.1,16,23,69.6,14,29,43,27,6,4,12,30,-2
12/15/2014,LAL,MIL @ SAC,W,240,110,40,83,48.2,7,17,41.2,23,27,85.2,11,42,53,21,7,2,14,20,19
12/13/2014,POR,MIL @ PHX,L,240,85,34,88,38.6,4,15,26.7,13,16,81.3,12,37,49,16,8,2,13,18,-10
12/12/2014,TOR,MIL @ PHX,L,240,94,33,80,41.3,8,22,36.4,20,23,87.0,6,33,39,24,4,7,12,22,-12
12/10/2014,LAC,LAC @ WAS,L,240,96,35,89,39.3,9,27,33.3,17,22,77.3,12,31,43,27,6,1,12,18,-7
12/08/2014,ATL,ATL @ IND,L,240,92,37,84,44.0,9,27,33.3,9,17,52.9,8,34,42,23,6,2,17,22,-16
12/05/2014,SAC,ATL @ IND,L,265,101,36,96,37.5,6,26,23.1,23,29,79.3,9,34,43,18,10,5,9,33,-1
12/04/2014,POR,PHX @ DAL,L,240,82,36,91,39.6,5,18,27.8,5,8,62.5,11,40,51,19,5,5,17,19,-6
12/02/2014,PHX,PHX @ DAL,L,240,99,41,85,48.2,4,13,30.8,13,17,76.5,8,33,41,20,8,3,19,24,-17
11/29/2014,CLE,MIL @ CLE,L,240,97,35,89,39.3,7,22,31.8,20,26,76.9,15,33,48,26,2,1,8,23,-12
11/28/2014,ORL,DAL @ TOR,W,240,98,41,94,43.6,4,16,25.0,12,14,85.7,17,36,53,25,7,3,12,17,15
11/26/2014,SAS,DAL @ TOR,L,240,100,40,87,46.0,10,21,47.6,10,18,55.6,7,29,36,23,9,1,13,23,-6
11/24/2014,DAL,ATL @ WAS,W,240,111,37,77,48.1,13,26,50.0,24,36,66.7,8,36,44,20,6,4,16,21,11
11/22/2014,PHX,ATL @ WAS,L,240,83,31,84,36.9,7,23,30.4,14,20,70.0,15,32,47,18,9,5,14,20,-23
11/19/2014,CHA,NOP @ DEN,W,240,88,35,78,44.9,2,15,13.3,16,24,66.7,14,37,51,15,3,3,12,13,2
11/15/2014,CHI,LAL @ ATL,W,240,99,37,77,48.1,7,18,38.9,18,25,72.0,10,36,46,18,5,6,17,22,9
11/14/2014,DEN,MIA @ ATL,L,240,87,34,84,40.5,8,22,36.4,11,22,50.0,11,31,42,17,2,7,13,19,-21
11/12/2014,MIA,MIA @ ATL,W,240,81,30,80,37.5,8,26,30.8,13,15,86.7,16,37,53,13,5,5,16,17,6
11/10/2014,UTA,CHA @ POR,W,240,97,39,90,43.3,6,15,40.0,13,15,86.7,13,31,44,16,3,3,7,19,11
11/08/2014,WAS,CHA @ POR,L,240,90,33,77,42.9,8,24,33.3,16,25,64.0,8,30,38,11,5,3,18,24,-7
11/07/2014,BOS,CHA @ POR,L,240,98,40,88,45.5,5,19,26.3,13,13,100,14,28,42,18,2,6,13,17,-3
11/05/2014,WAS,WAS @ TOR,L,265,94,35,90,38.9,8,27,29.6,16,20,80.0,14,43,57,22,3,9,19,27,-2
11/04/2014,MIL,CLE @ POR,L,240,81,31,78,39.7,6,24,25.0,13,22,59.1,15,32,47,14,4,9,19,17,-6
11/01/2014,ATL,CLE @ POR,L,240,92,31,81,38.3,12,32,37.5,18,21,85.7,11,33,44,25,5,5,18,26,-10
10/31/2014,MEM,LAL @ GSW,L,240,89,34,74,45.9,8,21,38.1,13,16,81.3,11,35,46,19,5,3,18,15,-8
10/29/2014,PHI,LAL @ GSW,W,240,103,38,81,46.9,8,25,32.0,19,28,67.9,14,36,50,22,5,13,18,24,12
