,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/11/2007,DET,LAC @ SAS,L,240,80,31,67,46.3,5,14,35.7,13,17,76.5,9,23,32,26,9,1,20,19,-18
03/09/2007,GSW,CLE @ MIL,L,240,89,29,71,40.8,6,16,37.5,25,29,86.2,7,28,35,21,13,1,20,21,-10
03/05/2007,SAS,IND @ SAC,L,240,74,30,80,37.5,1,9,11.1,13,17,76.5,11,23,34,19,12,5,13,24,-14
03/03/2007,IND,IND @ SAC,W,240,87,31,70,44.3,2,4,50.0,23,32,71.9,11,36,47,24,13,6,12,26,23
03/01/2007,SEA,ORL @ DAL,L,240,75,27,67,40.3,4,14,28.6,17,26,65.4,9,27,36,23,9,3,14,23,-2
02/28/2007,SEA,ORL @ DAL,W,240,96,37,81,45.7,3,11,27.3,19,23,82.6,12,24,36,22,5,4,10,24,5
02/26/2007,CHA,PHX @ PHI,W,240,100,30,70,42.9,2,11,18.2,38,45,84.4,7,32,39,17,8,6,14,19,7
02/24/2007,GSW,GSW @ LAC,W,240,103,37,79,46.8,4,9,44.4,25,35,71.4,11,37,48,31,10,8,19,22,13
02/20/2007,PHX,BOS @ PHX,L,240,90,37,86,43.0,6,19,31.6,10,18,55.6,12,26,38,20,8,6,15,22,-25
02/14/2007,ATL,ATL @ LAC,L,240,93,32,73,43.8,7,17,41.2,22,30,73.3,7,32,39,24,9,9,14,26,-3
02/12/2007,DET,ATL @ LAC,L,240,74,24,74,32.4,7,22,31.8,19,25,76.0,14,32,46,14,6,2,10,25,-18
02/11/2007,IND,ATL @ LAC,L,240,80,28,76,36.8,4,11,36.4,20,24,83.3,16,31,47,18,5,7,20,21,-14
02/09/2007,PHI,BOS @ MIN,W,240,90,34,77,44.2,5,10,50.0,17,23,73.9,14,27,41,16,9,3,14,23,1
02/07/2007,CLE,LAC @ CLE,L,240,77,28,81,34.6,2,8,25.0,19,24,79.2,11,31,42,17,5,5,12,22,-17
02/06/2007,NYK,LAC @ CLE,L,240,90,35,79,44.3,6,19,31.6,14,20,70.0,13,28,41,19,10,3,16,25,-12
02/04/2007,TOR,LAC @ CLE,L,240,110,39,83,47.0,11,20,55.0,21,31,67.7,13,26,39,23,6,3,10,22,-12
02/02/2007,BOS,MIN @ DAL,W,240,100,34,75,45.3,4,14,28.6,28,32,87.5,10,31,41,19,8,5,9,18,11
01/31/2007,CHI,SAC @ MIN,W,240,110,37,80,46.3,3,12,25.0,33,39,84.6,10,31,41,21,8,11,14,26,12
01/28/2007,SEA,PHX @ CLE,W,240,98,36,84,42.9,11,20,55.0,15,18,83.3,11,40,51,28,13,6,18,25,22
01/27/2007,MIN,PHX @ CLE,L,240,87,27,63,42.9,2,8,25.0,31,37,83.8,13,30,43,12,6,7,26,29,-14
01/25/2007,NJN,NJN @ LAC,W,240,102,34,78,43.6,5,14,35.7,29,34,85.3,10,27,37,27,11,13,13,23,1
01/23/2007,MIL,NJN @ LAC,W,240,115,45,86,52.3,1,8,12.5,24,31,77.4,12,34,46,31,8,11,11,16,19
01/20/2007,MEM,NYK @ MIA,W,240,112,46,90,51.1,1,5,20.0,19,22,86.4,12,31,43,33,11,4,12,22,21
01/17/2007,GSW,NJN @ NYK,W,240,115,42,87,48.3,5,16,31.3,26,34,76.5,6,37,43,37,7,12,14,27,6
01/15/2007,GSW,NJN @ NYK,L,240,93,39,92,42.4,2,9,22.2,13,21,61.9,16,39,55,27,6,6,19,22,-15
01/13/2007,CLE,MIA @ LAL,L,240,92,33,71,46.5,3,7,42.9,23,28,82.1,6,31,37,23,3,4,16,24,-12
01/10/2007,MIN,UTA @ SEA,W,240,92,35,76,46.1,3,7,42.9,19,22,86.4,7,33,40,22,4,7,15,19,1
01/08/2007,NOK,UTA @ SEA,W,240,100,37,84,44.0,7,16,43.8,19,21,90.5,15,30,45,19,8,2,15,20,10
01/06/2007,ATL,LAC @ NOK,L,240,74,28,70,40.0,3,9,33.3,15,22,68.2,14,27,41,13,4,1,19,22,-12
01/05/2007,WAS,LAC @ WAS,L,240,105,38,87,43.7,4,11,36.4,25,30,83.3,16,35,51,19,8,4,20,16,-11
01/03/2007,MIA,LAC @ WAS,W,240,110,46,76,60.5,2,5,40.0,16,21,76.2,7,31,38,24,6,5,15,23,15
01/02/2007,ORL,LAC @ WAS,L,240,86,35,69,50.7,1,7,14.3,15,22,68.2,9,19,28,17,8,5,19,24,-5
12/31/2006,NYK,LAC @ WAS,W,240,90,33,65,50.8,4,11,36.4,20,21,95.2,8,30,38,22,7,16,20,24,10
12/29/2006,SAC,PHX @ DET,W,240,102,36,73,49.3,4,10,40.0,26,30,86.7,7,31,38,19,6,8,18,26,9
12/27/2006,BOS,LAL @ CHA,W,240,100,36,71,50.7,3,7,42.9,25,35,71.4,12,33,45,23,11,11,12,29,23
12/26/2006,UTA,LAL @ CHA,L,240,92,34,72,47.2,2,10,20.0,22,27,81.5,7,29,36,18,5,4,15,28,-10
12/23/2006,HOU,PHI @ GSW,W,240,98,34,70,48.6,7,13,53.8,23,30,76.7,10,29,39,20,8,3,16,23,5
12/22/2006,DAL,PHI @ GSW,L,240,83,28,68,41.2,2,9,22.2,25,27,92.6,4,29,33,16,7,2,14,19,-32
12/20/2006,TOR,SAC @ DEN,L,240,96,38,84,45.2,1,1,100,19,24,79.2,14,30,44,26,3,9,9,21,-2
12/17/2006,HOU,UTA @ IND,L,240,103,35,72,48.6,2,6,33.3,31,38,81.6,7,28,35,19,7,5,14,26,-5
12/15/2006,POR,UTA @ IND,L,240,99,40,68,58.8,1,5,20.0,18,25,72.0,4,27,31,25,2,8,13,20,-10
12/13/2006,UTA,SAC @ UTA,L,240,86,27,67,40.3,3,13,23.1,29,40,72.5,12,23,35,21,7,4,15,20,-19
12/11/2006,SAS,SAS @ LAC,L,240,81,32,71,45.1,0,8,0.0,17,23,73.9,11,26,37,20,7,2,18,19,-22
12/09/2006,MEM,SAS @ LAC,W,240,89,32,70,45.7,2,4,50.0,23,28,82.1,7,33,40,20,12,4,18,24,7
12/08/2006,SAS,ATL @ LAL,L,240,82,36,81,44.4,2,4,50.0,8,16,50.0,9,26,35,17,4,4,10,18,-29
12/05/2006,MIA,ATL @ LAL,W,240,101,37,77,48.1,3,10,30.0,24,30,80.0,9,38,47,22,4,11,18,22,4
12/03/2006,ORL,GSW @ HOU,W,240,116,44,73,60.3,5,9,55.6,23,28,82.1,3,32,35,26,6,6,12,22,25
12/02/2006,LAL,GSW @ HOU,L,240,88,34,78,43.6,2,11,18.2,18,23,78.3,11,33,44,15,8,9,18,26,-9
11/29/2006,MEM,MIL @ PHX,W,240,105,37,70,52.9,4,7,57.1,27,33,81.8,10,29,39,23,8,7,13,19,15
11/28/2006,SAC,MIL @ PHX,L,240,80,30,98,30.6,4,15,26.7,16,18,88.9,20,36,56,15,3,5,8,25,-13
11/26/2006,DEN,TOR @ NOK,L,240,88,32,88,36.4,4,12,33.3,20,26,76.9,20,26,46,14,12,3,19,22,-15
11/25/2006,MIN,TOR @ NOK,L,240,96,39,73,53.4,2,6,33.3,16,25,64.0,11,24,35,22,3,4,14,26,-8
11/22/2006,SEA,NYK @ BOS,L,240,85,32,78,41.0,3,13,23.1,18,26,69.2,8,32,40,18,3,4,14,16,-10
11/21/2006,LAL,MIL @ IND,L,240,101,41,85,48.2,3,8,37.5,16,21,76.2,15,32,47,19,8,7,20,33,-4
11/18/2006,PHI,MIL @ IND,W,265,103,35,75,46.7,0,7,0.0,33,40,82.5,13,36,49,23,10,7,23,23,6
11/14/2006,UTA,CHI @ DAL,L,240,90,31,67,46.3,2,7,28.6,26,38,68.4,3,29,32,17,4,8,19,28,-22
11/12/2006,NOK,CHI @ DAL,W,240,92,32,77,41.6,6,15,40.0,22,25,88.0,13,22,35,19,10,4,15,21,16
11/08/2006,DAL,ORL @ IND,W,240,103,40,83,48.2,2,8,25.0,21,28,75.0,12,36,48,20,8,5,10,18,18
11/06/2006,POR,SEA @ MIA,W,240,102,37,82,45.1,2,9,22.2,26,35,74.3,18,27,45,25,10,11,12,22,13
11/04/2006,PHX,SEA @ MIA,W,240,114,41,87,47.1,1,12,8.3,31,45,68.9,13,41,54,21,2,6,9,23,6
11/02/2006,DEN,MIN @ DEN,W,240,96,35,82,42.7,7,19,36.8,19,26,73.1,5,33,38,20,5,6,19,26,1
11/01/2006,PHX,MIN @ DEN,L,240,104,38,89,42.7,4,10,40.0,24,29,82.8,17,27,44,12,5,3,14,26,-8
