,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/31/1992,SAC,DEN @ GOS,L,240,109,46,96,47.9,4,10,40.0,13,25,52.0,18,27,45,26,7,9,15,23,-3
01/25/1992,NYK,NYK @ LAC,L,240,93,37,80,46.3,1,9,11.1,18,26,69.2,11,28,39,20,8,7,11,26,-7
01/23/1992,HOU,NYK @ LAC,L,240,96,40,91,44.0,3,7,42.9,13,15,86.7,16,34,50,30,6,7,18,23,-13
01/21/1992,SAN,CHI @ CHH,L,240,100,39,87,44.8,6,14,42.9,16,23,69.6,10,27,37,26,8,4,19,22,-14
01/17/1992,ATL,SAN @ BOS,W,265,111,46,93,49.5,3,10,30.0,16,23,69.6,10,34,44,28,10,5,18,20,4
01/16/1992,SEA,SAN @ BOS,L,240,98,36,96,37.5,2,9,22.2,24,27,88.9,16,27,43,18,12,5,14,23,-3
01/13/1992,SEA,NJN @ BOS,W,240,98,35,82,42.7,1,7,14.3,27,39,69.2,10,31,41,20,11,9,7,17,4
01/11/1992,WAS,NJN @ BOS,L,240,96,37,94,39.4,1,7,14.3,21,32,65.6,25,26,51,10,8,3,14,25,-11
01/10/1992,PHL,PHL @ CLE,L,240,90,38,86,44.2,0,3,0.0,14,24,58.3,15,26,41,22,7,6,12,21,-12
01/08/1992,IND,PHL @ CLE,W,240,104,39,86,45.3,3,10,30.0,23,29,79.3,11,27,38,24,10,6,9,21,2
01/06/1992,NJN,NYK @ BOS,L,240,90,33,88,37.5,0,8,0.0,24,30,80.0,15,30,45,12,8,8,11,21,-15
01/04/1992,ATL,NJN @ CHI,L,240,95,34,79,43.0,5,11,45.5,22,33,66.7,13,36,49,18,10,6,17,20,-2
01/02/1992,CHH,NJN @ CHI,W,265,109,40,80,50.0,4,10,40.0,25,37,67.6,10,32,42,25,7,12,16,21,7
12/30/1991,BOS,NJN @ CHI,L,240,86,32,79,40.5,0,4,0.0,22,32,68.8,10,28,38,15,12,10,10,21,-11
12/28/1991,PHL,HOU @ CLE,W,240,102,45,94,47.9,1,5,20.0,11,15,73.3,17,30,47,31,6,6,8,20,7
12/26/1991,UTH,DET @ ORL,L,240,115,44,96,45.8,5,9,55.6,22,27,81.5,16,32,48,23,6,9,11,33,-8
12/25/1991,LAL,DET @ ORL,L,240,75,33,91,36.3,0,3,0.0,9,19,47.4,18,32,50,22,10,4,16,22,-10
12/21/1991,MIN,DET @ ORL,W,240,100,38,84,45.2,1,5,20.0,23,34,67.6,23,32,55,21,11,7,18,20,13
12/18/1991,GOS,NJN @ IND,L,240,100,39,94,41.5,2,11,18.2,20,30,66.7,18,34,52,25,10,9,18,22,-4
12/17/1991,SEA,LAL @ CHI,L,240,99,43,89,48.3,2,4,50.0,11,16,68.8,13,25,38,27,6,8,18,26,-17
12/15/1991,ORL,LAL @ CHI,W,240,119,44,85,51.8,3,8,37.5,28,39,71.8,14,23,37,27,15,4,8,25,15
12/13/1991,UTH,SEA @ BOS,W,265,102,37,80,46.3,3,8,37.5,25,36,69.4,13,25,38,20,9,4,17,23,1
12/11/1991,DET,SEA @ BOS,W,240,101,43,87,49.4,3,3,100,12,17,70.6,10,33,43,29,8,3,11,23,5
12/10/1991,GOS,SEA @ BOS,W,240,127,39,89,43.8,2,10,20.0,47,53,88.7,20,35,55,19,3,7,17,32,10
12/07/1991,MIN,ORL @ UTH,W,240,101,46,90,51.1,0,2,0.0,9,12,75.0,19,28,47,27,11,8,14,19,14
12/06/1991,DEN,LAC @ DEN,W,265,102,42,82,51.2,4,9,44.4,14,21,66.7,10,28,38,21,11,3,18,20,2
12/04/1991,SAN,LAC @ DEN,W,240,92,36,85,42.4,0,5,0.0,20,23,87.0,14,24,38,20,14,9,12,20,11
11/30/1991,CHH,WAS @ POR,W,240,130,48,93,51.6,2,7,28.6,32,41,78.0,16,33,49,34,15,3,16,21,18
11/29/1991,WAS,WAS @ POR,L,240,94,35,88,39.8,0,5,0.0,24,30,80.0,14,35,49,21,13,9,17,22,-7
11/26/1991,CHI,NJN @ SAN,L,240,79,33,97,34.0,2,8,25.0,11,17,64.7,19,21,40,20,10,3,14,19,-37
11/24/1991,SEA,NJN @ SAN,W,240,89,38,82,46.3,3,8,37.5,10,18,55.6,13,22,35,17,16,9,14,19,3
11/22/1991,PHX,MIL @ GOS,L,240,97,39,87,44.8,3,15,20.0,16,25,64.0,15,24,39,25,9,7,14,25,-8
11/21/1991,POR,MIL @ GOS,L,240,91,35,81,43.2,5,13,38.5,16,32,50.0,19,25,44,17,6,8,22,23,-15
11/19/1991,POR,MIN @ SAN,L,240,112,42,82,51.2,4,9,44.4,24,30,80.0,7,25,32,30,6,5,19,26,-20
11/16/1991,GOS,MIN @ SAN,L,240,105,39,94,41.5,3,11,27.3,24,38,63.2,18,35,53,22,13,7,23,27,-18
11/14/1991,DAL,BOS @ CHH,L,240,88,31,80,38.8,1,8,12.5,25,30,83.3,11,28,39,24,6,8,10,28,-7
11/13/1991,SAN,BOS @ CHH,L,240,93,36,86,41.9,3,10,30.0,18,22,81.8,7,31,38,27,7,9,15,21,-14
11/11/1991,IND,BOS @ SAC,W,240,106,41,85,48.2,5,7,71.4,19,25,76.0,13,28,41,21,11,6,18,22,9
11/09/1991,UTH,BOS @ SAC,L,240,84,34,84,40.5,3,15,20.0,13,22,59.1,9,25,34,24,10,5,15,25,-17
11/08/1991,DEN,MIL @ CHH,W,240,106,44,88,50.0,0,6,0.0,18,28,64.3,12,30,42,24,21,9,16,16,24
11/06/1991,PHX,MIL @ CHH,W,240,111,46,95,48.4,1,5,20.0,18,31,58.1,14,23,37,34,22,6,11,13,24
11/05/1991,LAL,MIL @ CHH,W,265,114,51,108,47.2,3,8,37.5,9,12,75.0,19,34,53,32,6,3,10,25,5
11/02/1991,CLE,LAC @ LAL,W,240,106,38,89,42.7,1,2,50.0,29,36,80.6,17,34,51,16,8,3,11,24,1
11/01/1991,SAC,LAC @ LAL,L,240,90,41,89,46.1,3,10,30.0,5,12,41.7,14,41,55,27,16,6,26,28,-4
