,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/04/2021,SAC,SAS @ PHX,L,240,99,34,89,38.2,13,34,38.2,18,27,66.7,9,38,47,23,7,3,18,24,-5
12/03/2021,LAL,SAS @ PHX,W,240,119,41,81,50.6,16,35,45.7,21,24,87.5,6,28,34,28,5,3,10,19,4
12/01/2021,SAC,CHI @ NYK,L,240,115,47,100,47.0,9,31,29.0,12,16,75.0,17,32,49,35,8,6,13,15,-9
11/29/2021,NOP,CHI @ NYK,L,240,104,37,72,51.4,14,36,38.9,16,21,76.2,4,31,35,17,2,2,15,16,-19
11/28/2021,GSW,CHA @ CHI,L,240,90,32,80,40.0,9,28,32.1,17,25,68.0,15,32,47,18,8,3,25,21,-15
11/26/2021,DET,CHA @ CHI,W,240,107,39,91,42.9,11,38,28.9,18,19,94.7,11,43,54,26,9,4,15,27,11
11/23/2021,DAL,PHX @ NYK,L,265,104,35,85,41.2,10,32,31.3,24,29,82.8,12,35,47,17,5,3,19,24,-8
11/21/2021,DAL,PHI @ SAC,W,240,97,36,75,48.0,12,29,41.4,13,18,72.2,8,34,42,18,5,2,15,15,6
11/19/2021,NOP,LAC @ NOP,L,240,81,34,90,37.8,9,37,24.3,4,5,80.0,8,35,43,22,7,4,12,12,-13
11/18/2021,MEM,LAC @ NOP,L,240,108,42,90,46.7,16,39,41.0,8,8,100,7,27,34,24,6,6,14,15,-12
11/16/2021,SAS,LAC @ NOP,W,240,106,37,85,43.5,12,38,31.6,20,22,90.9,6,46,52,16,9,3,21,13,14
11/14/2021,CHI,BOS @ CLE,L,240,90,29,81,35.8,11,34,32.4,21,21,100,9,35,44,16,7,7,20,15,-10
11/13/2021,MIN,BOS @ CLE,W,240,129,53,99,53.5,16,40,40.0,7,9,77.8,11,46,57,35,6,8,14,17,27
11/11/2021,MIA,DET @ CLE,W,240,112,43,91,47.3,11,37,29.7,15,17,88.2,9,33,42,20,9,9,12,14,3
11/09/2021,POR,DET @ CLE,W,240,117,44,85,51.8,16,30,53.3,13,19,68.4,5,38,43,25,5,0,8,17,8
11/07/2021,CHA,MIL @ PHI,W,240,120,41,86,47.7,18,48,37.5,20,21,95.2,7,43,50,24,8,5,20,16,14
11/05/2021,MIN,MIL @ PHI,W,240,104,36,88,40.9,6,28,21.4,26,32,81.3,15,47,62,18,12,4,17,16,20
11/03/2021,MIN,CHA @ SAC,W,240,126,47,78,60.3,21,36,58.3,11,12,91.7,3,32,35,33,6,7,21,14,11
11/01/2021,OKC,MIL @ DET,W,240,99,35,92,38.0,15,42,35.7,14,19,73.7,13,38,51,18,8,5,14,14,5
10/29/2021,POR,DEN @ MIN,L,240,92,34,87,39.1,15,42,35.7,9,16,56.3,6,37,43,17,7,5,13,14,-19
10/27/2021,CLE,DEN @ MIN,L,240,79,31,87,35.6,9,41,22.0,8,13,61.5,9,27,36,19,13,2,14,24,-13
10/25/2021,POR,MIA @ BKN,W,240,116,44,93,47.3,14,43,32.6,14,19,73.7,5,38,43,37,21,6,17,23,30
10/23/2021,MEM,MIA @ BKN,L,240,114,43,99,43.4,13,39,33.3,15,17,88.2,14,30,44,23,7,4,7,21,-6
10/21/2021,GSW,MIA @ IND,L,240,113,42,96,43.8,14,40,35.0,15,21,71.4,8,31,39,24,9,2,7,25,-2
