,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/13/1987,SAN,LAC @ DAL,W,240,110,49,84,58.3,3,5,60.0,9,13,69.2,7,33,40,30,12,11,18,24,14
02/11/1987,ATL,LAC @ DAL,L,240,82,32,89,36.0,0,3,0.0,18,27,66.7,18,26,44,25,9,8,20,21,-27
02/05/1987,UTH,NYK @ CLE,L,240,103,39,90,43.3,2,5,40.0,23,34,67.6,17,22,39,21,9,5,23,24,-23
02/02/1987,DEN,DEN @ HOU,L,240,112,39,92,42.4,3,8,37.5,31,38,81.6,17,22,39,22,12,4,28,30,-28
01/31/1987,UTH,DEN @ HOU,W,265,114,43,92,46.7,0,1,0.0,28,32,87.5,11,32,43,18,9,6,18,24,1
01/30/1987,SAN,DEN @ HOU,L,265,120,46,92,50.0,1,6,16.7,27,37,73.0,11,30,41,32,19,4,18,26,-4
01/28/1987,NJN,MIL @ HOU,W,240,98,32,79,40.5,1,4,25.0,33,53,62.3,14,27,41,22,19,6,14,28,7
01/26/1987,MIL,MIL @ HOU,L,240,94,37,85,43.5,1,3,33.3,19,26,73.1,12,26,38,22,10,8,27,27,-20
01/23/1987,DET,NYK @ SAN,L,240,97,36,93,38.7,2,3,66.7,23,30,76.7,18,26,44,22,5,12,17,22,-3
01/19/1987,SAN,IND @ BOS,L,240,106,41,91,45.1,1,5,20.0,23,30,76.7,15,22,37,23,11,6,11,22,-7
01/17/1987,PHX,IND @ BOS,L,240,101,40,94,42.6,2,8,25.0,19,29,65.5,15,18,33,23,17,2,18,22,-31
01/16/1987,GOS,IND @ BOS,L,240,106,40,90,44.4,2,9,22.2,24,27,88.9,8,28,36,19,4,5,16,33,-12
01/14/1987,DEN,DEN @ SEA,W,240,123,39,78,50.0,1,2,50.0,44,57,77.2,16,23,39,23,15,4,14,28,18
01/12/1987,ATL,DEN @ SEA,L,240,115,38,87,43.7,2,6,33.3,37,48,77.1,17,28,45,19,6,6,13,26,-10
01/09/1987,DET,UTH @ SEA,L,240,123,49,90,54.4,1,3,33.3,24,34,70.6,17,26,43,24,7,5,19,20,-8
01/08/1987,CLE,UTH @ SEA,L,240,93,36,90,40.0,0,8,0.0,21,27,77.8,11,35,46,19,6,11,13,22,-10
01/06/1987,WAS,DEN @ LAL,L,240,97,36,99,36.4,0,2,0.0,25,32,78.1,23,25,48,15,8,3,15,29,-15
01/05/1987,PHL,DEN @ LAL,L,240,102,42,76,55.3,0,3,0.0,18,23,78.3,16,24,40,25,7,8,28,23,-6
01/03/1987,NJN,DEN @ LAL,L,240,97,33,95,34.7,0,4,0.0,31,49,63.3,16,22,38,13,13,9,12,22,-21
01/02/1987,IND,PHL @ UTH,L,240,106,43,87,49.4,2,5,40.0,18,21,85.7,12,28,40,23,9,5,24,20,-10
12/30/1986,HOU,PHL @ UTH,L,240,102,43,85,50.6,1,7,14.3,15,20,75.0,14,27,41,27,11,3,19,20,-3
12/27/1986,BOS,POR @ SEA,L,240,101,43,99,43.4,1,5,20.0,14,15,93.3,14,23,37,29,12,3,12,26,-13
12/26/1986,SEA,POR @ SEA,L,240,107,35,80,43.8,0,1,0.0,37,45,82.2,12,27,39,18,6,5,16,25,-6
12/23/1986,HOU,POR @ SEA,L,240,96,34,76,44.7,0,1,0.0,28,37,75.7,14,22,36,21,3,5,12,26,-25
12/20/1986,WAS,DET @ IND,L,240,101,39,88,44.3,0,1,0.0,23,30,76.7,18,24,42,29,10,4,27,28,-12
12/18/1986,SAC,POR @ LAL,L,240,113,43,98,43.9,1,5,20.0,26,36,72.2,19,24,43,27,5,0,8,27,-4
12/16/1986,GOS,POR @ LAL,L,240,117,43,92,46.7,1,4,25.0,30,38,78.9,18,26,44,23,4,6,13,24,-2
12/13/1986,UTH,NJN @ IND,L,240,100,41,94,43.6,0,6,0.0,18,25,72.0,15,25,40,27,9,4,15,28,-15
12/12/1986,POR,NJN @ IND,L,240,112,46,93,49.5,0,1,0.0,20,24,83.3,25,27,52,29,4,3,19,24,-1
12/10/1986,SEA,NJN @ IND,W,240,101,34,88,38.6,0,0,-,33,40,82.5,15,25,40,14,10,7,12,23,7
12/06/1986,PHX,LAL @ MIL,L,240,109,44,82,53.7,1,1,100,20,27,74.1,14,20,34,30,15,4,21,15,-2
12/04/1986,NYK,CHI @ PHX,L,240,91,40,88,45.5,0,2,0.0,11,16,68.8,19,21,40,18,6,6,10,20,-4
12/02/1986,POR,CHI @ PHX,L,240,99,38,75,50.7,0,2,0.0,23,33,69.7,8,25,33,16,9,4,21,25,-35
11/30/1986,LAL,LAC @ LAL,L,240,115,46,109,42.2,0,2,0.0,23,29,79.3,23,23,46,27,12,4,18,22,-22
11/26/1986,LAL,LAC @ LAL,L,240,92,34,84,40.5,2,4,50.0,22,34,64.7,17,23,40,19,10,5,24,29,-34
11/25/1986,SEA,ATL @ LAL,L,240,103,43,99,43.4,2,6,33.3,15,20,75.0,19,28,47,24,13,6,20,22,-10
11/22/1986,SAN,ATL @ LAL,L,240,102,38,77,49.4,1,3,33.3,25,29,86.2,12,23,35,21,5,6,27,21,-7
11/20/1986,DAL,NYK @ CHI,L,240,108,48,97,49.5,1,7,14.3,11,13,84.6,19,24,43,32,6,4,14,27,-5
11/18/1986,IND,NYK @ CHI,L,240,93,36,81,44.4,2,3,66.7,19,27,70.4,14,33,47,24,3,6,19,27,-5
11/16/1986,PHL,NYK @ CHI,L,240,90,35,75,46.7,1,3,33.3,19,34,55.9,7,27,34,23,11,5,20,17,-13
11/14/1986,POR,SEA @ GOS,L,240,109,41,85,48.2,4,8,50.0,23,28,82.1,6,22,28,26,11,6,15,28,-10
11/13/1986,UTH,SEA @ GOS,L,240,113,43,92,46.7,5,12,41.7,22,28,78.6,18,22,40,25,8,7,21,31,-17
11/11/1986,DEN,PHX @ NYK,W,240,115,38,75,50.7,0,1,0.0,39,49,79.6,14,37,51,24,7,7,19,20,3
11/08/1986,CLE,PHX @ NYK,L,240,93,33,85,38.8,0,2,0.0,27,40,67.5,17,26,43,17,3,2,14,26,-7
11/06/1986,HOU,DAL @ POR,W,240,104,38,90,42.2,0,1,0.0,28,34,82.4,17,32,49,20,9,2,15,20,7
11/04/1986,DAL,DAL @ POR,L,240,86,31,81,38.3,0,7,0.0,24,30,80.0,10,23,33,21,9,10,22,30,-32
