,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/21/1990,POR,MIL @ SAN,L,240,107,43,90,47.8,3,9,33.3,18,29,62.1,16,31,47,30,11,4,17,27,-10
12/19/1990,NJN,WAS @ IND,L,240,105,37,89,41.6,2,3,66.7,29,35,82.9,18,33,51,24,9,8,24,33,-13
12/18/1990,PHL,WAS @ IND,L,240,99,42,93,45.2,2,7,28.6,13,18,72.2,17,33,50,19,5,3,19,24,-11
12/15/1990,MIL,HOU @ CHH,L,240,92,38,84,45.2,1,7,14.3,15,27,55.6,18,30,48,22,7,3,18,26,-6
12/14/1990,CHI,HOU @ CHH,L,240,88,37,92,40.2,1,4,25.0,13,14,92.9,16,24,40,23,5,9,18,30,-40
12/12/1990,CLE,HOU @ CHH,W,240,100,44,86,51.2,0,3,0.0,12,17,70.6,10,30,40,31,10,6,7,24,10
12/11/1990,MIN,HOU @ CHH,L,240,95,37,92,40.2,0,1,0.0,21,30,70.0,21,20,41,30,11,6,19,29,-6
12/08/1990,UTH,LAC @ MIN,L,240,95,38,81,46.9,0,3,0.0,19,26,73.1,11,27,38,22,7,4,20,26,-10
12/05/1990,DAL,NYK @ CHI,W,240,93,40,89,44.9,0,1,0.0,13,25,52.0,21,29,50,25,7,9,10,28,4
12/02/1990,MIN,DEN @ CLE,W,240,102,43,79,54.4,1,2,50.0,15,20,75.0,13,32,45,33,13,2,19,20,25
12/01/1990,DEN,DEN @ CLE,W,240,137,50,103,48.5,0,2,0.0,37,47,78.7,14,47,61,36,12,4,20,25,16
11/28/1990,DAL,SEA @ PHX,L,240,88,33,85,38.8,3,5,60.0,19,28,67.9,14,26,40,21,6,7,11,25,-19
11/27/1990,HOU,SEA @ PHX,L,240,102,40,77,51.9,3,7,42.9,19,25,76.0,11,33,44,27,5,5,25,26,-5
11/25/1990,ORL,SEA @ PHX,W,240,119,49,92,53.3,0,2,0.0,21,32,65.6,17,43,60,29,15,8,21,30,28
11/23/1990,CHI,SAN @ POR,L,240,97,41,87,47.1,3,4,75.0,12,13,92.3,9,26,35,30,11,6,17,24,-8
11/21/1990,NJN,DET @ IND,W,240,99,41,88,46.6,0,1,0.0,17,26,65.4,14,33,47,28,11,10,17,23,9
11/18/1990,SEA,DET @ IND,W,240,78,29,73,39.7,0,0,-,20,27,74.1,12,42,54,17,8,6,19,21,13
11/16/1990,PHX,ATL @ DET,L,265,110,43,102,42.2,3,11,27.3,21,35,60.0,17,29,46,31,13,7,16,29,-11
11/14/1990,PHX,ATL @ DET,W,240,108,49,103,47.6,0,0,-,10,13,76.9,20,34,54,31,5,16,13,27,6
11/11/1990,POR,PHL @ IND,L,240,107,45,93,48.4,1,7,14.3,16,25,64.0,7,34,41,33,7,7,21,25,-31
11/10/1990,ATL,PHL @ IND,L,240,94,44,99,44.4,0,6,0.0,6,13,46.2,16,32,48,28,10,7,16,21,-18
11/07/1990,DET,GOS @ SEA,L,240,83,31,85,36.5,0,2,0.0,21,28,75.0,15,26,41,20,8,3,21,32,-27
11/06/1990,GOS,GOS @ SEA,L,240,109,40,90,44.4,2,7,28.6,27,36,75.0,15,26,41,28,10,3,23,38,-21
11/04/1990,GOS,BOS @ CHI,W,240,109,40,88,45.5,1,6,16.7,28,50,56.0,17,26,43,25,13,6,19,31,2
