,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/27/2015,NOP,DEN @ MIL,W,240,111,40,83,48.2,7,19,36.8,24,30,80.0,5,44,49,27,6,7,13,20,21
11/25/2015,UTA,DET @ OKC,L,240,91,38,75,50.7,4,12,33.3,11,17,64.7,11,24,35,18,11,7,19,22,-11
11/24/2015,DEN,DET @ OKC,W,240,111,37,79,46.8,8,20,40.0,29,47,61.7,11,32,43,24,10,8,7,25,17
11/22/2015,TOR,PHI @ MIN,L,240,80,29,74,39.2,7,32,21.9,15,20,75.0,12,30,42,21,9,9,20,30,-11
11/20/2015,POR,PHI @ MIN,L,240,91,38,86,44.2,7,24,29.2,8,16,50.0,10,32,42,24,6,5,13,24,-11
11/19/2015,GSW,PHI @ CHA,L,240,117,44,88,50.0,13,29,44.8,16,24,66.7,9,26,35,21,11,2,11,25,-7
11/14/2015,DET,OKC @ MEM,W,240,101,37,79,46.8,7,19,36.8,20,26,76.9,11,31,42,23,6,4,14,23,5
11/12/2015,PHX,LAL @ DAL,L,240,104,40,90,44.4,9,26,34.6,15,28,53.6,12,25,37,17,13,3,15,17,-14
11/11/2015,DAL,LAL @ DAL,L,240,108,37,86,43.0,12,27,44.4,22,33,66.7,13,28,41,21,4,2,10,24,-10
11/09/2015,MEM,MIN @ ATL,W,240,94,28,68,41.2,5,19,26.3,33,37,89.2,8,32,40,14,5,8,18,20,2
11/07/2015,HOU,MIN @ ATL,L,240,105,42,88,47.7,4,22,18.2,17,25,68.0,11,30,41,29,8,5,12,23,-4
11/04/2015,GSW,MIA @ IND,L,240,108,43,88,48.9,8,22,36.4,14,22,63.6,10,31,41,24,6,4,13,26,-4
11/02/2015,PHX,IND @ DET,W,240,102,37,81,45.7,8,26,30.8,20,23,87.0,3,43,46,20,4,5,11,18,6
10/31/2015,SAC,IND @ DET,W,240,114,39,76,51.3,4,17,23.5,32,46,69.6,6,35,41,25,4,9,17,22,5
10/29/2015,DAL,TOR @ BOS,W,240,104,38,87,43.7,8,31,25.8,20,33,60.6,8,45,53,21,6,8,8,17,16
10/28/2015,SAC,TOR @ BOS,W,240,111,42,80,52.5,6,19,31.6,21,31,67.7,6,36,42,20,8,9,15,19,7
