,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/27/1994,NYK,NYK @ POR,L,240,101,40,88,45.5,2,10,20.0,19,26,73.1,12,27,39,27,12,4,10,21,-2
01/25/1994,SEA,DET @ GOS,W,240,111,44,79,55.7,4,6,66.7,19,26,73.1,8,31,39,29,9,0,24,19,8
01/21/1994,CLE,ORL @ PHL,L,240,90,39,85,45.9,4,10,40.0,8,13,61.5,8,23,31,28,9,4,9,16,-16
01/19/1994,ORL,LAC @ ORL,L,240,96,40,96,41.7,6,15,40.0,10,16,62.5,13,28,41,27,10,9,16,22,-12
01/18/1994,MIA,LAC @ ORL,W,240,126,46,90,51.1,11,15,73.3,23,29,79.3,14,27,41,23,12,4,15,24,2
01/15/1994,WAS,LAC @ ORL,L,240,109,37,75,49.3,5,11,45.5,30,37,81.1,11,28,39,19,8,1,19,20,-9
01/14/1994,BOS,MIA @ SEA,W,240,102,38,80,47.5,0,3,0.0,26,34,76.5,10,26,36,24,14,3,20,22,7
01/12/1994,PHL,LAC @ PHL,L,240,98,39,76,51.3,2,7,28.6,18,26,69.2,8,23,31,30,12,4,21,12,-19
01/11/1994,NYK,LAC @ PHL,L,240,77,31,81,38.3,1,12,8.3,14,21,66.7,12,27,39,21,8,1,22,23,-21
01/08/1994,MIA,LAC @ PHL,L,240,90,34,81,42.0,3,6,50.0,19,30,63.3,12,29,41,24,8,5,20,22,-19
01/07/1994,LAL,PHL @ HOU,L,240,108,46,95,48.4,2,7,28.6,14,20,70.0,9,31,40,38,9,3,13,26,-3
01/05/1994,SEA,PHL @ HOU,L,240,98,36,80,45.0,1,5,20.0,25,37,67.6,16,36,52,20,5,10,24,25,-8
12/30/1993,BOS,DET @ CHI,L,240,111,49,88,55.7,4,10,40.0,9,21,42.9,11,26,37,33,7,4,17,24,-8
12/29/1993,POR,PHL @ PHX,L,240,98,40,84,47.6,2,4,50.0,16,26,61.5,8,29,37,27,9,3,19,24,-16
12/27/1993,PHL,PHL @ PHX,W,240,96,40,100,40.0,0,5,0.0,16,24,66.7,19,41,60,21,11,5,16,21,10
12/23/1993,GOS,MIN @ DEN,L,240,95,40,100,40.0,4,12,33.3,11,16,68.8,16,25,41,26,13,6,21,18,-46
12/22/1993,WAS,MIN @ DEN,W,240,109,47,87,54.0,0,4,0.0,15,21,71.4,17,34,51,36,11,8,22,24,17
12/20/1993,MIL,HOU @ SAN,L,240,92,39,86,45.3,2,10,20.0,12,22,54.5,11,33,44,29,13,5,16,25,-13
12/18/1993,PHX,HOU @ SAN,L,240,109,44,86,51.2,5,12,41.7,16,19,84.2,13,27,40,22,8,3,20,32,-7
12/17/1993,MIN,MIN @ LAC,L,240,90,36,82,43.9,1,12,8.3,17,25,68.0,16,29,45,22,10,3,24,22,-15
12/15/1993,ORL,MIN @ LAC,W,240,110,45,96,46.9,1,7,14.3,19,26,73.1,21,31,52,26,10,7,13,13,1
12/12/1993,SAC,LAL @ DET,W,240,112,49,89,55.1,4,7,57.1,10,14,71.4,13,34,47,40,14,7,20,23,10
12/10/1993,MIN,SAC @ PHL,L,240,108,45,95,47.4,4,15,26.7,14,30,46.7,17,24,41,30,13,9,9,20,-1
12/08/1993,MIL,SAC @ PHL,W,240,100,41,76,53.9,4,10,40.0,14,20,70.0,9,34,43,27,12,5,26,16,3
12/07/1993,CHI,SAC @ PHL,L,240,111,45,82,54.9,3,7,42.9,18,21,85.7,13,26,39,32,11,7,24,22,-4
12/04/1993,LAL,DEN @ GOS,L,240,102,40,93,43.0,1,9,11.1,21,31,67.7,22,32,54,25,4,2,11,20,-7
12/01/1993,IND,IND @ UTH,L,240,100,35,77,45.5,2,8,25.0,28,38,73.7,12,20,32,25,13,6,20,22,-20
11/29/1993,NJN,IND @ UTH,W,240,118,47,88,53.4,1,6,16.7,23,30,76.7,14,39,53,35,10,10,17,24,24
11/27/1993,HOU,PHL @ ATL,L,240,80,36,86,41.9,1,11,9.1,7,18,38.9,12,31,43,24,16,1,19,25,-2
11/23/1993,DAL,BOS @ DET,W,240,105,42,74,56.8,3,9,33.3,18,23,78.3,10,27,37,22,9,6,17,21,7
11/22/1993,SAN,BOS @ DET,L,240,98,40,87,46.0,6,16,37.5,12,21,57.1,13,23,36,22,13,2,15,22,-12
11/20/1993,HOU,BOS @ DET,L,240,86,37,86,43.0,2,8,25.0,10,15,66.7,12,27,39,23,7,3,19,16,-22
11/18/1993,DAL,CHH @ ATL,W,240,88,33,72,45.8,1,3,33.3,21,36,58.3,7,35,42,21,13,7,15,19,4
11/16/1993,LAL,UTH @ ORL,L,290,114,45,96,46.9,5,11,45.5,19,28,67.9,10,36,46,27,12,7,21,25,-2
11/13/1993,SAN,UTH @ ORL,W,240,92,37,72,51.4,2,4,50.0,16,19,84.2,11,23,34,27,10,4,19,13,2
11/11/1993,DET,DET @ UTH,W,240,111,39,81,48.1,2,5,40.0,31,35,88.6,12,37,49,32,7,4,18,23,12
11/09/1993,PHX,IND @ ORL,L,240,99,42,90,46.7,0,6,0.0,15,26,57.7,14,29,43,27,5,5,13,27,-15
11/07/1993,DEN,IND @ ORL,L,240,97,33,81,40.7,0,6,0.0,31,40,77.5,12,30,42,11,12,6,22,35,-2
11/05/1993,POR,IND @ ORL,W,240,97,40,79,50.6,4,4,100,13,23,56.5,7,37,44,31,12,12,29,28,2
