,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/14/1995,PHX,POR @ SEA,L,240,108,41,80,51.3,4,10,40.0,22,31,71.0,10,29,39,25,11,5,24,36,-26
01/13/1995,SEA,POR @ SEA,L,240,101,39,82,47.6,3,11,27.3,20,27,74.1,12,24,36,24,6,8,16,25,-7
01/11/1995,DAL,DEN @ UTH,L,240,93,37,81,45.7,5,12,41.7,14,21,66.7,11,28,39,20,7,4,14,25,-5
01/10/1995,SAN,DEN @ UTH,L,240,97,36,80,45.0,6,17,35.3,19,30,63.3,6,30,36,27,10,5,13,26,-11
01/07/1995,SAN,PHX @ DEN,L,240,88,35,85,41.2,2,12,16.7,16,22,72.7,11,19,30,21,14,3,14,24,-15
01/05/1995,PHL,PHX @ DEN,W,240,95,39,80,48.8,2,6,33.3,15,23,65.2,11,25,36,27,12,6,9,23,2
12/30/1994,ORL,PHL @ PHX,L,265,105,42,97,43.3,7,19,36.8,14,24,58.3,13,24,37,21,12,1,13,26,-11
12/29/1994,MIA,NYK @ MIN,L,240,83,36,89,40.4,2,18,11.1,9,19,47.4,12,18,30,21,15,4,19,27,-43
12/27/1994,CHI,NYK @ MIN,W,240,95,37,79,46.8,3,7,42.9,18,22,81.8,13,17,30,17,15,6,20,20,3
12/26/1994,MIN,NJN @ MIL,L,240,81,32,72,44.4,5,13,38.5,12,20,60.0,9,24,33,22,11,5,14,30,-1
12/23/1994,WAS,NJN @ MIL,L,240,102,37,82,45.1,5,15,33.3,23,31,74.2,16,26,42,20,14,10,15,22,-3
12/21/1994,ORL,PHL @ CHH,L,240,91,39,101,38.6,1,10,10.0,12,18,66.7,20,29,49,22,9,4,10,29,-11
12/20/1994,SEA,PHL @ CHH,L,240,79,29,77,37.7,3,13,23.1,18,25,72.0,17,24,41,15,8,6,24,26,-31
12/17/1994,DAL,DAL @ LAC,L,240,87,34,92,37.0,6,20,30.0,13,25,52.0,18,24,42,22,10,5,10,27,-19
12/15/1994,GOS,DAL @ LAC,W,240,89,36,82,43.9,2,10,20.0,15,20,75.0,16,30,46,16,13,3,22,30,7
12/14/1994,POR,CHH @ DET,L,240,73,30,92,32.6,6,21,28.6,7,11,63.6,11,18,29,17,8,3,16,20,-48
12/10/1994,SEA,CHH @ DET,L,290,127,46,101,45.5,9,26,34.6,26,34,76.5,14,31,45,32,10,13,18,41,-5
12/09/1994,LAL,GOS @ SAC,W,240,109,43,89,48.3,6,9,66.7,17,22,77.3,14,30,44,24,18,5,15,17,25
12/07/1994,MIL,GOS @ SAC,W,265,96,40,88,45.5,3,15,20.0,13,16,81.3,7,33,40,30,13,9,21,29,2
12/05/1994,CHH,CHH @ UTH,L,240,83,35,80,43.8,3,13,23.1,10,18,55.6,7,19,26,21,11,5,15,24,-32
12/03/1994,MIN,CHH @ UTH,L,240,95,38,82,46.3,5,14,35.7,14,21,66.7,15,20,35,25,8,7,16,27,-8
12/01/1994,IND,NJN @ MIA,L,240,84,26,72,36.1,1,8,12.5,31,46,67.4,15,16,31,10,16,4,16,26,-9
11/29/1994,GOS,NJN @ MIA,L,265,124,48,117,41.0,6,27,22.2,22,27,81.5,22,41,63,34,10,6,18,44,-3
11/25/1994,NJN,MIN @ SAN,L,240,102,42,85,49.4,4,9,44.4,14,22,63.6,10,25,35,24,13,4,20,26,-5
11/23/1994,PHX,GOS @ IND,L,240,109,45,94,47.9,8,26,30.8,11,16,68.8,12,24,36,32,13,2,18,29,-31
11/22/1994,CHI,GOS @ IND,L,240,93,38,87,43.7,3,14,21.4,14,23,60.9,20,25,45,21,6,2,20,25,-12
11/20/1994,NJN,GOS @ IND,L,240,97,42,102,41.2,6,14,42.9,7,10,70.0,22,24,46,19,11,7,15,28,-1
11/18/1994,PHL,CHI @ DAL,L,240,83,33,88,37.5,5,26,19.2,12,17,70.6,14,36,50,20,6,6,15,27,-14
11/17/1994,CHH,CHI @ DAL,L,240,83,34,85,40.0,3,10,30.0,12,27,44.4,12,25,37,17,7,2,22,31,-16
11/15/1994,LAL,MIN @ PHX,L,240,92,34,84,40.5,3,11,27.3,21,31,67.7,16,25,41,25,12,7,17,23,-10
11/13/1994,SEA,MIN @ PHX,L,240,90,32,72,44.4,5,17,29.4,21,41,51.2,14,23,37,17,7,8,18,33,-25
11/12/1994,PHX,MIN @ PHX,L,240,101,39,91,42.9,7,19,36.8,16,29,55.2,11,29,40,22,16,6,17,34,-7
11/10/1994,ATL,NYK @ SAN,L,240,91,34,78,43.6,2,9,22.2,21,31,67.7,12,22,34,20,8,3,20,32,-17
11/05/1994,POR,MIA @ GOS,L,240,95,37,80,46.3,4,9,44.4,17,29,58.6,21,23,44,17,11,2,25,27,-17
