,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/06/2000,LAL,CLE @ UTA,L,240,103,38,93,40.9,4,16,25.0,23,31,74.2,18,22,40,13,7,5,10,32,-20
03/04/2000,CLE,CLE @ UTA,L,240,99,34,78,43.6,4,14,28.6,27,34,79.4,14,23,37,16,10,8,17,38,-10
02/28/2000,HOU,CHI @ TOR,L,240,77,26,97,26.8,4,15,26.7,21,23,91.3,23,32,55,13,11,8,14,19,-19
02/26/2000,ATL,CHH @ NJN,W,240,78,32,85,37.6,5,7,71.4,9,13,69.2,13,31,44,18,11,9,14,15,1
02/24/2000,MIN,CHH @ NJN,L,240,91,33,73,45.2,8,16,50.0,17,20,85.0,5,22,27,21,4,6,15,16,-25
02/23/2000,PHI,CHH @ NJN,L,240,78,31,78,39.7,4,11,36.4,12,16,75.0,8,26,34,17,9,4,18,20,-16
02/21/2000,NYK,IND @ DET,L,240,76,28,70,40.0,8,15,53.3,12,18,66.7,8,28,36,18,2,3,19,21,-11
02/19/2000,CHI,IND @ NYK,L,240,72,30,78,38.5,5,20,25.0,7,13,53.8,15,40,55,16,8,8,19,31,-2
02/18/2000,CHH,IND @ NYK,L,240,87,34,85,40.0,4,14,28.6,15,21,71.4,11,21,32,19,4,3,8,19,-28
02/16/2000,ORL,IND @ NYK,L,240,96,39,97,40.2,5,17,29.4,13,19,68.4,19,28,47,17,9,10,17,20,-33
02/15/2000,MIA,GSW @ POR,L,240,88,33,86,38.4,4,13,30.8,18,26,69.2,12,25,37,14,10,5,14,22,-19
02/10/2000,VAN,GSW @ POR,L,240,90,36,83,43.4,5,13,38.5,13,14,92.9,13,22,35,19,7,8,20,25,-22
02/09/2000,POR,MIN @ LAL,L,240,100,42,85,49.4,9,20,45.0,7,8,87.5,11,18,29,19,10,3,14,25,-7
02/06/2000,CHI,MIN @ LAL,L,240,90,37,75,49.3,2,18,11.1,14,18,77.8,10,14,24,16,13,5,18,23,-10
02/05/2000,DAL,IND @ ORL,L,240,106,42,91,46.2,5,18,27.8,17,29,58.6,17,33,50,21,9,3,17,26,-13
02/02/2000,PHX,IND @ ORL,L,240,68,23,78,29.5,6,16,37.5,16,19,84.2,9,25,34,18,6,3,21,17,-46
02/01/2000,GSW,ATL @ NJN,L,240,76,28,81,34.6,5,17,29.4,15,18,83.3,11,25,36,10,5,5,16,11,-31
01/29/2000,NJN,UTA @ MIN,W,240,98,40,79,50.6,3,4,75.0,15,19,78.9,9,35,44,19,9,7,21,18,5
01/27/2000,DAL,UTA @ MIN,L,240,90,31,77,40.3,3,13,23.1,25,27,92.6,13,32,45,17,9,9,21,21,-9
01/25/2000,SAS,CHI @ ATL,L,240,82,35,85,41.2,4,12,33.3,8,10,80.0,5,31,36,18,6,10,13,27,-23
01/23/2000,ORL,CHI @ ATL,L,240,89,36,80,45.0,3,17,17.6,14,19,73.7,7,38,45,19,5,8,18,26,-13
01/21/2000,MIN,IND @ PHI,L,240,89,39,82,47.6,3,14,21.4,8,13,61.5,12,32,44,16,4,3,20,22,-6
01/18/2000,SAC,CLE @ SEA,L,240,98,38,90,42.2,4,13,30.8,18,25,72.0,16,38,54,13,10,3,20,22,-6
01/17/2000,SAS,CLE @ SEA,L,240,93,38,85,44.7,6,20,30.0,11,16,68.8,8,31,39,17,7,5,14,21,-6
01/15/2000,UTA,LAC @ UTA,L,240,75,31,81,38.3,3,11,27.3,10,13,76.9,6,30,36,18,4,8,15,18,-37
01/13/2000,NJN,LAC @ UTA,L,240,105,44,82,53.7,7,15,46.7,10,15,66.7,7,22,29,21,4,6,11,18,-5
01/12/2000,BOS,LAC @ UTA,L,240,88,37,80,46.3,6,17,35.3,8,11,72.7,10,37,47,15,3,8,19,21,-7
01/10/2000,CLE,PHX @ SEA,L,240,106,34,80,42.5,10,18,55.6,28,31,90.3,4,28,32,19,2,4,18,33,-5
01/08/2000,IND,PHX @ SEA,W,240,107,42,87,48.3,6,16,37.5,17,26,65.4,13,28,41,18,11,1,14,23,13
01/05/2000,LAL,ORL @ SAS,L,240,101,39,86,45.3,5,19,26.3,18,23,78.3,9,33,42,19,5,5,13,20,-17
01/04/2000,LAL,POR @ TOR,L,240,98,41,101,40.6,4,16,25.0,12,17,70.6,18,34,52,15,5,7,13,20,-24
12/30/1999,HOU,LAC @ HOU,L,240,100,38,85,44.7,6,14,42.9,18,23,78.3,8,30,38,23,5,13,15,22,-22
12/28/1999,DEN,LAC @ HOU,L,240,105,43,91,47.3,6,15,40.0,13,18,72.2,14,30,44,25,2,9,15,22,-23
12/26/1999,BOS,HOU @ WAS,W,240,103,41,88,46.6,8,22,36.4,13,21,61.9,10,26,36,23,9,6,11,20,3
12/23/1999,SAC,HOU @ WAS,W,240,97,37,86,43.0,5,13,38.5,18,24,75.0,9,40,49,21,9,9,20,27,6
12/22/1999,GSW,HOU @ WAS,W,240,103,40,85,47.1,9,29,31.0,14,16,87.5,8,37,45,31,6,11,11,18,4
12/19/1999,VAN,ORL @ CLE,L,240,84,32,69,46.4,7,12,58.3,13,22,59.1,5,30,35,17,7,9,20,19,-1
12/17/1999,GSW,SAC @ PHX,W,240,92,34,78,43.6,4,13,30.8,20,33,60.6,15,32,47,21,7,6,19,20,1
12/14/1999,LAL,MIL @ ORL,L,240,68,26,80,32.5,7,18,38.9,9,17,52.9,10,32,42,19,8,6,20,23,-27
12/13/1999,VAN,MIL @ ORL,W,240,102,42,83,50.6,6,16,37.5,12,17,70.6,13,26,39,27,8,5,10,25,12
12/11/1999,IND,LAL @ VAN,L,240,90,37,84,44.0,3,11,27.3,13,21,61.9,7,35,42,14,7,4,14,22,-18
12/10/1999,DET,LAL @ VAN,L,240,83,34,82,41.5,5,16,31.3,10,17,58.8,9,28,37,20,10,4,17,21,-24
12/08/1999,ATL,HOU @ PHI,L,240,81,32,87,36.8,4,17,23.5,13,17,76.5,14,29,43,18,8,6,13,19,-18
12/06/1999,MIA,HOU @ PHI,L,240,91,39,91,42.9,3,14,21.4,10,12,83.3,14,33,47,22,4,5,16,14,-8
12/04/1999,SEA,MIL @ CHI,L,240,89,32,87,36.8,3,12,25.0,22,29,75.9,17,23,40,15,7,3,11,25,-13
12/02/1999,HOU,MIL @ CHI,L,240,96,36,76,47.4,1,9,11.1,23,29,79.3,10,29,39,9,9,7,22,26,-13
11/30/1999,PHX,IND @ VAN,L,240,80,26,76,34.2,1,11,9.1,27,39,69.2,10,34,44,12,9,7,17,20,-14
11/27/1999,POR,ORL @ NYK,L,240,71,26,79,32.9,6,17,35.3,13,25,52.0,17,28,45,11,9,8,16,17,-17
11/26/1999,SEA,ORL @ NYK,L,240,93,35,78,44.9,6,15,40.0,17,21,81.0,9,26,35,17,6,3,19,22,-5
11/23/1999,NYK,CHI @ MIL,W,240,100,31,77,40.3,10,31,32.3,28,32,87.5,10,31,41,13,9,6,13,27,5
11/20/1999,WAS,CHI @ DEN,W,240,98,32,72,44.4,10,19,52.6,24,31,77.4,6,31,37,18,11,9,15,22,9
11/19/1999,TOR,CHI @ DEN,L,240,100,36,83,43.4,8,20,40.0,20,30,66.7,17,26,43,15,5,8,20,24,-6
11/17/1999,MIN,LAC @ MIN,W,240,89,31,77,40.3,4,13,30.8,23,32,71.9,9,34,43,17,7,4,13,16,4
11/16/1999,MIL,LAC @ MIN,L,240,93,37,95,38.9,3,15,20.0,16,26,61.5,24,30,54,16,3,6,13,23,-8
11/14/1999,VAN,LAC @ MIN,L,240,89,33,81,40.7,3,13,23.1,20,29,69.0,15,26,41,18,9,4,21,21,-20
11/10/1999,SAS,CHH @ SAS,L,240,94,32,71,45.1,5,13,38.5,25,33,75.8,8,32,40,13,8,8,19,28,-5
11/08/1999,UTA,DET @ BOS,L,240,79,25,73,34.2,2,14,14.3,27,35,77.1,9,27,36,11,5,5,14,22,-15
11/05/1999,PHI,NYK @ CLE,W,240,91,30,69,43.5,4,8,50.0,27,31,87.1,12,40,52,16,5,19,31,26,10
11/03/1999,POR,NYK @ CLE,L,240,98,36,80,45.0,1,8,12.5,25,30,83.3,10,19,29,15,10,2,12,27,-23
