,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/19/2005,SAC,CLE @ TOR,L,265,107,38,86,44.2,2,5,40.0,29,33,87.9,12,38,50,24,1,10,19,28,-4
03/18/2005,DEN,CLE @ TOR,L,240,96,30,76,39.5,6,12,50.0,30,38,78.9,11,27,38,18,11,5,16,29,-19
03/16/2005,ORL,LAL @ MIA,W,240,110,37,77,48.1,6,10,60.0,30,37,81.1,14,30,44,28,7,7,15,22,8
03/13/2005,CHI,NOH @ SAS,W,240,83,30,71,42.3,0,3,0.0,23,31,74.2,11,38,49,24,9,4,17,17,5
03/11/2005,SAC,NOH @ SAS,L,240,112,48,86,55.8,1,4,25.0,15,17,88.2,6,34,40,27,6,2,11,20,-1
03/08/2005,LAL,MIN @ ORL,W,240,110,40,77,51.9,2,5,40.0,28,33,84.8,11,27,38,26,5,4,5,18,9
03/07/2005,MEM,MIN @ ORL,L,240,102,40,76,52.6,5,10,50.0,17,22,77.3,11,33,44,28,4,2,17,29,-3
03/05/2005,DEN,DET @ SAC,L,240,89,34,79,43.0,1,7,14.3,20,26,76.9,14,29,43,25,7,3,17,18,-16
03/02/2005,DAL,UTA @ NOH,W,240,101,34,77,44.2,1,13,7.7,32,37,86.5,14,38,52,24,6,4,17,26,9
02/28/2005,UTA,UTA @ NOH,L,240,86,30,70,42.9,2,2,100,24,27,88.9,14,20,34,16,6,7,16,25,-1
02/27/2005,ATL,SAS @ CLE,W,240,111,36,71,50.7,6,8,75.0,33,42,78.6,11,31,42,28,10,3,12,18,7
02/24/2005,MIN,TOR @ MIL,W,240,92,35,80,43.8,0,2,0.0,22,31,71.0,16,27,43,26,7,5,13,15,6
02/23/2005,PHX,TOR @ MIL,L,240,101,42,96,43.8,1,7,14.3,16,25,64.0,18,25,43,18,6,1,12,21,-17
02/16/2005,MIA,CLE @ MIN,L,240,95,34,80,42.5,2,9,22.2,25,28,89.3,14,26,40,16,4,5,16,26,-18
02/15/2005,ORL,CLE @ MIN,L,240,94,33,81,40.7,3,8,37.5,25,37,67.6,15,23,38,17,11,3,16,21,-5
02/13/2005,TOR,NOH @ ORL,L,240,106,40,85,47.1,2,7,28.6,24,30,80.0,11,35,46,25,4,4,10,23,-3
02/11/2005,WAS,NOH @ ORL,L,240,91,35,77,45.5,4,12,33.3,17,25,68.0,15,30,45,31,8,8,17,23,-3
02/09/2005,BOS,SEA @ PHX,L,240,89,30,74,40.5,4,12,33.3,25,34,73.5,16,23,39,22,14,5,19,22,-5
02/06/2005,PHI,IND @ WAS,L,240,104,35,68,51.5,3,6,50.0,31,34,91.2,4,23,27,28,8,3,20,30,-2
02/04/2005,MIL,IND @ WAS,L,240,90,38,85,44.7,4,11,36.4,10,11,90.9,10,22,32,23,4,4,5,18,-2
02/03/2005,MEM,ORL @ BOS,W,240,106,37,62,59.7,5,8,62.5,27,36,75.0,8,28,36,19,3,5,19,21,3
01/31/2005,NYK,MEM @ NOH,W,240,96,42,88,47.7,2,9,22.2,10,14,71.4,17,27,44,26,12,7,11,14,7
01/29/2005,GSW,MEM @ NOH,W,240,96,36,83,43.4,6,15,40.0,18,22,81.8,21,33,54,23,6,5,13,18,11
01/28/2005,POR,MEM @ NOH,L,240,86,34,80,42.5,1,4,25.0,17,22,77.3,13,27,40,23,10,7,11,19,-4
01/26/2005,LAL,DEN @ MIL,W,240,105,39,87,44.8,3,8,37.5,24,35,68.6,19,32,51,30,8,8,16,18,16
01/24/2005,DAL,WAS @ CLE,W,240,97,37,77,48.1,6,12,50.0,17,21,81.0,11,33,44,26,10,5,16,19,10
01/22/2005,NOH,WAS @ CLE,L,240,85,34,69,49.3,2,7,28.6,15,22,68.2,6,30,36,26,5,5,13,19,-3
01/20/2005,DAL,MEM @ DEN,L,240,77,28,80,35.0,0,6,0.0,21,24,87.5,20,27,47,18,3,4,17,19,-22
01/19/2005,SAS,MEM @ DEN,L,240,79,27,77,35.1,3,7,42.9,22,29,75.9,14,35,49,16,6,6,14,20,-1
01/17/2005,SAC,IND @ HOU,L,240,83,30,94,31.9,0,6,0.0,23,27,85.2,19,36,55,16,7,7,10,25,-6
01/15/2005,SAC,IND @ HOU,L,240,95,38,85,44.7,3,6,50.0,16,20,80.0,18,31,49,21,7,1,18,14,-4
01/14/2005,MIA,LAL @ GSW,W,290,114,44,92,47.8,4,8,50.0,22,28,78.6,8,51,59,29,6,6,12,33,2
01/12/2005,SEA,SEA @ LAC,W,240,103,39,79,49.4,3,7,42.9,22,27,81.5,11,25,36,20,8,6,9,23,11
01/11/2005,SEA,SEA @ LAC,L,240,99,36,82,43.9,5,15,33.3,22,29,75.9,13,34,47,23,4,7,13,24,-5
01/08/2005,PHX,SEA @ LAC,L,240,91,37,92,40.2,1,9,11.1,16,20,80.0,15,31,46,25,10,8,16,17,-17
01/05/2005,POR,IND @ DAL,W,240,102,41,85,48.2,2,5,40.0,18,20,90.0,19,24,43,27,8,4,14,16,4
01/03/2005,DEN,LAL @ DAL,W,240,102,32,72,44.4,3,11,27.3,35,42,83.3,13,36,49,20,6,6,16,26,4
01/02/2005,PHI,LAL @ DAL,W,240,89,28,61,45.9,3,6,50.0,30,37,81.1,6,38,44,17,7,9,28,25,6
12/31/2004,SAS,CHA @ MIA,L,240,79,32,77,41.6,4,10,40.0,11,17,64.7,9,32,41,18,2,2,14,23,-19
12/29/2004,UTA,CHA @ MIA,W,240,101,36,74,48.6,3,7,42.9,26,35,74.3,13,23,36,21,5,9,9,23,11
12/27/2004,MEM,PHX @ SAS,L,240,76,26,72,36.1,3,6,50.0,21,27,77.8,12,28,40,15,9,6,18,17,-20
12/26/2004,HOU,PHX @ SAS,L,240,79,31,75,41.3,1,6,16.7,16,26,61.5,12,21,33,23,11,3,17,16,-17
12/21/2004,NOH,MIN @ SAS,W,265,100,39,79,49.4,6,18,33.3,16,25,64.0,12,34,46,27,6,7,12,18,9
12/19/2004,MEM,MEM @ LAL,L,240,82,30,68,44.1,2,9,22.2,20,27,74.1,9,33,42,21,9,8,22,26,-10
12/17/2004,MIN,MEM @ LAL,L,240,86,27,69,39.1,4,13,30.8,28,36,77.8,11,26,37,15,4,5,17,30,-27
12/14/2004,UTA,TOR @ IND,L,240,91,31,68,45.6,3,8,37.5,26,30,86.7,15,19,34,15,7,8,14,28,-2
12/13/2004,BOS,TOR @ IND,L,290,127,42,91,46.2,3,13,23.1,40,47,85.1,15,33,48,30,7,5,22,28,-7
12/11/2004,LAL,WAS @ MIA,L,240,87,33,89,37.1,3,13,23.1,18,22,81.8,17,23,40,21,10,5,10,21,-2
12/06/2004,CHA,PHI @ ATL,W,290,99,36,76,47.4,1,6,16.7,26,29,89.7,11,38,49,25,8,7,24,19,6
12/04/2004,MIN,PHI @ ATL,L,265,100,37,79,46.8,4,12,33.3,22,33,66.7,13,32,45,23,1,2,20,22,-7
12/01/2004,IND,PHI @ MEM,W,240,88,35,71,49.3,4,12,33.3,14,16,87.5,9,27,36,25,11,3,13,15,12
11/29/2004,CLE,SEA @ POR,W,240,94,36,74,48.6,1,5,20.0,21,25,84.0,10,29,39,26,8,2,13,15,12
11/28/2004,GSW,SEA @ POR,W,240,103,41,77,53.2,4,10,40.0,17,22,77.3,9,39,48,29,8,2,17,21,12
11/26/2004,GSW,SEA @ POR,W,240,98,39,80,48.8,0,2,0.0,20,23,87.0,11,30,41,24,7,4,12,27,11
11/25/2004,NJN,HOU @ UTA,W,240,101,33,62,53.2,4,10,40.0,31,38,81.6,5,30,35,23,7,5,17,26,13
11/21/2004,PHX,DET @ CHA,L,240,111,45,86,52.3,3,8,37.5,18,25,72.0,16,26,42,26,7,2,18,28,-11
11/20/2004,HOU,HOU @ LAC,L,265,86,33,80,41.3,2,8,25.0,18,23,78.3,5,30,35,21,11,5,15,27,-5
11/17/2004,LAL,HOU @ LAC,L,240,89,38,92,41.3,4,12,33.3,9,11,81.8,16,24,40,23,7,3,16,23,-14
11/16/2004,TOR,NYK @ SAS,W,240,101,37,71,52.1,5,7,71.4,22,24,91.7,10,24,34,26,10,9,23,20,12
11/13/2004,CHI,NYK @ SAS,W,240,97,31,74,41.9,3,6,50.0,32,40,80.0,8,33,41,24,8,4,11,22,1
11/12/2004,NYK,TOR @ POR,L,240,96,34,70,48.6,0,3,0.0,28,35,80.0,12,22,34,24,10,2,22,22,-14
11/10/2004,IND,TOR @ POR,W,240,102,38,77,49.4,2,6,33.3,24,26,92.3,14,35,49,29,13,6,11,19,34
11/08/2004,DET,WAS @ MIA,L,290,96,33,77,42.9,2,9,22.2,28,40,70.0,13,31,44,20,7,7,27,33,-3
11/06/2004,GSW,WAS @ MIA,W,240,94,34,69,49.3,2,3,66.7,24,37,64.9,8,37,45,20,7,7,20,35,8
11/05/2004,POR,SAC @ HOU,L,240,81,36,82,43.9,2,12,16.7,7,10,70.0,12,20,32,21,8,9,18,17,-13
11/03/2004,SEA,SAC @ HOU,W,240,114,44,70,62.9,5,9,55.6,21,31,67.7,7,31,38,33,6,5,8,21,30
