,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/19/1987,LAL,UTH @ ATL,L,240,97,42,92,45.7,2,6,33.3,11,16,68.8,16,23,39,30,8,4,15,17,-11
12/17/1987,HOU,UTH @ ATL,W,240,98,38,78,48.7,0,1,0.0,22,36,61.1,14,36,50,20,9,11,22,19,6
12/15/1987,SAC,UTH @ ATL,L,240,108,44,88,50.0,1,3,33.3,19,34,55.9,15,22,37,23,11,3,13,23,-20
12/12/1987,SEA,IND @ ATL,L,240,95,35,72,48.6,2,7,28.6,23,35,65.7,13,24,37,13,10,6,25,27,-21
12/10/1987,SEA,MIL @ CHI,W,240,113,42,82,51.2,0,3,0.0,29,41,70.7,15,36,51,28,9,3,22,25,17
12/08/1987,ATL,MIL @ CHI,L,240,79,31,81,38.3,1,4,25.0,16,28,57.1,16,25,41,21,9,2,13,20,-11
12/06/1987,PHX,MIL @ CHI,L,240,96,35,81,43.2,1,3,33.3,25,40,62.5,16,30,46,28,10,7,11,21,-1
12/04/1987,SAC,LAL @ CLE,W,240,98,42,88,47.7,0,2,0.0,14,17,82.4,13,21,34,27,13,8,19,19,14
12/02/1987,PHL,LAL @ CLE,W,240,88,33,88,37.5,1,2,50.0,21,27,77.8,10,22,32,27,12,8,10,17,3
11/27/1987,POR,DEN @ HOU,L,240,87,32,97,33.0,3,11,27.3,20,27,74.1,23,27,50,24,13,3,17,28,-10
11/25/1987,WAS,SAN @ IND,L,240,96,42,84,50.0,3,7,42.9,9,15,60.0,12,27,39,32,9,4,18,21,-5
11/24/1987,GOS,SAN @ IND,W,290,123,49,91,53.8,4,8,50.0,21,27,77.8,9,41,50,31,8,8,22,27,3
11/21/1987,DEN,SAN @ IND,L,240,91,33,70,47.1,0,6,0.0,25,35,71.4,9,29,38,23,6,7,20,23,-6
11/20/1987,PHX,BOS @ NJN,W,240,112,40,78,51.3,0,1,0.0,32,42,76.2,9,39,48,23,9,2,17,27,16
11/18/1987,DAL,BOS @ NJN,L,240,87,38,77,49.4,0,9,0.0,11,20,55.0,7,30,37,23,10,5,15,17,-10
11/17/1987,SAN,HOU @ NJN,L,265,121,52,93,55.9,4,7,57.1,13,16,81.3,9,28,37,31,7,9,13,25,-1
11/13/1987,GOS,HOU @ NJN,W,240,97,35,80,43.8,1,3,33.3,26,35,74.3,14,30,44,25,10,12,19,25,3
11/12/1987,LAL,SEA @ DAL,L,240,82,34,96,35.4,1,4,25.0,13,20,65.0,13,28,41,23,7,5,9,22,-29
11/10/1987,UTH,SEA @ DAL,W,240,100,39,92,42.4,2,4,50.0,20,25,80.0,18,29,47,26,10,6,15,33,12
