,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/26/2021,ATL,DEN @ MIA,L,240,99,36,89,40.4,8,26,30.8,19,22,86.4,13,33,46,23,11,4,12,19,-9
01/24/2021,OKC,DEN @ MIA,W,240,108,41,92,44.6,14,46,30.4,12,16,75.0,8,38,46,26,4,2,10,10,8
01/22/2021,OKC,MIA @ BKN,W,240,120,43,84,51.2,10,33,30.3,24,25,96.0,9,39,48,21,8,7,13,19,14
01/20/2021,SAC,ORL @ MIN,W,240,115,41,86,47.7,16,35,45.7,17,18,94.4,6,42,48,24,14,6,17,15,19
01/17/2021,IND,ORL @ MIN,W,240,129,48,87,55.2,19,39,48.7,14,20,70.0,9,43,52,27,4,3,18,19,33
01/15/2021,SAC,ORL @ BKN,W,240,138,52,89,58.4,18,35,51.4,16,20,80.0,12,35,47,29,10,3,11,19,38
01/13/2021,NOP,ORL @ BKN,W,240,111,35,74,47.3,18,37,48.6,23,27,85.2,3,33,36,26,4,6,10,16,5
01/10/2021,CHI,IND @ GSW,W,240,130,45,92,48.9,20,38,52.6,20,25,80.0,12,23,35,28,13,5,10,19,3
01/08/2021,GSW,ORL @ HOU,L,240,105,40,83,48.2,14,31,45.2,11,13,84.6,10,27,37,23,6,5,19,16,-10
01/06/2021,GSW,ORL @ HOU,W,240,108,36,81,44.4,11,34,32.4,25,25,100,12,36,48,19,6,3,20,26,7
01/05/2021,SAS,SAS @ LAC,L,240,113,43,86,50.0,15,35,42.9,12,13,92.3,7,38,45,29,6,7,13,16,-3
01/03/2021,PHX,SAS @ LAC,W,240,112,40,83,48.2,17,29,58.6,15,19,78.9,8,29,37,24,5,2,10,22,5
01/01/2021,UTA,CHA @ PHI,L,240,100,33,85,38.8,13,33,39.4,21,24,87.5,12,31,43,19,6,8,10,16,-6
12/30/2020,POR,CHA @ PHI,W,240,128,47,95,49.5,18,38,47.4,16,22,72.7,11,36,47,30,13,6,11,25,23
12/29/2020,MIN,ATL @ BKN,W,240,124,47,88,53.4,16,31,51.6,14,16,87.5,7,39,46,32,6,10,15,21,23
12/27/2020,DAL,ATL @ BKN,L,240,73,26,76,34.2,4,33,12.1,17,20,85.0,5,31,36,13,2,2,14,19,-51
12/25/2020,DEN,GSW @ CHI,W,240,121,41,74,55.4,19,38,50.0,20,24,83.3,9,29,38,32,9,4,21,32,13
