,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/08/2001,HOU,TOR @ SEA,L,240,87,37,82,45.1,1,9,11.1,12,19,63.2,13,30,43,17,6,3,12,22,-12
03/05/2001,DEN,UTA @ ATL,W,240,99,39,69,56.5,2,5,40.0,19,21,90.5,5,23,28,12,7,5,12,18,13
03/02/2001,SAC,UTA @ ATL,W,240,88,35,84,41.7,6,13,46.2,12,19,63.2,17,32,49,15,8,8,12,15,7
03/01/2001,POR,NJN @ TOR,L,240,81,28,65,43.1,6,12,50.0,19,26,73.1,5,28,33,17,5,3,13,14,-13
02/27/2001,SAC,NJN @ TOR,L,265,93,40,82,48.8,4,12,33.3,9,16,56.3,7,34,41,19,4,9,14,20,-13
02/26/2001,DAL,MIL @ PHI,L,240,92,37,78,47.4,3,10,30.0,15,22,68.2,15,25,40,21,4,6,17,23,-11
02/24/2001,POR,MIL @ PHI,W,290,123,45,88,51.1,10,19,52.6,23,29,79.3,8,31,39,28,7,4,17,19,3
02/22/2001,CHI,PHI @ DET,W,240,93,35,72,48.6,5,10,50.0,18,24,75.0,10,32,42,24,3,4,14,23,13
02/21/2001,CLE,PHI @ DET,W,240,100,37,82,45.1,6,17,35.3,20,24,83.3,15,33,48,21,7,7,14,19,6
02/19/2001,DET,GSW @ TOR,W,265,111,40,80,50.0,6,13,46.2,25,38,65.8,11,38,49,24,6,7,17,26,5
02/18/2001,NJN,GSW @ TOR,L,265,96,38,83,45.8,6,15,40.0,14,25,56.0,11,31,42,22,13,9,25,31,-6
02/16/2001,PHI,GSW @ TOR,L,240,93,34,73,46.6,7,18,38.9,18,28,64.3,5,30,35,24,3,10,15,21,-15
02/14/2001,ORL,VAN @ GSW,L,240,101,32,75,42.7,6,14,42.9,31,35,88.6,12,30,42,20,5,7,18,16,-13
02/13/2001,MIA,VAN @ GSW,L,265,99,38,77,49.4,5,12,41.7,18,21,85.7,7,32,39,16,6,4,18,25,-2
02/07/2001,GSW,DAL @ SAS,L,240,88,36,79,45.6,4,10,40.0,12,26,46.2,13,37,50,16,7,8,16,23,-1
02/05/2001,CHI,DAL @ ATL,W,240,102,41,73,56.2,3,12,25.0,17,20,85.0,8,36,44,24,7,8,20,21,20
02/03/2001,POR,DAL @ ATL,W,240,90,37,79,46.8,5,14,35.7,11,14,78.6,12,27,39,17,4,6,12,20,1
02/01/2001,HOU,BOS @ DET,W,240,101,44,85,51.8,6,11,54.5,7,11,63.6,12,29,41,23,8,5,7,20,17
01/31/2001,SAS,BOS @ DET,L,240,70,31,86,36.0,1,9,11.1,7,11,63.6,13,36,49,18,4,11,13,25,-22
01/29/2001,SAS,MIA @ HOU,L,240,67,26,75,34.7,1,12,8.3,14,21,66.7,13,22,35,15,7,6,13,20,-29
01/27/2001,SAC,MIA @ HOU,L,240,89,40,87,46.0,4,12,33.3,5,9,55.6,14,31,45,22,2,5,14,11,-12
01/24/2001,SEA,SEA @ GSW,L,265,110,42,92,45.7,8,19,42.1,18,25,72.0,11,30,41,22,7,12,14,21,-4
01/18/2001,BOS,ATL @ IND,L,240,79,29,81,35.8,5,16,31.3,16,28,57.1,16,30,46,22,7,4,17,14,-3
01/16/2001,MIL,ATL @ IND,L,240,91,36,85,42.4,6,20,30.0,13,20,65.0,12,31,43,19,7,1,15,13,-21
01/15/2001,IND,LAC @ IND,L,240,74,27,74,36.5,1,10,10.0,19,27,70.4,12,31,43,16,5,8,17,26,-15
01/13/2001,ATL,LAC @ IND,L,240,88,30,69,43.5,4,13,30.8,24,31,77.4,7,27,34,16,6,6,22,18,-20
01/12/2001,MIN,CLE @ LAL,L,240,89,36,81,44.4,1,13,7.7,16,22,72.7,12,29,41,21,4,7,12,18,-6
01/10/2001,DEN,CLE @ LAL,W,240,92,35,79,44.3,5,13,38.5,17,24,70.8,9,30,39,22,8,8,16,19,6
01/08/2001,IND,CLE @ LAL,L,240,82,34,86,39.5,1,5,20.0,13,19,68.4,16,27,43,18,5,5,8,18,-3
01/07/2001,LAL,MIN @ SAC,W,240,118,46,82,56.1,7,15,46.7,19,32,59.4,13,34,47,20,7,1,15,28,23
01/05/2001,CHH,MIN @ SAC,L,240,73,27,71,38.0,4,12,33.3,15,30,50.0,10,25,35,14,10,11,19,19,-13
01/03/2001,PHX,NJN @ MIA,L,240,85,30,71,42.3,4,11,36.4,21,28,75.0,9,29,38,21,3,3,14,23,-5
01/02/2001,TOR,NJN @ MIA,W,240,110,42,77,54.5,3,10,30.0,23,29,79.3,9,32,41,23,7,3,14,29,13
12/30/2000,LAL,NJN @ CHI,L,265,114,46,93,49.5,6,13,46.2,16,25,64.0,11,37,48,20,3,3,11,27,-2
12/28/2000,DAL,NJN @ CHI,L,240,96,37,87,42.5,3,13,23.1,19,31,61.3,17,28,45,24,10,6,13,19,-9
12/26/2000,DEN,POR @ UTA,L,240,108,45,92,48.9,3,12,25.0,15,21,71.4,16,28,44,29,7,10,11,27,-1
12/23/2000,VAN,POR @ UTA,W,240,92,36,86,41.9,5,12,41.7,15,20,75.0,9,31,40,19,14,14,14,19,2
12/20/2000,MIN,SAS @ CHH,W,240,103,40,71,56.3,4,13,30.8,19,31,61.3,11,33,44,29,4,6,21,20,7
12/17/2000,WAS,POR @ DAL,L,240,94,34,81,42.0,2,8,25.0,24,30,80.0,13,30,43,16,5,8,14,27,-9
12/15/2000,PHX,MIA @ GSW,W,240,98,31,67,46.3,10,14,71.4,26,30,86.7,16,32,48,20,8,3,23,23,10
12/13/2000,MIA,MIA @ GSW,L,265,88,33,86,38.4,5,13,38.5,17,24,70.8,14,36,50,14,5,10,18,24,-6
12/11/2000,ORL,SEA @ VAN,W,240,92,35,81,43.2,4,16,25.0,18,24,75.0,13,28,41,20,7,10,14,19,12
12/09/2000,MIN,SEA @ VAN,L,240,73,28,77,36.4,1,10,10.0,16,23,69.6,12,40,52,11,6,4,16,27,-12
12/08/2000,CHH,WAS @ MIL,L,240,87,32,68,47.1,5,10,50.0,18,22,81.8,8,25,33,19,7,6,19,24,-5
12/06/2000,WAS,DEN @ MIA,W,240,93,34,86,39.5,8,18,44.4,17,26,65.4,17,31,48,16,8,9,16,25,5
12/04/2000,NYK,DEN @ MIA,L,240,78,28,62,45.2,2,14,14.3,20,34,58.8,11,25,36,7,6,2,23,21,-28
12/03/2000,BOS,DEN @ MIA,L,240,87,30,80,37.5,2,10,20.0,25,35,71.4,15,36,51,16,8,6,21,25,-9
12/01/2000,TOR,ORL @ NJN,L,265,95,36,84,42.9,8,17,47.1,15,34,44.1,18,35,53,15,3,10,21,28,-9
11/29/2000,GSW,TOR @ CHH,W,240,106,40,77,51.9,6,14,42.9,20,28,71.4,10,32,42,26,9,6,12,24,23
11/27/2000,LAL,TOR @ CHH,L,240,83,35,91,38.5,0,8,0.0,13,18,72.2,17,28,45,13,5,3,9,22,-15
11/25/2000,PHX,TOR @ CHH,L,265,89,32,83,38.6,3,16,18.8,22,27,81.5,18,40,58,18,5,9,29,25,-6
11/24/2000,SEA,CLE @ CHH,L,240,81,35,89,39.3,3,14,21.4,8,14,57.1,14,34,48,20,4,6,17,20,-17
11/20/2000,NJN,HOU @ BOS,L,240,85,33,85,38.8,5,13,38.5,14,23,60.9,21,33,54,12,2,6,21,19,-1
11/18/2000,SEA,POR @ MIA,L,240,83,30,67,44.8,3,10,30.0,20,31,64.5,10,43,53,12,6,4,30,26,-3
11/16/2000,VAN,POR @ MIA,W,240,76,30,76,39.5,5,11,45.5,11,16,68.8,14,24,38,17,3,5,11,19,4
11/15/2000,NYK,ATL @ MIL,W,240,78,32,85,37.6,4,17,23.5,10,14,71.4,16,31,47,18,5,7,14,18,4
11/13/2000,DAL,ATL @ MIL,L,240,76,31,74,41.9,1,8,12.5,13,33,39.4,17,33,50,13,6,4,20,21,-14
11/12/2000,DEN,ATL @ MIL,L,240,79,29,86,33.7,1,20,5.0,20,26,76.9,16,40,56,20,4,4,17,20,-16
11/10/2000,ATL,MIA @ PHX,W,240,115,43,73,58.9,9,16,56.3,20,25,80.0,9,21,30,21,10,10,21,25,9
11/08/2000,UTA,CLE @ NYK,L,265,87,24,81,29.6,3,13,23.1,36,40,90.0,15,25,40,12,8,2,16,33,-6
11/05/2000,LAL,CLE @ NYK,L,240,103,40,82,48.8,6,16,37.5,17,30,56.7,8,33,41,21,4,9,10,32,-5
11/04/2000,HOU,WAS @ TOR,W,240,77,30,68,44.1,5,14,35.7,12,27,44.4,8,37,45,20,7,3,21,16,3
11/02/2000,VAN,WAS @ TOR,L,240,91,38,79,48.1,2,15,13.3,13,20,65.0,15,29,44,21,7,5,20,20,-8
