,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/21/2008,POR,IND @ CHI,L,240,102,41,73,56.2,8,13,61.5,12,16,75.0,8,20,28,26,8,2,15,23,-5
03/19/2008,GSW,IND @ CHI,L,240,100,35,77,45.5,1,14,7.1,29,43,67.4,10,29,39,18,5,2,16,16,-16
03/17/2008,MIN,MIA @ MIL,L,240,90,31,80,38.8,5,21,23.8,23,30,76.7,12,27,39,17,4,9,7,20,-9
03/15/2008,WAS,MIA @ MIL,L,265,109,40,86,46.5,8,21,38.1,21,29,72.4,9,33,42,27,6,4,16,30,-10
03/14/2008,ATL,BOS @ MIL,L,240,93,35,77,45.5,4,13,30.8,19,26,73.1,9,26,35,19,9,6,14,17,-24
03/12/2008,ORL,NYK @ MIA,L,240,88,34,83,41.0,3,18,16.7,17,24,70.8,6,32,38,16,6,1,7,17,-22
03/10/2008,MIA,NYK @ MIA,W,240,99,36,66,54.5,6,10,60.0,21,24,87.5,6,31,37,17,8,2,18,17,1
03/08/2008,MIN,GSW @ ORL,L,240,96,32,73,43.8,7,21,33.3,25,27,92.6,12,29,41,21,3,3,18,19,-3
03/07/2008,LAL,GSW @ ORL,L,240,82,31,82,37.8,3,14,21.4,17,23,73.9,14,25,39,18,8,2,16,17,-37
03/05/2008,SAC,MIN @ UTA,W,290,116,40,93,43.0,7,20,35.0,29,39,74.4,16,33,49,28,5,10,12,21,7
03/03/2008,PHI,MIN @ UTA,L,240,80,31,67,46.3,2,9,22.2,16,19,84.2,6,21,27,23,7,4,18,16,-26
03/01/2008,DET,CHI @ CLE,L,240,73,24,69,34.8,1,6,16.7,24,34,70.6,10,27,37,12,4,2,15,15,-30
02/29/2008,DEN,CHI @ CLE,L,240,104,39,89,43.8,9,21,42.9,17,23,73.9,10,31,41,28,8,5,13,20,-6
02/27/2008,POR,MIA @ LAL,L,240,80,25,80,31.3,6,20,30.0,24,28,85.7,14,29,43,19,8,2,12,19,-2
02/25/2008,BOS,MIA @ LAL,L,240,76,30,75,40.0,2,11,18.2,14,25,56.0,10,26,36,22,8,2,14,22,-28
02/23/2008,LAL,DET @ PHX,L,240,95,36,80,45.0,1,14,7.1,22,29,75.9,9,36,45,26,6,3,16,28,-18
02/22/2008,UTA,DET @ PHX,W,240,114,36,75,48.0,4,11,36.4,38,41,92.7,11,22,33,24,7,5,11,28,10
02/20/2008,MEM,TOR @ NYK,W,240,100,36,80,45.0,6,12,50.0,22,29,75.9,10,38,48,28,8,9,15,28,14
02/13/2008,WAS,CHA @ SAS,L,240,89,33,68,48.5,4,13,30.8,19,24,79.2,7,24,31,19,9,2,16,19,-2
02/11/2008,MIL,CLE @ ORL,W,240,96,37,82,45.1,2,10,20.0,20,22,90.9,8,32,40,18,12,2,9,24,7
02/09/2008,PHI,CLE @ ORL,L,240,80,30,74,40.5,3,10,30.0,17,21,81.0,10,20,30,15,8,2,15,19,-21
02/08/2008,TOR,CLE @ ORL,W,240,102,36,68,52.9,10,14,71.4,20,24,83.3,4,41,45,18,5,3,21,22,4
02/06/2008,BOS,SAS @ NYK,L,240,100,30,73,41.1,6,11,54.5,34,39,87.2,9,25,34,22,13,9,15,22,-11
02/04/2008,NYK,TOR @ MIA,W,240,103,37,80,46.3,5,10,50.0,24,27,88.9,10,29,39,21,12,5,11,20,9
02/02/2008,CLE,TOR @ MIA,L,240,84,33,82,40.2,3,12,25.0,15,20,75.0,8,27,35,18,4,5,9,21,-14
02/01/2008,MIN,TOR @ MIA,L,240,83,30,74,40.5,1,6,16.7,22,29,75.9,6,28,34,11,7,3,14,19,-21
01/30/2008,ATL,NOH @ SAC,W,240,95,38,80,47.5,2,6,33.3,17,19,89.5,12,28,40,24,7,6,11,17,7
01/28/2008,CHA,SAS @ UTA,L,240,100,43,79,54.4,0,8,0.0,14,15,93.3,8,23,31,34,5,2,14,22,-7
01/26/2008,MEM,SAS @ UTA,L,265,120,43,82,52.4,7,15,46.7,27,35,77.1,8,26,34,20,9,4,17,38,-5
01/25/2008,NOH,SAS @ UTA,L,240,92,36,78,46.2,3,10,30.0,17,18,94.4,7,31,38,20,5,2,12,16,-19
01/23/2008,SAC,MEM @ WAS,W,240,111,41,87,47.1,4,7,57.1,25,29,86.2,15,35,50,30,11,4,13,24,26
01/21/2008,UTA,MEM @ WAS,L,240,93,34,70,48.6,3,10,30.0,22,33,66.7,7,23,30,20,7,5,20,15,-16
01/19/2008,NJN,IND @ PHI,W,265,120,43,89,48.3,5,11,45.5,29,35,82.9,10,30,40,28,9,10,11,26,13
01/18/2008,UTA,GSW @ CHI,L,240,88,33,72,45.8,2,6,33.3,20,26,76.9,6,28,34,19,6,7,15,17,-18
01/15/2008,PHX,GSW @ CHI,W,240,97,42,80,52.5,0,6,0.0,13,16,81.3,11,36,47,25,3,6,20,18,7
01/12/2008,DAL,CLE @ MEM,L,240,94,36,69,52.2,2,9,22.2,20,27,74.1,4,27,31,25,5,5,11,22,-1
01/09/2008,ORL,CHI @ PHI,L,240,106,36,77,46.8,3,13,23.1,31,36,86.1,6,33,39,25,8,7,13,25,-7
01/06/2008,SAS,MIL @ PHI,L,240,82,36,79,45.6,2,8,25.0,8,12,66.7,8,33,41,23,3,4,12,26,-6
01/02/2008,NOH,PHI @ LAL,L,240,81,33,75,44.0,3,8,37.5,12,18,66.7,2,31,33,23,5,6,8,22,-14
12/31/2007,MIN,ORL @ CHI,W,240,91,33,73,45.2,0,14,0.0,25,32,78.1,7,35,42,22,9,7,14,13,9
12/28/2007,PHX,ORL @ CHI,L,240,88,33,95,34.7,1,9,11.1,21,25,84.0,16,40,56,12,6,7,9,21,-6
12/27/2007,PHX,WAS @ NJN,L,240,88,34,92,37.0,3,12,25.0,17,27,63.0,14,28,42,21,6,3,14,19,-20
12/22/2007,SAS,SEA @ POR,L,240,90,38,82,46.3,5,9,55.6,9,12,75.0,6,27,33,22,5,8,8,21,-9
12/21/2007,DAL,SEA @ POR,L,240,89,37,86,43.0,3,13,23.1,12,19,63.2,16,22,38,24,8,5,10,20,-13
12/18/2007,TOR,HOU @ DEN,L,240,77,30,77,39.0,5,14,35.7,12,14,85.7,11,39,50,23,2,4,17,20,-3
12/16/2007,LAL,GSW @ MEM,L,240,92,33,85,38.8,3,9,33.3,23,31,74.2,18,26,44,17,11,1,14,18,-21
12/14/2007,MEM,LAC @ MEM,W,240,98,35,81,43.2,3,9,33.3,25,36,69.4,11,30,41,21,16,6,17,27,7
12/12/2007,CHA,LAC @ MEM,L,240,103,35,78,44.9,9,22,40.9,24,31,77.4,10,29,39,21,5,5,14,24,-5
12/11/2007,NJN,LAC @ MEM,W,240,91,33,74,44.6,3,12,25.0,22,31,71.0,13,38,51,22,8,5,20,26,9
12/09/2007,MIA,ATL @ ORL,L,240,94,37,80,46.3,5,13,38.5,15,18,83.3,6,30,36,32,8,3,16,23,-6
12/07/2007,SAC,ATL @ ORL,W,240,97,35,73,47.9,3,13,23.1,24,32,75.0,9,38,47,19,10,5,18,27,10
12/05/2007,SEA,CHI @ DET,L,240,88,27,78,34.6,4,13,30.8,30,34,88.2,7,32,39,21,7,9,14,20,-7
12/04/2007,MIL,CHI @ DET,L,240,78,29,75,38.7,6,22,27.3,14,17,82.4,4,24,28,20,7,8,12,21,-9
12/02/2007,IND,DAL @ CHI,L,240,95,34,77,44.2,3,8,37.5,24,32,75.0,8,34,42,21,6,7,16,21,-6
11/30/2007,DEN,SAS @ MIN,L,240,107,37,79,46.8,7,14,50.0,26,29,89.7,6,32,38,21,7,5,21,27,-16
11/26/2007,HOU,PHI @ MIL,L,240,71,25,76,32.9,3,12,25.0,18,25,72.0,9,29,38,12,10,1,14,20,-17
11/24/2007,NOH,PHI @ MIL,L,240,89,30,75,40.0,6,22,27.3,23,29,79.3,14,31,45,22,3,4,15,18,-9
11/23/2007,PHX,LAC @ PHX,L,240,94,35,85,41.2,5,11,45.5,19,24,79.2,8,33,41,15,8,6,14,19,-19
11/21/2007,DEN,LAC @ PHX,W,240,101,33,70,47.1,8,15,53.3,27,36,75.0,9,41,50,21,7,9,24,28,11
11/17/2007,CHI,CHI @ DEN,L,240,73,28,71,39.4,4,14,28.6,13,18,72.2,7,33,40,19,5,6,16,19,-19
11/16/2007,GSW,IND @ TOR,L,240,105,35,85,41.2,12,29,41.4,23,30,76.7,11,32,43,28,3,5,13,24,-17
11/14/2007,NYK,IND @ TOR,W,240,84,31,85,36.5,5,20,25.0,17,21,81.0,13,33,46,21,2,9,14,23,3
11/11/2007,CLE,NJN @ BOS,L,240,95,35,77,45.5,2,10,20.0,23,27,85.2,9,30,39,16,4,4,16,20,-8
11/09/2007,DET,DEN @ IND,L,240,79,26,74,35.1,3,13,23.1,24,28,85.7,7,26,33,12,2,3,13,19,-24
11/07/2007,IND,DEN @ IND,W,240,104,34,83,41.0,8,15,53.3,28,35,80.0,13,40,53,18,8,2,17,22,15
11/06/2007,CHI,MEM @ SEA,W,240,97,36,79,45.6,9,20,45.0,16,24,66.7,12,30,42,23,7,6,16,24,6
11/04/2007,SEA,MEM @ SEA,W,240,115,41,89,46.1,7,18,38.9,26,34,76.5,12,36,48,25,14,5,12,22,14
11/02/2007,GSW,IND @ MEM,W,240,120,41,85,48.2,7,18,38.9,31,36,86.1,15,38,53,28,5,6,18,21,6
