,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/21/2012,OKC,CLE @ ORL,L,265,111,40,93,43.0,7,20,35.0,24,33,72.7,17,28,45,19,16,5,15,27,-6
11/19/2012,SAS,NYK @ NOH,W,240,92,40,85,47.1,1,12,8.3,11,19,57.9,17,35,52,13,7,7,17,20,5
11/17/2012,CHI,NYK @ NOH,W,240,101,37,75,49.3,5,16,31.3,22,30,73.3,10,31,41,21,10,10,14,20,21
11/14/2012,MIA,TOR @ BOS,W,240,107,35,72,48.6,10,21,47.6,27,32,84.4,9,29,38,22,11,8,19,25,7
11/11/2012,ATL,SAS @ LAL,W,240,89,38,82,46.3,5,15,33.3,8,8,100,8,30,38,21,12,6,15,22,13
11/08/2012,POR,PHI @ TOR,W,240,103,41,77,53.2,3,13,23.1,18,25,72.0,10,34,44,20,9,3,14,22,13
11/07/2012,SAS,PHI @ TOR,W,240,106,46,83,55.4,6,17,35.3,8,9,88.9,9,37,46,30,13,8,15,19,22
11/05/2012,CLE,DET @ SAC,L,240,101,39,74,52.7,9,25,36.0,14,16,87.5,9,29,38,23,7,13,25,24,-7
11/03/2012,GSW,DET @ SAC,L,240,110,30,70,42.9,10,21,47.6,40,52,76.9,7,26,33,21,6,5,16,31,-4
11/02/2012,LAL,NOH @ CHI,W,240,105,38,84,45.2,8,22,36.4,21,27,77.8,9,28,37,24,12,4,12,26,10
10/31/2012,MEM,NOH @ CHI,W,240,101,38,74,51.4,5,15,33.3,20,29,69.0,8,31,39,25,12,9,22,27,9
