,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/10/1993,NJN,SEA @ MIA,L,240,98,39,95,41.1,1,9,11.1,19,23,82.6,14,22,36,27,17,2,14,25,-11
03/08/1993,ATL,MIA @ HOU,L,240,113,47,88,53.4,1,4,25.0,18,28,64.3,11,33,44,32,8,2,16,22,-8
03/07/1993,ORL,MIA @ HOU,L,240,95,37,81,45.7,1,4,25.0,20,30,66.7,13,22,35,26,9,6,18,23,-17
03/05/1993,MIA,HOU @ DAL,L,240,105,36,84,42.9,2,5,40.0,31,36,86.1,14,29,43,20,5,7,10,27,-4
03/04/1993,WAS,HOU @ DAL,W,240,117,49,95,51.6,2,5,40.0,17,27,63.0,15,33,48,37,11,3,10,20,19
03/02/1993,HOU,HOU @ DAL,L,240,83,36,84,42.9,0,2,0.0,11,16,68.8,13,22,35,21,18,8,19,19,-16
02/28/1993,LAL,LAL @ DEN,L,240,112,48,92,52.2,2,8,25.0,14,22,63.6,15,30,45,31,6,4,17,20,-12
02/26/1993,GOS,SAN @ MIA,W,240,106,42,86,48.8,3,8,37.5,19,29,65.5,14,29,43,29,14,6,22,27,8
02/23/1993,SAC,PHL @ DET,W,240,123,43,81,53.1,1,4,25.0,36,51,70.6,16,38,54,25,9,17,20,20,7
02/18/1993,WAS,PHL @ DET,W,240,108,46,90,51.1,2,6,33.3,14,26,53.8,18,37,55,33,12,7,18,20,13
02/15/1993,SAN,ORL @ DET,L,240,99,42,89,47.2,0,4,0.0,15,23,65.2,13,32,45,24,6,6,13,17,-3
02/14/1993,POR,ORL @ DET,W,240,96,39,86,45.3,2,7,28.6,16,23,69.6,17,29,46,20,9,2,20,28,10
02/12/1993,POR,MIN @ IND,L,240,104,43,84,51.2,4,12,33.3,14,30,46.7,14,29,43,30,14,7,14,26,-7
02/10/1993,PHX,MIN @ IND,L,240,100,47,95,49.5,1,4,25.0,5,12,41.7,13,24,37,28,10,3,21,25,-22
02/09/1993,SAN,LAC @ SAN,L,240,97,38,89,42.7,1,6,16.7,20,24,83.3,5,29,34,21,7,5,8,25,-15
02/06/1993,SAC,LAC @ SAN,W,240,119,42,73,57.5,3,5,60.0,32,45,71.1,15,34,49,32,10,10,21,24,9
02/04/1993,CHI,MIN @ HOU,L,265,105,42,84,50.0,3,7,42.9,18,21,85.7,17,32,49,30,4,5,22,23,-2
02/02/1993,PHX,MIN @ HOU,W,240,112,48,95,50.5,0,9,0.0,16,20,80.0,14,35,49,36,8,6,15,27,4
01/30/1993,UTH,SEA @ CHH,L,240,105,39,91,42.9,4,11,36.4,23,27,85.2,17,25,42,22,8,8,18,28,-8
01/29/1993,GOS,SEA @ CHH,W,240,106,46,94,48.9,3,9,33.3,11,21,52.4,17,30,47,30,9,3,13,20,1
01/27/1993,UTH,ATL @ NYK,W,240,107,46,93,49.5,3,8,37.5,12,20,60.0,10,28,38,31,9,7,8,17,10
01/24/1993,SEA,HOU @ NJN,W,240,116,44,73,60.3,4,5,80.0,24,31,77.4,2,35,37,36,14,10,22,24,21
01/22/1993,CLE,HOU @ NJN,L,240,92,41,96,42.7,0,6,0.0,10,15,66.7,22,26,48,21,10,3,15,25,-8
01/18/1993,MIN,SEA @ LAL,W,240,94,38,84,45.2,0,2,0.0,18,28,64.3,20,32,52,29,8,7,16,21,1
01/15/1993,SEA,NJN @ WAS,L,240,104,41,80,51.3,2,5,40.0,20,23,87.0,16,22,38,23,6,3,27,24,-19
01/14/1993,LAL,NJN @ WAS,W,240,105,45,95,47.4,0,6,0.0,15,29,51.7,19,24,43,28,10,6,10,22,3
01/12/1993,HOU,CLE @ NJN,L,240,103,45,77,58.4,0,4,0.0,13,28,46.4,7,24,31,24,8,4,18,19,-10
01/10/1993,MIL,CLE @ NJN,W,240,104,36,72,50.0,1,4,25.0,31,41,75.6,12,26,38,25,7,3,18,25,5
01/08/1993,CHH,WAS @ NJN,L,240,101,40,93,43.0,0,4,0.0,21,29,72.4,15,25,40,28,12,5,18,21,-14
01/06/1993,DET,WAS @ NJN,L,240,103,46,97,47.4,1,8,12.5,10,17,58.8,17,20,37,29,11,2,8,19,-7
01/05/1993,IND,LAC @ IND,L,240,106,38,85,44.7,2,7,28.6,28,34,82.4,9,24,33,22,12,9,15,29,-8
01/03/1993,BOS,LAC @ IND,L,240,112,46,97,47.4,4,10,40.0,16,18,88.9,14,23,37,30,8,6,13,27,-8
01/02/1993,NYK,LAC @ IND,W,265,98,39,97,40.2,1,7,14.3,19,24,79.2,14,39,53,21,12,6,15,33,1
12/30/1992,BOS,NJN @ CHH,W,240,105,41,93,44.1,0,1,0.0,23,33,69.7,16,37,53,30,8,16,8,22,6
12/27/1992,PHL,PHL @ LAC,L,240,106,42,92,45.7,3,10,30.0,19,27,70.4,21,20,41,29,10,3,15,20,-4
12/25/1992,SAN,PHL @ LAC,L,240,94,34,91,37.4,3,10,30.0,23,31,74.2,15,33,48,20,7,3,20,31,-9
12/22/1992,DAL,DAL @ LAC,W,240,108,42,85,49.4,1,5,20.0,23,31,74.2,16,36,52,28,8,5,17,19,14
12/19/1992,SEA,DAL @ LAC,L,240,101,42,95,44.2,0,4,0.0,17,22,77.3,17,25,42,21,10,4,18,21,-20
12/18/1992,MIN,DAL @ SAN,W,240,103,45,87,51.7,1,5,20.0,12,25,48.0,14,21,35,23,14,5,14,18,8
12/16/1992,GOS,DAL @ SAN,L,265,114,44,96,45.8,3,8,37.5,23,31,74.2,18,21,39,26,16,9,20,29,-2
12/15/1992,GOS,DAL @ SAN,L,240,90,37,89,41.6,1,4,25.0,15,21,71.4,15,29,44,18,6,6,16,26,-19
12/13/1992,IND,NYK @ NJN,W,240,112,45,92,48.9,0,3,0.0,22,38,57.9,20,35,55,30,20,6,20,21,11
12/11/1992,PHL,HOU @ CHI,W,240,125,54,104,51.9,0,4,0.0,17,22,77.3,19,31,50,38,13,6,11,23,15
12/10/1992,NJN,HOU @ CHI,L,240,105,48,104,46.2,1,9,11.1,8,14,57.1,17,24,41,25,14,5,8,27,-6
12/08/1992,CLE,HOU @ CHI,W,240,115,48,88,54.5,1,8,12.5,18,21,85.7,13,27,40,35,13,5,11,17,9
12/05/1992,CHH,WAS @ SAC,W,240,119,51,109,46.8,3,11,27.3,14,20,70.0,22,32,54,28,14,7,12,25,10
12/03/1992,ORL,LAL @ HOU,W,240,122,56,97,57.7,4,7,57.1,6,10,60.0,14,31,45,38,12,7,18,16,18
11/28/1992,DEN,LAL @ HOU,W,240,121,41,95,43.2,1,5,20.0,38,48,79.2,17,30,47,22,8,6,12,33,2
11/27/1992,DEN,PHX @ GOS,L,240,106,46,101,45.5,3,5,60.0,11,19,57.9,18,24,42,33,14,8,19,23,-3
11/25/1992,DAL,PHX @ GOS,W,240,130,54,102,52.9,1,3,33.3,21,27,77.8,17,33,50,34,12,3,12,23,18
11/24/1992,HOU,IND @ MIA,L,240,83,34,95,35.8,2,8,25.0,13,17,76.5,25,29,54,18,12,6,17,23,-5
11/21/1992,PHX,DET @ SEA,W,240,111,45,93,48.4,3,10,30.0,18,26,69.2,13,34,47,21,8,8,15,24,4
11/19/1992,NYK,DET @ SEA,W,240,101,37,81,45.7,2,4,50.0,25,33,75.8,13,26,39,20,7,4,17,24,10
11/17/1992,DET,CLE @ SAN,W,265,115,44,100,44.0,3,6,50.0,24,27,88.9,20,31,51,30,11,6,14,25,9
11/14/1992,UTH,CLE @ SAN,L,240,104,39,91,42.9,2,8,25.0,24,30,80.0,16,21,37,26,4,8,14,27,-20
11/13/1992,LAL,DEN @ CHI,W,240,124,50,94,53.2,1,3,33.3,23,27,85.2,13,34,47,38,10,7,9,24,26
11/11/1992,SAC,DEN @ CHI,W,240,109,45,91,49.5,1,6,16.7,18,24,75.0,16,41,57,32,6,9,21,27,8
11/10/1992,SAC,MIL @ SAN,L,240,97,38,91,41.8,2,7,28.6,19,24,79.2,16,32,48,22,5,8,14,21,-2
11/07/1992,PHX,MIL @ SAN,L,240,105,43,81,53.1,2,5,40.0,17,27,63.0,6,27,33,22,7,8,15,31,-6
