,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/07/2005,NYK,SAC @ SEA,W,240,84,29,74,39.2,4,12,33.3,22,27,81.5,10,32,42,20,5,9,12,25,5
12/05/2005,MIA,NYK @ SEA,W,240,99,38,77,49.4,3,8,37.5,20,27,74.1,6,39,45,27,4,8,13,21,10
12/03/2005,CLE,NYK @ SEA,W,240,102,41,79,51.9,4,10,40.0,16,22,72.7,9,43,52,22,2,7,14,23,12
11/30/2005,CLE,MIL @ WAS,L,265,105,37,91,40.7,6,14,42.9,25,28,89.3,13,30,43,20,8,5,15,34,-7
11/29/2005,MIN,DAL @ MIL,W,240,93,40,83,48.2,3,7,42.9,10,17,58.8,10,40,50,22,6,8,13,22,9
11/27/2005,IND,DAL @ MIL,L,240,92,32,70,45.7,3,7,42.9,25,27,92.6,5,39,44,16,6,6,17,22,-5
11/25/2005,DEN,LAC @ DEN,L,240,95,33,76,43.4,2,15,13.3,27,35,77.1,7,37,44,15,7,8,18,29,-10
11/23/2005,TOR,LAC @ DEN,W,240,103,39,68,57.4,2,7,28.6,23,29,79.3,4,35,39,22,2,12,15,25,3
11/20/2005,GSW,BOS @ CLE,W,240,113,39,76,51.3,5,13,38.5,30,35,85.7,8,40,48,22,4,2,15,20,12
11/18/2005,LAL,LAC @ LAL,W,240,97,32,72,44.4,3,10,30.0,30,35,85.7,6,37,43,17,4,9,13,22,6
11/15/2005,MIL,LAC @ LAL,W,240,109,35,73,47.9,5,12,41.7,34,37,91.9,11,27,38,22,9,7,19,25,24
11/13/2005,PHI,WAS @ CLE,L,240,108,37,79,46.8,7,20,35.0,27,32,84.4,10,29,39,25,9,4,21,31,-5
11/10/2005,ATL,NYK @ GSW,W,240,102,36,75,48.0,3,6,50.0,27,35,77.1,10,37,47,18,8,7,18,26,7
11/09/2005,WAS,NYK @ GSW,W,240,102,41,82,50.0,2,5,40.0,18,21,85.7,12,33,45,26,2,5,13,25,5
11/07/2005,MIN,ORL @ HOU,L,240,78,30,75,40.0,0,13,0.0,18,24,75.0,9,30,39,16,4,3,17,20,-15
11/05/2005,MIN,ORL @ HOU,W,265,100,39,89,43.8,4,8,50.0,18,22,81.8,12,37,49,22,3,5,10,28,1
11/04/2005,ATL,UTA @ GSW,W,240,92,34,77,44.2,1,7,14.3,23,34,67.6,17,34,51,18,10,11,18,27,15
11/02/2005,SEA,UTA @ GSW,W,240,101,39,78,50.0,4,12,33.3,19,26,73.1,15,27,42,23,8,10,18,23,8
