,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/04/2005,MEM,DET @ SAC,L,240,75,28,70,40.0,4,23,17.4,15,21,71.4,10,26,36,15,13,6,17,25,-11
03/02/2005,SAS,UTA @ NOH,L,240,86,26,71,36.6,5,12,41.7,29,35,82.9,10,22,32,15,12,4,9,21,-6
02/27/2005,LAL,SAS @ CLE,W,240,108,39,84,46.4,13,24,54.2,17,19,89.5,10,30,40,22,9,5,9,17,6
02/25/2005,MIL,TOR @ MIL,W,240,106,40,88,45.5,8,26,30.8,18,23,78.3,11,33,44,23,8,4,13,27,4
02/22/2005,NJN,TOR @ MIL,W,240,100,36,75,48.0,8,20,40.0,20,25,80.0,6,42,48,20,9,6,17,22,18
02/16/2005,CHI,CLE @ MIN,L,240,115,38,74,51.4,11,22,50.0,28,32,87.5,5,20,25,24,12,2,14,24,-6
02/13/2005,LAC,NOH @ ORL,W,240,109,38,85,44.7,10,21,47.6,23,27,85.2,10,33,43,28,5,2,9,20,3
02/11/2005,PHI,NOH @ ORL,L,240,91,32,75,42.7,10,27,37.0,17,21,81.0,7,26,33,22,5,2,16,20,-15
02/09/2005,MIL,SEA @ PHX,L,240,107,41,87,47.1,9,24,37.5,16,24,66.7,11,24,35,28,12,1,9,18,-3
02/08/2005,CLE,SEA @ PHX,L,240,91,36,83,43.4,5,12,41.7,14,21,66.7,11,24,35,21,11,3,13,15,-13
02/06/2005,DAL,IND @ WAS,L,240,113,41,79,51.9,12,22,54.5,19,21,90.5,8,25,33,26,7,0,17,26,-9
02/04/2005,WAS,IND @ WAS,W,240,103,40,81,49.4,11,29,37.9,12,22,54.5,5,31,36,23,7,4,10,24,3
02/02/2005,IND,ORL @ BOS,W,240,98,30,72,41.7,7,16,43.8,31,35,88.6,19,32,51,17,3,8,18,28,1
01/30/2005,PHX,MEM @ NOH,L,240,105,38,90,42.2,7,14,50.0,22,27,81.5,11,30,41,21,5,0,10,23,-18
01/28/2005,CHA,MEM @ NOH,L,240,94,32,75,42.7,4,15,26.7,26,35,74.3,4,30,34,16,6,6,13,23,-7
01/26/2005,MIA,DEN @ MIL,L,240,96,30,79,38.0,5,21,23.8,31,45,68.9,10,30,40,14,8,3,12,32,-15
01/23/2005,CHA,WAS @ CLE,W,240,103,39,77,50.6,10,22,45.5,15,18,83.3,6,33,39,22,6,6,12,21,11
01/21/2005,WAS,MEM @ DEN,L,240,109,38,92,41.3,9,29,31.0,24,27,88.9,13,32,45,21,5,3,12,28,-9
01/19/2005,NYK,MEM @ DEN,W,240,98,30,66,45.5,10,20,50.0,28,37,75.7,8,35,43,18,6,5,17,20,17
01/17/2005,MIN,IND @ HOU,W,240,100,35,76,46.1,10,20,50.0,20,28,71.4,9,33,42,23,6,4,12,20,9
01/16/2005,NOH,IND @ HOU,W,240,102,32,77,41.6,10,18,55.6,28,31,90.3,11,34,45,19,3,4,11,17,3
01/14/2005,PHI,LAL @ GSW,L,240,96,33,86,38.4,10,32,31.3,20,23,87.0,10,38,48,22,8,6,14,21,-10
01/12/2005,BOS,LAL @ GSW,W,240,104,32,73,43.8,14,29,48.3,26,34,76.5,8,34,42,24,9,8,18,24,11
01/09/2005,GSW,SEA @ LAC,W,240,109,45,84,53.6,10,18,55.6,9,13,69.2,8,35,43,30,6,3,15,21,22
01/07/2005,MIL,IND @ DAL,L,265,105,32,87,36.8,9,28,32.1,32,43,74.4,17,34,51,19,3,3,13,32,-2
01/05/2005,SAC,IND @ DAL,W,240,96,36,92,39.1,7,24,29.2,17,22,77.3,16,38,54,22,8,3,13,24,3
01/03/2005,ORL,LAL @ DAL,W,240,105,39,87,44.8,9,24,37.5,18,22,81.8,15,31,46,22,4,0,9,24,11
12/29/2004,GSW,CHA @ MIA,L,240,105,40,83,48.2,9,26,34.6,16,20,80.0,5,39,44,25,10,3,20,30,-6
12/28/2004,LAL,PHX @ SAS,L,240,99,40,99,40.4,6,21,28.6,13,16,81.3,16,28,44,25,8,4,11,27,-18
12/26/2004,PHX,PHX @ SAS,L,240,94,41,84,48.8,8,20,40.0,4,8,50.0,9,29,38,11,8,4,19,22,-12
12/22/2004,UTA,MIN @ SAS,W,240,98,33,70,47.1,9,20,45.0,23,30,76.7,6,37,43,29,8,9,13,20,12
12/20/2004,HOU,MIN @ SAS,L,240,102,35,76,46.1,8,26,30.8,24,34,70.6,10,29,39,16,6,5,11,30,-12
12/19/2004,NJN,MEM @ LAL,W,240,110,37,69,53.6,14,23,60.9,22,27,81.5,6,22,28,26,6,2,12,27,11
12/17/2004,IND,TOR @ IND,L,240,86,30,73,41.1,7,20,35.0,19,25,76.0,5,29,34,17,10,3,12,21,-3
12/15/2004,MIN,TOR @ IND,W,240,96,35,81,43.2,11,21,52.4,15,23,65.2,14,32,46,17,7,7,11,12,6
12/12/2004,MIA,WAS @ MIA,L,240,98,36,77,46.8,9,21,42.9,17,23,73.9,12,28,40,20,6,0,18,24,-8
12/10/2004,DEN,DEN @ TOR,L,240,87,30,79,38.0,4,17,23.5,23,31,74.2,10,29,39,14,10,3,18,27,-14
12/08/2004,DET,DEN @ TOR,L,265,86,35,93,37.6,5,23,21.7,11,15,73.3,12,37,49,18,7,5,11,26,-4
12/06/2004,NJN,PHI @ ATL,L,240,86,28,78,35.9,9,19,47.4,21,27,77.8,6,30,36,20,9,6,12,19,-2
12/04/2004,CLE,PHI @ ATL,L,240,97,33,89,37.1,6,13,46.2,25,26,96.2,17,27,44,20,10,3,17,25,-8
12/03/2004,BOS,PHI @ MEM,L,240,89,37,91,40.7,3,20,15.0,12,15,80.0,16,33,49,21,6,7,16,27,-2
12/01/2004,ORL,PHI @ MEM,L,240,108,38,89,42.7,8,19,42.1,24,32,75.0,6,26,32,20,12,4,12,26,-21
11/30/2004,MIA,PHI @ MEM,W,240,94,32,80,40.0,7,21,33.3,23,31,74.2,13,29,42,16,7,4,14,29,2
11/28/2004,WAS,SEA @ POR,L,265,109,47,94,50.0,7,20,35.0,8,13,61.5,7,33,40,26,6,3,16,28,-5
11/27/2004,NYK,SEA @ POR,L,240,102,37,80,46.3,6,21,28.6,22,30,73.3,9,30,39,20,4,3,15,14,-6
11/24/2004,NYK,HOU @ UTA,W,240,114,44,84,52.4,8,14,57.1,18,23,78.3,9,36,45,24,7,6,10,21,23
11/23/2004,WAS,DET @ CHA,L,240,86,31,84,36.9,5,18,27.8,19,33,57.6,13,34,47,17,4,7,11,21,-16
11/21/2004,SAS,DET @ CHA,W,240,96,37,78,47.4,5,13,38.5,17,24,70.8,12,27,39,20,7,5,12,26,5
11/19/2004,SEA,HOU @ LAC,L,240,94,34,79,43.0,7,20,35.0,19,24,79.2,9,25,34,20,9,4,15,26,-7
11/17/2004,DEN,HOU @ LAC,L,240,106,35,82,42.7,6,22,27.3,30,35,85.7,17,27,44,18,7,4,16,29,-6
11/16/2004,LAC,NYK @ SAS,L,240,89,36,85,42.4,4,17,23.5,13,18,72.2,17,23,40,14,11,1,22,22,-12
11/13/2004,POR,TOR @ POR,L,240,102,40,84,47.6,7,16,43.8,15,19,78.9,13,25,38,23,8,2,13,25,-3
11/12/2004,SEA,TOR @ POR,L,240,87,34,83,41.0,9,23,39.1,10,17,58.8,13,22,35,23,10,6,13,23,-1
11/10/2004,UTA,TOR @ POR,W,240,104,42,87,48.3,6,18,33.3,14,15,93.3,14,27,41,20,6,8,11,32,9
11/09/2004,SAC,WAS @ MIA,L,240,92,35,97,36.1,5,23,21.7,17,27,63.0,19,25,44,16,9,4,10,16,-16
11/07/2004,POR,WAS @ MIA,W,240,101,39,87,44.8,8,16,50.0,15,20,75.0,12,30,42,22,10,2,9,20,4
11/05/2004,DET,SAC @ HOU,W,240,101,41,88,46.6,7,20,35.0,12,18,66.7,17,30,47,24,6,6,14,21,12
11/03/2004,HOU,SAC @ HOU,W,240,95,35,77,45.5,6,18,33.3,19,26,73.1,12,28,40,22,8,2,13,16,7
