,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/09/2007,HOU,ATL @ ORL,W,240,93,36,86,41.9,3,9,33.3,18,23,78.3,18,30,48,23,7,7,10,19,13
12/07/2007,BOS,CHI @ DET,L,240,84,34,80,42.5,6,17,35.3,10,12,83.3,9,23,32,19,9,4,19,25,-28
12/05/2007,PHX,CHI @ DET,L,240,123,51,92,55.4,10,16,62.5,11,16,68.8,12,27,39,25,9,2,12,17,-13
12/03/2007,CHA,DAL @ CHI,W,240,98,38,75,50.7,8,13,61.5,14,18,77.8,14,32,46,23,6,4,12,19,19
12/01/2007,WAS,DAL @ CHI,L,240,97,38,88,43.2,11,27,40.7,10,11,90.9,10,26,36,26,6,1,11,21,-4
11/30/2007,CLE,DAL @ CHI,W,240,91,35,73,47.9,8,15,53.3,13,15,86.7,7,37,44,24,5,4,14,17,9
11/28/2007,MEM,SAS @ MIN,W,240,103,44,86,51.2,8,20,40.0,7,9,77.8,9,37,46,28,1,6,10,24,12
11/25/2007,CHI,PHI @ MIL,W,240,93,37,86,43.0,7,17,41.2,12,13,92.3,11,34,45,22,9,10,9,21,15
11/24/2007,CLE,PHI @ MIL,L,240,108,41,83,49.4,6,21,28.6,20,22,90.9,5,23,28,25,6,2,5,17,-3
11/21/2007,MEM,LAC @ PHX,W,240,95,36,92,39.1,11,21,52.4,12,13,92.3,11,36,47,21,7,2,7,22,6
11/20/2007,DAL,CHI @ DEN,L,240,99,36,80,45.0,8,19,42.1,19,23,82.6,11,29,40,19,4,2,11,16,-6
11/18/2007,GSW,CHI @ DEN,L,240,100,40,92,43.5,4,22,18.2,16,21,76.2,14,32,46,18,7,8,13,28,-6
11/16/2007,IND,IND @ TOR,W,240,110,38,81,46.9,12,23,52.2,22,25,88.0,6,29,35,26,7,7,14,20,9
11/14/2007,UTA,IND @ TOR,L,240,88,35,91,38.5,7,22,31.8,11,12,91.7,17,33,50,19,6,4,17,24,-4
11/10/2007,CHI,NJN @ BOS,W,240,101,41,75,54.7,10,20,50.0,9,10,90.0,7,37,44,36,10,2,23,22,30
11/09/2007,PHI,DEN @ IND,W,240,105,34,74,45.9,9,18,50.0,28,37,75.7,13,32,45,25,7,2,16,20,2
11/07/2007,ORL,DEN @ IND,L,240,96,34,89,38.2,6,20,30.0,22,26,84.6,12,29,41,17,7,0,8,22,-9
11/06/2007,MIL,MEM @ SEA,L,240,85,32,77,41.6,8,17,47.1,13,18,72.2,6,26,32,21,8,2,15,22,-27
11/04/2007,BOS,MEM @ SEA,L,265,95,33,90,36.7,10,25,40.0,19,24,79.2,12,30,42,17,7,6,14,23,-3
11/02/2007,NJN,IND @ MEM,W,240,106,39,77,50.6,13,22,59.1,15,16,93.8,6,31,37,28,10,5,12,19,37
10/31/2007,PHI,IND @ MEM,W,240,106,41,85,48.2,9,16,56.3,15,17,88.2,10,27,37,23,8,4,11,20,9
