,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/20/2000,IND,POR @ DAL,W,265,99,33,88,37.5,4,11,36.4,29,35,82.9,16,30,46,20,6,4,13,25,1
12/19/2000,UTA,POR @ DAL,W,240,103,41,89,46.1,8,22,36.4,13,19,68.4,16,32,48,29,7,9,11,19,8
12/17/2000,LAL,POR @ DAL,L,265,101,36,103,35.0,7,22,31.8,22,29,75.9,21,40,61,26,5,5,11,31,-3
12/15/2000,MIL,MIA @ GSW,L,240,97,37,82,45.1,5,14,35.7,18,21,85.7,10,32,42,17,5,2,13,24,-7
12/14/2000,NYK,MIA @ GSW,W,240,70,26,81,32.1,3,15,20.0,15,20,75.0,20,35,55,22,12,9,19,17,2
12/12/2000,IND,SEA @ VAN,W,240,104,36,87,41.4,7,14,50.0,25,31,80.6,21,28,49,22,10,7,14,22,14
12/10/2000,PHX,SEA @ VAN,L,240,87,31,81,38.3,2,13,15.4,23,34,67.6,15,31,46,21,5,5,13,20,-8
12/08/2000,GSW,WAS @ MIL,W,240,108,42,88,47.7,3,9,33.3,21,25,84.0,23,29,52,28,7,2,22,22,16
12/06/2000,POR,WAS @ MIL,L,240,88,33,75,44.0,3,10,30.0,19,29,65.5,10,30,40,25,7,2,11,24,-7
12/05/2000,UTA,DEN @ MIA,L,240,84,29,74,39.2,6,13,46.2,20,28,71.4,11,24,35,16,6,4,14,15,-14
12/01/2000,LAC,ORL @ NJN,W,265,104,43,87,49.4,4,10,40.0,14,25,56.0,9,31,40,31,8,4,10,24,9
11/29/2000,CHH,TOR @ CHH,L,240,79,32,94,34.0,1,9,11.1,14,18,77.8,15,19,34,19,7,1,6,19,-24
11/28/2000,DAL,TOR @ CHH,L,240,93,35,80,43.8,2,13,15.4,21,25,84.0,15,36,51,22,3,3,16,21,-14
11/26/2000,CHI,TOR @ CHH,W,240,101,33,77,42.9,4,12,33.3,31,42,73.8,14,34,48,22,6,9,11,21,12
11/25/2000,NYK,TOR @ CHH,W,240,79,31,77,40.3,4,14,28.6,13,22,59.1,11,30,41,19,9,1,14,13,4
11/23/2000,IND,CLE @ CHH,W,240,111,39,80,48.8,5,16,31.3,28,37,75.7,14,32,46,19,7,4,14,20,20
11/20/2000,CHH,HOU @ BOS,L,240,64,24,89,27.0,3,14,21.4,13,21,61.9,17,27,44,13,7,6,19,18,-36
11/18/2000,MIL,HOU @ BOS,W,240,111,32,76,42.1,6,16,37.5,41,49,83.7,13,33,46,26,7,6,10,21,9
11/16/2000,POR,POR @ MIA,L,240,80,31,89,34.8,5,17,29.4,13,19,68.4,13,31,44,20,4,2,8,21,-6
11/11/2000,CHI,ATL @ MIL,W,240,98,39,74,52.7,5,12,41.7,15,21,71.4,9,35,44,32,4,5,14,16,23
11/10/2000,CLE,MIA @ PHX,W,240,115,45,84,53.6,8,13,61.5,17,22,77.3,14,35,49,32,10,6,15,17,27
11/07/2000,BOS,CLE @ NYK,W,240,105,37,76,48.7,4,13,30.8,27,32,84.4,8,43,51,26,7,11,17,19,30
11/04/2000,WAS,WAS @ TOR,W,240,103,35,77,45.5,5,14,35.7,28,34,82.4,11,35,46,24,2,11,17,27,7
11/03/2000,BOS,WAS @ TOR,L,240,91,34,79,43.0,4,15,26.7,19,22,86.4,9,31,40,22,7,6,19,27,-2
11/01/2000,PHI,WAS @ TOR,L,240,98,39,86,45.3,5,13,38.5,15,18,83.3,16,24,40,23,10,5,16,26,-6
