,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/21/2004,MIN,DET @ MIN,L,240,97,37,83,44.6,4,13,30.8,19,23,82.6,9,16,25,17,7,4,13,20,-11
01/19/2004,NYK,NJN @ DAL,L,240,79,31,76,40.8,3,8,37.5,14,20,70.0,9,31,40,17,5,6,16,18,-11
01/17/2004,ATL,NJN @ DAL,L,240,70,27,74,36.5,5,16,31.3,11,22,50.0,11,32,43,14,3,6,12,21,-5
01/15/2004,NOH,SEA @ WAS,W,265,78,30,75,40.0,8,16,50.0,10,15,66.7,10,35,45,18,8,3,17,23,4
01/14/2004,DET,SEA @ WAS,L,240,91,34,83,41.0,6,14,42.9,17,21,81.0,10,29,39,18,4,6,8,32,-4
01/11/2004,POR,DET @ CHI,W,240,83,36,76,47.4,6,17,35.3,5,7,71.4,14,26,40,20,7,8,14,21,11
01/09/2004,LAC,IND @ DAL,L,240,68,29,70,41.4,4,18,22.2,6,11,54.5,10,22,32,17,7,2,16,21,-10
01/07/2004,CLE,IND @ DAL,W,240,75,30,81,37.0,6,20,30.0,9,16,56.3,16,31,47,18,8,6,14,15,6
01/04/2004,PHX,LAL @ MIN,W,240,83,28,73,38.4,8,19,42.1,19,26,73.1,11,35,46,19,8,7,16,15,10
01/02/2004,NOH,SAC @ LAC,L,240,74,26,69,37.7,3,17,17.6,19,22,86.4,4,28,32,17,7,9,14,20,-12
12/30/2003,DEN,SAC @ LAC,W,240,81,32,71,45.1,5,13,38.5,12,14,85.7,8,37,45,25,10,2,23,20,7
12/28/2003,LAC,TOR @ DEN,W,240,94,36,78,46.2,5,12,41.7,17,25,68.0,9,24,33,16,6,7,10,22,6
12/26/2003,UTA,TOR @ DEN,L,265,94,35,78,44.9,9,22,40.9,15,22,68.2,3,30,33,23,8,6,17,30,-3
12/21/2003,ORL,MEM @ SAC,L,240,93,39,85,45.9,6,22,27.3,9,16,56.3,12,32,44,27,6,8,16,18,-11
12/19/2003,NYK,MEM @ SAC,W,265,105,40,80,50.0,8,21,38.1,17,24,70.8,6,41,47,26,4,7,17,23,6
12/17/2003,SAS,CLE @ PHI,L,240,70,28,70,40.0,3,9,33.3,11,15,73.3,9,34,43,19,6,1,15,21,-3
12/15/2003,DAL,ORL @ CHI,L,240,94,35,77,45.5,8,21,38.1,16,20,80.0,10,29,39,22,5,5,19,17,-17
12/14/2003,MIA,ORL @ CHI,L,240,89,31,70,44.3,6,15,40.0,21,29,72.4,5,32,37,17,4,3,11,20,-1
12/12/2003,BOS,DEN @ PHI,L,240,111,39,89,43.8,13,21,61.9,20,27,74.1,11,30,41,27,2,8,8,19,-3
12/09/2003,CLE,DEN @ PHI,W,240,100,40,82,48.8,4,10,40.0,16,20,80.0,6,32,38,21,4,3,12,17,7
12/07/2003,SEA,GSW @ MIN,W,240,108,40,89,44.9,8,23,34.8,20,27,74.1,17,28,45,30,9,6,11,24,10
12/05/2003,ATL,SAS @ ORL,W,240,92,35,73,47.9,2,15,13.3,20,27,74.1,6,29,35,24,11,9,13,21,5
12/03/2003,BOS,SAS @ ORL,W,240,105,36,85,42.4,17,24,70.8,16,23,69.6,14,25,39,25,8,3,13,15,10
12/02/2003,PHI,SAS @ ORL,W,240,95,34,72,47.2,7,15,46.7,20,29,69.0,6,37,43,23,6,9,15,28,7
11/29/2003,MIA,IND @ PHX,L,240,66,28,71,39.4,5,17,29.4,5,8,62.5,8,29,37,11,4,4,21,19,-12
11/28/2003,ORL,IND @ PHX,W,240,87,31,75,41.3,3,7,42.9,22,25,88.0,10,28,38,20,7,2,16,22,1
11/26/2003,ATL,CLE @ DET,W,265,99,39,79,49.4,5,11,45.5,16,21,76.2,9,28,37,18,10,7,16,19,2
11/23/2003,MIL,DET @ ATL,L,240,62,25,73,34.2,2,11,18.2,10,14,71.4,15,24,39,13,6,3,18,21,-20
11/22/2003,NJN,DET @ ATL,W,240,81,31,72,43.1,6,13,46.2,13,18,72.2,13,20,33,25,5,4,14,21,1
11/19/2003,PHI,MEM @ SEA,L,240,75,28,69,40.6,4,18,22.2,15,19,78.9,7,28,35,19,3,8,12,20,-6
11/16/2003,HOU,WAS @ ATL,W,290,101,33,79,41.8,2,11,18.2,33,38,86.8,11,31,42,22,10,1,18,28,4
11/14/2003,SAC,WAS @ ATL,L,240,64,27,80,33.8,3,12,25.0,7,9,77.8,10,24,34,10,8,6,14,18,-30
11/12/2003,LAL,MIN @ CHI,L,240,79,24,69,34.8,6,18,33.3,25,28,89.3,5,39,44,15,7,2,18,31,-15
11/11/2003,POR,MIN @ CHI,L,240,80,29,70,41.4,5,14,35.7,17,26,65.4,9,20,29,24,8,6,7,12,-3
11/09/2003,DEN,DEN @ TOR,W,240,89,37,76,48.7,5,13,38.5,10,13,76.9,11,30,41,25,5,3,13,20,13
11/07/2003,WAS,DEN @ TOR,L,240,60,25,68,36.8,1,8,12.5,9,15,60.0,8,30,38,14,8,6,21,21,-26
11/06/2003,DAL,IND @ NJN,W,240,77,29,73,39.7,4,9,44.4,15,20,75.0,12,32,44,22,14,6,19,19,6
11/01/2003,MIN,UTA @ DAL,L,240,56,19,69,27.5,3,8,37.5,15,17,88.2,17,28,45,10,4,2,16,15,-17
10/31/2003,WAS,UTA @ DAL,W,240,82,32,83,38.6,3,9,33.3,15,18,83.3,18,31,49,24,9,5,14,13,3
