,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/13/2019,WAS,WAS @ CHA,W,240,129,44,92,47.8,16,38,42.1,25,30,83.3,9,43,52,32,8,8,15,27,9
02/11/2019,BKN,MIL @ IND,W,240,127,50,92,54.3,9,31,29.0,18,20,90.0,5,35,40,32,12,3,14,16,2
02/09/2019,NYK,CLE @ IND,W,240,104,33,86,38.4,14,35,40.0,24,29,82.8,10,37,47,27,8,5,12,15,5
02/07/2019,ATL,CLE @ IND,W,240,119,40,87,46.0,13,40,32.5,26,33,78.8,12,38,50,29,6,2,8,23,18
02/05/2019,PHI,WAS @ MIL,W,240,119,41,89,46.1,11,31,35.5,26,32,81.3,15,27,42,27,12,0,13,27,12
02/03/2019,LAC,WAS @ MIL,W,240,121,43,94,45.7,9,33,27.3,26,31,83.9,16,40,56,21,10,5,16,28,18
01/31/2019,MIL,ATL @ PHX,L,240,92,37,93,39.8,7,27,25.9,11,13,84.6,8,31,39,16,9,4,16,20,-13
01/27/2019,DAL,WAS @ CLE,W,240,123,37,83,44.6,17,34,50.0,32,38,84.2,8,36,44,24,6,5,8,27,3
01/25/2019,HOU,ATL @ POR,L,240,119,44,91,48.4,14,36,38.9,17,18,94.4,12,35,47,27,4,1,21,25,-2
01/23/2019,IND,ATL @ POR,L,240,106,38,92,41.3,12,39,30.8,18,23,78.3,10,35,45,28,2,5,9,22,-4
01/22/2019,SAC,SAC @ TOR,W,240,120,40,91,44.0,16,40,40.0,24,35,68.6,12,34,46,25,7,5,16,21,15
01/19/2019,MEM,SAC @ TOR,W,240,119,44,90,48.9,17,36,47.2,14,16,87.5,8,29,37,31,19,8,12,17,29
01/17/2019,PHX,OKC @ PHI,W,240,111,43,86,50.0,7,28,25.0,18,25,72.0,9,30,39,27,8,8,14,27,2
01/16/2019,BOS,OKC @ PHI,L,240,108,41,92,44.6,7,29,24.1,19,21,90.5,14,28,42,20,9,2,13,14,-9
01/13/2019,WAS,PHX @ IND,W,290,140,49,104,47.1,13,36,36.1,29,36,80.6,17,42,59,24,16,8,23,27,2
01/11/2019,BKN,BOS @ ORL,W,240,122,48,105,45.7,11,35,31.4,15,24,62.5,13,42,55,32,10,4,10,22,17
01/08/2019,ATL,BOS @ ORL,W,240,104,37,80,46.3,10,32,31.3,20,27,74.1,6,33,39,26,18,7,19,20,3
01/06/2019,IND,IND @ CLE,W,240,121,44,85,51.8,17,33,51.5,16,17,94.1,8,33,41,30,9,4,15,21,16
01/05/2019,MIL,IND @ CLE,W,240,123,42,82,51.2,14,31,45.2,25,31,80.6,4,34,38,28,9,6,11,22,7
01/03/2019,SAS,GSW @ SAC,L,240,107,39,87,44.8,6,30,20.0,23,29,79.3,9,30,39,21,9,6,10,23,-18
01/01/2019,UTA,DAL @ CHA,W,240,122,45,82,54.9,7,20,35.0,25,35,71.4,5,40,45,18,4,6,10,21,6
12/30/2018,CHI,DAL @ CHA,W,240,95,34,92,37.0,9,33,27.3,18,20,90.0,17,35,52,17,5,8,12,15,6
12/28/2018,ORL,DEN @ PHX,L,240,87,28,95,29.5,12,34,35.3,19,24,79.2,14,27,41,18,4,10,11,21,-29
12/26/2018,MIA,CHA @ BKN,W,240,106,37,79,46.8,13,30,43.3,19,23,82.6,10,33,43,19,8,2,16,16,2
12/22/2018,PHI,CHA @ BKN,L,240,101,37,95,38.9,10,40,25.0,17,19,89.5,8,33,41,17,5,2,15,24,-25
12/21/2018,CLE,DEN @ LAC,W,240,126,48,91,52.7,9,31,29.0,21,26,80.8,13,31,44,21,9,5,9,23,16
12/19/2018,IND,DEN @ LAC,W,240,99,38,93,40.9,7,30,23.3,16,21,76.2,11,32,43,20,15,9,9,19,3
12/16/2018,DEN,SAS @ ORL,L,240,86,35,88,39.8,7,35,20.0,9,14,64.3,13,38,51,13,5,4,12,16,-9
12/14/2018,POR,LAC @ OKC,L,240,122,43,78,55.1,18,31,58.1,18,21,85.7,6,31,37,20,4,4,17,21,-6
12/12/2018,GSW,LAC @ OKC,W,240,113,44,91,48.4,9,28,32.1,16,19,84.2,10,38,48,27,12,3,11,17,20
12/11/2018,LAC,BKN @ PHI,W,240,123,50,96,52.1,14,29,48.3,9,12,75.0,10,33,43,34,8,6,9,22,24
12/09/2018,MIL,BKN @ PHI,L,240,99,39,94,41.5,15,44,34.1,6,7,85.7,11,34,45,24,6,11,11,21,-5
12/07/2018,BKN,BKN @ NYK,L,265,105,35,89,39.3,11,35,31.4,24,29,82.8,6,35,41,25,9,7,15,19,-1
12/05/2018,PHI,BKN @ NYK,W,240,113,43,100,43.0,8,29,27.6,19,22,86.4,17,36,53,25,12,3,11,13,11
12/03/2018,DEN,CHA @ MIN,L,240,103,40,87,46.0,11,41,26.8,12,12,100,7,34,41,28,11,5,17,21,-3
12/01/2018,CLE,CHA @ MIN,W,240,106,39,80,48.8,7,26,26.9,21,25,84.0,6,36,42,15,5,5,12,19,11
11/29/2018,GSW,IND @ SAC,W,265,131,47,90,52.2,15,38,39.5,22,24,91.7,7,30,37,25,5,6,15,23,3
11/27/2018,MEM,IND @ PHX,W,240,122,42,69,60.9,18,33,54.5,20,28,71.4,4,27,31,25,5,5,15,18,8
11/25/2018,MIA,IND @ PHX,W,240,125,47,90,52.2,11,35,31.4,20,25,80.0,11,36,47,25,4,7,11,21,10
11/23/2018,WAS,NOP @ WAS,W,240,125,46,93,49.5,17,39,43.6,16,19,84.2,13,37,50,32,5,6,15,23,18
11/21/2018,ATL,NOP @ WAS,W,240,124,48,90,53.3,11,29,37.9,17,23,73.9,14,41,55,33,6,1,19,21,16
11/20/2018,ORL,MEM @ SAS,W,240,93,39,87,44.8,9,34,26.5,6,8,75.0,6,37,43,23,7,5,16,19,2
11/17/2018,CHI,MEM @ SAS,W,240,122,48,89,53.9,14,35,40.0,12,13,92.3,8,46,54,31,14,10,23,24,39
11/16/2018,BOS,GSW @ DAL,L,265,116,42,97,43.3,8,29,27.6,24,29,82.8,11,32,43,20,12,4,14,23,-7
11/14/2018,DET,GSW @ DAL,L,240,104,45,92,48.9,4,20,20.0,10,17,58.8,12,37,49,23,9,3,20,19,-2
11/12/2018,NOP,PHI @ ORL,L,240,110,39,97,40.2,13,45,28.9,19,22,86.4,13,30,43,22,9,5,11,20,-16
11/10/2018,NYK,BKN @ GSW,W,240,128,42,79,53.2,14,35,40.0,30,40,75.0,12,34,46,24,8,4,15,20,16
11/07/2018,SAC,BKN @ GSW,W,240,114,41,89,46.1,11,36,30.6,21,23,91.3,13,40,53,17,10,4,22,20,9
11/05/2018,UTA,MIN @ LAL,W,240,124,49,86,57.0,13,33,39.4,13,14,92.9,7,36,43,21,9,3,15,28,13
11/04/2018,LAL,MIN @ LAL,W,240,121,49,98,50.0,10,35,28.6,13,14,92.9,13,36,49,32,9,4,13,24,14
11/02/2018,PHX,NOP @ SAS,W,240,107,41,81,50.6,12,33,36.4,13,21,61.9,6,33,39,29,11,10,14,23,9
10/30/2018,PHI,DET @ BKN,W,240,129,47,92,51.1,11,27,40.7,24,28,85.7,9,34,43,29,13,6,16,26,17
10/29/2018,MIL,DET @ BKN,L,240,109,39,103,37.9,9,45,20.0,22,28,78.6,15,36,51,25,9,7,10,19,-15
10/26/2018,DAL,UTA @ NOP,W,240,116,44,91,48.4,11,27,40.7,17,20,85.0,12,38,50,23,10,5,13,22,9
10/24/2018,MIN,UTA @ NOP,W,240,112,46,89,51.7,11,32,34.4,9,12,75.0,11,33,44,26,9,8,17,18,7
10/22/2018,CHA,BKN @ CLE,W,240,127,50,87,57.5,15,39,38.5,12,14,85.7,5,41,46,36,10,8,15,21,21
10/20/2018,WAS,PHX @ DEN,W,240,117,39,88,44.3,10,29,34.5,29,36,80.6,14,38,52,21,5,5,17,29,4
10/19/2018,BOS,PHX @ DEN,W,240,113,43,92,46.7,13,35,37.1,14,19,73.7,12,37,49,24,3,3,13,19,12
