,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/04/2022,SAS,PHX @ NOP,W,240,129,45,96,46.9,18,44,40.9,21,29,72.4,16,36,52,30,13,8,12,20,25
01/02/2022,NYK,PHX @ NOP,W,240,120,41,86,47.7,13,34,38.2,25,30,83.3,11,33,44,21,9,5,17,27,15
12/31/2021,LAC,GSW @ UTA,W,240,116,40,96,41.7,11,35,31.4,25,33,75.8,18,36,54,19,8,4,7,18,8
12/28/2021,PHI,CLE @ NOP,L,240,109,38,87,43.7,15,41,36.6,18,22,81.8,9,34,43,24,7,5,10,24,-5
12/26/2021,CLE,CLE @ NOP,L,240,99,37,89,41.6,9,36,25.0,16,23,69.6,11,32,43,24,11,3,21,13,-45
12/18/2021,GSW,SAS @ LAC,W,240,119,45,90,50.0,14,38,36.8,15,23,65.2,12,29,41,26,13,3,11,21,19
12/14/2021,BKN,NYK @ HOU,L,265,129,48,105,45.7,18,52,34.6,15,19,78.9,13,28,41,26,6,6,12,21,-2
12/13/2021,SAC,NYK @ HOU,W,240,124,53,98,54.1,11,31,35.5,7,10,70.0,8,38,46,28,10,8,10,19,23
12/10/2021,NYK,GSW @ IND,W,240,90,30,87,34.5,12,35,34.3,18,23,78.3,12,36,48,21,9,7,8,19,3
12/08/2021,OKC,LAL @ MEM,L,240,109,42,93,45.2,15,41,36.6,10,15,66.7,13,33,46,27,6,5,13,19,-1
12/05/2021,WAS,SAS @ PHX,W,240,102,38,85,44.7,8,23,34.8,18,24,75.0,10,37,47,22,3,1,8,24,12
12/02/2021,MIL,SAS @ PHX,W,240,97,37,88,42.0,14,40,35.0,9,14,64.3,15,32,47,23,10,7,14,24,4
11/30/2021,MEM,CHI @ NYK,L,240,91,36,91,39.6,10,39,25.6,9,12,75.0,11,33,44,14,7,9,18,21,-7
11/28/2021,BOS,CHA @ CHI,L,240,97,35,93,37.6,13,42,31.0,14,16,87.5,14,30,44,19,6,5,11,24,-12
11/26/2021,IND,CHA @ CHI,L,240,97,37,89,41.6,7,30,23.3,16,22,72.7,13,28,41,17,8,3,11,18,-17
11/24/2021,MEM,PHX @ NYK,W,240,126,47,89,52.8,14,30,46.7,18,21,85.7,11,23,34,25,8,4,10,20,13
11/21/2021,GSW,PHI @ SAC,L,240,104,39,99,39.4,15,37,40.5,11,20,55.0,18,29,47,25,7,4,11,21,-15
11/19/2021,SAC,PHI @ SAC,W,240,108,38,84,45.2,12,31,38.7,20,24,83.3,13,40,53,20,9,9,17,24,19
11/18/2021,UTA,LAC @ NOP,L,240,103,39,94,41.5,10,38,26.3,15,17,88.2,14,21,35,24,10,3,13,13,-16
11/15/2021,POR,BOS @ CLE,L,240,113,41,89,46.1,15,33,45.5,16,18,88.9,12,27,39,20,7,2,11,17,-5
11/13/2021,DET,BOS @ CLE,L,240,121,44,87,50.6,13,34,38.2,20,31,64.5,15,24,39,21,9,1,13,25,-6
11/11/2021,PHI,DET @ CLE,W,240,115,42,96,43.8,14,33,42.4,17,17,100,16,31,47,25,10,7,12,18,6
11/10/2021,BOS,DET @ CLE,L,240,88,33,77,42.9,6,25,24.0,16,19,84.2,6,35,41,20,8,8,18,17,-16
11/07/2021,BKN,MIL @ PHI,L,240,103,41,87,47.1,7,30,23.3,14,18,77.8,8,27,35,23,10,6,8,16,-13
11/05/2021,CLE,MIL @ PHI,L,240,101,42,99,42.4,12,27,44.4,5,9,55.6,19,26,45,20,10,8,10,19,-1
11/03/2021,WAS,CHA @ SAC,W,240,109,41,88,46.6,10,25,40.0,17,20,85.0,10,32,42,17,10,3,12,23,9
11/01/2021,NYK,MIL @ DET,W,240,113,43,99,43.4,14,42,33.3,13,14,92.9,13,35,48,24,12,4,9,20,9
10/30/2021,IND,MIL @ DET,W,240,97,39,92,42.4,11,32,34.4,8,12,66.7,12,36,48,18,8,4,18,17,3
10/29/2021,ORL,DEN @ MIN,W,240,110,43,86,50.0,9,30,30.0,15,22,68.2,9,31,40,18,11,2,8,18,1
10/27/2021,IND,DEN @ MIN,W,240,118,46,100,46.0,14,30,46.7,12,19,63.2,16,25,41,22,18,6,12,20,18
10/25/2021,CHI,MIA @ BKN,L,240,108,40,83,48.2,12,30,40.0,16,20,80.0,13,34,47,27,8,1,21,18,-3
10/23/2021,DAL,MIA @ IND,L,240,95,34,85,40.0,11,37,29.7,16,23,69.6,11,38,49,17,7,6,12,23,-8
10/22/2021,BOS,MIA @ IND,W,240,115,42,100,42.0,10,35,28.6,21,21,100,21,39,60,22,16,2,12,13,32
10/20/2021,WAS,MIA @ IND,L,240,83,30,97,30.9,7,34,20.6,16,22,72.7,19,35,54,14,10,4,19,21,-15
