,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/01/2000,BOS,SAC @ SAS,W,240,96,34,85,40.0,6,14,42.9,22,27,81.5,15,30,45,21,12,4,17,30,2
02/29/2000,CHI,CHI @ TOR,W,240,87,35,85,41.2,5,17,29.4,12,17,70.6,19,29,48,24,12,17,16,20,7
02/27/2000,PHX,CHI @ TOR,W,240,103,30,75,40.0,5,17,29.4,38,43,88.4,14,28,42,22,13,6,20,26,1
02/25/2000,MIN,CHH @ NJN,L,240,85,30,68,44.1,6,16,37.5,19,27,70.4,7,26,33,20,8,5,15,22,-22
02/23/2000,NYK,CHH @ NJN,W,240,99,35,72,48.6,4,11,36.4,25,30,83.3,7,27,34,21,5,2,11,25,11
02/20/2000,DAL,IND @ DET,L,240,96,41,84,48.8,2,6,33.3,12,17,70.6,11,30,41,28,5,7,10,24,-4
02/18/2000,DEN,IND @ NYK,L,240,91,37,91,40.7,5,21,23.8,12,22,54.5,15,26,41,25,8,8,9,26,-4
02/16/2000,IND,IND @ NYK,L,240,101,41,88,46.6,5,16,31.3,14,21,66.7,14,25,39,27,7,4,10,22,-8
02/15/2000,NYK,GSW @ POR,W,240,91,35,82,42.7,7,17,41.2,14,18,77.8,11,34,45,26,12,8,7,20,21
02/09/2000,DET,GSW @ POR,L,265,108,33,92,35.9,2,15,13.3,40,46,87.0,13,36,49,17,7,5,17,35,-7
02/08/2000,ATL,MIN @ LAL,W,240,109,45,94,47.9,6,13,46.2,13,13,100,11,29,40,35,8,5,5,23,21
02/05/2000,MIL,IND @ ORL,W,240,98,37,88,42.0,6,14,42.9,18,26,69.2,15,32,47,17,11,6,14,25,3
02/03/2000,SAS,IND @ ORL,L,240,95,35,92,38.0,7,15,46.7,18,24,75.0,17,24,41,23,8,6,15,23,-17
01/29/2000,CHI,UTA @ MIN,W,240,106,41,70,58.6,6,11,54.5,18,25,72.0,7,25,32,37,13,3,18,19,17
01/28/2000,MIA,UTA @ MIN,W,240,108,40,83,48.2,5,15,33.3,23,30,76.7,16,29,45,26,10,10,16,17,15
01/26/2000,WAS,UTA @ MIN,W,240,120,45,83,54.2,7,13,53.8,23,34,67.6,10,27,37,35,10,8,13,29,15
01/23/2000,SEA,CHI @ ATL,W,240,94,37,83,44.6,2,10,20.0,18,22,81.8,15,38,53,21,6,9,11,23,17
01/19/2000,BOS,IND @ PHI,L,240,90,35,81,43.2,5,14,35.7,15,19,78.9,10,32,42,22,9,6,15,24,-4
01/17/2000,CHH,CLE @ SEA,L,240,94,39,90,43.3,1,6,16.7,15,24,62.5,18,24,42,20,5,4,13,36,-21
01/15/2000,MIL,CLE @ SEA,L,240,97,33,99,33.3,7,16,43.8,24,33,72.7,26,27,53,20,11,1,14,27,-21
01/14/2000,MIL,LAC @ UTA,W,240,115,39,84,46.4,8,16,50.0,29,32,90.6,11,27,38,31,9,9,11,20,5
01/12/2000,ORL,LAC @ UTA,W,240,108,40,86,46.5,2,6,33.3,26,32,81.3,15,22,37,28,16,6,21,32,6
01/11/2000,WAS,LAC @ UTA,L,240,89,32,83,38.6,1,8,12.5,24,32,75.0,14,22,36,19,8,6,14,30,-28
01/09/2000,VAN,PHX @ SEA,L,240,97,40,83,48.2,1,8,12.5,16,22,72.7,14,25,39,25,8,10,15,34,-10
01/07/2000,ATL,ORL @ SAS,L,240,97,34,79,43.0,4,12,33.3,25,31,80.6,12,24,36,15,5,3,9,21,-8
01/06/2000,SAC,ORL @ SAS,W,240,101,45,106,42.5,5,12,41.7,6,9,66.7,19,33,52,34,9,15,11,18,12
01/04/2000,POR,POR @ TOR,L,240,90,35,85,41.2,3,13,23.1,17,24,70.8,9,25,34,19,5,9,12,22,-24
12/30/1999,DAL,POR @ TOR,W,240,109,43,90,47.8,3,6,50.0,20,23,87.0,19,35,54,27,7,8,16,22,5
12/28/1999,HOU,LAC @ HOU,W,240,100,38,91,41.8,2,9,22.2,22,27,81.5,16,30,46,22,6,3,12,23,1
12/26/1999,CLE,HOU @ WAS,W,240,98,35,77,45.5,4,14,28.6,24,25,96.0,10,34,44,27,9,6,22,28,3
12/22/1999,NYK,ORL @ CLE,L,240,90,35,86,40.7,1,10,10.0,19,30,63.3,12,38,50,17,11,2,13,23,-1
12/21/1999,NJN,ORL @ CLE,W,240,116,45,90,50.0,6,12,50.0,20,27,74.1,19,32,51,30,11,13,9,21,29
12/19/1999,LAL,ORL @ CLE,L,240,88,35,89,39.3,3,11,27.3,15,23,65.2,16,34,50,19,9,7,14,30,-6
12/17/1999,ORL,SAC @ PHX,L,240,98,36,91,39.6,3,14,21.4,23,30,76.7,15,30,45,23,7,3,16,28,-14
12/15/1999,PHI,MIL @ ORL,L,240,91,34,84,40.5,4,14,28.6,19,27,70.4,19,37,56,23,6,4,18,21,-2
12/14/1999,IND,MIL @ ORL,W,240,105,41,94,43.6,5,14,35.7,18,22,81.8,20,30,50,32,5,7,14,22,8
12/12/1999,UTA,MIL @ ORL,L,240,88,27,77,35.1,4,11,36.4,30,44,68.2,19,27,46,16,3,3,15,26,-15
12/10/1999,MIL,LAL @ VAN,L,240,91,34,87,39.1,9,27,33.3,14,19,73.7,18,24,42,20,10,8,19,21,-16
12/07/1999,CLE,HOU @ PHI,W,240,101,38,89,42.7,9,22,40.9,16,20,80.0,14,33,47,30,10,8,22,31,3
12/05/1999,SAS,HOU @ PHI,W,240,98,37,81,45.7,3,8,37.5,21,24,87.5,12,33,45,26,8,11,14,23,6
12/03/1999,WAS,MIL @ CHI,W,240,95,36,82,43.9,5,13,38.5,18,24,75.0,12,28,40,29,4,10,9,20,2
11/30/1999,ATL,IND @ VAN,L,240,89,36,95,37.9,6,20,30.0,11,16,68.8,19,23,42,27,7,9,10,22,-18
11/27/1999,GSW,ORL @ NYK,W,240,106,40,87,46.0,7,17,41.2,19,22,86.4,10,33,43,21,14,4,8,22,18
11/26/1999,UTA,ORL @ NYK,W,240,100,33,69,47.8,3,12,25.0,31,37,83.8,13,33,46,21,5,2,17,22,13
11/24/1999,DEN,ORL @ NYK,L,240,84,31,73,42.5,5,16,31.3,17,19,89.5,4,40,44,22,4,8,24,22,-25
11/23/1999,PHX,CHI @ MIL,L,240,93,38,89,42.7,6,16,37.5,11,14,78.6,12,28,40,28,7,0,17,25,-1
11/21/1999,LAL,CHI @ MIL,W,240,111,38,86,44.2,10,16,62.5,25,33,75.8,13,39,52,16,9,5,9,24,9
11/19/1999,LAC,CHI @ DEN,W,240,106,38,80,47.5,7,12,58.3,23,28,82.1,11,29,40,27,11,8,13,28,6
11/18/1999,WAS,CHI @ DEN,L,240,81,28,85,32.9,6,18,33.3,19,30,63.3,15,31,46,19,11,1,17,30,-11
11/16/1999,DET,LAC @ MIN,W,240,89,31,70,44.3,3,9,33.3,24,33,72.7,11,34,45,21,8,10,26,22,4
11/14/1999,PHI,LAC @ MIN,L,240,90,29,78,37.2,5,11,45.5,27,33,81.8,15,28,43,19,7,15,18,25,-3
11/11/1999,DET,CHH @ SAS,W,240,123,45,84,53.6,6,12,50.0,27,31,87.1,13,38,51,28,7,10,20,33,17
11/07/1999,CHH,DET @ BOS,W,240,109,48,88,54.5,6,13,46.2,7,9,77.8,11,24,35,35,12,8,14,30,10
11/05/1999,NJN,NYK @ CLE,W,240,112,44,87,50.6,3,7,42.9,21,29,72.4,19,33,52,18,5,4,13,29,20
11/04/1999,MIA,NYK @ CLE,W,240,97,37,86,43.0,10,16,62.5,13,18,72.2,11,29,40,27,9,14,12,22,11
