,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/04/2015,BKN,LAC @ TOR,L,240,93,35,79,44.3,10,33,30.3,13,18,72.2,9,29,38,22,3,4,9,16,-16
02/02/2015,MIL,ORL @ SAS,L,240,75,25,78,32.1,7,27,25.9,18,22,81.8,13,33,46,14,7,3,16,19,-7
01/31/2015,WAS,ORL @ SAS,W,265,120,44,88,50.0,11,26,42.3,21,30,70.0,6,28,34,26,7,8,14,29,4
01/30/2015,BKN,PHX @ GSW,W,265,127,47,92,51.1,7,26,26.9,26,30,86.7,9,36,45,22,5,3,10,21,5
01/28/2015,SAC,PHX @ GSW,W,240,119,43,84,51.2,17,34,50.0,16,19,84.2,11,28,39,29,12,4,17,24,17
01/27/2015,IND,DEN @ NOP,W,240,104,34,73,46.6,9,26,34.6,27,34,79.4,8,34,42,21,9,6,12,27,13
01/25/2015,DET,DEN @ NOP,W,240,114,43,81,53.1,5,15,33.3,23,29,79.3,6,31,37,23,9,5,8,21,4
01/23/2015,PHI,DET @ MIL,W,240,91,33,80,41.3,6,24,25.0,19,24,79.2,13,29,42,19,11,5,16,17,5
01/21/2015,MEM,DET @ MIL,L,240,86,27,85,31.8,5,28,17.9,27,32,84.4,21,29,50,14,6,6,14,25,-6
01/19/2015,MIL,IND @ ATL,W,240,92,36,90,40.0,6,24,25.0,14,24,58.3,20,34,54,17,9,5,16,20,3
01/18/2015,NOP,IND @ ATL,L,240,93,31,72,43.1,7,25,28.0,24,29,82.8,7,30,37,18,9,5,15,18,-2
01/16/2015,ATL,IND @ CHA,L,240,89,35,82,42.7,6,25,24.0,13,17,76.5,12,23,35,20,7,3,19,16,-21
01/14/2015,PHI,IND @ CHA,W,240,100,38,82,46.3,10,29,34.5,14,22,63.6,10,39,49,26,7,2,17,24,16
01/12/2015,DET,MEM @ BKN,L,240,111,47,87,54.0,7,27,25.9,10,14,71.4,10,32,42,29,4,7,19,20,-3
01/10/2015,BOS,CHA @ NYK,W,240,109,41,91,45.1,13,30,43.3,14,19,73.7,15,33,48,23,8,10,13,20,13
01/08/2015,CHA,CHA @ NYK,L,240,95,33,83,39.8,10,31,32.3,19,25,76.0,8,34,42,20,2,7,14,21,-8
01/04/2015,PHX,ORL @ DEN,L,240,109,38,83,45.8,9,26,34.6,24,29,82.8,9,34,43,22,9,4,21,24,-16
01/02/2015,GSW,IND @ LAL,L,240,105,40,86,46.5,10,25,40.0,15,20,75.0,11,26,37,23,7,1,17,16,-21
12/30/2014,POR,NOP @ SAS,L,265,97,40,99,40.4,4,22,18.2,13,15,86.7,13,36,49,14,10,2,10,21,-5
12/28/2014,DEN,TOR @ DEN,W,240,116,43,88,48.9,10,23,43.5,20,32,62.5,13,31,44,23,4,5,6,23,14
12/27/2014,LAC,TOR @ DEN,W,240,110,41,86,47.7,13,34,38.2,15,19,78.9,12,31,43,25,7,1,10,17,12
12/22/2014,CHI,LAL @ CHI,L,240,120,44,100,44.0,9,30,30.0,23,32,71.9,18,19,37,15,10,3,8,30,-9
12/21/2014,NYK,PHI @ ORL,W,240,118,42,86,48.8,14,33,42.4,20,27,74.1,16,27,43,24,7,4,10,24,10
12/19/2014,DET,PHI @ ORL,W,240,110,42,88,47.7,8,27,29.6,18,24,75.0,9,38,47,24,4,5,9,16,10
12/17/2014,BKN,MIL @ SAC,W,240,105,41,80,51.3,10,20,50.0,13,19,68.4,11,31,42,24,6,4,12,21,16
12/15/2014,ORL,MIL @ SAC,W,240,95,37,83,44.6,11,30,36.7,10,15,66.7,12,27,39,25,8,4,13,14,13
12/14/2014,NYK,MIL @ PHX,W,265,95,36,78,46.2,9,24,37.5,14,18,77.8,9,33,42,24,14,2,24,25,5
12/12/2014,IND,MIL @ PHX,W,240,106,38,91,41.8,10,26,38.5,20,22,90.9,16,36,52,21,2,3,10,23,12
12/09/2014,CLE,LAC @ WAS,L,240,101,42,82,51.2,7,23,30.4,10,10,100,12,23,35,26,4,3,15,24,-4
12/08/2014,DEN,LAC @ WAS,W,265,112,41,81,50.6,9,33,27.3,21,29,72.4,8,36,44,21,4,10,16,16,5
12/05/2014,CLE,PHX @ DAL,L,240,91,35,86,40.7,8,24,33.3,13,20,65.0,14,26,40,25,4,4,11,17,-14
12/03/2014,UTA,PHX @ DAL,W,240,123,45,79,57.0,12,21,57.1,21,24,87.5,8,29,37,15,7,3,9,16,19
12/02/2014,SAC,PHX @ DAL,W,240,117,44,88,50.0,10,23,43.5,19,21,90.5,13,22,35,22,8,3,13,29,8
11/30/2014,LAL,MIL @ CLE,L,265,122,45,104,43.3,9,34,26.5,23,31,74.2,14,39,53,25,6,6,8,28,-7
11/28/2014,DAL,MIL @ CLE,L,240,102,38,91,41.8,14,33,42.4,12,16,75.0,15,40,55,17,7,1,17,23,-4
11/26/2014,ATL,DAL @ TOR,W,240,126,42,82,51.2,14,29,48.3,28,33,84.8,11,25,36,24,7,7,11,24,11
11/24/2014,PHX,ATL @ WAS,W,240,104,37,82,45.1,4,17,23.5,26,32,81.3,8,29,37,21,9,3,12,20,4
11/22/2014,CLE,ATL @ WAS,W,240,110,32,80,40.0,8,24,33.3,38,42,90.5,8,26,34,20,8,6,8,26,17
11/21/2014,MIL,ATL @ WAS,W,240,124,45,86,52.3,15,25,60.0,19,24,79.2,15,42,57,27,8,4,16,24,42
11/19/2014,MEM,NOP @ DEN,W,240,96,38,83,45.8,9,26,34.6,11,13,84.6,7,28,35,24,9,6,8,20,4
11/15/2014,UTA,LAL @ ATL,W,240,111,43,84,51.2,8,21,38.1,17,23,73.9,13,29,42,15,6,5,8,19,18
11/13/2014,CHI,MIA @ ATL,L,240,93,35,89,39.3,8,25,32.0,15,21,71.4,13,25,38,17,11,7,14,28,-7
11/11/2014,ORL,CHA @ POR,W,240,104,35,77,45.5,9,21,42.9,25,30,83.3,5,35,40,16,9,1,12,17,4
11/09/2014,PHI,CHA @ POR,W,240,120,43,76,56.6,7,17,41.2,27,30,90.0,4,35,39,23,12,8,20,17,32
11/07/2014,WAS,WAS @ TOR,W,240,103,35,80,43.8,9,22,40.9,24,31,77.4,10,39,49,19,5,3,13,27,19
11/05/2014,BOS,WAS @ TOR,W,240,110,42,87,48.3,7,16,43.8,19,23,82.6,6,18,24,18,11,4,7,18,3
11/04/2014,OKC,CLE @ POR,W,240,100,32,81,39.5,8,31,25.8,28,33,84.8,12,27,39,23,6,3,10,24,12
11/02/2014,MIA,CLE @ POR,L,240,102,37,79,46.8,4,16,25.0,24,39,61.5,9,19,28,11,8,5,10,28,-5
11/01/2014,ORL,CLE @ POR,W,240,108,33,83,39.8,4,21,19.0,38,48,79.2,15,35,50,13,4,4,9,21,13
10/29/2014,ATL,LAL @ GSW,W,240,109,37,90,41.1,8,26,30.8,27,33,81.8,16,32,48,26,13,9,10,22,7
