,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/02/2002,DAL,DAL @ POR,L,240,102,40,87,46.0,6,20,30.0,16,18,88.9,13,25,38,19,6,3,13,22,-11
12/01/2002,MEM,DAL @ POR,W,240,92,38,86,44.2,4,9,44.4,12,20,60.0,14,33,47,17,9,4,9,17,5
11/29/2002,BOS,HOU @ SAC,W,240,98,38,77,49.4,7,17,41.2,15,17,88.2,8,28,36,24,5,6,13,24,3
11/27/2002,NYK,HOU @ SAC,L,240,81,31,78,39.7,3,10,30.0,16,25,64.0,12,30,42,20,7,5,12,23,-6
11/24/2002,PHI,ATL @ NOH,L,240,84,33,86,38.4,7,24,29.2,11,15,73.3,13,22,35,19,10,6,9,19,-10
11/22/2002,PHI,MIA @ ORL,L,240,80,27,81,33.3,6,21,28.6,20,27,74.1,18,29,47,18,8,5,19,20,-10
11/20/2002,IND,MIN @ ATL,L,240,95,35,76,46.1,7,18,38.9,18,25,72.0,8,22,30,15,10,9,13,23,-2
11/18/2002,ATL,MIN @ ATL,L,240,92,32,67,47.8,7,13,53.8,21,28,75.0,10,21,31,14,11,3,22,21,-25
11/17/2002,UTA,MIN @ ATL,L,240,78,28,79,35.4,2,16,12.5,20,23,87.0,12,30,42,12,9,5,19,23,-4
11/15/2002,DEN,HOU @ LAL,W,240,84,30,74,40.5,4,8,50.0,20,33,60.6,11,26,37,19,11,4,12,23,5
11/12/2002,ORL,ORL @ LAC,W,240,115,43,86,50.0,3,9,33.3,26,31,83.9,18,31,49,17,4,5,16,25,6
11/09/2002,IND,ORL @ LAC,L,240,84,32,86,37.2,4,15,26.7,16,21,76.2,13,25,38,16,4,6,14,21,-24
11/06/2002,DAL,ATL @ PHX,L,240,92,38,88,43.2,7,18,38.9,9,13,69.2,11,30,41,13,8,2,12,23,-14
11/04/2002,CHI,ATL @ PHX,W,265,109,37,92,40.2,4,15,26.7,31,39,79.5,15,33,48,21,17,11,15,21,4
11/02/2002,HOU,NJN @ WAS,L,240,76,28,79,35.4,3,15,20.0,17,21,81.0,11,32,43,9,9,4,13,18,-12
11/01/2002,SAS,NJN @ WAS,L,240,72,25,81,30.9,5,13,38.5,17,23,73.9,16,29,45,9,8,3,24,29,-19
