,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/18/2014,ATL,WAS @ SAC,L,265,113,40,81,49.4,7,24,29.2,26,29,89.7,8,42,50,21,2,3,15,31,-5
03/16/2014,PHX,WAS @ SAC,L,240,113,42,85,49.4,7,23,30.4,22,25,88.0,4,22,26,27,12,3,11,27,-8
03/14/2014,MEM,DEN @ ATL,W,240,99,36,71,50.7,9,17,52.9,18,22,81.8,8,28,36,23,9,1,17,22,13
03/12/2014,DET,DEN @ ATL,W,240,101,37,88,42.0,8,20,40.0,19,25,76.0,15,39,54,19,9,3,17,20,14
03/10/2014,BKN,NYK @ BOS,L,240,97,35,71,49.3,6,23,26.1,21,24,87.5,7,30,37,19,7,6,16,22,-4
03/09/2014,MIN,NYK @ BOS,W,240,111,37,76,48.7,14,24,58.3,23,31,74.2,12,36,48,22,3,6,19,27,7
03/07/2014,SAC,NYK @ CLE,W,240,99,34,73,46.6,10,21,47.6,21,28,75.0,6,31,37,21,9,6,14,29,12
03/02/2014,GSW,CHI @ DET,W,240,104,38,79,48.1,8,22,36.4,20,23,87.0,9,30,39,28,6,3,9,18,6
02/27/2014,WAS,WAS @ PHI,L,315,129,45,100,45.0,12,30,40.0,27,36,75.0,11,39,50,29,10,5,18,35,-5
02/25/2014,CLE,DET @ SAS,W,240,99,35,79,44.3,10,32,31.3,19,24,79.2,10,29,39,27,5,6,15,21,6
02/23/2014,ORL,DET @ SAS,W,240,105,34,65,52.3,9,17,52.9,28,36,77.8,9,41,50,23,4,4,24,22,15
02/21/2014,CLE,MIN @ UTA,W,240,98,40,93,43.0,7,21,33.3,11,13,84.6,12,30,42,23,8,4,9,23,7
02/19/2014,CHI,MIN @ UTA,L,240,92,35,83,42.2,3,17,17.6,19,23,82.6,12,21,33,16,7,4,10,24,-2
02/18/2014,WAS,HOU @ LAL,W,240,103,42,74,56.8,7,16,43.8,12,15,80.0,2,27,29,25,9,5,15,25,10
02/12/2014,ATL,MEM @ ORL,W,240,104,38,94,40.4,11,33,33.3,17,22,77.3,15,32,47,22,8,3,8,19,21
02/10/2014,NOP,MEM @ ORL,W,240,108,36,76,47.4,10,24,41.7,26,33,78.8,9,27,36,22,6,3,11,20,7
02/07/2014,LAC,DAL @ BOS,L,240,105,34,85,40.0,7,26,26.9,30,40,75.0,16,28,44,22,7,2,9,35,-13
02/05/2014,SAC,MIN @ OKC,L,240,101,36,84,42.9,10,25,40.0,19,24,79.2,16,28,44,25,7,6,18,35,-8
02/03/2014,UTA,MIN @ OKC,W,240,94,37,84,44.0,6,21,28.6,14,16,87.5,15,29,44,21,7,3,6,17,15
02/01/2014,POR,UTA @ LAC,L,240,103,40,87,46.0,6,20,30.0,17,25,68.0,9,29,38,27,2,3,12,30,-3
01/31/2014,DEN,UTA @ LAC,W,240,100,37,85,43.5,8,21,38.1,18,20,90.0,9,31,40,24,10,7,15,18,10
01/29/2014,ORL,UTA @ LAC,W,240,98,37,87,42.5,14,31,45.2,10,13,76.9,13,41,54,26,5,3,14,20,15
01/27/2014,BKN,PHI @ BOS,W,240,104,37,79,46.8,9,22,40.9,21,26,80.8,10,33,43,21,8,3,18,18,1
01/25/2014,LAC,POR @ GSW,L,240,118,36,74,48.6,14,29,48.3,32,38,84.2,15,27,42,24,4,1,15,22,-8
01/24/2014,PHI,POR @ GSW,W,240,104,40,84,47.6,8,20,40.0,16,22,72.7,13,40,53,28,4,6,15,22,9
01/22/2014,DAL,LAL @ MIA,W,240,93,32,76,42.1,7,23,30.4,22,32,68.8,9,31,40,20,11,1,13,19,8
01/20/2014,CHA,LAL @ MIA,L,240,95,39,95,41.1,10,29,34.5,7,10,70.0,17,34,51,19,8,3,12,24,-5
01/19/2014,LAL,LAL @ CHI,L,240,106,44,90,48.9,9,30,30.0,9,11,81.8,13,34,47,30,6,4,15,21,-6
01/17/2014,MIN,LAL @ CHI,W,240,94,34,78,43.6,11,24,45.8,15,20,75.0,12,31,43,26,6,2,11,21,5
01/15/2014,BOS,SAC @ MEM,L,240,83,30,78,38.5,11,24,45.8,12,25,48.0,13,31,44,22,5,3,13,29,-5
01/13/2014,MIL,SAC @ MEM,W,240,116,40,79,50.6,12,23,52.2,24,30,80.0,16,30,46,26,9,3,14,23,22
01/11/2014,BKN,SAS @ NOP,W,240,96,32,79,40.5,11,25,44.0,21,28,75.0,16,33,49,16,8,6,12,21,16
01/08/2014,DET,CHI @ MIL,W,240,112,35,86,40.7,11,31,35.5,31,34,91.2,12,43,55,25,5,10,14,30,21
01/07/2014,IND,CHI @ MIL,L,240,79,30,81,37.0,5,19,26.3,14,18,77.8,5,31,36,18,7,4,9,25,-7
01/05/2014,MIA,MIN @ PHI,L,240,97,39,77,50.6,7,22,31.8,12,21,57.1,7,27,34,24,5,7,13,23,-5
01/03/2014,WAS,MIN @ PHI,W,240,101,40,79,50.6,11,22,50.0,10,13,76.9,10,23,33,29,8,4,13,20,13
01/01/2014,IND,BKN @ OKC,W,240,95,34,78,43.6,7,19,36.8,20,23,87.0,9,30,39,27,12,4,17,18,13
12/31/2013,CHI,BKN @ OKC,W,240,85,29,69,42.0,4,14,28.6,23,31,74.2,7,37,44,16,5,6,15,22,6
12/28/2013,NYK,WAS @ DET,W,240,115,36,80,45.0,15,32,46.9,28,34,82.4,13,32,45,23,8,4,16,22,15
12/27/2013,NYK,WAS @ DET,W,240,95,31,73,42.5,10,28,35.7,23,33,69.7,15,35,50,21,6,4,16,20,12
12/23/2013,SAS,PHX @ GSW,L,240,99,37,81,45.7,7,21,33.3,18,25,72.0,11,29,40,21,4,5,13,21,-13
12/22/2013,OKC,BOS @ IND,W,240,104,36,91,39.6,8,20,40.0,24,29,82.8,12,30,42,22,7,2,14,29,6
12/20/2013,DAL,BOS @ IND,W,265,109,42,91,46.2,11,21,52.4,14,18,77.8,14,32,46,17,9,3,15,14,1
12/18/2013,CHA,CHI @ OKC,L,265,102,41,96,42.7,6,26,23.1,14,20,70.0,16,34,50,22,10,4,17,28,-2
12/14/2013,CHI,MIN @ BOS,W,240,99,40,83,48.2,5,15,33.3,14,18,77.8,7,36,43,26,5,11,11,17,22
12/13/2013,PHI,MIN @ BOS,W,240,108,39,82,47.6,10,25,40.0,20,24,83.3,10,37,47,24,8,5,15,19,8
12/10/2013,SAS,CHI @ MIL,L,240,103,38,83,45.8,10,23,43.5,17,19,89.5,11,27,38,23,6,3,19,18,-13
12/08/2013,LAL,DEN @ WAS,W,240,106,40,82,48.8,4,26,15.4,22,25,88.0,6,32,38,19,11,4,12,18,12
12/06/2013,PHX,DEN @ WAS,L,240,97,35,87,40.2,5,19,26.3,22,25,88.0,11,25,36,15,7,5,10,26,-9
12/03/2013,GSW,ORL @ NYK,L,240,103,40,77,51.9,8,20,40.0,15,18,83.3,9,29,38,17,6,2,19,25,-9
12/01/2013,DEN,IND @ LAC,L,240,98,35,87,40.2,8,22,36.4,20,26,76.9,14,28,42,18,8,6,14,20,-14
11/29/2013,MIA,IND @ LAC,L,240,83,28,73,38.4,8,30,26.7,19,32,59.4,10,33,43,16,8,5,21,18,-7
11/26/2013,BKN,LAL @ DET,L,240,100,34,78,43.6,11,26,42.3,21,22,95.5,9,25,34,18,4,1,16,24,-2
11/22/2013,WAS,CHI @ UTA,W,240,96,37,78,47.4,5,18,27.8,17,23,73.9,13,33,46,22,5,8,15,20,8
11/20/2013,PHI,ATL @ DET,W,240,108,36,86,41.9,14,29,48.3,22,28,78.6,9,32,41,24,7,9,12,23,10
11/17/2013,POR,PHI @ DAL,L,265,110,42,94,44.7,3,17,17.6,23,31,74.2,15,36,51,17,6,3,17,23,-8
11/15/2013,CHI,PHI @ DAL,L,240,80,29,82,35.4,5,21,23.8,17,22,77.3,11,32,43,19,8,6,16,21,-16
11/13/2013,MEM,MIN @ DEN,W,240,103,31,67,46.3,8,15,53.3,33,39,84.6,9,28,37,14,12,6,13,21,16
11/11/2013,HOU,DEN @ UTA,L,290,104,38,114,33.3,8,25,32.0,20,27,74.1,20,31,51,10,12,5,13,38,-6
11/09/2013,UTA,DEN @ UTA,W,240,115,40,83,48.2,10,25,40.0,25,29,86.2,13,27,40,23,8,4,12,20,24
11/08/2013,IND,BKN @ WAS,L,240,84,32,81,39.5,6,18,33.3,14,16,87.5,15,27,42,16,7,6,16,22,-7
11/06/2013,CHA,BKN @ WAS,L,240,90,35,79,44.3,7,16,43.8,13,15,86.7,11,27,38,18,2,3,13,27,-2
11/05/2013,MIA,MIA @ TOR,L,240,95,31,72,43.1,6,21,28.6,27,33,81.8,13,27,40,15,4,1,15,21,-9
11/02/2013,MIL,MIA @ TOR,W,240,97,31,78,39.7,7,23,30.4,28,38,73.7,18,42,60,19,6,0,17,22,7
11/01/2013,ATL,DAL @ HOU,L,240,95,40,88,45.5,7,23,30.4,8,14,57.1,10,32,42,15,5,6,12,25,-7
