,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/20/2016,BOS,ATL @ PHX,W,240,115,46,83,55.4,11,29,37.9,12,17,70.6,9,28,37,23,7,5,13,15,6
01/18/2016,BKN,ATL @ POR,W,240,112,43,85,50.6,13,24,54.2,13,18,72.2,8,28,36,24,8,4,8,17,12
01/14/2016,ORL,MIL @ CHA,W,265,106,37,90,41.1,8,24,33.3,24,31,77.4,11,36,47,20,11,11,12,16,3
01/09/2016,PHI,GSW @ SAC,W,240,108,41,75,54.7,5,17,29.4,21,27,77.8,6,31,37,19,7,7,13,16,13
01/08/2016,WAS,GSW @ SAC,W,240,97,34,75,45.3,5,14,35.7,24,26,92.3,6,41,47,11,7,13,23,18,9
01/06/2016,BKN,GSW @ SAC,W,240,91,35,80,43.8,4,22,18.2,17,18,94.4,12,37,49,16,12,7,17,15,17
01/04/2016,CLE,IND @ ORL,L,240,100,36,73,49.3,8,19,42.1,20,29,69.0,8,18,26,24,9,5,11,19,-22
01/03/2016,CHI,IND @ ORL,L,240,113,42,92,45.7,13,31,41.9,16,19,84.2,13,24,37,21,6,8,9,19,-2
01/01/2016,CHA,MIL @ MIN,W,240,104,36,91,39.6,15,33,45.5,17,18,94.4,20,34,54,21,6,4,13,19,10
12/30/2015,WAS,PHX @ SAS,W,240,94,28,82,34.1,6,24,25.0,32,39,82.1,15,40,55,14,5,6,18,16,3
12/28/2015,CHI,PHX @ SAS,L,240,97,38,88,43.2,6,20,30.0,15,24,62.5,11,35,46,23,5,5,7,19,-7
12/26/2015,MIL,LAL @ MEM,W,240,111,42,81,51.9,13,29,44.8,14,19,73.7,9,35,44,31,7,10,9,17,21
12/22/2015,DAL,POR @ NOP,W,240,103,35,74,47.3,12,26,46.2,21,27,77.8,10,43,53,20,4,4,18,19,4
12/20/2015,SAC,POR @ NOP,L,240,94,35,94,37.2,8,29,27.6,16,17,94.1,13,36,49,12,8,3,12,18,-10
12/18/2015,MIA,NOP @ DEN,W,240,108,41,80,51.3,8,21,38.1,18,22,81.8,6,32,38,18,11,5,7,12,14
12/17/2015,CHA,NOP @ DEN,L,265,99,35,97,36.1,9,39,23.1,20,28,71.4,9,37,46,18,7,10,8,22,-10
12/14/2015,IND,CHA @ ORL,L,240,90,29,79,36.7,10,28,35.7,22,26,84.6,15,30,45,10,9,6,21,21,-16
12/13/2015,PHI,PHI @ TOR,W,240,96,32,78,41.0,7,22,31.8,25,34,73.5,8,33,41,14,11,9,10,15,20
12/11/2015,MIL,PHI @ TOR,W,240,90,34,70,48.6,7,20,35.0,15,23,65.2,7,32,39,16,9,8,17,23,7
12/09/2015,SAS,PHI @ BKN,W,240,97,37,64,57.8,3,10,30.0,20,22,90.9,4,30,34,23,10,2,21,24,3
12/07/2015,LAL,PHI @ BKN,W,240,102,34,74,45.9,9,25,36.0,25,32,78.1,8,30,38,18,7,2,9,13,9
12/05/2015,GSW,POR @ MIL,L,240,109,40,91,44.0,8,20,40.0,21,26,80.8,11,27,38,21,9,3,6,27,-3
12/03/2015,DEN,OKC @ MIA,L,240,105,39,92,42.4,8,27,29.6,19,22,86.4,9,30,39,21,9,3,5,16,-1
12/02/2015,ATL,OKC @ MIA,W,240,96,36,79,45.6,6,25,24.0,18,24,75.0,8,42,50,12,10,5,13,18,10
11/29/2015,PHX,DEN @ MIL,L,240,102,38,86,44.2,12,29,41.4,14,17,82.4,8,35,43,19,6,7,13,17,-5
11/28/2015,WAS,DEN @ MIL,W,240,84,31,72,43.1,11,24,45.8,11,14,78.6,6,42,48,17,8,7,22,21,2
11/25/2015,CLE,DET @ OKC,W,240,103,40,79,50.6,11,25,44.0,12,22,54.5,6,34,40,14,8,5,9,15,4
11/22/2015,LAC,PHI @ MIN,W,240,91,29,78,37.2,4,17,23.5,29,31,93.5,14,32,46,15,8,0,16,19,11
11/20/2015,LAL,PHI @ MIN,W,240,102,34,78,43.6,15,33,45.5,19,24,79.2,12,29,41,21,7,3,13,15,11
11/18/2015,UTA,PHI @ CHA,L,240,89,34,80,42.5,5,20,25.0,16,18,88.9,9,28,37,14,10,4,14,17,-4
11/17/2015,GSW,PHI @ CHA,L,240,110,37,79,46.8,6,18,33.3,30,39,76.9,12,28,40,18,11,2,20,25,-5
11/15/2015,SAC,OKC @ MEM,L,240,101,38,87,43.7,15,31,48.4,10,14,71.4,7,29,36,18,13,1,16,20,-6
11/13/2015,NOP,LAL @ DAL,W,240,100,34,77,44.2,9,21,42.9,23,27,85.2,13,35,48,19,8,5,16,19,19
11/11/2015,PHI,LAL @ DAL,W,240,119,43,89,48.3,5,18,27.8,28,31,90.3,17,39,56,22,7,7,8,18,16
11/10/2015,NYK,LAL @ DAL,L,240,109,37,84,44.0,4,17,23.5,31,39,79.5,14,35,49,25,7,6,12,17,-2
11/08/2015,MIA,MIN @ ATL,L,240,76,28,71,39.4,3,19,15.8,17,22,77.3,7,31,38,17,8,5,18,21,-20
11/06/2015,ORL,MIA @ IND,L,240,87,30,86,34.9,5,23,21.7,22,29,75.9,15,29,44,13,5,5,10,18,-5
11/04/2015,OKC,MIA @ IND,W,240,103,33,79,41.8,5,14,35.7,32,39,82.1,12,33,45,12,14,3,15,16,5
11/03/2015,DAL,MIA @ IND,W,240,102,37,82,45.1,5,17,29.4,23,26,88.5,10,37,47,18,8,6,16,26,11
11/01/2015,MIL,IND @ DET,W,240,106,41,90,45.6,11,25,44.0,13,20,65.0,18,28,46,22,12,3,14,19,19
10/30/2015,BOS,TOR @ BOS,W,240,113,36,82,43.9,11,26,42.3,30,35,85.7,9,44,53,23,11,3,22,33,10
10/28/2015,IND,TOR @ BOS,W,240,106,36,80,45.0,7,18,38.9,27,39,69.2,9,41,50,19,8,2,21,24,7
