,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/24/2013,ORL,LAC @ PHX,W,240,97,39,78,50.0,4,16,25.0,15,19,78.9,7,31,38,25,3,7,10,20,2
01/23/2013,MIA,LAC @ PHX,L,265,116,44,88,50.0,14,31,45.2,14,18,77.8,7,21,28,26,8,1,9,30,-7
01/20/2013,LAL,HOU @ CHA,W,240,108,46,84,54.8,6,20,30.0,10,17,58.8,10,30,40,27,11,2,15,22,5
01/18/2013,PHI,HOU @ CHA,L,265,101,40,88,45.5,11,25,44.0,10,13,76.9,10,32,42,29,6,5,18,19,-7
01/16/2013,CHI,LAC @ MIN,L,265,105,38,85,44.7,6,16,37.5,23,32,71.9,13,30,43,20,6,5,13,29,-2
01/15/2013,BKN,LAC @ MIN,L,240,106,40,82,48.8,7,13,53.8,19,23,82.6,13,28,41,21,3,1,14,21,-7
01/13/2013,MIL,MIA @ UTA,L,240,96,36,85,42.4,3,13,23.1,21,27,77.8,17,23,40,25,7,2,15,21,-11
01/11/2013,CHA,CHA @ TOR,W,240,99,39,86,45.3,12,27,44.4,9,11,81.8,21,27,48,25,7,6,12,22,21
01/09/2013,PHI,CHA @ TOR,W,240,90,39,80,48.8,1,11,9.1,11,13,84.6,10,36,46,26,9,3,12,16,18
01/06/2013,OKC,OKC @ WAS,L,240,92,34,76,44.7,8,23,34.8,16,21,76.2,7,24,31,28,7,3,17,18,-12
01/04/2013,SAC,OKC @ WAS,L,240,96,30,79,38.0,11,33,33.3,25,37,67.6,14,25,39,18,8,5,15,27,-9
01/02/2013,POR,BKN @ WAS,W,240,102,41,77,53.2,8,23,34.8,12,17,70.6,7,29,36,34,12,2,11,20,23
12/29/2012,ORL,MEM @ IND,W,240,123,46,82,56.1,15,27,55.6,16,21,76.2,9,35,44,33,3,2,8,18,35
12/28/2012,NOH,ATL @ CLE,W,265,104,37,85,43.5,5,24,20.8,25,32,78.1,9,32,41,24,10,6,7,22,7
12/26/2012,SAS,ATL @ CLE,L,240,80,33,78,42.3,7,18,38.9,7,12,58.3,10,25,35,24,10,2,15,19,-20
12/21/2012,ORL,OKC @ MIA,W,240,93,33,81,40.7,8,19,42.1,19,21,90.5,7,25,32,20,13,4,9,20,3
12/19/2012,DET,WAS @ DET,W,240,97,35,72,48.6,10,29,34.5,17,22,77.3,9,24,33,26,5,6,6,24,6
12/18/2012,CLE,WAS @ DET,W,240,113,39,75,52.0,12,24,50.0,23,27,85.2,13,23,36,25,8,2,14,24,14
12/16/2012,HOU,SAS @ OKC,W,240,103,39,85,45.9,8,30,26.7,17,20,85.0,5,38,43,29,6,13,7,24,7
12/14/2012,DAL,BOS @ HOU,W,240,95,34,84,40.5,12,36,33.3,15,22,68.2,14,33,47,22,11,3,10,20,21
12/12/2012,BKN,BOS @ HOU,L,240,88,37,75,49.3,4,18,22.2,10,17,58.8,7,24,31,21,11,3,14,25,-6
12/10/2012,POR,NYK @ BKN,L,240,74,26,74,35.1,3,21,14.3,19,21,90.5,9,36,45,13,5,5,15,20,-18
12/09/2012,LAC,NYK @ BKN,L,240,83,30,77,39.0,10,26,38.5,13,17,76.5,11,28,39,22,3,5,14,22,-19
12/07/2012,UTA,CLE @ MIN,L,240,99,33,82,40.2,7,24,29.2,26,31,83.9,12,29,41,13,5,7,15,28,-32
12/05/2012,SAC,CLE @ MIN,L,240,100,35,86,40.7,6,23,26.1,24,28,85.7,10,30,40,25,6,9,11,23,-7
12/03/2012,DEN,OKC @ BKN,L,240,110,42,86,48.8,9,28,32.1,17,19,89.5,9,28,37,19,9,9,16,30,-3
11/30/2012,PHX,PHX @ TOR,W,240,101,39,81,48.1,8,14,57.1,15,22,68.2,10,31,41,24,7,4,13,20,4
11/28/2012,MEM,PHX @ TOR,L,240,82,29,74,39.2,5,17,29.4,19,24,79.2,7,26,33,11,5,5,17,29,-21
11/27/2012,HOU,PHX @ TOR,L,240,101,42,86,48.8,8,23,34.8,9,12,75.0,11,28,39,25,6,2,16,15,-16
11/25/2012,SAS,IND @ LAL,L,290,106,40,110,36.4,6,24,25.0,20,24,83.3,17,44,61,21,6,8,13,25,-5
11/23/2012,DET,CLE @ ORL,L,240,90,32,78,41.0,6,18,33.3,20,25,80.0,9,28,37,20,6,6,11,23,-1
11/21/2012,CHA,CLE @ ORL,L,240,97,37,80,46.3,9,23,39.1,14,20,70.0,9,27,36,23,5,8,14,25,-1
11/20/2012,PHI,NYK @ NOH,L,240,98,37,82,45.1,4,16,25.0,20,29,69.0,12,36,48,28,2,5,11,20,-8
11/18/2012,ORL,NYK @ NOH,W,240,97,38,80,47.5,7,18,38.9,14,23,60.9,10,30,40,22,8,6,10,21,11
11/17/2012,BOS,TOR @ BOS,L,240,89,30,70,42.9,8,22,36.4,21,31,67.7,9,26,35,22,7,4,15,23,-18
11/13/2012,IND,SAS @ LAL,W,240,74,26,72,36.1,6,12,50.0,16,19,84.2,8,37,45,13,4,1,14,23,2
11/12/2012,UTA,SAS @ LAL,L,315,133,51,108,47.2,8,24,33.3,23,30,76.7,20,32,52,31,13,5,18,31,-7
11/10/2012,PHI,PHI @ TOR,L,240,83,30,79,38.0,12,26,46.2,11,16,68.8,7,28,35,20,6,4,13,21,-10
11/07/2012,DAL,PHI @ TOR,L,240,104,36,81,44.4,5,22,22.7,27,31,87.1,10,28,38,21,7,1,10,28,-5
11/06/2012,OKC,DET @ SAC,L,240,88,30,84,35.7,7,30,23.3,21,25,84.0,8,29,37,16,11,2,17,24,-20
11/04/2012,MIN,DET @ SAC,W,240,105,40,90,44.4,10,21,47.6,15,17,88.2,16,23,39,18,9,3,11,24,19
11/03/2012,BKN,NOH @ CHI,L,240,100,37,82,45.1,7,18,38.9,19,25,76.0,10,27,37,23,8,5,14,31,-7
10/31/2012,IND,NOH @ CHI,L,240,88,33,91,36.3,6,17,35.3,16,19,84.2,15,27,42,18,12,8,10,18,-2
