,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/15/2009,PHX,DET @ LAL,L,240,100,40,88,45.5,9,24,37.5,11,14,78.6,11,28,39,18,6,4,11,20,-1
11/13/2009,LAC,UTA @ PHI,W,240,104,41,80,51.3,9,20,45.0,13,15,86.7,8,26,34,28,5,4,10,23,15
11/11/2009,CHI,UTA @ PHI,W,240,99,36,88,40.9,5,20,25.0,22,23,95.7,11,36,47,17,7,6,15,17,10
11/09/2009,SAS,ORL @ CHA,L,240,124,45,76,59.2,11,17,64.7,23,29,79.3,5,24,29,21,2,4,12,35,-7
11/07/2009,DAL,ORL @ CHA,L,240,101,36,82,43.9,8,22,36.4,21,27,77.8,12,27,39,16,5,4,14,20,-28
11/06/2009,NOH,WAS @ IND,W,240,107,39,77,50.6,14,29,48.3,15,23,65.2,9,30,39,23,6,4,11,25,17
11/04/2009,DET,WAS @ IND,W,240,110,33,76,43.4,8,24,33.3,36,47,76.6,14,31,45,20,7,7,6,20,11
11/01/2009,ORL,UTA @ DAL,L,240,116,40,74,54.1,10,17,58.8,26,35,74.3,9,29,38,19,2,6,14,28,-9
10/30/2009,MEM,DAL @ LAL,L,240,107,39,88,44.3,7,22,31.8,22,28,78.6,15,21,36,20,7,5,15,29,-8
10/28/2009,CLE,DAL @ LAL,W,240,101,34,75,45.3,5,16,31.3,28,37,75.7,7,41,48,23,4,6,13,30,10
