,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/10/1998,SEA,WAS @ MIL,L,240,93,35,81,43.2,6,21,28.6,17,23,73.9,12,28,40,23,11,6,24,24,-18
03/08/1998,VAN,WAS @ MIL,L,240,106,41,86,47.7,7,18,38.9,17,21,81.0,15,21,36,20,10,9,14,31,-7
03/06/1998,MIN,DEN @ ATL,L,240,91,34,78,43.6,8,19,42.1,15,23,65.2,14,29,43,14,10,8,21,22,-22
03/04/1998,CLE,DEN @ ATL,L,240,88,33,75,44.0,6,20,30.0,16,24,66.7,5,24,29,22,9,9,15,19,-34
03/03/1998,UTA,DEN @ ATL,L,240,93,34,84,40.5,6,19,31.6,19,25,76.0,14,19,33,25,10,8,19,27,-15
02/27/1998,ORL,TOR @ ORL,W,315,115,45,102,44.1,4,19,21.1,21,27,77.8,17,37,54,17,15,6,21,22,8
02/26/1998,SAS,TOR @ ORL,L,240,86,36,87,41.4,6,15,40.0,8,16,50.0,14,26,40,19,14,7,16,28,-11
02/22/1998,VAN,PHI @ PHX,W,265,113,36,84,42.9,11,20,55.0,30,43,69.8,20,31,51,26,11,12,21,23,8
02/20/1998,MIL,PHI @ PHX,L,240,89,28,82,34.1,3,17,17.6,30,33,90.9,11,27,38,12,16,6,14,26,-5
02/19/1998,CHI,HOU @ MIN,L,240,86,30,81,37.0,1,9,11.1,25,33,75.8,10,25,35,14,13,12,14,20,-37
02/15/1998,MIA,CLE @ PHI,L,240,95,41,82,50.0,3,7,42.9,10,12,83.3,7,17,24,23,11,3,14,24,-21
02/13/1998,NJN,PHI @ CHH,L,240,115,47,95,49.5,3,13,23.1,18,27,66.7,11,30,41,20,7,8,10,20,-15
02/12/1998,CLE,PHI @ CHH,L,240,94,33,70,47.1,6,16,37.5,22,29,75.9,10,25,35,24,9,7,23,26,-9
02/10/1998,CHI,DAL @ NJN,L,240,86,33,80,41.3,3,15,20.0,17,27,63.0,16,32,48,16,8,6,22,17,-7
02/05/1998,DAL,DAL @ NJN,W,240,101,38,89,42.7,7,23,30.4,18,27,66.7,21,30,51,28,5,7,8,15,8
02/03/1998,PHX,NJN @ POR,L,240,105,41,82,50.0,7,16,43.8,16,24,66.7,10,25,35,22,9,10,15,16,-5
02/01/1998,POR,NJN @ POR,L,240,90,31,85,36.5,6,23,26.1,22,27,81.5,18,20,38,17,13,3,17,27,-7
01/30/1998,SAC,ATL @ CHH,L,240,97,39,100,39.0,5,14,35.7,14,17,82.4,18,21,39,16,7,5,11,16,-26
01/29/1998,DEN,ATL @ CHH,W,240,84,30,67,44.8,5,16,31.3,19,26,73.1,10,30,40,18,9,11,21,26,4
01/26/1998,PHI,LAC @ SAS,W,240,91,35,72,48.6,6,20,30.0,15,23,65.2,11,30,41,23,11,11,20,22,4
01/24/1998,MIN,MIN @ TOR,W,265,113,47,104,45.2,6,17,35.3,13,19,68.4,24,26,50,31,9,9,16,18,6
01/21/1998,SAC,SAC @ TOR,W,240,99,41,93,44.1,6,8,75.0,11,18,61.1,24,29,53,21,5,13,13,24,1
01/19/1998,CHH,SAC @ TOR,L,240,88,37,78,47.4,3,13,23.1,11,17,64.7,12,20,32,22,5,7,16,23,-21
01/17/1998,NYK,NYK @ TOR,L,240,82,30,74,40.5,6,14,42.9,16,24,66.7,9,26,35,22,5,14,15,18,-11
01/14/1998,LAC,NYK @ TOR,W,240,109,45,86,52.3,4,12,33.3,15,22,68.2,11,26,37,27,14,9,16,21,8
01/12/1998,NJN,CLE @ PHX,L,240,100,40,81,49.4,3,15,20.0,17,26,65.4,15,27,42,22,7,9,17,24,-8
01/10/1998,CLE,CLE @ PHX,W,240,102,39,76,51.3,4,8,50.0,20,27,74.1,12,35,47,22,11,14,21,23,9
01/07/1998,ORL,BOS @ ORL,L,240,81,34,78,43.6,3,10,30.0,10,16,62.5,15,30,45,22,9,3,19,18,-2
01/05/1998,HOU,PHX @ IND,L,240,96,38,77,49.4,2,12,16.7,18,28,64.3,13,23,36,31,9,7,19,20,-24
01/03/1998,IND,PHX @ IND,L,240,77,28,67,41.8,4,7,57.1,17,26,65.4,11,25,36,14,7,4,19,20,-12
01/02/1998,DET,CHI @ DET,L,240,88,36,84,42.9,4,15,26.7,12,16,75.0,14,23,37,28,8,4,13,19,-3
12/31/1997,WAS,CHI @ DET,L,240,91,36,83,43.4,7,17,41.2,12,20,60.0,14,16,30,25,9,6,18,20,-27
12/30/1997,DET,DAL @ MIL,L,240,95,30,76,39.5,10,23,43.5,25,34,73.5,13,31,44,14,9,9,19,28,-5
12/27/1997,NYK,DAL @ MIL,W,240,97,36,71,50.7,8,16,50.0,17,22,77.3,8,26,34,14,9,3,18,19,3
12/22/1997,CHH,MIA @ DET,L,240,79,28,73,38.4,2,12,16.7,21,25,84.0,11,23,34,16,11,8,16,24,-2
12/20/1997,WAS,GSW @ PHX,L,240,92,39,79,49.4,4,9,44.4,10,11,90.9,10,24,34,30,7,6,14,20,-2
12/19/1997,MIL,GSW @ PHX,W,240,92,34,74,45.9,4,11,36.4,20,24,83.3,13,27,40,20,6,17,18,31,1
12/17/1997,BOS,GSW @ LAC,L,240,83,30,78,38.5,0,5,0.0,23,33,69.7,25,22,47,20,16,16,23,22,-5
12/15/1997,IND,GSW @ LAC,L,240,101,43,86,50.0,5,13,38.5,10,15,66.7,12,27,39,39,7,5,10,31,-7
12/13/1997,CHI,UTA @ WAS,L,240,70,30,81,37.0,1,5,20.0,9,17,52.9,17,23,40,13,8,6,23,23,-27
12/10/1997,PHI,MIN @ NYK,W,240,104,34,82,41.5,6,10,60.0,30,35,85.7,12,30,42,27,11,7,14,28,7
12/09/1997,CHH,MIN @ NYK,L,240,82,30,76,39.5,4,11,36.4,18,26,69.2,15,31,46,23,9,11,22,23,-13
12/07/1997,DET,PHI @ ORL,L,240,83,31,73,42.5,6,11,54.5,15,20,75.0,12,27,39,22,6,11,17,17,-10
12/05/1997,PHX,PHI @ ORL,L,240,91,38,77,49.4,2,13,15.4,13,20,65.0,13,23,36,15,11,1,27,24,-19
12/03/1997,UTA,CHH @ MIL,L,240,98,38,83,45.8,4,12,33.3,18,25,72.0,12,16,28,16,9,9,12,24,-17
11/30/1997,LAL,CHH @ MIL,L,240,99,40,81,49.4,3,10,30.0,16,21,76.2,13,25,38,27,16,1,24,28,-6
11/28/1997,DAL,VAN @ DET,L,240,91,38,86,44.2,5,12,41.7,10,21,47.6,21,24,45,17,3,2,7,17,-2
11/26/1997,ATL,SAC @ LAC,L,290,104,39,99,39.4,3,7,42.9,23,28,82.1,16,32,48,27,11,5,18,24,-5
11/24/1997,POR,SAC @ LAC,L,240,90,37,69,53.6,1,3,33.3,15,25,60.0,6,26,32,26,8,13,17,19,-1
11/22/1997,MIA,SAS @ UTA,L,240,104,39,88,44.3,5,11,45.5,21,37,56.8,16,27,43,19,8,5,8,23,-4
11/20/1997,HOU,SAS @ UTA,L,240,97,39,102,38.2,1,10,10.0,18,23,78.3,25,25,50,13,14,5,20,21,-30
11/18/1997,BOS,WAS @ PHI,L,240,109,38,80,47.5,1,8,12.5,32,35,91.4,15,29,44,25,7,5,18,27,-13
11/15/1997,IND,WAS @ PHI,L,240,77,33,78,42.3,2,7,28.6,9,9,100,11,19,30,27,6,6,18,19,-28
11/14/1997,BOS,NJN @ DET,L,240,99,36,77,46.8,4,12,33.3,23,33,69.7,13,25,38,21,9,7,20,30,-4
11/12/1997,NYK,NJN @ DET,L,240,70,27,81,33.3,3,14,21.4,13,17,76.5,14,24,38,17,11,10,19,22,-23
11/10/1997,SAS,MIL @ PHX,L,240,98,37,94,39.4,7,12,58.3,17,24,70.8,19,15,34,24,15,5,12,17,-2
11/08/1997,ORL,MIL @ PHX,L,240,87,39,77,50.6,0,5,0.0,9,20,45.0,14,29,43,24,9,7,20,28,-9
11/06/1997,SEA,POR @ HOU,L,240,92,34,79,43.0,4,11,36.4,20,27,74.1,14,20,34,20,9,10,15,19,-17
11/04/1997,GSW,GSW @ TOR,W,240,104,42,89,47.2,0,7,0.0,20,31,64.5,10,33,43,30,13,14,9,25,18
11/01/1997,ATL,GSW @ TOR,L,240,85,35,92,38.0,4,14,28.6,11,15,73.3,14,21,35,19,10,4,11,25,-5
