,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/05/2009,MIL,IND @ DEN,L,240,97,39,72,54.2,6,14,42.9,13,19,68.4,5,27,32,27,6,3,16,21,-10
01/04/2009,ORL,IND @ DEN,W,240,108,41,76,53.9,3,12,25.0,23,24,95.8,5,34,39,20,6,3,10,20,6
01/02/2009,HOU,MIA @ ORL,W,240,94,40,83,48.2,4,9,44.4,10,17,58.8,12,28,40,20,12,3,14,20,21
12/31/2008,DEN,MIA @ ORL,L,240,107,38,81,46.9,10,24,41.7,21,24,87.5,10,32,42,24,8,7,12,22,-7
12/29/2008,GSW,MIA @ ORL,L,240,111,41,93,44.1,10,26,38.5,19,25,76.0,20,29,49,27,6,4,13,26,-6
12/27/2008,POR,CHI @ NJN,L,240,89,35,78,44.9,7,19,36.8,12,12,100,12,24,36,18,5,3,13,17,-13
12/26/2008,SAC,CHA @ NJN,W,240,107,38,69,55.1,4,11,36.4,27,36,75.0,12,27,39,17,6,3,16,21,6
12/22/2008,LAC,GSW @ ORL,W,240,97,36,80,45.0,7,19,36.8,18,24,75.0,10,38,48,26,11,9,13,17,22
12/20/2008,SAS,GSW @ ORL,L,240,97,40,88,45.5,4,12,33.3,13,15,86.7,8,30,38,13,5,1,4,14,-10
12/19/2008,OKC,GSW @ ORL,L,240,83,32,88,36.4,2,17,11.8,17,23,73.9,15,33,48,19,8,3,11,25,-8
12/17/2008,DAL,LAC @ IND,L,240,86,36,84,42.9,4,11,36.4,10,13,76.9,7,30,37,17,7,4,6,14,-10
12/15/2008,NJN,NJN @ TOR,L,240,87,28,70,40.0,9,21,42.9,22,28,78.6,7,31,38,19,4,7,12,24,-7
12/14/2008,NOH,NJN @ TOR,L,240,91,31,77,40.3,8,24,33.3,21,24,87.5,9,26,35,24,4,2,10,17,-8
12/12/2008,NJN,CHI @ MEM,W,240,101,32,73,43.8,8,21,38.1,29,31,93.5,5,32,37,21,8,8,11,24,22
12/10/2008,IND,CHI @ MEM,W,240,101,40,81,49.4,6,16,37.5,15,17,88.2,9,38,47,24,5,7,15,21,13
12/09/2008,CLE,CHI @ MEM,L,240,94,32,71,45.1,6,17,35.3,24,32,75.0,8,25,33,18,5,3,19,21,-20
12/07/2008,POR,DET @ WAS,L,240,97,38,77,49.4,8,17,47.1,13,13,100,4,27,31,26,7,8,8,17,-1
12/05/2008,UTA,DET @ WAS,L,240,87,36,82,43.9,4,17,23.5,11,13,84.6,3,35,38,23,8,10,23,16,-27
12/02/2008,DEN,NYK @ ATL,L,240,93,34,93,36.6,5,17,29.4,20,23,87.0,12,27,39,21,6,4,10,22,-39
11/30/2008,LAL,PHI @ CHI,L,240,99,34,88,38.6,11,25,44.0,20,26,76.9,11,25,36,23,11,6,13,16,-13
11/28/2008,ATL,PHI @ CHI,W,240,93,40,87,46.0,4,15,26.7,9,10,90.0,10,31,41,26,4,7,11,17,5
11/26/2008,CHA,CHA @ IND,W,240,93,36,72,50.0,6,16,37.5,15,17,88.2,7,30,37,22,7,7,12,17,7
11/23/2008,BOS,IND @ DAL,L,240,103,31,70,44.3,7,15,46.7,34,37,91.9,8,23,31,19,9,3,15,25,-15
11/21/2008,NJN,CHA @ ATL,L,265,127,42,87,48.3,11,23,47.8,32,38,84.2,8,36,44,31,3,2,14,22,-2
11/19/2008,MIA,CHA @ ATL,W,240,101,38,82,46.3,9,13,69.2,16,20,80.0,10,33,43,18,6,4,13,17,6
11/18/2008,ORL,MIL @ DEN,L,240,90,35,80,43.8,2,14,14.3,18,23,78.3,11,33,44,12,10,5,24,17,-13
11/16/2008,MIA,MIL @ DEN,W,240,107,36,76,47.4,6,17,35.3,29,34,85.3,16,36,52,31,8,7,20,18,11
11/12/2008,PHI,ORL @ DAL,L,240,96,34,80,42.5,5,21,23.8,23,28,82.1,14,23,37,19,7,5,14,14,-10
11/10/2008,BOS,DET @ SAC,L,240,87,33,77,42.9,8,19,42.1,13,18,72.2,8,31,39,25,3,2,16,23,-7
11/09/2008,CHA,DET @ SAC,W,240,89,35,71,49.3,4,17,23.5,15,20,75.0,7,37,44,25,5,7,12,17,10
11/07/2008,ATL,CLE @ CHI,L,240,92,35,81,43.2,4,9,44.4,18,22,81.8,7,25,32,30,1,7,12,15,-18
11/05/2008,DET,LAC @ LAL,L,240,93,34,75,45.3,6,15,40.0,19,21,90.5,6,32,38,18,3,3,11,15,-7
11/01/2008,MIL,LAC @ LAL,W,240,91,30,63,47.6,8,16,50.0,23,26,88.5,3,32,35,22,6,6,19,19,4
10/31/2008,GSW,PHI @ ATL,W,265,112,40,78,51.3,6,12,50.0,26,30,86.7,6,30,36,24,9,9,14,18,4
10/29/2008,PHI,PHI @ ATL,W,240,95,36,81,44.4,10,16,62.5,13,17,76.5,10,23,33,24,8,5,10,23,11
