,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/19/2006,LAL,CHI @ IND,W,240,96,36,73,49.3,6,13,46.2,18,29,62.1,8,31,39,14,6,5,13,22,1
03/17/2006,POR,DAL @ NJN,W,240,99,38,77,49.4,2,12,16.7,21,30,70.0,13,34,47,22,9,2,10,16,15
03/14/2006,DAL,DET @ TOR,L,240,87,34,80,42.5,3,9,33.3,16,18,88.9,13,34,47,17,5,4,14,20,-4
03/12/2006,MIA,CLE @ MIA,L,240,92,30,74,40.5,2,11,18.2,30,37,81.1,10,30,40,10,6,3,14,29,-6
03/10/2006,ORL,CLE @ MIA,L,240,73,27,79,34.2,3,12,25.0,16,24,66.7,15,21,36,11,9,3,16,17,-29
03/08/2006,TOR,PHI @ BOS,W,240,98,36,79,45.6,3,16,18.8,23,31,74.2,8,33,41,20,4,2,8,20,1
03/07/2006,TOR,PHI @ BOS,W,240,106,38,78,48.7,7,20,35.0,23,30,76.7,9,33,42,30,6,1,11,20,7
03/05/2006,CHI,IND @ PHI,W,240,91,37,82,45.1,6,17,35.3,11,13,84.6,11,31,42,26,10,5,16,13,19
03/02/2006,CHI,IND @ PHI,W,240,92,33,78,42.3,3,11,27.3,23,31,74.2,8,37,45,19,7,5,11,24,1
03/01/2006,SAC,MIL @ PHX,L,240,90,36,79,45.6,4,15,26.7,14,19,73.7,10,25,35,23,8,4,15,16,-7
02/27/2006,DET,UTA @ GSW,L,240,72,27,70,38.6,2,13,15.4,16,23,69.6,9,33,42,15,4,4,13,13,-12
02/26/2006,DET,UTA @ GSW,L,240,78,31,72,43.1,3,14,21.4,13,23,56.5,8,32,40,14,6,2,20,22,-12
02/24/2006,WAS,UTA @ GSW,L,240,94,34,68,50.0,6,17,35.3,20,35,57.1,8,30,38,20,6,7,18,19,-8
02/22/2006,PHI,PHI @ MIL,L,240,107,40,86,46.5,5,17,29.4,22,32,68.8,14,29,43,21,3,3,13,27,-9
02/21/2006,ORL,PHI @ MIL,W,240,105,40,77,51.9,6,16,37.5,19,28,67.9,11,27,38,25,4,5,7,21,13
02/15/2006,BOS,GSW @ SAC,W,290,113,41,92,44.6,6,19,31.6,25,40,62.5,10,37,47,23,7,5,12,31,4
02/13/2006,SAS,WAS @ NOK,W,240,101,45,92,48.9,3,10,30.0,8,13,61.5,18,23,41,16,7,3,6,22,14
02/11/2006,GSW,WAS @ NOK,L,240,91,33,83,39.8,10,28,35.7,15,19,78.9,11,27,38,23,8,6,15,28,-8
02/10/2006,WAS,WAS @ NOK,L,240,89,32,79,40.5,8,20,40.0,17,23,73.9,11,25,36,17,3,1,8,22,-12
02/08/2006,MIN,ATL @ SEA,W,240,97,30,77,39.0,8,21,38.1,29,43,67.4,16,35,51,13,3,4,9,21,6
02/06/2006,MIL,BOS @ MIA,W,240,89,37,75,49.3,5,18,27.8,10,13,76.9,9,32,41,29,4,7,15,19,3
02/04/2006,PHI,BOS @ MIA,L,240,95,34,78,43.6,6,23,26.1,21,24,87.5,14,26,40,19,7,8,19,26,-5
02/02/2006,MIA,SEA @ HOU,L,240,73,29,86,33.7,6,20,30.0,9,19,47.4,10,29,39,14,5,4,13,15,-28
02/01/2006,NJN,SEA @ HOU,W,240,91,32,70,45.7,4,18,22.2,23,29,79.3,6,45,51,18,6,9,17,20,6
01/30/2006,CHA,NYK @ ATL,W,240,103,38,78,48.7,6,19,31.6,21,29,72.4,10,37,47,24,10,4,21,23,12
01/29/2006,PHX,NYK @ ATL,W,240,113,40,87,46.0,10,28,35.7,23,31,74.2,15,35,50,17,4,1,15,18,7
01/27/2006,IND,MIA @ CHA,W,240,93,32,71,45.1,5,15,33.3,24,32,75.0,10,26,36,16,9,5,14,14,4
01/25/2006,ATL,MIA @ CHA,W,240,106,31,67,46.3,6,15,40.0,38,51,74.5,13,29,42,18,10,5,13,21,9
01/24/2006,IND,SAC @ PHI,W,240,96,35,80,43.8,6,14,42.9,20,30,66.7,10,40,50,22,9,10,11,23,30
01/21/2006,UTA,CLE @ UTA,W,240,108,38,70,54.3,10,22,45.5,22,26,84.6,6,32,38,14,8,3,18,22,18
01/20/2006,GSW,CLE @ UTA,L,240,79,33,86,38.4,2,17,11.8,11,17,64.7,19,36,55,16,7,3,20,22,-20
01/18/2006,DEN,CLE @ UTA,L,240,89,32,77,41.6,5,16,31.3,20,35,57.1,14,33,47,23,5,4,14,23,-1
01/15/2006,POR,TOR @ POR,L,240,87,32,75,42.7,6,23,26.1,17,24,70.8,9,23,32,19,7,5,9,24,-2
01/14/2006,PHX,NJN @ DAL,L,240,106,43,89,48.3,7,20,35.0,13,14,92.9,14,30,44,22,1,1,11,13,-9
01/12/2006,LAL,NJN @ DAL,L,240,98,39,72,54.2,6,11,54.5,14,23,60.9,7,22,29,25,4,4,14,18,-1
01/10/2006,NYK,LAL @ POR,L,240,84,32,86,37.2,6,28,21.4,14,20,70.0,14,28,42,13,2,8,12,22,-8
01/07/2006,MIL,LAL @ LAC,W,240,96,36,82,43.9,7,24,29.2,17,29,58.6,15,34,49,22,5,4,9,17,8
01/05/2006,HOU,LAL @ LAC,L,240,81,33,76,43.4,7,29,24.1,8,18,44.4,12,31,43,18,4,2,15,18,-9
01/04/2006,MIL,IND @ DEN,W,240,91,34,82,41.5,7,22,31.8,16,24,66.7,13,35,48,23,7,7,14,17,7
12/31/2005,DET,IND @ DEN,W,240,97,35,80,43.8,6,18,33.3,21,26,80.8,12,34,46,16,9,4,10,22,13
12/27/2005,NJN,MIL @ MIA,L,240,91,36,76,47.4,4,17,23.5,15,20,75.0,10,33,43,24,4,6,16,29,-5
12/26/2005,CHI,MIL @ MIA,W,240,102,38,78,48.7,4,19,21.1,22,29,75.9,10,37,47,20,8,9,13,13,11
12/23/2005,IND,NJN @ MIA,W,240,94,31,72,43.1,6,13,46.2,26,37,70.3,11,33,44,17,8,5,16,19,5
12/22/2005,CHI,NJN @ MIA,W,240,108,32,74,43.2,11,27,40.7,33,41,80.5,11,27,38,17,11,3,11,13,8
12/20/2005,UTA,NJN @ MIA,W,240,110,36,63,57.1,6,11,54.5,32,44,72.7,8,25,33,20,12,8,16,23,25
12/17/2005,MIA,POR @ DET,W,240,115,40,78,51.3,11,28,39.3,24,31,77.4,4,33,37,29,6,4,12,24,8
12/15/2005,DEN,PHX @ NOK,W,240,94,35,66,53.0,8,20,40.0,16,26,61.5,9,28,37,23,8,5,21,21,9
12/13/2005,ATL,DEN @ CHA,L,240,94,35,77,45.5,7,18,38.9,17,27,63.0,13,29,42,19,8,5,19,31,-6
12/10/2005,MIL,DEN @ CHA,L,240,106,37,68,54.4,6,18,33.3,26,32,81.3,5,23,28,17,7,6,14,29,-5
12/09/2005,NJN,SAC @ SEA,L,240,100,34,79,43.0,8,23,34.8,24,30,80.0,10,28,38,17,5,6,14,21,-9
12/06/2005,SAC,NYK @ SEA,W,240,102,37,75,49.3,2,15,13.3,26,36,72.2,13,28,41,17,8,4,11,22,5
12/03/2005,LAC,NYK @ SEA,L,240,90,31,89,34.8,9,19,47.4,19,27,70.4,16,26,42,15,8,3,5,20,-12
12/02/2005,SEA,MIL @ WAS,L,240,108,37,77,48.1,8,25,32.0,26,32,81.3,8,22,30,21,2,10,13,17,-7
11/30/2005,LAC,MIL @ WAS,W,265,112,33,81,40.7,6,21,28.6,40,47,85.1,10,37,47,20,8,4,14,24,7
11/26/2005,MIN,DAL @ MIL,L,240,85,28,88,31.8,7,21,33.3,22,24,91.7,21,27,48,8,8,6,12,22,-4
11/24/2005,IND,LAC @ DEN,L,240,76,26,69,37.7,4,16,25.0,20,27,74.1,12,23,35,10,9,7,18,18,-22
11/22/2005,BOS,BOS @ CLE,W,240,115,38,85,44.7,5,17,29.4,34,37,91.9,10,33,43,20,10,11,9,17,22
11/19/2005,PHI,BOS @ CLE,W,240,123,43,87,49.4,8,20,40.0,29,38,76.3,16,33,49,23,6,5,16,21,3
11/18/2005,ORL,LAC @ LAL,W,240,102,38,90,42.2,9,22,40.9,17,29,58.6,25,29,54,20,10,2,12,19,18
11/15/2005,WAS,WAS @ CLE,W,240,114,42,85,49.4,7,14,50.0,23,27,85.2,12,34,46,26,5,7,13,25,15
11/13/2005,ORL,WAS @ CLE,W,265,108,42,82,51.2,6,16,37.5,18,26,69.2,9,26,35,18,14,3,13,24,8
11/11/2005,MEM,NYK @ GSW,W,240,89,34,73,46.6,4,14,28.6,17,19,89.5,14,35,49,19,10,7,21,21,19
11/09/2005,SEA,NYK @ GSW,W,240,112,38,76,50.0,5,14,35.7,31,33,93.9,21,35,56,18,3,6,19,16,27
11/07/2005,TOR,ORL @ HOU,W,240,105,36,74,48.6,4,17,23.5,29,34,85.3,14,33,47,17,7,5,15,20,12
11/05/2005,MEM,ORL @ HOU,L,240,106,40,87,46.0,7,19,36.8,19,23,82.6,12,23,35,21,6,6,8,25,-7
11/04/2005,SAS,UTA @ GSW,L,240,76,28,82,34.1,4,19,21.1,16,21,76.2,12,29,41,13,9,4,18,16,-26
11/02/2005,NOK,UTA @ GSW,W,240,109,37,69,53.6,13,21,61.9,22,30,73.3,9,34,43,22,8,3,16,27,22
