,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/29/2018,ATL,DEN @ PHX,L,240,108,40,85,47.1,5,23,21.7,23,29,79.3,10,34,44,27,9,2,12,23,-3
12/28/2018,MIA,DEN @ PHX,L,240,94,31,81,38.3,13,37,35.1,19,22,86.4,9,33,42,21,6,2,15,15,-24
12/26/2018,MEM,CHA @ BKN,L,240,87,33,93,35.5,9,29,31.0,12,15,80.0,19,34,53,19,9,1,17,21,-8
12/23/2018,CHI,CHA @ BKN,L,240,92,38,84,45.2,7,23,30.4,9,14,64.3,7,24,31,11,5,2,12,20,-20
12/21/2018,TOR,DEN @ LAC,L,240,110,39,82,47.6,9,24,37.5,23,30,76.7,11,29,40,20,5,5,11,23,-16
12/19/2018,CHA,DEN @ LAC,L,240,99,41,85,48.2,10,23,43.5,7,12,58.3,4,31,35,24,8,6,9,18,-11
12/18/2018,IND,SAS @ ORL,W,240,92,38,91,41.8,6,31,19.4,10,13,76.9,12,39,51,19,7,5,12,16,1
12/16/2018,PHI,SAS @ ORL,L,240,105,41,88,46.6,12,30,40.0,11,17,64.7,6,27,33,28,8,0,12,20,-23
12/14/2018,MIL,LAC @ OKC,L,240,102,35,87,40.2,13,36,36.1,19,21,90.5,13,37,50,24,7,2,16,24,-12
12/12/2018,NYK,LAC @ OKC,W,240,113,43,91,47.3,10,34,29.4,17,21,81.0,12,39,51,19,7,4,13,18,7
12/10/2018,MIL,BKN @ PHI,L,240,92,36,96,37.5,10,30,33.3,10,15,66.7,8,38,46,24,5,2,9,15,-16
12/08/2018,WAS,BKN @ PHI,W,240,116,47,89,52.8,15,31,48.4,7,10,70.0,12,37,49,26,5,5,9,20,15
12/07/2018,SAC,BKN @ NYK,L,240,110,43,81,53.1,10,26,38.5,14,19,73.7,7,28,35,20,4,0,18,17,-19
12/05/2018,GSW,BKN @ NYK,L,240,105,39,89,43.8,11,32,34.4,16,23,69.6,12,29,41,17,7,2,10,19,-24
12/03/2018,BKN,CHA @ MIN,W,240,99,38,88,43.2,4,15,26.7,19,20,95.0,14,41,55,15,5,4,10,17,2
12/01/2018,TOR,CHA @ MIN,L,240,95,34,88,38.6,5,22,22.7,22,25,88.0,11,33,44,14,6,0,12,23,-11
11/30/2018,BOS,IND @ SAC,L,240,95,30,77,39.0,7,22,31.8,28,35,80.0,9,27,36,18,5,1,13,21,-33
11/28/2018,OKC,IND @ SAC,L,240,83,35,89,39.3,9,23,39.1,4,9,44.4,7,36,43,20,4,1,14,19,-17
11/26/2018,MIN,IND @ PHX,L,240,95,36,86,41.9,10,31,32.3,13,14,92.9,9,31,40,24,4,3,17,18,-7
11/24/2018,HOU,NOP @ WAS,W,240,117,44,90,48.9,7,22,31.8,22,29,75.9,20,29,49,15,11,2,14,24,9
11/23/2018,PHI,NOP @ WAS,W,240,121,49,93,52.7,11,22,50.0,12,16,75.0,14,28,42,16,7,1,9,25,9
11/21/2018,LAL,MEM @ SAS,L,240,105,39,102,38.2,13,34,38.2,14,15,93.3,15,31,46,18,3,2,3,22,-4
11/19/2018,DET,MEM @ SAS,L,240,102,35,79,44.3,8,21,38.1,24,34,70.6,11,25,36,16,8,3,10,22,-11
11/14/2018,WAS,GSW @ DAL,L,240,95,35,77,45.5,4,21,19.0,21,31,67.7,9,33,42,22,12,6,24,24,-24
11/13/2018,CHA,PHI @ ORL,W,240,113,45,85,52.9,13,24,54.2,10,12,83.3,14,46,60,23,5,3,20,20,24
11/10/2018,CHI,BKN @ GSW,L,240,98,39,91,42.9,8,21,38.1,12,18,66.7,15,38,53,15,5,6,12,17,-1
11/07/2018,OKC,MIN @ LAL,L,240,86,33,89,37.1,9,31,29.0,11,13,84.6,12,39,51,17,3,4,20,26,-9
11/05/2018,ORL,MIN @ LAL,L,240,100,41,80,51.3,10,23,43.5,8,12,66.7,8,34,42,20,8,2,18,17,-2
11/03/2018,CHA,NOP @ SAS,L,240,94,35,81,43.2,10,26,38.5,14,15,93.3,3,23,26,22,10,2,15,20,-32
11/01/2018,DEN,NOP @ SAS,L,240,91,34,83,41.0,5,18,27.8,18,19,94.7,13,22,35,18,11,4,14,22,-19
10/30/2018,ATL,DET @ BKN,W,240,136,45,90,50.0,13,25,52.0,33,43,76.7,13,35,48,23,13,1,13,20,22
10/27/2018,IND,DET @ BKN,L,240,107,40,86,46.5,7,25,28.0,20,22,90.9,16,23,39,21,9,2,18,20,-12
10/25/2018,DET,UTA @ NOP,L,240,103,41,89,46.1,8,24,33.3,13,15,86.7,7,23,30,18,11,1,9,25,-7
10/24/2018,BKN,BKN @ CLE,L,240,86,34,89,38.2,3,18,16.7,15,16,93.8,16,37,53,18,5,2,15,19,-16
10/21/2018,ATL,BKN @ CLE,L,240,111,46,99,46.5,10,27,37.0,9,14,64.3,15,34,49,23,5,2,18,25,-22
10/19/2018,MIN,PHX @ DEN,L,240,123,45,93,48.4,8,23,34.8,25,29,86.2,13,30,43,26,5,2,14,24,-8
