,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/08/2004,ATL,CHI @ NJN,W,240,108,37,74,50.0,1,8,12.5,33,45,73.3,11,28,39,21,10,7,16,26,6
03/06/2004,MIL,PHX @ DAL,W,240,106,44,89,49.4,1,9,11.1,17,20,85.0,8,33,41,29,9,8,12,23,9
03/05/2004,NOH,PHX @ DAL,W,240,88,37,89,41.6,3,12,25.0,11,21,52.4,19,30,49,21,7,10,14,18,3
03/03/2004,ATL,IND @ UTA,W,240,112,41,95,43.2,3,12,25.0,27,31,87.1,19,43,62,31,11,7,12,23,32
03/01/2004,CHI,IND @ UTA,L,240,81,30,83,36.1,1,12,8.3,20,26,76.9,21,29,50,17,9,5,16,19,-11
02/27/2004,ORL,NOH @ WAS,W,265,112,40,83,48.2,3,7,42.9,29,36,80.6,15,35,50,22,9,6,21,21,5
02/25/2004,HOU,PHX @ SEA,L,240,84,35,88,39.8,5,9,55.6,9,15,60.0,16,36,52,21,6,9,13,17,-6
02/23/2004,NOH,GSW @ IND,W,240,104,39,83,47.0,9,17,52.9,17,23,73.9,8,24,32,29,13,10,9,21,4
02/22/2004,NYK,GSW @ IND,W,240,92,31,82,37.8,3,7,42.9,27,35,77.1,13,39,52,9,2,5,8,16,6
02/20/2004,SAS,GSW @ IND,W,240,89,37,84,44.0,1,7,14.3,14,20,70.0,11,39,50,18,6,7,18,22,2
02/18/2004,DAL,MIN @ DET,L,240,98,39,84,46.4,2,9,22.2,18,21,85.7,9,31,40,26,2,8,12,16,-16
02/11/2004,NJN,DET @ NYK,L,240,85,35,92,38.0,2,11,18.2,13,18,72.2,21,32,53,23,7,7,19,19,-20
02/09/2004,BOS,TOR @ PHX,W,240,97,34,86,39.5,4,13,30.8,25,30,83.3,17,37,54,21,7,6,14,21,8
02/07/2004,WAS,TOR @ PHX,L,240,88,37,89,41.6,3,6,50.0,11,18,61.1,15,24,39,23,8,8,9,26,-18
02/06/2004,MIN,SEA @ PHX,L,240,92,35,74,47.3,2,5,40.0,20,29,69.0,9,27,36,23,5,5,13,21,-11
02/04/2004,LAL,SEA @ PHX,L,265,106,39,96,40.6,6,11,54.5,22,29,75.9,13,34,47,23,5,4,6,32,-5
02/03/2004,DET,SEA @ PHX,W,240,85,35,84,41.7,1,4,25.0,14,20,70.0,14,31,45,21,7,7,9,24,3
02/01/2004,WAS,GSW @ MEM,W,240,104,38,74,51.4,2,8,25.0,26,30,86.7,9,35,44,23,6,9,24,22,4
01/30/2004,MIL,LAC @ MIA,L,240,95,36,91,39.6,3,15,20.0,20,28,71.4,19,33,52,22,8,6,14,24,-6
01/28/2004,MIA,LAC @ MIA,W,240,94,37,78,47.4,1,7,14.3,19,25,76.0,11,25,36,24,5,8,11,19,1
01/26/2004,ORL,NJN @ PHI,W,240,99,36,94,38.3,5,9,55.6,22,33,66.7,16,32,48,23,7,7,6,23,1
01/24/2004,PHI,NJN @ PHI,W,240,95,32,74,43.2,6,17,35.3,25,32,78.1,12,29,41,24,6,7,9,21,8
01/22/2004,SAC,DET @ MIN,L,240,89,33,85,38.8,6,15,40.0,17,22,77.3,13,32,45,20,10,4,10,21,-6
01/20/2004,SEA,DET @ MIN,W,240,99,29,85,34.1,3,10,30.0,38,42,90.5,24,31,55,15,4,4,11,14,5
01/17/2004,UTA,NJN @ DAL,W,265,102,33,85,38.8,3,10,30.0,33,43,76.7,17,35,52,15,9,7,16,31,6
01/15/2004,GSW,SEA @ WAS,L,240,102,36,85,42.4,3,12,25.0,27,30,90.0,17,26,43,18,9,6,11,21,-17
01/13/2004,SEA,DET @ CHI,W,240,104,41,89,46.1,1,5,20.0,21,23,91.3,16,31,47,18,10,6,10,17,8
01/12/2004,LAL,DET @ CHI,L,240,79,29,87,33.3,2,14,14.3,19,26,73.1,15,39,54,11,8,7,17,27,-10
01/09/2004,BOS,IND @ DAL,L,240,82,28,84,33.3,6,23,26.1,20,32,62.5,17,35,52,13,9,3,22,26,-25
01/07/2004,TOR,IND @ DAL,L,240,69,30,84,35.7,1,8,12.5,8,12,66.7,19,31,50,12,8,2,13,19,-6
01/06/2004,NYK,IND @ DAL,W,240,107,39,82,47.6,2,9,22.2,27,31,87.1,10,32,42,25,6,6,15,18,11
01/02/2004,NJN,SAC @ LAC,L,240,82,34,82,41.5,3,13,23.1,11,14,78.6,8,31,39,26,8,4,16,18,-15
12/30/2003,IND,SAC @ LAC,L,240,89,37,71,52.1,3,10,30.0,12,22,54.5,11,34,45,25,2,7,18,22,-3
12/28/2003,POR,TOR @ DEN,W,240,86,39,78,50.0,0,5,0.0,8,10,80.0,11,36,47,22,8,5,15,14,12
12/26/2003,CHI,TOR @ UTA,L,240,80,35,84,41.7,2,10,20.0,8,10,80.0,15,32,47,24,8,9,13,16,-7
12/25/2003,ORL,TOR @ UTA,L,265,101,39,79,49.4,7,17,41.2,16,18,88.9,11,28,39,22,3,7,21,20,-12
12/23/2003,NOH,TOR @ UTA,W,240,97,30,83,36.1,4,19,21.1,33,38,86.8,18,33,51,19,8,8,15,15,11
12/20/2003,CHI,MEM @ SAC,W,240,95,33,73,45.2,3,9,33.3,26,35,74.3,9,42,51,26,6,6,16,18,8
12/19/2003,PHI,CLE @ PHI,W,240,88,35,73,47.9,5,9,55.6,13,22,59.1,12,27,39,23,14,2,17,16,7
12/17/2003,HOU,CLE @ PHI,L,240,85,31,88,35.2,7,14,50.0,16,23,69.6,12,32,44,21,5,1,8,13,-4
12/15/2003,IND,ORL @ CHI,L,240,85,35,69,50.7,0,8,0.0,15,21,71.4,3,30,33,22,11,8,21,22,-10
12/13/2003,BOS,ORL @ CHI,L,240,98,36,81,44.4,2,9,22.2,24,30,80.0,22,28,50,23,6,6,22,28,-7
12/11/2003,DET,DEN @ PHI,W,240,95,35,66,53.0,2,5,40.0,23,30,76.7,10,35,45,25,6,9,24,30,9
12/09/2003,TOR,DEN @ PHI,L,240,93,36,81,44.4,2,4,50.0,19,25,76.0,13,30,43,23,8,3,15,24,-7
12/06/2003,ATL,GSW @ MIN,W,240,95,35,75,46.7,2,8,25.0,23,29,79.3,13,29,42,22,8,7,11,21,10
12/03/2003,LAC,SAS @ ORL,L,240,80,31,80,38.8,4,12,33.3,14,23,60.9,15,40,55,22,7,4,15,22,-10
12/02/2003,DEN,SAS @ ORL,L,240,103,42,96,43.8,4,10,40.0,15,24,62.5,24,27,51,24,14,6,25,33,-12
11/29/2003,MEM,IND @ PHX,L,290,115,47,109,43.1,7,16,43.8,14,16,87.5,22,40,62,28,4,6,18,25,-7
11/28/2003,DET,CLE @ DET,L,240,88,36,79,45.6,1,7,14.3,15,20,75.0,9,36,45,22,7,7,18,29,-4
11/26/2003,NOH,CLE @ DET,L,240,72,28,83,33.7,4,17,23.5,12,22,54.5,10,40,50,21,8,9,17,23,-10
11/22/2003,ATL,DET @ ATL,L,240,83,29,88,33.0,4,7,57.1,21,25,84.0,18,36,54,21,6,7,14,13,-9
11/21/2003,MIN,MEM @ SEA,L,240,83,33,80,41.3,2,8,25.0,15,19,78.9,15,31,46,17,4,5,14,21,-14
11/19/2003,WAS,MEM @ SEA,L,240,95,36,77,46.8,2,8,25.0,21,27,77.8,11,32,43,22,7,8,17,23,-11
11/18/2003,LAC,MEM @ SEA,W,240,103,39,81,48.1,3,10,30.0,22,35,62.9,12,36,48,18,8,10,14,24,8
11/15/2003,PHI,WAS @ ATL,W,265,91,38,87,43.7,1,8,12.5,14,20,70.0,14,43,57,24,4,17,20,24,3
11/14/2003,BOS,WAS @ ATL,L,240,82,27,77,35.1,2,7,28.6,26,36,72.2,17,33,50,16,3,7,13,26,-9
11/12/2003,MIA,MIN @ CHI,L,240,83,32,71,45.1,2,8,25.0,17,30,56.7,11,31,42,21,9,7,17,17,-5
11/10/2003,NYK,MIN @ CHI,W,240,94,36,81,44.4,5,9,55.6,17,19,89.5,12,37,49,29,10,5,14,12,14
11/08/2003,WAS,DEN @ TOR,W,240,111,44,84,52.4,2,8,25.0,21,31,67.7,11,31,42,30,4,11,11,17,13
11/07/2003,IND,DEN @ TOR,L,240,90,36,81,44.4,3,6,50.0,15,20,75.0,12,34,46,25,3,7,10,21,-1
11/05/2003,DEN,IND @ NJN,L,240,89,33,87,37.9,2,9,22.2,21,31,67.7,19,37,56,19,10,7,14,19,-4
11/01/2003,POR,UTA @ DAL,L,240,85,35,73,47.9,2,11,18.2,13,17,76.5,8,29,37,23,5,3,22,24,-19
10/30/2003,PHX,UTA @ DAL,L,240,86,37,86,43.0,5,20,25.0,7,12,58.3,10,41,51,25,6,6,20,24,-9
