,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/03/2018,HOU,DAL @ SAC,L,240,88,34,87,39.1,8,30,26.7,12,16,75.0,5,42,47,22,4,3,11,16,-32
01/31/2018,MIA,DAL @ SAC,W,240,91,28,80,35.0,6,26,23.1,29,38,76.3,7,38,45,18,9,5,16,20,2
01/30/2018,DET,LAL @ ORL,L,240,114,38,84,45.2,13,35,37.1,25,32,78.1,7,34,41,24,2,5,15,22,-11
01/28/2018,DET,LAL @ ORL,W,240,121,42,83,50.6,15,35,42.9,22,26,84.6,4,41,45,27,2,3,10,14,17
01/26/2018,IND,CHA @ MIA,W,240,115,46,82,56.1,13,37,35.1,10,13,76.9,8,36,44,27,13,4,21,11,7
01/23/2018,SAS,MIN @ POR,L,240,102,35,72,48.6,6,21,28.6,26,31,83.9,6,35,41,19,6,3,18,14,-12
01/20/2018,OKC,MIN @ POR,L,240,124,46,89,51.7,10,37,27.0,22,27,81.5,3,25,28,32,7,4,15,18,-24
01/18/2018,ORL,TOR @ MIN,W,240,104,38,85,44.7,10,34,29.4,18,27,66.7,14,32,46,22,8,4,20,21,1
01/15/2018,GSW,DEN @ LAC,L,240,108,43,94,45.7,7,28,25.0,15,22,68.2,12,31,43,26,9,5,15,22,-10
01/12/2018,IND,OKC @ CHA,L,240,95,37,85,43.5,7,34,20.6,14,19,73.7,9,37,46,19,12,5,12,15,-2
01/11/2018,TOR,OKC @ CHA,L,240,99,34,89,38.2,6,26,23.1,25,30,83.3,9,26,35,18,3,4,10,16,-34
01/08/2018,MIN,OKC @ MIN,L,240,99,37,84,44.0,13,38,34.2,12,16,75.0,8,29,37,26,0,4,14,15,-28
01/06/2018,ORL,OKC @ MIN,W,240,131,47,94,50.0,15,34,44.1,22,31,71.0,14,31,45,25,11,2,18,26,4
01/03/2018,BOS,HOU @ DET,L,240,88,31,89,34.8,8,32,25.0,18,18,100,9,39,48,16,6,7,15,17,-14
01/02/2018,POR,GSW @ DAL,W,240,127,43,83,51.8,13,32,40.6,28,37,75.7,8,32,40,28,11,4,10,17,17
12/30/2017,UTA,GSW @ DAL,L,240,101,34,81,42.0,12,40,30.0,21,26,80.8,9,37,46,20,6,5,15,19,-3
12/27/2017,SAC,NYK @ NOP,L,240,95,32,74,43.2,12,31,38.7,19,25,76.0,7,30,37,19,9,4,12,15,-14
12/25/2017,GSW,CHI @ MIL,L,240,92,28,88,31.8,15,36,41.7,21,25,84.0,19,31,50,12,8,0,14,19,-7
12/21/2017,CHI,SAS @ SAC,W,240,115,42,82,51.2,12,29,41.4,19,22,86.4,7,28,35,25,10,3,12,14,3
12/19/2017,MIL,MIN @ DEN,L,240,116,40,80,50.0,16,41,39.0,20,24,83.3,7,30,37,26,9,3,14,20,-3
12/17/2017,WAS,MIN @ DEN,W,240,106,41,87,47.1,14,34,41.2,10,12,83.3,4,38,42,24,6,4,9,16,7
12/16/2017,UTA,MIN @ DEN,W,240,109,42,79,53.2,10,22,45.5,15,17,88.2,8,33,41,30,9,1,12,15,9
12/14/2017,LAL,POR @ CHA,W,240,121,43,86,50.0,15,36,41.7,20,25,80.0,8,31,39,32,10,5,17,16,9
12/12/2017,ATL,TOR @ PHX,W,240,123,48,86,55.8,20,38,52.6,7,10,70.0,6,31,37,35,5,2,13,18,9
12/09/2017,PHI,TOR @ PHX,W,240,105,36,75,48.0,14,29,48.3,19,25,76.0,6,27,33,26,12,2,18,16,7
12/08/2017,IND,MIA @ BKN,L,240,102,37,85,43.5,11,36,30.6,17,22,77.3,9,35,44,23,4,4,13,23,-4
12/06/2017,SAC,MIA @ BKN,W,240,101,37,78,47.4,14,39,35.9,13,21,61.9,7,36,43,28,5,3,15,10,6
12/04/2017,CHI,DEN @ NOP,W,240,113,42,81,51.9,13,36,36.1,16,17,94.1,5,41,46,22,6,2,8,13,22
12/02/2017,MEM,DEN @ NOP,W,240,116,42,75,56.0,11,24,45.8,21,23,91.3,1,30,31,24,8,7,11,14,5
11/30/2017,ATL,LAL @ DEN,W,240,121,41,79,51.9,18,39,46.2,21,27,77.8,12,28,40,30,9,5,20,20,7
11/28/2017,MIA,IND @ HOU,W,240,108,40,81,49.4,11,33,33.3,17,23,73.9,5,40,45,21,12,2,14,17,11
11/27/2017,PHI,IND @ HOU,W,240,113,41,86,47.7,15,37,40.5,16,20,80.0,11,35,46,25,7,3,12,21,22
11/24/2017,CHA,POR @ WAS,W,240,100,38,83,45.8,13,39,33.3,11,15,73.3,3,42,45,25,4,7,12,24,1
11/22/2017,BKN,POR @ WAS,W,240,119,43,82,52.4,14,34,41.2,19,27,70.4,4,29,33,21,8,2,10,19,10
11/20/2017,DET,LAC @ ATL,W,240,116,42,80,52.5,16,33,48.5,16,17,94.1,7,35,42,28,4,2,11,14,28
11/17/2017,LAC,GSW @ PHI,W,265,118,42,90,46.7,11,33,33.3,23,29,79.3,8,43,51,24,9,4,15,20,5
11/15/2017,CHA,GSW @ PHI,W,240,115,42,95,44.2,13,38,34.2,18,20,90.0,16,35,51,25,9,4,14,24,8
11/13/2017,NYK,PHI @ LAL,W,240,104,35,88,39.8,16,45,35.6,18,22,81.8,14,34,48,21,7,7,20,21,3
11/11/2017,DAL,PHI @ LAL,W,240,111,35,81,43.2,12,31,38.7,29,35,82.9,10,43,53,18,8,3,17,18,7
11/09/2017,HOU,PHI @ GSW,L,240,113,45,81,55.6,12,27,44.4,11,14,78.6,4,22,26,24,9,1,18,30,-4
11/07/2017,MIL,PHI @ UTA,W,240,124,41,82,50.0,9,18,50.0,33,38,86.8,12,27,39,18,7,4,13,16,5
11/05/2017,ATL,PHI @ UTA,L,240,115,42,96,43.8,10,36,27.8,21,23,91.3,15,32,47,27,6,6,13,29,-2
11/03/2017,WAS,MIL @ DET,W,240,130,46,82,56.1,12,27,44.4,26,28,92.9,8,26,34,20,11,4,15,27,8
11/01/2017,IND,MIL @ DET,L,240,107,43,86,50.0,7,31,22.6,14,20,70.0,8,33,41,25,6,3,16,19,-17
10/29/2017,NYK,ORL @ MEM,L,240,95,31,81,38.3,10,33,30.3,23,27,85.2,7,34,41,20,5,5,15,23,-19
10/28/2017,NOP,ORL @ MEM,L,240,101,36,78,46.2,12,32,37.5,17,23,73.9,5,32,37,19,8,2,18,19,-22
10/25/2017,BKN,OKC @ CHI,L,240,107,39,81,48.1,12,35,34.3,17,26,65.4,9,38,47,21,5,7,21,17,-5
10/24/2017,CHI,HOU @ PHI,W,240,119,43,83,51.8,16,38,42.1,17,22,77.3,8,31,39,28,5,3,9,14,7
10/21/2017,ORL,HOU @ PHI,L,240,93,33,86,38.4,7,25,28.0,20,27,74.1,11,33,44,15,4,7,16,14,-21
10/20/2017,MIL,ORL @ CLE,W,240,116,44,81,54.3,11,26,42.3,17,17,100,9,35,44,25,8,3,18,11,19
