,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
04/01/2021,PHI,DAL @ WAS,L,240,94,34,80,42.5,10,35,28.6,16,21,76.2,4,36,40,26,5,3,18,24,-20
03/29/2021,UTA,CHI @ PHX,L,240,75,29,83,34.9,7,34,20.6,10,16,62.5,6,34,40,17,5,5,10,18,-39
03/27/2021,SAC,ATL @ DEN,L,240,98,37,84,44.0,9,26,34.6,15,23,65.2,7,29,36,20,11,2,10,13,-2
03/26/2021,LAL,ATL @ DEN,L,240,86,31,80,38.8,5,26,19.2,19,28,67.9,10,27,37,24,11,4,21,19,-14
03/24/2021,CHI,PHI @ LAL,W,240,103,42,92,45.7,11,29,37.9,8,10,80.0,12,34,46,28,8,7,11,16,9
03/22/2021,SAC,PHI @ LAL,L,240,105,41,96,42.7,4,17,23.5,19,23,82.6,10,29,39,22,13,4,10,11,-14
03/21/2021,TOR,SAC @ CLE,W,240,116,39,77,50.6,17,33,51.5,21,28,75.0,7,47,54,29,8,4,27,19,11
03/19/2021,SAS,SAC @ BOS,L,240,110,39,89,43.8,7,27,25.9,25,32,78.1,15,32,47,19,8,4,11,21,-6
03/17/2021,BOS,SAC @ BOS,W,240,117,40,74,54.1,10,23,43.5,27,33,81.8,7,33,40,23,6,3,17,17,7
03/16/2021,MIA,NYK @ PHI,L,240,98,39,86,45.3,10,35,28.6,10,14,71.4,15,27,42,23,7,6,14,19,-15
03/14/2021,ATL,NYK @ PHI,L,240,82,31,81,38.3,8,30,26.7,12,23,52.2,14,20,34,19,4,5,13,18,-18
03/12/2021,NOP,IND @ PHX,L,240,82,30,88,34.1,7,32,21.9,15,20,75.0,5,28,33,13,8,9,7,18,-34
03/03/2021,IND,DEN @ IND,L,240,111,43,83,51.8,11,28,39.3,14,15,93.3,11,32,43,29,8,1,26,18,-3
03/01/2021,HOU,UTA @ NOP,W,240,101,36,73,49.3,10,30,33.3,19,24,79.2,6,42,48,23,7,6,21,18,11
02/27/2021,PHI,UTA @ NOP,W,265,112,41,97,42.3,8,24,33.3,22,29,75.9,13,39,52,24,12,3,17,26,3
02/24/2021,HOU,UTA @ MIA,W,240,112,43,85,50.6,16,36,44.4,10,15,66.7,11,44,55,24,4,10,18,20,16
02/23/2021,ATL,UTA @ MIA,W,240,112,41,78,52.6,15,28,53.6,15,19,78.9,7,29,36,28,7,10,16,19,1
02/21/2021,OKC,SAC @ BKN,L,240,101,39,84,46.4,8,35,22.9,15,20,75.0,14,28,42,22,9,4,18,17,-16
02/19/2021,DEN,SAC @ BKN,L,240,103,39,83,47.0,12,31,38.7,13,21,61.9,13,21,34,30,8,4,18,15,-17
02/15/2021,GSW,CLE @ GSW,L,240,98,37,95,38.9,8,30,26.7,16,20,80.0,15,34,49,19,10,3,18,24,-31
02/14/2021,LAC,CLE @ GSW,L,240,111,43,93,46.2,7,25,28.0,18,25,72.0,11,29,40,25,4,4,15,27,-17
02/12/2021,POR,MEM @ LAL,L,240,110,38,87,43.7,8,23,34.8,26,37,70.3,10,31,41,20,6,3,11,21,-19
02/10/2021,DEN,MEM @ LAL,L,240,95,36,94,38.3,8,37,21.6,15,20,75.0,18,31,49,25,7,7,17,18,-38
02/08/2021,PHX,BKN @ DET,L,240,113,44,86,51.2,8,24,33.3,17,25,68.0,9,30,39,23,5,5,10,20,-6
02/06/2021,MIL,MIN @ OKC,L,240,99,39,86,45.3,6,28,21.4,15,21,71.4,8,32,40,21,4,1,15,19,-25
02/05/2021,MIL,MIN @ OKC,L,240,105,41,92,44.6,11,32,34.4,12,16,75.0,6,30,36,23,7,9,11,19,-18
02/03/2021,LAC,MIN @ OKC,L,240,99,41,92,44.6,4,10,40.0,13,17,76.5,11,26,37,21,8,6,8,14,-22
02/01/2021,MIN,PHX @ NOP,W,240,100,35,84,41.7,7,22,31.8,23,31,74.2,15,37,52,26,4,12,15,12,2
01/31/2021,MIN,PHX @ NOP,L,240,104,41,84,48.8,4,16,25.0,18,23,78.3,10,45,55,20,3,3,19,14,-5
01/29/2021,NYK,HOU @ NOP,L,240,81,29,84,34.5,8,26,30.8,15,18,83.3,14,29,43,15,8,5,14,20,-21
01/27/2021,DET,HOU @ NOP,W,240,122,47,87,54.0,11,21,52.4,17,23,73.9,8,29,37,24,14,7,17,22,15
01/25/2021,LAL,DEN @ MIA,L,240,108,40,86,46.5,9,21,42.9,19,22,86.4,15,29,44,19,8,3,17,25,-7
01/24/2021,BOS,DEN @ MIA,L,240,103,34,85,40.0,10,33,30.3,25,34,73.5,11,23,34,24,10,8,17,23,-38
01/22/2021,BKN,MIA @ BKN,W,240,125,45,87,51.7,8,25,32.0,27,32,84.4,13,37,50,24,7,3,15,18,12
01/20/2021,BKN,ORL @ MIN,W,290,147,56,109,51.4,20,40,50.0,15,21,71.4,12,38,50,29,10,6,15,21,12
01/15/2021,NYK,ORL @ BKN,W,240,106,36,79,45.6,9,27,33.3,25,34,73.5,14,34,48,26,9,6,16,18,3
01/12/2021,UTA,ORL @ BKN,L,240,87,35,90,38.9,8,31,25.8,9,14,64.3,12,28,40,23,7,4,14,13,-30
01/11/2021,MEM,IND @ GSW,L,240,91,37,82,45.1,11,26,42.3,6,14,42.9,10,30,40,20,11,7,21,21,-10
01/09/2021,MIL,IND @ GSW,L,240,90,36,87,41.4,7,26,26.9,11,16,68.8,14,33,47,16,6,4,18,18,-10
01/07/2021,MEM,ORL @ HOU,W,240,94,36,79,45.6,13,30,43.3,9,16,56.3,7,30,37,24,11,3,16,14,4
01/06/2021,ORL,ORL @ HOU,L,240,94,36,85,42.4,4,26,15.4,18,26,69.2,13,32,45,24,9,4,10,19,-11
01/04/2021,ORL,SAS @ LAC,L,240,83,33,85,38.8,10,28,35.7,7,12,58.3,9,26,35,20,12,4,16,14,-20
01/02/2021,ATL,SAS @ LAC,W,240,96,38,91,41.8,7,29,24.1,13,17,76.5,15,31,46,19,10,2,15,21,5
12/31/2020,IND,CHA @ PHI,L,240,99,37,82,45.1,12,23,52.2,13,24,54.2,11,32,43,22,5,6,18,22,-20
12/29/2020,NYK,ATL @ BKN,L,240,86,32,88,36.4,7,32,21.9,15,22,68.2,14,29,43,22,13,10,13,17,-9
12/27/2020,PHI,ATL @ BKN,W,240,118,48,91,52.7,9,23,39.1,13,16,81.3,11,34,45,31,13,6,16,22,24
12/26/2020,DET,GSW @ CHI,W,290,128,48,99,48.5,13,30,43.3,19,30,63.3,7,44,51,29,13,4,19,24,9
12/23/2020,CHA,GSW @ CHI,W,240,121,46,87,52.9,14,30,46.7,15,20,75.0,10,40,50,34,12,3,21,22,7
