,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/17/2001,HOU,GSW @ TOR,L,240,80,32,79,40.5,3,8,37.5,13,17,76.5,9,26,35,16,8,8,12,20,-12
02/15/2001,DAL,VAN @ GSW,L,240,81,31,77,40.3,1,5,20.0,18,23,78.3,11,26,37,17,9,5,17,23,-21
02/13/2001,TOR,VAN @ GSW,L,240,105,38,75,50.7,5,8,62.5,24,32,75.0,4,31,35,27,5,7,13,26,-15
02/07/2001,SAS,DAL @ SAS,L,240,89,36,79,45.6,1,4,25.0,16,19,84.2,6,28,34,21,4,6,13,21,-18
02/04/2001,BOS,DAL @ ATL,L,240,82,32,75,42.7,3,6,50.0,15,23,65.2,12,35,47,16,12,2,20,15,-21
02/03/2001,DET,DAL @ ATL,L,265,81,34,87,39.1,1,3,33.3,12,16,75.0,17,33,50,19,7,5,22,29,-7
02/01/2001,MIN,BOS @ DET,L,240,81,29,76,38.2,1,5,20.0,22,28,78.6,12,30,42,12,5,8,17,25,-9
01/30/2001,LAL,BOS @ DET,L,240,96,36,80,45.0,1,6,16.7,23,32,71.9,18,20,38,16,15,4,15,30,-6
01/29/2001,WAS,MIA @ HOU,L,240,89,37,86,43.0,2,7,28.6,13,21,61.9,14,25,39,21,10,5,19,25,-6
01/27/2001,ATL,MIA @ HOU,L,240,90,35,79,44.3,1,7,14.3,19,27,70.4,18,28,46,17,11,10,19,21,-11
01/24/2001,CHI,SEA @ GSW,W,240,94,33,64,51.6,3,9,33.3,25,31,80.6,5,36,41,18,5,9,21,25,8
01/22/2001,POR,VAN @ SAS,W,240,84,30,74,40.5,2,9,22.2,22,25,88.0,9,37,46,22,9,3,11,19,26
01/19/2001,DEN,VAN @ SAS,L,240,88,31,90,34.4,4,10,40.0,22,31,71.0,14,36,50,14,7,6,9,25,-3
01/16/2001,POR,ATL @ IND,L,240,83,31,76,40.8,2,5,40.0,19,21,90.5,11,24,35,23,6,2,14,21,-20
01/15/2001,GSW,ATL @ IND,W,240,107,40,75,53.3,3,7,42.9,24,34,70.6,11,30,41,27,7,6,19,27,6
01/13/2001,VAN,LAC @ IND,L,240,107,43,90,47.8,2,8,25.0,19,25,76.0,10,22,32,20,6,5,5,22,-12
01/12/2001,LAL,CLE @ LAL,L,240,98,37,89,41.6,3,11,27.3,21,31,67.7,16,24,40,13,10,2,11,24,-3
01/10/2001,SAC,CLE @ LAL,L,240,103,40,92,43.5,5,11,45.5,18,21,85.7,14,29,43,22,14,5,16,18,-5
01/08/2001,NJN,MIN @ SAC,W,240,92,33,83,39.8,4,11,36.4,22,32,68.8,17,32,49,18,10,9,14,20,2
01/06/2001,PHI,MIN @ SAC,L,240,103,41,86,47.7,1,10,10.0,20,24,83.3,12,27,39,26,12,6,16,27,-4
01/03/2001,MIL,NJN @ MIA,L,240,83,34,73,46.6,4,9,44.4,11,14,78.6,13,29,42,15,4,7,24,25,-5
01/02/2001,HOU,NJN @ MIA,L,240,95,35,89,39.3,3,5,60.0,22,33,66.7,22,37,59,17,5,9,11,17,-5
12/29/2000,ATL,NJN @ CHI,W,240,97,37,75,49.3,3,7,42.9,20,21,95.2,8,26,34,16,11,1,16,21,12
12/28/2000,MIL,NJN @ CHI,L,240,89,30,71,42.3,3,12,25.0,26,34,76.5,11,29,40,20,7,7,20,25,-18
12/26/2000,CHH,POR @ UTA,L,265,110,40,89,44.9,2,5,40.0,28,40,70.0,17,34,51,21,7,3,19,30,-5
12/23/2000,ORL,SAS @ CHH,L,240,92,34,82,41.5,2,8,25.0,22,32,68.8,11,30,41,27,8,1,15,22,-19
12/22/2000,MIA,SAS @ CHH,L,240,95,35,72,48.6,4,12,33.3,21,24,87.5,11,27,38,16,8,3,19,31,-8
12/20/2000,SAS,SAS @ CHH,L,240,77,32,78,41.0,0,4,0.0,13,17,76.5,10,32,42,16,8,4,15,23,-17
12/16/2000,UTA,POR @ DAL,W,240,99,34,76,44.7,5,16,31.3,26,31,83.9,8,34,42,21,9,6,19,23,7
12/15/2000,IND,MIA @ GSW,W,240,103,40,85,47.1,2,12,16.7,21,30,70.0,16,29,45,21,10,2,13,27,8
12/12/2000,DAL,SEA @ VAN,W,240,92,35,81,43.2,1,6,16.7,21,28,75.0,23,36,59,17,4,9,18,22,5
12/09/2000,ATL,WAS @ MIL,W,240,97,36,74,48.6,0,4,0.0,25,30,83.3,11,29,40,19,8,11,16,19,7
12/06/2000,CHI,DEN @ MIA,W,240,92,37,76,48.7,1,6,16.7,17,22,77.3,14,23,37,22,10,6,18,25,4
12/05/2000,CHH,DEN @ MIA,W,240,71,28,78,35.9,5,11,45.5,10,15,66.7,13,33,46,15,6,6,16,17,5
12/02/2000,PHI,ORL @ NJN,L,240,78,30,90,33.3,3,9,33.3,15,19,78.9,19,25,44,17,4,6,17,23,-34
12/01/2000,DET,ORL @ NJN,L,240,93,36,89,40.4,1,8,12.5,20,22,90.9,19,29,48,19,6,2,19,20,-10
11/28/2000,BOS,TOR @ CHH,L,240,72,32,79,40.5,1,9,11.1,7,8,87.5,13,33,46,24,5,7,20,24,-15
11/25/2000,CHH,CLE @ CHH,L,240,98,35,76,46.1,5,9,55.6,23,26,88.5,10,22,32,19,5,2,13,26,-11
11/24/2000,MIA,CLE @ CHH,W,240,85,31,69,44.9,2,4,50.0,21,27,77.8,12,33,45,21,11,9,17,23,5
11/22/2000,MIA,HOU @ BOS,W,240,86,34,67,50.7,6,10,60.0,12,20,60.0,7,38,45,18,10,7,17,19,19
11/21/2000,DET,HOU @ BOS,W,240,117,49,83,59.0,9,12,75.0,10,15,66.7,13,33,46,38,6,11,19,24,19
11/17/2000,MIL,POR @ MIA,L,240,76,30,72,41.7,3,7,42.9,13,18,72.2,8,38,46,20,7,3,21,23,-13
11/15/2000,PHI,ATL @ MIL,L,240,98,40,75,53.3,2,8,25.0,16,23,69.6,15,23,38,22,9,3,22,31,-9
11/14/2000,GSW,ATL @ MIL,W,240,96,38,78,48.7,1,7,14.3,19,26,73.1,13,42,55,25,7,6,21,30,10
11/11/2000,WAS,MIA @ PHX,W,240,86,30,73,41.1,4,10,40.0,22,30,73.3,10,31,41,19,11,5,20,30,13
11/10/2000,TOR,MIA @ PHX,L,240,88,40,89,44.9,1,10,10.0,7,11,63.6,11,23,34,19,10,7,12,18,-27
11/08/2000,NYK,CLE @ NYK,W,240,99,41,72,56.9,6,7,85.7,11,21,52.4,9,19,28,25,12,3,19,23,2
11/04/2000,BOS,CLE @ NYK,W,240,91,31,67,46.3,1,9,11.1,28,37,75.7,10,30,40,22,9,12,25,32,2
11/01/2000,SAC,WAS @ TOR,W,290,102,40,86,46.5,0,4,0.0,22,29,75.9,17,34,51,27,8,9,24,32,2
