,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/06/1998,ORL,DEN @ ATL,L,265,89,33,78,42.3,3,13,23.1,20,25,80.0,11,22,33,14,18,5,19,29,-2
03/04/1998,TOR,DEN @ ATL,W,240,122,46,84,54.8,9,11,81.8,21,29,72.4,11,36,47,36,9,8,14,23,34
03/01/1998,GSW,SEA @ MIA,W,240,102,36,85,42.4,4,10,40.0,26,30,86.7,15,30,45,27,11,6,13,18,20
02/27/1998,DET,TOR @ ORL,L,240,87,31,75,41.3,2,6,33.3,23,35,65.7,8,26,34,21,12,2,14,32,-3
02/25/1998,VAN,TOR @ ORL,W,240,106,43,80,53.8,4,7,57.1,16,25,64.0,11,30,41,35,14,8,19,28,5
02/23/1998,CHI,PHI @ PHX,L,240,75,24,72,33.3,2,16,12.5,25,33,75.8,10,26,36,14,8,2,19,21,-22
02/22/1998,MIL,PHI @ PHX,L,240,71,27,77,35.1,2,4,50.0,15,23,65.2,16,22,38,15,12,3,17,20,-8
02/20/1998,NJN,PHI @ PHX,W,240,109,42,85,49.4,4,8,50.0,21,28,75.0,10,38,48,25,13,7,14,25,14
02/17/1998,PHI,CLE @ PHI,L,240,97,30,67,44.8,10,15,66.7,27,36,75.0,9,27,36,24,11,8,17,28,-1
02/15/1998,NYK,CLE @ PHI,L,240,91,34,81,42.0,4,11,36.4,19,30,63.3,12,26,38,26,7,0,13,22,-11
02/14/1998,MIL,CLE @ PHI,L,240,93,33,72,45.8,4,9,44.4,23,33,69.7,15,28,43,13,5,8,20,27,-6
02/12/1998,TOR,PHI @ CHH,W,240,103,37,78,47.4,5,14,35.7,24,27,88.9,14,25,39,24,13,4,20,27,9
02/10/1998,MIA,DAL @ NJN,L,240,81,26,78,33.3,2,11,18.2,27,39,69.2,17,23,40,20,14,3,16,28,-10
02/05/1998,ATL,DAL @ NJN,L,240,94,38,80,47.5,6,13,46.2,12,17,70.6,10,21,31,30,8,5,16,31,-14
02/04/1998,WAS,DAL @ NJN,L,240,88,32,75,42.7,3,7,42.9,21,24,87.5,9,28,37,17,6,3,18,20,-16
02/02/1998,MIN,NJN @ POR,W,240,109,41,81,50.6,4,6,66.7,23,29,79.3,18,33,51,27,8,3,18,28,10
01/31/1998,DET,ATL @ CHH,W,240,90,35,72,48.6,1,9,11.1,19,22,86.4,9,41,50,28,2,4,18,21,2
01/30/1998,IND,ATL @ CHH,L,240,83,29,67,43.3,4,9,44.4,21,24,87.5,9,29,38,21,7,3,17,20,-6
01/27/1998,DAL,LAC @ SAS,L,265,77,35,90,38.9,1,9,11.1,6,8,75.0,16,35,51,22,7,3,23,26,-7
01/26/1998,MIA,LAC @ SAS,W,240,94,30,65,46.2,2,6,33.3,32,37,86.5,7,27,34,20,8,9,16,27,1
01/24/1998,PHI,LAC @ SAS,W,240,111,43,80,53.8,7,9,77.8,18,21,85.7,10,28,38,35,14,7,11,21,19
01/22/1998,SAC,MIN @ TOR,W,240,112,44,81,54.3,5,9,55.6,19,20,95.0,14,27,41,33,12,3,21,23,16
01/20/1998,POR,SAC @ TOR,L,240,84,31,79,39.2,4,7,57.1,18,21,85.7,17,28,45,23,9,7,19,13,-2
01/17/1998,SEA,NYK @ TOR,L,240,91,35,69,50.7,2,7,28.6,19,25,76.0,11,24,35,24,9,7,23,27,-8
01/16/1998,DEN,NYK @ TOR,W,240,99,34,75,45.3,3,9,33.3,28,40,70.0,15,33,48,20,12,6,16,27,25
01/13/1998,PHX,CLE @ PHX,W,240,102,37,74,50.0,1,5,20.0,27,28,96.4,8,40,48,22,7,4,18,19,18
01/12/1998,UTA,CLE @ PHX,L,240,99,37,77,48.1,5,9,55.6,20,27,74.1,12,23,35,23,10,7,18,27,-7
01/10/1998,TOR,CLE @ PHX,L,240,93,37,93,39.8,1,8,12.5,18,24,75.0,19,23,42,25,9,5,15,24,-9
01/08/1998,SEA,BOS @ ORL,L,240,84,30,76,39.5,5,12,41.7,19,28,67.9,16,22,38,26,10,8,21,28,-25
01/06/1998,HOU,PHX @ IND,W,240,100,38,70,54.3,5,8,62.5,19,26,73.1,8,34,42,28,13,6,19,20,30
01/03/1998,NJN,PHX @ IND,W,240,95,41,82,50.0,4,10,40.0,9,14,64.3,12,31,43,30,7,11,20,20,14
01/02/1998,ORL,CHI @ DET,W,240,81,30,79,38.0,3,7,42.9,18,22,81.8,18,32,50,13,7,4,19,24,10
12/30/1997,MIA,DAL @ MIL,L,240,78,29,66,43.9,2,8,25.0,18,22,81.8,5,30,35,19,5,9,15,18,-12
12/26/1997,CHH,DAL @ MIL,L,240,88,33,57,57.9,5,11,45.5,17,21,81.0,4,22,26,24,10,5,25,28,-8
12/23/1997,DAL,MIA @ DET,W,240,99,39,79,49.4,2,6,33.3,19,22,86.4,10,35,45,29,7,7,16,17,14
12/21/1997,UTA,GSW @ PHX,W,240,106,32,73,43.8,3,14,21.4,39,47,83.0,9,26,35,21,13,10,12,23,5
12/19/1997,NYK,GSW @ PHX,L,240,77,29,74,39.2,2,9,22.2,17,21,81.0,10,29,39,21,8,4,20,22,-27
12/17/1997,ATL,GSW @ LAC,L,240,83,33,79,41.8,0,4,0.0,17,19,89.5,17,27,44,11,4,7,16,17,-11
12/16/1997,PHX,GSW @ LAC,W,240,103,37,73,50.7,4,8,50.0,25,35,71.4,11,29,40,30,14,4,18,22,13
12/13/1997,CHH,UTA @ WAS,L,240,84,31,71,43.7,1,11,9.1,21,26,80.8,9,35,44,22,6,4,15,23,-1
12/11/1997,MIL,MIN @ NYK,W,240,79,28,61,45.9,3,7,42.9,20,31,64.5,5,19,24,18,17,2,18,21,2
12/10/1997,DEN,MIN @ NYK,W,240,102,36,80,45.0,6,13,46.2,24,31,77.4,11,26,37,28,11,3,12,17,19
12/07/1997,LAL,PHI @ ORL,W,240,94,35,82,42.7,3,9,33.3,21,27,77.8,12,37,49,17,8,5,15,34,10
12/05/1997,VAN,PHI @ ORL,W,240,107,39,85,45.9,10,17,58.8,19,26,73.1,18,31,49,22,12,5,21,31,9
12/03/1997,GSW,CHH @ MIL,W,240,95,36,92,39.1,4,9,44.4,19,24,79.2,17,31,48,27,18,3,13,14,28
11/29/1997,BOS,VAN @ DET,W,240,103,31,53,58.5,5,9,55.6,36,44,81.8,8,29,37,22,6,5,33,20,6
11/28/1997,CHH,VAN @ DET,W,240,97,41,81,50.6,4,12,33.3,11,23,47.8,14,26,40,27,10,3,19,26,6
11/26/1997,PHI,SAC @ LAC,W,240,95,36,75,48.0,4,12,33.3,19,29,65.5,14,31,45,22,14,5,27,27,6
11/22/1997,WAS,SAS @ UTA,W,240,110,39,66,59.1,5,8,62.5,27,32,84.4,3,26,29,31,11,7,19,29,9
11/21/1997,MIN,SAS @ UTA,W,240,103,39,75,52.0,3,8,37.5,22,29,75.9,9,28,37,25,13,4,20,26,23
11/19/1997,ORL,WAS @ PHI,L,265,93,41,94,43.6,2,9,22.2,9,15,60.0,17,32,49,24,12,13,19,26,-3
11/16/1997,NJN,WAS @ PHI,L,240,72,25,61,41.0,1,9,11.1,21,29,72.4,9,33,42,18,5,8,19,25,-5
11/15/1997,CHI,WAS @ PHI,L,240,70,29,78,37.2,1,9,11.1,11,20,55.0,19,30,49,14,9,1,27,20,-9
11/13/1997,NJN,NJN @ DET,W,240,85,31,71,43.7,3,9,33.3,20,24,83.3,12,24,36,19,11,4,20,31,11
11/11/1997,CHI,MIL @ PHX,W,240,101,41,74,55.4,3,9,33.3,16,22,72.7,8,30,38,24,12,4,15,26,21
11/08/1997,ATL,MIL @ PHX,L,265,97,41,95,43.2,6,17,35.3,9,12,75.0,15,21,36,27,10,3,11,24,-2
11/07/1997,BOS,POR @ HOU,W,240,96,28,67,41.8,5,17,29.4,35,46,76.1,12,26,38,20,9,1,20,25,4
11/04/1997,IND,POR @ HOU,W,240,80,34,81,42.0,2,7,28.6,10,15,66.7,16,25,41,23,11,6,19,23,3
11/01/1997,SAS,GSW @ TOR,L,240,80,26,79,32.9,3,15,20.0,25,34,73.5,18,24,42,18,16,2,17,23,-3
