,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/28/1995,TOR,PHX @ LAL,W,240,93,37,70,52.9,6,17,35.3,13,19,68.4,10,22,32,26,10,4,15,15,4
11/25/1995,MIL,PHX @ LAL,W,240,89,33,78,42.3,8,28,28.6,15,20,75.0,16,24,40,25,7,4,12,18,2
11/24/1995,IND,SAN @ LAC,W,240,100,34,65,52.3,5,14,35.7,27,31,87.1,4,25,29,19,7,2,13,26,7
11/22/1995,NYK,SAN @ LAC,L,240,84,35,77,45.5,4,18,22.2,10,14,71.4,9,25,34,24,10,2,13,17,-10
11/18/1995,DET,SEA @ MIN,W,240,93,37,75,49.3,5,16,31.3,14,20,70.0,14,22,36,27,8,5,10,15,3
11/17/1995,PHL,NYK @ DEN,W,240,114,44,83,53.0,14,23,60.9,12,23,52.2,20,27,47,25,15,2,18,28,32
11/15/1995,CHI,NYK @ DEN,L,240,94,35,70,50.0,10,18,55.6,14,21,66.7,11,22,33,22,9,2,21,25,-19
11/12/1995,SAN,IND @ MIA,L,240,81,34,84,40.5,8,26,30.8,5,6,83.3,15,27,42,23,6,7,14,13,-3
11/10/1995,DET,POR @ MIN,L,240,80,28,82,34.1,4,18,22.2,20,28,71.4,12,22,34,15,11,2,13,28,-20
11/09/1995,CHI,POR @ MIN,L,240,88,34,82,41.5,1,11,9.1,19,23,82.6,9,25,34,27,9,1,9,18,-18
11/07/1995,IND,IND @ CLE,L,240,101,39,89,43.8,10,26,38.5,13,21,61.9,13,19,32,22,5,2,5,27,-3
11/04/1995,MIA,IND @ CLE,L,240,71,26,68,38.2,5,12,41.7,14,23,60.9,11,18,29,15,5,2,15,33,-14
