,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/10/2007,MIL,CLE @ MIL,W,240,94,35,72,48.6,11,21,52.4,13,15,86.7,7,32,39,22,8,3,20,19,2
03/07/2007,DET,CLE @ MIL,W,265,101,43,93,46.2,2,13,15.4,13,24,54.2,15,33,48,20,6,2,10,29,4
03/05/2007,HOU,IND @ SAC,W,240,91,36,81,44.4,8,17,47.1,11,18,61.1,8,39,47,20,12,6,14,16,6
03/03/2007,TOR,IND @ SAC,W,240,120,40,86,46.5,12,22,54.5,28,34,82.4,15,39,54,25,5,9,15,27,23
03/01/2007,DAL,ORL @ DAL,L,240,92,40,82,48.8,5,18,27.8,7,14,50.0,9,29,38,19,9,3,14,19,-3
02/27/2007,NOK,PHX @ PHI,W,240,97,40,82,48.8,8,16,50.0,9,13,69.2,6,29,35,23,7,4,16,17,8
02/25/2007,MIA,PHX @ PHI,L,240,81,31,86,36.0,9,24,37.5,10,21,47.6,11,36,47,17,7,6,13,27,-5
02/22/2007,CHI,GSW @ LAC,L,240,78,33,86,38.4,4,17,23.5,8,16,50.0,13,27,40,12,9,3,16,18,-6
02/21/2007,TOR,GSW @ LAC,W,240,86,36,83,43.4,3,15,20.0,11,16,68.8,10,37,47,13,7,2,14,17,1
02/15/2007,LAL,BOS @ PHX,W,240,114,35,74,47.3,3,12,25.0,41,55,74.5,13,32,45,13,8,4,15,28,6
02/14/2007,UTA,BOS @ PHX,L,240,98,35,80,43.8,7,19,36.8,21,29,72.4,21,28,49,17,7,5,13,22,-1
02/11/2007,LAL,ATL @ LAC,W,240,99,35,82,42.7,7,18,38.9,22,32,68.8,11,34,45,20,7,9,8,24,9
02/09/2007,MIA,BOS @ MIN,W,240,103,41,85,48.2,5,13,38.5,16,24,66.7,18,31,49,30,9,0,11,19,24
02/07/2007,LAC,BOS @ MIN,W,240,94,34,83,41.0,5,20,25.0,21,28,75.0,19,35,54,19,7,8,11,22,17
02/04/2007,DET,LAC @ CLE,L,240,78,34,80,42.5,4,17,23.5,6,9,66.7,9,24,33,17,4,3,12,18,-12
02/02/2007,CHA,MIN @ DAL,W,240,101,38,80,47.5,6,15,40.0,19,30,63.3,11,34,45,20,13,4,11,22,20
02/01/2007,MIA,MIN @ DAL,L,240,89,33,76,43.4,8,22,36.4,15,24,62.5,8,24,32,19,9,1,15,29,-3
01/30/2007,GSW,SAC @ MIN,W,240,124,42,85,49.4,12,22,54.5,28,39,71.8,16,32,48,26,12,3,17,25,27
01/28/2007,PHX,PHX @ CLE,L,240,100,40,84,47.6,11,26,42.3,9,14,64.3,14,28,42,18,5,2,13,25,-15
01/26/2007,PHI,PHX @ CLE,W,240,105,39,79,49.4,9,18,50.0,18,25,72.0,14,25,39,24,14,2,19,21,8
01/24/2007,PHI,NJN @ LAC,L,290,115,41,104,39.4,8,21,38.1,25,34,73.5,22,24,46,22,6,3,14,24,-3
01/22/2007,ORL,NJN @ LAC,L,240,79,29,74,39.2,6,17,35.3,15,27,55.6,10,21,31,20,10,0,12,18,-11
01/20/2007,GSW,NYK @ MIA,W,265,106,43,90,47.8,6,25,24.0,14,28,50.0,12,45,57,28,11,7,28,21,2
01/19/2007,DEN,NYK @ MIA,L,240,99,35,83,42.2,9,22,40.9,20,29,69.0,10,31,41,22,9,2,13,23,-11
01/17/2007,POR,NJN @ NYK,L,240,76,23,65,35.4,2,12,16.7,28,45,62.2,13,25,38,7,8,2,16,15,-18
01/16/2007,SEA,NJN @ NYK,L,240,96,32,78,41.0,3,18,16.7,29,36,80.6,12,27,39,19,5,1,12,21,-5
01/13/2007,LAC,MIA @ LAL,W,240,104,39,78,50.0,3,10,30.0,23,33,69.7,10,28,38,19,7,0,10,22,12
01/11/2007,PHX,UTA @ SEA,L,240,90,36,95,37.9,9,28,32.1,9,16,56.3,15,31,46,12,7,4,16,18,-19
01/09/2007,SAC,UTA @ SEA,W,240,108,42,94,44.7,8,21,38.1,16,20,80.0,20,24,44,20,8,4,10,24,10
01/06/2007,NJN,LAC @ NOK,W,240,96,37,83,44.6,5,13,38.5,17,26,65.4,14,29,43,21,7,5,11,21,5
01/05/2007,MIL,LAC @ NOK,W,240,95,36,87,41.4,7,18,38.9,16,24,66.7,18,29,47,27,4,8,9,21,9
01/03/2007,BOS,LAC @ WAS,W,240,107,38,79,48.1,5,13,38.5,26,35,74.3,11,29,40,21,10,4,14,16,3
01/02/2007,SAS,LAC @ WAS,W,240,82,27,75,36.0,7,18,38.9,21,34,61.8,11,33,44,16,12,8,14,17,4
12/30/2006,CHI,PHX @ DET,L,240,96,39,86,45.3,8,15,53.3,10,15,66.7,19,27,46,16,4,5,19,19,-7
12/29/2006,MIL,PHX @ DET,W,240,109,42,84,50.0,11,22,50.0,14,27,51.9,14,26,40,26,8,7,18,26,10
12/27/2006,ATL,LAL @ CHA,W,240,89,34,78,43.6,3,6,50.0,18,24,75.0,12,33,45,13,13,8,19,16,13
12/23/2006,ORL,PHI @ GSW,W,240,86,34,85,40.0,2,9,22.2,16,29,55.2,23,28,51,17,7,5,16,19,3
12/21/2006,DET,SAC @ DEN,L,240,71,27,79,34.2,2,11,18.2,15,22,68.2,13,30,43,15,6,4,9,17,-16
12/20/2006,NJN,SAC @ DEN,L,240,111,35,83,42.2,7,16,43.8,34,42,81.0,16,26,42,22,9,1,14,28,-2
12/16/2006,ORL,UTA @ IND,L,240,74,27,75,36.0,3,13,23.1,17,25,68.0,12,26,38,12,4,5,17,23,-7
12/15/2006,SEA,UTA @ IND,W,240,106,45,83,54.2,6,16,37.5,10,13,76.9,11,34,45,27,8,7,17,18,22
12/13/2006,CHA,SAC @ UTA,W,240,104,36,75,48.0,5,11,45.5,27,35,77.1,12,29,41,23,9,3,17,17,3
12/11/2006,NOK,SAC @ UTA,L,240,89,36,84,42.9,7,21,33.3,10,13,76.9,18,23,41,19,5,0,10,18,-6
12/09/2006,IND,SAS @ LAC,W,240,107,39,74,52.7,9,19,47.4,20,28,71.4,7,50,57,26,5,11,22,22,32
12/06/2006,TOR,ATL @ LAL,W,240,95,38,83,45.8,10,24,41.7,9,16,56.3,12,37,49,22,3,5,12,15,4
12/02/2006,HOU,GSW @ HOU,L,240,63,22,78,28.2,6,23,26.1,13,20,65.0,11,30,41,12,6,2,11,23,-18
12/01/2006,ATL,GSW @ HOU,W,240,106,41,78,52.6,7,16,43.8,17,29,58.6,13,29,42,20,7,3,15,22,11
11/29/2006,NYK,MIL @ PHX,L,240,98,38,84,45.2,4,19,21.1,18,25,72.0,12,26,38,21,4,6,11,21,-3
11/25/2006,PHI,TOR @ NOK,W,240,108,43,89,48.3,8,16,50.0,14,22,63.6,19,30,49,28,8,6,20,25,13
11/24/2006,IND,NYK @ BOS,L,240,87,28,68,41.2,5,12,41.7,26,32,81.3,9,33,42,16,3,0,19,32,-10
11/22/2006,TOR,NYK @ BOS,L,240,87,37,94,39.4,5,25,20.0,8,12,66.7,17,29,46,21,8,4,8,23,-8
11/21/2006,MEM,MIL @ IND,W,240,97,37,74,50.0,9,21,42.9,14,16,87.5,7,24,31,27,7,3,15,24,3
11/18/2006,WAS,MIL @ IND,L,240,99,39,83,47.0,6,19,31.6,15,16,93.8,11,26,37,28,6,4,14,22,-12
11/17/2006,MIN,IND @ MIL,W,240,92,32,73,43.8,5,14,35.7,23,30,76.7,12,33,45,16,9,5,18,18,16
11/15/2006,POR,IND @ MIL,W,240,100,34,70,48.6,4,19,21.1,28,36,77.8,10,28,38,16,8,8,20,27,13
11/13/2006,NYK,CHI @ DAL,W,240,102,36,79,45.6,10,21,47.6,20,30,66.7,12,28,40,16,6,3,11,18,6
11/11/2006,BOS,CHI @ DAL,W,240,94,31,76,40.8,5,19,26.3,27,39,69.2,8,34,42,16,4,11,10,22,1
11/09/2006,CHI,ORL @ IND,W,240,113,45,79,57.0,8,14,57.1,15,18,83.3,7,40,47,38,3,5,16,19,19
11/07/2006,ATL,SEA @ MIA,L,265,95,33,91,36.3,6,20,30.0,23,37,62.2,20,27,47,18,5,10,11,26,-9
11/04/2006,CHA,SEA @ MIA,L,240,88,27,71,38.0,5,23,21.7,29,42,69.0,13,33,46,14,2,3,19,25,-4
11/03/2006,SAS,MIN @ DEN,W,240,88,33,74,44.6,4,9,44.4,18,30,60.0,8,41,49,16,6,5,12,29,7
11/01/2006,WAS,MIN @ DEN,W,240,97,37,78,47.4,8,19,42.1,15,30,50.0,16,34,50,24,4,4,17,25,3
