,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/06/2009,MIL,DEN @ CHA,W,240,101,35,74,47.3,6,10,60.0,25,27,92.6,8,40,48,21,8,6,19,19,15
12/04/2009,CHI,DEN @ CHA,W,240,101,39,76,51.3,6,18,33.3,17,31,54.8,17,27,44,27,5,5,11,14,14
12/02/2009,PHX,NYK @ ATL,W,240,107,45,93,48.4,6,22,27.3,11,16,68.8,15,36,51,29,12,10,11,18,17
11/28/2009,DAL,NOH @ LAL,W,240,111,45,78,57.7,9,13,69.2,12,17,70.6,10,29,39,33,2,2,14,22,16
11/27/2009,CHA,PHX @ MIN,L,240,87,36,79,45.6,6,28,21.4,9,17,52.9,10,36,46,14,5,6,17,25,-7
11/25/2009,DET,PHX @ MIN,W,240,98,34,68,50.0,9,17,52.9,21,28,75.0,11,24,35,20,6,7,15,23,10
11/21/2009,PHI,NYK @ LAL,W,240,97,36,75,48.0,8,20,40.0,17,21,81.0,8,37,45,24,3,6,11,18,6
11/20/2009,IND,MIA @ TOR,W,240,105,36,78,46.2,6,13,46.2,27,34,79.4,11,36,47,15,6,4,14,17,10
11/18/2009,WAS,MIA @ TOR,L,240,91,35,78,44.9,7,22,31.8,14,15,93.3,6,29,35,21,8,7,16,26,-17
11/17/2009,GSW,MIA @ TOR,W,240,114,46,79,58.2,9,20,45.0,13,17,76.5,6,28,34,24,10,7,17,18,6
11/14/2009,UTA,DET @ LAL,W,240,107,39,76,51.3,9,22,40.9,20,27,74.1,7,21,28,25,10,6,12,20,4
11/12/2009,MIA,UTA @ PHI,W,240,111,36,75,48.0,9,19,47.4,30,40,75.0,5,31,36,16,7,4,11,30,7
11/11/2009,ORL,UTA @ PHI,W,240,102,37,77,48.1,10,14,71.4,18,23,78.3,6,36,42,12,8,4,15,25,9
11/06/2009,NYK,ORL @ CHA,W,240,100,38,71,53.5,7,17,41.2,17,26,65.4,9,37,46,21,9,3,22,12,9
11/05/2009,CHI,WAS @ IND,L,240,85,33,81,40.7,7,18,38.9,12,20,60.0,9,40,49,21,4,8,12,17,-1
11/03/2009,WAS,UTA @ DAL,W,240,102,36,86,41.9,11,26,42.3,19,27,70.4,13,29,42,25,8,3,7,25,12
10/31/2009,CHA,UTA @ DAL,W,240,90,36,62,58.1,9,16,56.3,9,14,64.3,5,27,32,22,9,9,19,20,11
10/30/2009,MIN,DAL @ LAL,W,240,104,40,84,47.6,10,18,55.6,14,20,70.0,10,33,43,24,11,5,12,21,17
10/28/2009,TOR,DAL @ LAL,L,240,91,29,83,34.9,9,22,40.9,24,37,64.9,13,36,49,19,4,2,15,27,-10
