,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/08/1997,MIL,CLE @ SAC,L,240,82,31,71,43.7,5,15,33.3,15,18,83.3,7,23,30,20,11,3,14,19,-8
03/05/1997,IND,SAC @ PHX,W,240,85,28,67,41.8,8,18,44.4,21,27,77.8,9,26,35,21,14,0,15,27,7
03/04/1997,ATL,WAS @ PHI,L,240,88,35,74,47.3,8,15,53.3,10,14,71.4,8,22,30,17,7,1,12,21,-5
03/02/1997,NYK,WAS @ PHI,L,240,82,31,71,43.7,5,13,38.5,15,23,65.2,10,26,36,19,9,1,14,24,-8
03/01/1997,BOS,WAS @ PHI,W,240,99,42,79,53.2,5,16,31.3,10,15,66.7,11,29,40,25,11,6,17,20,18
02/27/1997,CHI,GSW @ NJN,W,240,73,29,67,43.3,5,15,33.3,10,13,76.9,9,27,36,19,6,4,14,21,3
02/25/1997,SEA,CHH @ DAL,L,240,66,26,61,42.6,4,14,28.6,10,18,55.6,8,21,29,22,9,4,17,25,-6
02/23/1997,VAN,CHH @ DAL,W,240,91,31,61,50.8,5,14,35.7,24,32,75.0,8,32,40,21,3,3,12,24,7
02/21/1997,PHX,CHH @ DAL,L,240,88,30,73,41.1,7,15,46.7,21,26,80.8,13,23,36,23,10,1,15,22,-6
02/19/1997,LAL,MIL @ SAS,W,240,103,35,71,49.3,4,12,33.3,29,34,85.3,14,22,36,19,5,3,5,22,19
02/17/1997,NJN,DEN @ CHI,W,240,108,41,74,55.4,7,14,50.0,19,25,76.0,8,32,40,28,3,2,11,21,7
02/12/1997,IND,NJN @ WAS,W,240,83,37,70,52.9,3,14,21.4,6,9,66.7,5,30,35,19,12,2,16,24,8
02/11/1997,PHI,NJN @ WAS,W,240,105,40,82,48.8,4,16,25.0,21,26,80.8,17,32,49,28,6,5,18,21,11
02/05/1997,TOR,NJN @ ORL,L,240,84,29,73,39.7,7,21,33.3,19,25,76.0,14,24,38,22,5,8,15,27,-5
02/04/1997,MIL,NJN @ ORL,W,240,79,31,64,48.4,1,10,10.0,16,29,55.2,12,24,36,18,10,2,17,27,1
02/02/1997,MIA,CLE @ MIL,L,240,76,32,77,41.6,6,13,46.2,6,10,60.0,10,32,42,13,6,1,13,28,-4
02/01/1997,MIA,CLE @ MIL,L,240,66,25,72,34.7,4,11,36.4,12,12,100,14,31,45,14,10,3,18,26,-5
01/29/1997,NYK,PHX @ TOR,L,240,65,26,73,35.6,6,16,37.5,7,12,58.3,10,31,41,19,7,5,14,19,-10
01/28/1997,NJN,DET @ MIL,W,240,84,32,75,42.7,4,14,28.6,16,23,69.6,16,31,47,18,13,7,12,17,22
01/25/1997,CHH,DET @ MIL,W,240,106,41,83,49.4,10,19,52.6,14,21,66.7,12,29,41,27,12,2,11,19,33
01/23/1997,CHI,POR @ PHX,L,240,71,27,70,38.6,5,19,26.3,12,13,92.3,8,20,28,19,13,6,18,24,-16
01/20/1997,UTA,MIN @ TOR,L,240,74,25,68,36.8,6,14,42.9,18,27,66.7,12,20,32,16,9,3,19,30,-20
01/19/1997,LAC,MIN @ TOR,W,290,107,44,89,49.4,3,11,27.3,16,37,43.2,17,42,59,21,7,7,14,29,5
01/17/1997,SEA,DAL @ DEN,L,240,84,30,70,42.9,9,20,45.0,15,22,68.2,11,27,38,19,9,2,16,23,-12
01/16/1997,DEN,DAL @ DEN,L,265,87,38,78,48.7,2,5,40.0,9,13,69.2,10,25,35,20,15,6,13,18,-1
01/13/1997,ATL,GSW @ BOS,L,240,79,31,72,43.1,7,19,36.8,10,16,62.5,15,18,33,20,4,1,11,18,-14
01/11/1997,WAS,GSW @ BOS,L,240,85,30,75,40.0,8,17,47.1,17,24,70.8,14,18,32,18,8,3,18,18,-13
01/08/1997,HOU,SAS @ ATL,L,240,78,27,67,40.3,7,20,35.0,17,22,77.3,9,23,32,19,16,3,18,22,-3
01/07/1997,IND,SAS @ ATL,L,240,90,38,75,50.7,3,13,23.1,11,15,73.3,6,24,30,18,7,5,9,29,-5
01/04/1997,IND,PHI @ ORL,W,240,99,39,79,49.4,8,20,40.0,13,23,56.5,15,28,43,27,7,7,14,21,8
01/02/1997,PHX,SAS @ DEN,W,240,103,40,74,54.1,7,20,35.0,16,21,76.2,12,24,36,28,12,2,19,27,9
12/30/1996,MIN,SAS @ DEN,W,240,108,37,70,52.9,14,23,60.9,20,33,60.6,7,26,33,28,8,2,11,25,12
12/28/1996,CHI,SAS @ VAN,L,240,97,34,74,45.9,11,26,42.3,18,21,85.7,11,22,33,22,8,2,16,25,-5
12/27/1996,MIL,SAS @ VAN,W,240,94,34,70,48.6,9,19,47.4,17,23,73.9,9,32,41,24,7,8,13,20,8
12/23/1996,ORL,ORL @ MIA,L,240,84,35,62,56.5,2,11,18.2,12,19,63.2,5,19,24,18,7,3,14,18,-5
12/22/1996,UTA,ORL @ MIA,W,240,100,35,72,48.6,5,17,29.4,25,27,92.6,9,28,37,22,10,3,17,25,6
12/20/1996,TOR,POR @ SAC,W,240,91,33,70,47.1,4,17,23.5,21,24,87.5,10,26,36,27,11,5,16,25,9
12/18/1996,NJN,LAL @ MIL,W,240,99,37,75,49.3,7,13,53.8,18,23,78.3,15,31,46,30,7,8,15,23,18
12/14/1996,MIN,CHH @ CHI,W,240,101,39,76,51.3,6,14,42.9,17,18,94.4,12,20,32,24,4,4,8,25,8
12/13/1996,GSW,CHH @ CHI,W,240,101,33,73,45.2,7,19,36.8,28,34,82.4,12,24,36,21,12,3,17,25,14
12/11/1996,WAS,SEA @ NJN,L,240,95,34,65,52.3,12,19,63.2,15,20,75.0,8,21,29,18,5,5,22,24,-11
12/10/1996,MIA,SEA @ NJN,L,240,74,28,71,39.4,3,13,23.1,15,20,75.0,13,28,41,20,8,5,14,20,-2
12/08/1996,LAC,SEA @ NJN,W,240,90,38,75,50.7,5,13,38.5,9,14,64.3,9,29,38,30,11,8,11,21,21
12/06/1996,DET,CHH @ SEA,L,240,81,31,70,44.3,4,11,36.4,15,16,93.8,10,30,40,20,1,2,13,23,-12
12/04/1996,ORL,DAL @ MIA,W,240,84,33,73,45.2,7,13,53.8,11,12,91.7,14,26,40,25,10,3,16,22,27
12/03/1996,TOR,DAL @ MIA,W,240,93,35,82,42.7,4,14,28.6,19,24,79.2,16,32,48,26,6,10,10,25,19
11/30/1996,ORL,SAC @ NYK,L,240,82,34,75,45.3,6,17,35.3,8,17,47.1,11,19,30,19,14,4,16,21,-4
11/27/1996,MIL,SAC @ NYK,L,240,75,32,71,45.1,4,9,44.4,7,17,41.2,8,26,34,19,6,4,15,24,-17
11/24/1996,SAC,DEN @ UTA,W,240,103,41,81,50.6,7,14,50.0,14,18,77.8,12,35,47,25,6,6,11,21,29
11/21/1996,TOR,ATL @ TOR,W,240,89,32,65,49.2,7,18,38.9,18,26,69.2,8,25,33,20,9,1,16,21,8
11/19/1996,ATL,DET @ BOS,W,240,73,30,81,37.0,6,14,42.9,7,9,77.8,14,36,50,22,3,7,14,16,10
11/16/1996,DET,DET @ BOS,L,240,98,33,65,50.8,11,21,52.4,21,30,70.0,10,25,35,20,1,2,12,32,-4
11/15/1996,PHI,DEN @ NJN,W,240,105,40,80,50.0,8,17,47.1,17,24,70.8,9,29,38,29,12,4,14,28,16
11/13/1996,POR,DEN @ NJN,W,240,81,32,77,41.6,6,14,42.9,11,11,100,7,29,36,21,9,7,15,21,11
11/12/1996,ATL,LAL @ SAS,L,240,83,30,68,44.1,8,23,34.8,15,23,65.2,13,25,38,16,6,5,18,22,-4
11/10/1996,DEN,LAL @ SAS,W,240,108,40,85,47.1,12,23,52.2,16,24,66.7,12,24,36,28,9,7,16,23,29
11/08/1996,VAN,MIA @ DAL,W,240,88,35,79,44.3,8,21,38.1,10,14,71.4,15,34,49,24,8,6,18,22,16
11/05/1996,SAS,VAN @ CHI,L,240,68,29,78,37.2,3,14,21.4,7,14,50.0,15,25,40,20,6,4,17,22,-6
11/02/1996,WAS,VAN @ CHI,W,265,98,37,85,43.5,2,14,14.3,22,26,84.6,17,35,52,13,7,2,18,33,2
