,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/16/2022,PHI,LAL @ TOR,L,240,114,39,80,48.8,9,28,32.1,27,32,84.4,8,31,39,25,9,4,9,17,-4
03/14/2022,LAC,BKN @ ORL,W,265,120,41,86,47.7,15,30,50.0,23,32,71.9,12,37,49,28,7,4,12,19,9
03/12/2022,CHI,BKN @ ORL,L,240,91,36,86,41.9,5,24,20.8,14,17,82.4,5,35,40,19,7,4,14,19,-10
03/11/2022,MIA,MIN @ MIA,L,240,105,35,79,44.3,8,25,32.0,27,29,93.1,7,33,40,25,5,2,18,23,-12
03/08/2022,IND,NYK @ DAL,W,240,127,47,94,50.0,9,32,28.1,24,27,88.9,14,26,40,25,13,6,8,16,3
03/06/2022,TOR,NYK @ DAL,W,240,104,39,85,45.9,11,36,30.6,15,23,65.2,15,43,58,24,5,7,19,22,8
03/04/2022,PHI,PHI @ MIA,L,240,119,44,82,53.7,10,28,35.7,21,24,87.5,10,31,41,30,5,4,12,22,-6
03/02/2022,CHA,IND @ ORL,L,240,98,37,79,46.8,10,31,32.3,14,21,66.7,4,33,37,21,6,1,14,18,-21
02/28/2022,MIN,IND @ ORL,L,240,122,39,74,52.7,15,37,40.5,29,34,85.3,10,28,38,29,5,3,22,17,-5
02/26/2022,WAS,BOS @ DET,W,240,92,32,83,38.6,8,25,32.0,20,24,83.3,13,36,49,22,9,5,14,10,6
02/24/2022,DET,BOS @ DET,L,240,103,34,77,44.2,12,35,34.3,23,34,67.6,8,35,43,20,3,7,12,21,-3
02/15/2022,ATL,MIA @ CHA,L,240,116,45,88,51.1,16,41,39.0,10,12,83.3,14,25,39,30,8,3,13,23,-8
02/12/2022,PHI,GSW @ LAC,L,240,93,36,77,46.8,8,24,33.3,13,15,86.7,5,29,34,21,3,3,17,16,-10
02/11/2022,IND,GSW @ LAC,W,240,120,43,81,53.1,9,24,37.5,25,30,83.3,6,26,32,20,12,7,13,16,7
02/09/2022,SAS,MIL @ PHX,W,240,105,39,82,47.6,9,21,42.9,18,24,75.0,10,41,51,18,8,2,15,12,13
02/06/2022,IND,TOR @ CHA,W,240,98,34,84,40.5,11,32,34.4,19,28,67.9,16,34,50,25,9,5,11,22,13
02/04/2022,CHA,TOR @ CHA,W,240,102,36,90,40.0,14,35,40.0,16,20,80.0,15,36,51,26,7,0,12,17,1
02/02/2022,HOU,PHX @ ATL,L,240,104,41,80,51.3,7,21,33.3,15,27,55.6,12,36,48,23,6,4,19,27,-11
01/31/2022,NOP,PHX @ ATL,W,240,93,36,84,42.9,9,31,29.0,12,14,85.7,7,30,37,26,6,9,10,19,3
01/30/2022,DET,LAC @ IND,L,240,105,38,82,46.3,13,34,38.2,16,25,64.0,12,29,41,25,6,6,13,20,-10
01/26/2022,MIL,LAL @ CHA,W,240,115,41,87,47.1,19,42,45.2,14,17,82.4,12,29,41,27,11,3,13,19,16
01/24/2022,NYK,SAS @ HOU,W,240,95,35,81,43.2,13,36,36.1,12,20,60.0,12,39,51,29,7,1,20,18,2
01/22/2022,OKC,SAS @ HOU,W,240,94,35,76,46.1,6,27,22.2,18,35,51.4,15,39,54,22,5,6,23,20,7
01/19/2022,CHI,DET @ UTA,L,240,104,40,77,51.9,9,27,33.3,15,22,68.2,9,29,38,27,7,4,15,15,-13
01/17/2022,BKN,IND @ LAC,W,240,114,42,81,51.9,11,32,34.4,19,21,90.5,8,32,40,26,7,3,16,14,7
01/15/2022,OKC,IND @ LAC,W,240,107,40,87,46.0,9,35,25.7,18,25,72.0,11,26,37,28,6,4,9,13,5
01/14/2022,SAS,BOS @ PHI,W,240,114,46,95,48.4,8,20,40.0,14,24,58.3,12,34,46,24,7,3,9,13,5
01/12/2022,UTA,BOS @ PHI,W,240,111,43,81,53.1,11,30,36.7,14,17,82.4,7,43,50,28,6,3,15,17,20
01/10/2022,SAC,MIN @ NOP,W,240,109,43,87,49.4,10,34,29.4,13,15,86.7,14,34,48,29,6,8,17,18,1
01/09/2022,GSW,MIN @ NOP,L,240,82,32,75,42.7,7,24,29.2,11,18,61.1,8,34,42,21,9,3,19,10,-14
01/07/2022,POR,ORL @ DET,W,240,114,39,80,48.8,17,39,43.6,19,29,65.5,8,35,43,22,7,3,9,15,13
01/04/2022,MEM,PHX @ NOP,L,240,106,40,92,43.5,10,34,29.4,16,21,76.2,14,35,49,28,2,6,13,14,-4
01/02/2022,IND,PHX @ NOP,W,240,108,41,88,46.6,6,26,23.1,20,28,71.4,12,36,48,26,6,4,11,11,4
12/31/2021,ATL,GSW @ UTA,L,240,118,48,84,57.1,8,25,32.0,14,24,58.3,8,38,46,27,1,8,9,18,-3
12/30/2021,WAS,GSW @ UTA,L,240,93,35,83,42.2,8,28,28.6,15,23,65.2,8,36,44,20,4,3,13,17,-17
12/28/2021,NOP,CLE @ NOP,L,240,104,37,88,42.0,14,41,34.1,16,19,84.2,11,31,42,27,6,3,8,19,-4
12/26/2021,TOR,CLE @ NOP,W,240,144,56,106,52.8,22,52,42.3,10,12,83.3,13,39,52,39,12,5,15,17,45
12/22/2021,BOS,DAL @ UTA,L,240,101,36,92,39.1,9,38,23.7,20,24,83.3,15,38,53,17,8,3,16,15,-10
12/18/2021,MIL,SAS @ LAC,W,240,119,45,90,50.0,16,45,35.6,13,14,92.9,9,37,46,36,11,3,15,13,29
12/15/2021,HOU,NYK @ HOU,W,240,124,45,80,56.3,18,40,45.0,16,24,66.7,9,35,44,26,6,5,17,25,35
12/13/2021,MIA,GSW @ IND,W,240,105,36,81,44.4,16,36,44.4,17,18,94.4,8,34,42,24,6,1,14,16,11
12/11/2021,SAC,GSW @ IND,W,240,117,41,88,46.6,12,31,38.7,23,28,82.1,7,40,47,27,13,6,14,24,14
12/10/2021,MIN,GSW @ IND,W,240,123,46,85,54.1,13,33,39.4,18,22,81.8,6,41,47,34,8,7,17,23,17
12/08/2021,CHI,LAL @ MEM,W,240,115,44,80,55.0,13,28,46.4,14,16,87.5,5,37,42,28,10,8,16,22,23
12/06/2021,MIL,LAL @ MEM,L,240,104,35,90,38.9,15,46,32.6,19,20,95.0,7,32,39,27,8,4,10,17,-8
12/05/2021,UTA,SAS @ PHX,L,240,108,42,91,46.2,14,38,36.8,10,13,76.9,15,30,45,20,12,5,14,8,-1
12/03/2021,WAS,SAS @ PHX,W,240,116,42,89,47.2,13,30,43.3,19,25,76.0,15,39,54,30,2,5,16,19,15
12/01/2021,MIA,CHI @ NYK,W,240,111,37,68,54.4,16,31,51.6,21,23,91.3,6,40,46,27,8,14,21,15,26
11/29/2021,DAL,CHI @ NYK,W,240,114,45,80,56.3,10,19,52.6,14,18,77.8,5,43,48,29,3,4,20,22,18
11/27/2021,ORL,CHA @ CHI,W,240,105,41,90,45.6,14,39,35.9,9,12,75.0,10,41,51,28,3,9,13,18,13
11/24/2021,PHX,PHX @ NYK,L,240,115,43,97,44.3,12,39,30.8,17,25,68.0,13,31,44,22,7,0,10,23,-5
11/22/2021,BKN,PHX @ NYK,L,240,112,36,93,38.7,14,44,31.8,26,29,89.7,14,39,53,24,6,5,15,16,-5
11/18/2021,GSW,LAC @ NOP,L,240,89,34,80,42.5,12,39,30.8,9,16,56.3,13,29,42,22,6,3,20,11,-15
11/17/2021,BKN,LAC @ NOP,L,240,99,35,89,39.3,11,44,25.0,18,21,85.7,12,38,50,20,9,1,14,17,-10
11/15/2021,BOS,BOS @ CLE,L,240,92,32,83,38.6,16,40,40.0,12,16,75.0,7,35,42,18,6,3,14,18,-6
11/13/2021,BOS,BOS @ CLE,W,240,91,31,81,38.3,10,38,26.3,19,22,86.4,9,30,39,17,10,4,11,19,2
11/12/2021,DET,DET @ CLE,W,240,98,39,82,47.6,14,41,34.1,6,9,66.7,8,32,40,27,12,6,21,11,20
11/10/2021,WAS,DET @ CLE,L,240,94,35,76,46.1,9,31,29.0,15,21,71.4,6,34,40,21,7,4,15,18,-3
11/07/2021,NYK,MIL @ PHI,W,240,126,49,90,54.4,19,35,54.3,9,11,81.8,11,37,48,31,8,2,17,18,17
11/05/2021,TOR,CHA @ SAC,W,240,102,38,83,45.8,10,30,33.3,16,19,84.2,11,28,39,22,4,3,18,13,1
11/03/2021,POR,CHA @ SAC,W,240,107,39,74,52.7,15,30,50.0,14,18,77.8,5,38,43,29,4,2,19,14,3
11/01/2021,CHA,MIL @ DET,W,240,113,39,90,43.3,9,28,32.1,26,38,68.4,17,32,49,21,12,7,16,14,3
10/30/2021,PHX,DEN @ MIN,L,240,92,36,91,39.6,14,44,31.8,6,7,85.7,10,37,47,21,8,3,19,21,-9
10/29/2021,LAL,DEN @ MIN,L,240,101,37,87,42.5,12,34,35.3,15,22,68.2,16,20,36,28,10,1,15,13,-12
10/27/2021,LAC,DEN @ MIN,W,240,92,33,81,40.7,3,20,15.0,23,27,85.2,14,43,57,12,9,3,21,14,13
10/25/2021,DEN,MIA @ BKN,W,240,99,38,82,46.3,7,25,28.0,16,20,80.0,11,38,49,26,8,5,16,18,12
10/23/2021,ATL,MIA @ BKN,W,240,101,37,89,41.6,7,28,25.0,20,27,74.1,12,42,54,23,6,6,10,16,6
10/22/2021,CHA,MIA @ IND,L,240,112,43,84,51.2,9,31,29.0,17,20,85.0,7,29,36,26,9,3,19,15,-11
10/20/2021,MEM,MIA @ IND,L,240,121,47,93,50.5,14,38,36.8,13,18,72.2,7,29,36,38,6,5,11,17,-11
