,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/15/1995,ORL,SEA @ POR,W,265,100,38,82,46.3,9,13,69.2,15,21,71.4,10,29,39,23,10,3,13,20,1
02/08/1995,BOS,WAS @ MIN,L,240,67,28,75,37.3,1,9,11.1,10,18,55.6,11,29,40,10,12,2,14,23,-8
02/07/1995,PHL,WAS @ MIN,W,240,90,29,66,43.9,5,11,45.5,27,33,81.8,11,31,42,21,6,6,18,17,6
02/04/1995,IND,SAN @ SEA,W,240,82,29,75,38.7,5,20,25.0,19,22,86.4,16,29,45,18,10,7,8,19,9
02/02/1995,DET,MIA @ WAS,L,240,83,29,76,38.2,4,10,40.0,21,30,70.0,14,19,33,15,10,5,11,24,-2
02/01/1995,IND,MIA @ WAS,L,240,82,34,76,44.7,5,15,33.3,9,21,42.9,15,23,38,20,8,1,9,24,-19
01/30/1995,PHX,MIA @ WAS,L,240,82,32,70,45.7,3,14,21.4,15,19,78.9,9,25,34,20,5,2,11,15,-7
01/27/1995,POR,ATL @ MIA,L,240,77,29,82,35.4,5,17,29.4,14,23,60.9,13,37,50,21,7,8,16,22,-10
01/26/1995,ATL,PHX @ IND,W,240,77,29,65,44.6,3,9,33.3,16,19,84.2,8,30,38,12,6,2,15,19,9
01/23/1995,LAC,PHX @ IND,W,240,90,29,64,45.3,4,5,80.0,28,33,84.8,15,30,45,18,8,7,13,20,22
01/21/1995,DEN,CHH @ MIN,W,290,101,39,85,45.9,5,11,45.5,18,26,69.2,15,25,40,19,8,5,14,28,1
01/20/1995,UTH,CHH @ MIN,L,240,84,32,75,42.7,5,14,35.7,15,19,78.9,13,22,35,18,5,1,15,24,-10
01/18/1995,LAC,NYK @ HOU,L,240,83,34,78,43.6,3,10,30.0,12,14,85.7,16,29,45,13,5,5,13,18,-9
01/17/1995,SEA,NYK @ HOU,L,240,91,31,78,39.7,5,14,35.7,24,39,61.5,17,20,37,16,8,3,14,24,-24
01/14/1995,GOS,POR @ SEA,W,265,103,33,76,43.4,8,20,40.0,29,39,74.4,13,32,45,22,13,2,12,18,6
01/12/1995,PHX,POR @ SEA,W,240,107,37,69,53.6,6,15,40.0,27,35,77.1,8,21,29,20,7,7,6,23,11
01/10/1995,CHH,DEN @ UTH,L,265,108,43,83,51.8,6,15,40.0,16,18,88.9,10,26,36,29,4,0,11,26,-8
01/07/1995,CHI,PHX @ DEN,W,240,92,34,70,48.6,4,10,40.0,20,26,76.9,13,29,42,21,8,7,14,19,14
01/06/1995,NYK,PHX @ DEN,L,240,93,35,71,49.3,3,12,25.0,20,25,80.0,12,23,35,22,7,9,14,17,-10
01/04/1995,SEA,PHX @ DEN,L,240,85,30,77,39.0,4,16,25.0,21,33,63.6,14,18,32,17,1,4,12,19,-31
12/30/1994,ATL,PHL @ PHX,W,240,87,31,72,43.1,8,16,50.0,17,22,77.3,21,26,47,21,6,7,17,22,2
12/28/1994,WAS,NYK @ MIN,W,240,91,29,68,42.6,3,9,33.3,30,38,78.9,14,28,42,20,10,13,15,25,16
12/26/1994,BOS,NYK @ MIN,W,240,123,43,78,55.1,10,16,62.5,27,30,90.0,13,26,39,30,6,11,13,22,21
12/23/1994,NJN,NJN @ MIL,W,240,80,29,74,39.2,3,11,27.3,19,23,82.6,7,43,50,20,9,5,17,24,5
12/22/1994,NYK,NJN @ MIL,W,240,93,34,73,46.6,6,14,42.9,19,25,76.0,13,24,37,20,8,2,15,17,3
12/19/1994,CHI,PHL @ CHH,W,240,77,30,72,41.7,5,8,62.5,12,21,57.1,18,32,50,17,13,2,18,18,14
12/16/1994,PHL,DAL @ LAC,W,240,84,30,74,40.5,4,11,36.4,20,27,74.1,19,27,46,16,8,1,18,26,4
12/14/1994,NJN,DAL @ LAC,W,290,95,38,94,40.4,1,6,16.7,18,19,94.7,13,37,50,20,10,3,14,17,7
12/13/1994,IND,CHH @ DET,W,240,90,30,72,41.7,5,13,38.5,25,32,78.1,14,32,46,18,3,6,16,17,7
12/10/1994,DET,CHH @ DET,W,240,87,29,75,38.7,6,15,40.0,23,27,85.2,12,27,39,21,8,4,15,16,8
12/09/1994,BOS,GOS @ SAC,W,240,96,41,81,50.6,0,6,0.0,14,17,82.4,17,29,46,25,7,7,14,19,7
12/07/1994,ORL,GOS @ SAC,L,240,75,29,77,37.7,3,10,30.0,14,21,66.7,14,24,38,16,8,2,16,22,-15
12/06/1994,ORL,CHH @ UTH,L,240,97,36,85,42.4,4,11,36.4,21,24,87.5,16,29,45,24,8,5,11,15,-17
12/03/1994,PHL,CHH @ UTH,L,240,78,26,82,31.7,7,18,38.9,19,31,61.3,22,37,59,18,1,1,13,22,-5
12/01/1994,MIL,NJN @ MIA,W,240,93,36,75,48.0,7,13,53.8,14,22,63.6,12,28,40,22,13,6,18,21,6
11/30/1994,LAL,NJN @ MIA,W,240,117,49,94,52.1,7,10,70.0,12,15,80.0,22,37,59,34,6,5,13,17,38
11/26/1994,GOS,MIN @ SAN,W,240,101,44,89,49.4,11,22,50.0,2,2,100,12,30,42,30,8,12,17,21,14
11/25/1994,WAS,MIN @ SAN,W,240,96,34,87,39.1,1,4,25.0,27,33,81.8,19,31,50,18,7,2,14,21,2
11/23/1994,MIA,GOS @ IND,L,240,87,32,71,45.1,7,19,36.8,16,28,57.1,14,26,40,17,6,1,18,20,-13
11/22/1994,MIN,GOS @ IND,W,240,112,41,81,50.6,5,11,45.5,25,30,83.3,14,33,47,27,13,8,12,22,33
11/20/1994,SAC,GOS @ IND,L,240,88,32,76,42.1,3,14,21.4,21,30,70.0,22,20,42,15,9,2,18,21,-8
11/18/1994,LAL,CHI @ DAL,L,240,80,32,78,41.0,4,10,40.0,12,18,66.7,12,37,49,21,3,5,22,25,-2
11/17/1994,POR,CHI @ DAL,W,240,81,29,66,43.9,6,11,54.5,17,24,70.8,6,22,28,17,9,3,13,23,1
11/15/1994,CHH,MIN @ PHX,W,265,89,35,87,40.2,3,8,37.5,16,18,88.9,12,31,43,23,14,4,13,16,3
11/12/1994,IND,MIN @ PHX,L,240,86,28,87,32.2,6,18,33.3,24,28,85.7,20,25,45,17,6,4,14,22,-7
11/10/1994,MIL,NYK @ SAN,W,240,108,45,86,52.3,4,11,36.4,14,16,87.5,10,31,41,32,9,6,19,19,20
11/08/1994,HOU,MIA @ GOS,L,240,98,38,82,46.3,7,14,50.0,15,23,65.2,11,28,39,26,6,4,13,17,-2
11/05/1994,CHH,MIA @ GOS,W,240,115,41,81,50.6,7,9,77.8,26,36,72.2,14,29,43,24,7,5,18,30,8
