,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/19/2014,BKN,PHI @ ORL,W,240,95,31,77,40.3,9,24,37.5,24,29,82.8,11,33,44,22,7,4,16,16,4
12/17/2014,ATL,MIL @ SAC,L,240,98,37,82,45.1,8,30,26.7,16,21,76.2,10,23,33,24,3,0,9,17,-29
12/15/2014,CHA,MIL @ SAC,W,240,97,38,83,45.8,9,24,37.5,12,17,70.6,8,35,43,28,10,5,11,14,9
12/12/2014,NOP,MIL @ PHX,L,240,114,44,89,49.4,8,22,36.4,18,23,78.3,11,29,40,22,6,6,6,19,-5
12/11/2014,OKC,LAC @ WAS,L,240,94,31,85,36.5,9,28,32.1,23,30,76.7,15,33,48,20,5,4,15,20,-9
12/09/2014,TOR,LAC @ WAS,W,240,105,39,79,49.4,9,26,34.6,18,21,85.7,12,19,31,27,4,5,12,17,4
12/08/2014,BKN,ATL @ IND,W,240,110,43,90,47.8,9,25,36.0,15,22,68.2,20,35,55,25,10,5,14,17,22
12/05/2014,TOR,ATL @ IND,W,240,105,41,84,48.8,9,20,45.0,14,21,66.7,15,33,48,28,7,2,13,21,14
12/04/2014,NYK,PHX @ DAL,W,240,90,32,70,45.7,5,18,27.8,21,26,80.8,6,27,33,19,8,1,17,16,3
12/02/2014,MIL,MIL @ CLE,W,240,111,39,73,53.4,6,21,28.6,27,38,71.1,7,33,40,22,5,5,19,17,3
11/29/2014,IND,MIL @ CLE,W,240,109,41,78,52.6,7,16,43.8,20,32,62.5,9,35,44,20,4,6,10,20,12
11/26/2014,WAS,DAL @ TOR,W,240,113,38,74,51.4,6,20,30.0,31,38,81.6,7,25,32,23,13,2,10,18,26
11/24/2014,ORL,ATL @ WAS,W,240,106,42,81,51.9,6,16,37.5,16,22,72.7,12,32,44,30,14,9,13,23,32
11/22/2014,TOR,ATL @ WAS,L,240,93,35,81,43.2,3,16,18.8,20,29,69.0,11,35,46,24,4,6,20,28,-17
11/21/2014,WAS,NOP @ DEN,L,240,78,27,75,36.0,6,27,22.2,18,23,78.3,9,32,41,13,12,4,19,21,-13
11/19/2014,SAS,NOP @ DEN,L,240,90,37,83,44.6,7,18,38.9,9,13,69.2,10,28,38,23,7,5,18,21,-2
11/17/2014,DEN,LAL @ ATL,L,240,97,34,79,43.0,10,29,34.5,19,23,82.6,9,33,42,18,7,8,15,15,-9
11/15/2014,ATL,LAL @ ATL,W,240,127,49,90,54.4,19,31,61.3,10,13,76.9,12,35,47,39,12,2,14,14,33
11/14/2014,BOS,MIA @ ATL,W,240,122,43,85,50.6,8,23,34.8,28,37,75.7,8,32,40,22,5,5,11,21,1
11/10/2014,NOP,CHA @ POR,W,240,118,40,81,49.4,13,27,48.1,25,30,83.3,12,33,45,26,3,5,10,13,7
11/07/2014,DEN,WAS @ TOR,W,240,110,40,84,47.6,6,23,26.1,24,33,72.7,6,36,42,25,5,3,9,14,9
11/05/2014,UTA,WAS @ TOR,L,240,100,30,72,41.7,6,16,37.5,34,40,85.0,7,23,30,6,8,4,12,22,-2
11/04/2014,POR,CLE @ POR,L,240,82,31,85,36.5,9,21,42.9,11,14,78.6,13,28,41,18,5,3,14,19,-19
10/31/2014,CHI,LAL @ GSW,W,265,114,41,104,39.4,3,15,20.0,29,33,87.9,20,32,52,18,8,4,12,18,6
10/30/2014,NYK,LAL @ GSW,L,240,90,32,70,45.7,9,24,37.5,17,20,85.0,11,22,33,22,5,2,19,15,-5
