,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/29/2019,MIL,BOS @ NYK,L,240,110,44,88,50.0,17,34,50.0,5,10,50.0,8,33,41,32,7,1,15,22,-9
11/27/2019,ORL,OKC @ POR,L,240,104,37,81,45.7,11,34,32.4,19,22,86.4,12,37,49,20,5,0,25,15,-12
11/25/2019,BKN,OKC @ POR,L,240,106,40,94,42.6,13,32,40.6,13,20,65.0,12,33,45,24,5,4,12,14,-2
11/23/2019,POR,NOP @ UTA,W,240,110,37,87,42.5,10,31,32.3,26,32,81.3,9,43,52,19,9,2,13,14,6
11/22/2019,DAL,NOP @ UTA,L,240,101,37,86,43.0,12,29,41.4,15,17,88.2,8,26,34,23,3,3,10,15,-42
11/20/2019,MIA,UTA @ MIN,L,240,100,37,87,42.5,12,38,31.6,14,16,87.5,10,24,34,19,13,2,19,23,-24
11/18/2019,NYK,UTA @ MIN,L,240,105,36,76,47.4,17,36,47.2,16,30,53.3,10,31,41,18,2,1,20,26,-18
11/17/2019,PHI,UTA @ MIN,L,240,95,34,90,37.8,6,25,24.0,21,24,87.5,11,31,42,14,9,5,15,21,-19
11/14/2019,MIA,BOS @ SAC,L,240,97,36,85,42.4,8,32,25.0,17,21,81.0,11,30,41,18,14,2,18,16,-11
11/12/2019,PHI,LAC @ HOU,L,240,97,38,86,44.2,5,21,23.8,16,20,80.0,9,36,45,13,10,0,14,13,-1
11/10/2019,NYK,LAC @ HOU,W,240,108,36,82,43.9,8,28,28.6,28,31,90.3,9,36,45,20,11,2,14,19,21
11/08/2019,WAS,BKN @ PHX,W,240,113,41,90,45.6,6,27,22.2,25,29,86.2,17,31,48,18,10,5,13,17,13
11/05/2019,BOS,ORL @ DAL,L,240,113,40,95,42.1,13,33,39.4,20,22,90.9,11,32,43,22,3,6,9,18,-6
11/03/2019,DAL,ORL @ DAL,L,240,111,39,96,40.6,18,48,37.5,15,22,68.2,12,29,41,24,9,4,9,14,-20
11/01/2019,IND,CHA @ GSW,L,240,95,32,87,36.8,11,32,34.4,20,25,80.0,3,42,45,20,9,1,16,21,-7
10/30/2019,CHI,CHA @ GSW,W,240,117,41,78,52.6,10,24,41.7,25,31,80.6,10,37,47,25,3,7,19,21,6
10/28/2019,MIL,MIN @ PHI,L,240,112,45,100,45.0,12,39,30.8,10,12,83.3,10,38,48,19,2,3,12,22,-17
10/26/2019,IND,NOP @ HOU,W,240,110,40,80,50.0,11,31,35.5,19,29,65.5,12,32,44,23,9,7,19,20,11
