,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/15/1987,NJN,SEA @ DET,L,240,104,38,82,46.3,0,3,0.0,28,45,62.2,13,24,37,9,13,5,23,28,-16
02/12/1987,DET,LAC @ DAL,L,240,109,43,96,44.8,0,8,0.0,23,33,69.7,17,30,47,22,10,9,17,27,-4
02/10/1987,NYK,NYK @ CLE,W,240,100,36,83,43.4,0,2,0.0,28,40,70.0,19,32,51,13,10,5,18,26,5
02/05/1987,WAS,NYK @ CLE,L,240,85,34,96,35.4,1,8,12.5,16,21,76.2,23,33,56,21,8,13,20,23,-9
02/04/1987,BOS,NYK @ CLE,L,240,102,42,88,47.7,2,3,66.7,16,27,59.3,12,27,39,25,12,4,14,26,-2
01/31/1987,IND,DEN @ HOU,W,240,102,41,85,48.2,0,2,0.0,20,32,62.5,15,30,45,23,13,8,19,18,2
01/29/1987,ATL,MIL @ HOU,W,240,102,35,75,46.7,3,8,37.5,29,44,65.9,18,30,48,20,11,5,24,17,11
01/28/1987,PHL,MIL @ HOU,L,240,107,42,85,49.4,0,2,0.0,23,33,69.7,21,26,47,24,9,2,26,29,-2
01/24/1987,CHI,NYK @ SAN,W,240,114,45,88,51.1,0,1,0.0,24,31,77.4,17,33,50,26,10,5,17,27,30
01/23/1987,CHI,NYK @ SAN,L,240,96,39,84,46.4,0,4,0.0,18,26,69.2,14,27,41,27,6,8,17,13,-21
01/21/1987,MIL,NYK @ SAN,L,240,107,37,79,46.8,1,3,33.3,32,44,72.7,13,25,38,18,4,9,13,23,-4
01/19/1987,HOU,IND @ BOS,L,240,103,40,93,43.0,2,4,50.0,21,36,58.3,14,33,47,21,6,8,17,24,-24
01/17/1987,NYK,IND @ BOS,W,240,116,45,79,57.0,2,4,50.0,24,41,58.5,21,37,58,21,2,4,25,21,6
01/16/1987,BOS,DEN @ SEA,L,265,128,52,111,46.8,2,11,18.2,22,27,81.5,20,27,47,27,8,6,15,28,-5
01/14/1987,DET,DEN @ SEA,L,240,87,33,86,38.4,0,3,0.0,21,40,52.5,19,31,50,16,5,8,26,23,-17
01/13/1987,DET,DEN @ SEA,L,240,101,39,79,49.4,0,3,0.0,23,36,63.9,10,35,45,21,5,10,16,30,-2
01/10/1987,ATL,UTH @ SEA,L,240,104,40,90,44.4,3,7,42.9,21,32,65.6,20,29,49,21,8,4,23,34,-25
01/08/1987,LAC,UTH @ SEA,W,240,103,42,96,43.8,4,8,50.0,15,25,60.0,16,38,54,22,5,8,13,23,10
01/06/1987,CHI,DEN @ LAL,L,240,95,40,86,46.5,0,0,-,15,25,60.0,11,25,36,23,7,5,15,20,-4
01/03/1987,MIL,DEN @ LAL,L,240,95,32,83,38.6,0,3,0.0,31,41,75.6,19,31,50,18,10,8,24,29,-9
01/02/1987,MIL,PHL @ UTH,L,240,84,32,87,36.8,2,13,15.4,18,34,52.9,17,30,47,19,9,4,16,21,-7
12/30/1986,IND,PHL @ UTH,L,240,99,38,88,43.2,1,10,10.0,22,32,68.8,19,31,50,24,8,3,26,20,-12
12/29/1986,ATL,PHL @ UTH,W,240,107,40,87,46.0,6,11,54.5,21,34,61.8,19,30,49,24,1,5,14,20,1
12/27/1986,NJN,POR @ SEA,L,240,111,40,87,46.0,2,7,28.6,29,42,69.0,13,30,43,15,9,5,19,27,-9
12/26/1986,NJN,POR @ SEA,W,240,121,45,92,48.9,3,5,60.0,28,33,84.8,19,36,55,25,9,7,19,21,9
12/23/1986,CHI,POR @ SEA,L,240,92,36,80,45.0,2,4,50.0,18,20,90.0,16,25,41,19,8,5,21,18,-16
12/21/1986,IND,DET @ IND,W,240,104,40,92,43.5,5,7,71.4,19,27,70.4,24,37,61,19,3,8,22,24,10
12/19/1986,UTH,DET @ IND,L,290,128,50,111,45.0,3,12,25.0,25,39,64.1,24,31,55,27,9,8,24,36,-6
12/17/1986,PHL,POR @ LAL,W,240,110,45,91,49.5,1,6,16.7,19,26,73.1,15,27,42,28,14,6,21,25,3
12/16/1986,LAL,POR @ LAL,L,240,116,47,88,53.4,3,8,37.5,19,30,63.3,12,28,40,27,9,7,13,20,-5
12/13/1986,PHL,NJN @ IND,W,240,123,50,99,50.5,5,7,71.4,18,23,78.3,9,32,41,26,12,13,16,16,3
12/11/1986,IND,NJN @ IND,L,240,94,33,81,40.7,0,0,-,28,40,70.0,15,35,50,15,7,5,24,23,-21
12/09/1986,ATL,LAL @ MIL,L,240,98,34,84,40.5,3,11,27.3,27,39,69.2,9,29,38,23,10,5,15,23,-24
12/06/1986,BOS,LAL @ MIL,W,240,88,41,92,44.6,0,1,0.0,6,14,42.9,17,32,49,21,6,8,14,15,2
12/04/1986,DET,CHI @ PHX,W,240,113,42,92,45.7,2,5,40.0,27,39,69.2,17,35,52,22,7,9,19,28,8
12/02/1986,SAN,CHI @ PHX,W,240,115,45,92,48.9,1,1,100,24,29,82.8,17,32,49,32,11,8,23,22,10
11/29/1986,NYK,LAC @ LAL,W,240,90,35,87,40.2,0,3,0.0,20,29,69.0,19,33,52,21,14,6,14,22,2
11/26/1986,POR,LAC @ LAL,W,240,118,49,93,52.7,1,4,25.0,19,30,63.3,12,29,41,30,9,11,13,27,4
11/22/1986,DET,ATL @ LAL,L,240,84,39,95,41.1,0,2,0.0,6,19,31.6,20,25,45,19,11,8,12,24,-9
11/20/1986,ATL,NYK @ CHI,L,240,89,39,89,43.8,0,2,0.0,11,17,64.7,17,32,49,22,5,4,22,21,-19
11/19/1986,GOS,NYK @ CHI,L,240,104,42,102,41.2,1,7,14.3,19,23,82.6,24,25,49,21,6,12,21,19,-8
11/16/1986,HOU,NYK @ CHI,L,240,106,44,92,47.8,0,4,0.0,18,21,85.7,14,32,46,32,7,6,30,30,-28
11/15/1986,DAL,SEA @ GOS,L,240,96,40,85,47.1,1,5,20.0,15,23,65.2,13,36,49,30,6,8,30,21,-15
11/13/1986,SAN,SEA @ GOS,L,240,102,37,77,48.1,0,2,0.0,28,39,71.8,9,33,42,19,4,3,25,27,-13
11/11/1986,SAC,PHX @ NYK,L,240,114,39,80,48.8,1,5,20.0,35,45,77.8,10,31,41,25,7,10,18,27,-5
11/08/1986,LAC,PHX @ NYK,W,240,100,45,77,58.4,0,1,0.0,10,21,47.6,9,38,47,31,3,5,22,35,7
11/07/1986,GOS,PHX @ NYK,W,240,115,42,88,47.7,1,3,33.3,30,39,76.9,14,25,39,24,11,4,15,26,1
11/05/1986,UTH,DAL @ POR,L,240,95,34,85,40.0,2,6,33.3,25,32,78.1,14,38,52,25,8,7,29,24,-16
11/02/1986,CHI,DAL @ POR,L,240,89,39,92,42.4,0,3,0.0,11,16,68.8,17,33,50,16,5,9,22,20,-5
