,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/07/2000,UTA,CLE @ UTA,L,240,95,37,74,50.0,6,13,46.2,15,21,71.4,12,22,34,20,6,2,22,25,-18
03/05/2000,DEN,CLE @ UTA,W,240,100,36,82,43.9,5,15,33.3,23,30,76.7,15,34,49,25,4,9,16,26,8
03/04/2000,LAC,CLE @ UTA,W,240,109,32,67,47.8,3,13,23.1,42,54,77.8,15,30,45,14,8,1,21,34,10
03/02/2000,CHI,SAC @ SAS,W,265,114,42,91,46.2,6,14,42.9,24,30,80.0,18,24,42,26,15,3,16,31,4
02/29/2000,PHX,CHI @ TOR,L,240,93,33,79,41.8,5,15,33.3,22,26,84.6,10,33,43,23,4,8,18,29,-7
02/25/2000,MIA,CHH @ NJN,L,240,82,32,78,41.0,6,15,40.0,12,17,70.6,8,30,38,12,7,3,13,22,-5
02/23/2000,LAL,CHH @ NJN,L,240,98,37,79,46.8,6,12,50.0,18,23,78.3,12,29,41,20,6,2,17,24,-18
02/21/2000,VAN,IND @ DET,W,265,109,38,83,45.8,8,21,38.1,25,30,83.3,14,28,42,30,11,5,18,22,1
02/18/2000,PHI,IND @ NYK,L,240,75,29,83,34.9,3,8,37.5,14,18,77.8,15,28,43,18,6,2,21,27,-29
02/17/2000,DEN,IND @ NYK,W,240,119,46,87,52.9,6,13,46.2,21,24,87.5,10,37,47,36,7,4,13,29,18
02/15/2000,SAS,GSW @ POR,W,240,92,34,81,42.0,4,9,44.4,20,24,83.3,14,29,43,23,13,6,16,22,11
02/09/2000,CHH,GSW @ POR,L,240,95,38,89,42.7,5,14,35.7,14,21,66.7,18,32,50,29,8,3,19,26,-8
02/08/2000,HOU,MIN @ LAL,L,240,83,36,82,43.9,2,8,25.0,9,13,69.2,10,41,51,18,8,5,22,17,-8
02/05/2000,ATL,IND @ ORL,L,240,94,32,83,38.6,4,13,30.8,26,30,86.7,13,29,42,22,3,2,15,23,-8
02/04/2000,DET,IND @ ORL,L,240,96,41,82,50.0,2,9,22.2,12,16,75.0,5,31,36,21,7,5,12,33,-9
02/01/2000,WAS,ATL @ NJN,W,240,112,36,83,43.4,7,12,58.3,33,47,70.2,20,24,44,24,15,8,12,25,4
01/29/2000,WAS,ATL @ NJN,L,240,98,35,84,41.7,5,14,35.7,23,28,82.1,11,28,39,25,10,4,14,25,-5
01/27/2000,ORL,UTA @ MIN,W,240,102,34,77,44.2,2,6,33.3,32,43,74.4,12,36,48,27,14,9,22,22,12
01/25/2000,DET,CHI @ ATL,W,265,116,40,88,45.5,5,14,35.7,31,41,75.6,10,36,46,27,13,5,15,32,9
01/22/2000,PHX,CHI @ ATL,L,240,88,34,71,47.9,4,11,36.4,16,25,64.0,7,23,30,26,14,5,23,31,-13
01/21/2000,GSW,IND @ PHI,L,240,103,37,84,44.0,4,12,33.3,25,36,69.4,18,26,44,18,10,5,19,24,-12
01/19/2000,LAL,IND @ PHI,L,240,86,32,84,38.1,1,8,12.5,21,32,65.6,12,38,50,15,10,3,10,38,-9
01/18/2000,SEA,CLE @ SEA,L,240,80,31,83,37.3,3,13,23.1,15,19,78.9,18,20,38,16,6,4,17,22,-19
01/16/2000,SAC,CLE @ SEA,L,240,102,39,92,42.4,0,5,0.0,24,31,77.4,19,37,56,19,10,3,22,26,-11
01/14/2000,VAN,LAC @ UTA,W,240,82,34,82,41.5,0,7,0.0,14,18,77.8,11,33,44,20,12,5,22,22,2
01/12/2000,POR,LAC @ UTA,L,240,75,28,73,38.4,3,13,23.1,16,24,66.7,13,23,36,16,9,1,18,23,-20
01/10/2000,LAC,PHX @ SEA,W,240,111,39,82,47.6,4,6,66.7,29,39,74.4,8,37,45,31,9,7,18,30,5
01/08/2000,NYK,PHX @ SEA,W,240,89,30,73,41.1,6,11,54.5,23,28,82.1,9,30,39,21,13,2,21,23,3
01/06/2000,GSW,ORL @ SAS,W,240,90,38,89,42.7,2,15,13.3,12,21,57.1,17,36,53,25,12,11,24,19,15
01/04/2000,SAC,POR @ TOR,L,240,107,43,83,51.8,5,12,41.7,16,24,66.7,11,31,42,34,7,4,23,32,-4
01/03/2000,BOS,POR @ TOR,L,240,98,35,80,43.8,2,11,18.2,26,33,78.8,8,30,38,21,8,4,9,25,-7
12/30/1999,MIL,LAC @ HOU,L,240,90,37,81,45.7,6,13,46.2,10,14,71.4,11,31,42,19,5,1,23,37,-1
12/29/1999,WAS,LAC @ HOU,W,240,96,39,84,46.4,3,7,42.9,15,24,62.5,11,30,41,30,11,6,13,32,2
12/26/1999,TOR,HOU @ WAS,L,240,95,32,88,36.4,6,14,42.9,25,31,80.6,19,25,44,27,10,5,16,25,-3
12/23/1999,ATL,HOU @ WAS,L,240,90,33,89,37.1,5,12,41.7,19,24,79.2,14,26,40,19,9,5,9,27,-18
12/22/1999,ORL,ORL @ CLE,L,240,97,34,90,37.8,9,16,56.3,20,27,74.1,15,36,51,21,6,3,21,24,-6
12/20/1999,MIN,ORL @ CLE,L,240,94,34,76,44.7,3,9,33.3,23,31,74.2,10,30,40,22,10,4,19,32,-6
12/18/1999,NJN,ORL @ CLE,L,240,74,28,77,36.4,2,9,22.2,16,24,66.7,12,31,43,22,7,5,23,23,-24
12/17/1999,CHH,SAC @ PHX,L,240,86,35,92,38.0,5,15,33.3,11,13,84.6,12,31,43,21,7,2,18,25,-13
12/15/1999,NJN,MIL @ ORL,L,240,101,41,73,56.2,6,10,60.0,13,22,59.1,5,25,30,20,4,1,15,22,-10
12/14/1999,BOS,MIL @ ORL,W,240,115,43,81,53.1,6,12,50.0,23,24,95.8,12,31,43,34,10,4,15,27,27
12/11/1999,ATL,LAL @ VAN,W,240,127,46,92,50.0,6,11,54.5,29,39,74.4,14,27,41,33,13,4,16,43,11
12/10/1999,IND,LAL @ VAN,L,240,88,34,101,33.7,2,8,25.0,18,27,66.7,25,24,49,15,10,3,16,30,-48
12/08/1999,CHI,HOU @ PHI,W,240,107,38,77,49.4,7,13,53.8,24,35,68.6,12,28,40,26,11,3,19,26,14
12/07/1999,TOR,HOU @ PHI,L,240,98,35,80,43.8,3,7,42.9,25,35,71.4,10,31,41,20,11,4,19,27,-3
12/03/1999,PHI,MIL @ CHI,L,265,100,36,81,44.4,6,11,54.5,22,33,66.7,12,32,44,26,14,7,21,27,-2
12/01/1999,WAS,IND @ VAN,W,240,111,33,76,43.4,5,11,45.5,40,53,75.5,11,32,43,21,8,4,16,31,3
11/30/1999,DAL,IND @ VAN,W,240,106,38,86,44.2,4,10,40.0,26,32,81.3,22,33,55,28,10,10,15,20,7
11/27/1999,CHH,ORL @ NYK,W,240,106,36,80,45.0,3,7,42.9,31,38,81.6,17,39,56,24,10,3,23,33,17
11/26/1999,PHI,ORL @ NYK,L,240,83,30,71,42.3,4,13,30.8,19,28,67.9,8,34,42,22,2,5,21,27,-23
11/23/1999,POR,CHI @ MIL,W,240,103,38,76,50.0,4,10,40.0,23,27,85.2,4,30,34,26,11,3,15,25,3
11/20/1999,IND,CHI @ DEN,L,240,98,40,77,51.9,5,9,55.6,13,16,81.3,11,32,43,26,5,3,22,20,-9
11/19/1999,DET,CHI @ DEN,L,240,90,33,84,39.3,5,10,50.0,19,27,70.4,10,25,35,18,15,6,20,36,-11
11/17/1999,BOS,CHI @ DEN,L,240,103,38,80,47.5,2,10,20.0,25,34,73.5,11,27,38,22,9,5,19,35,-11
11/13/1999,MIL,CHH @ SAS,W,240,117,38,81,46.9,5,9,55.6,36,49,73.5,15,26,41,32,12,6,19,32,5
11/11/1999,SEA,CHH @ SAS,L,240,103,42,103,40.8,7,16,43.8,12,17,70.6,19,35,54,26,5,5,12,24,-6
11/06/1999,NYK,NYK @ CLE,W,240,102,32,72,44.4,3,11,27.3,35,44,79.5,10,34,44,22,6,4,16,27,9
11/05/1999,ORL,NYK @ CLE,W,240,104,44,90,48.9,5,18,27.8,11,14,78.6,10,31,41,27,9,3,21,26,5
