,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/10/1991,LAC,BOS @ UTH,W,240,98,38,74,51.4,0,4,0.0,22,25,88.0,7,30,37,24,7,6,15,28,5
03/08/1991,SAC,UTH @ NYK,L,240,79,32,77,41.6,1,2,50.0,14,20,70.0,13,38,51,21,4,5,20,25,-8
03/07/1991,GOS,UTH @ NYK,L,240,92,32,88,36.4,3,7,42.9,25,41,61.0,17,24,41,21,12,5,19,19,-30
03/05/1991,SEA,PHX @ NYK,W,265,113,45,87,51.7,0,4,0.0,23,29,79.3,14,25,39,22,10,2,14,16,2
03/01/1991,IND,CLE @ IND,L,240,115,44,92,47.8,4,13,30.8,23,33,69.7,20,30,50,25,9,9,14,23,-3
02/26/1991,DET,CLE @ IND,W,240,106,40,78,51.3,1,5,20.0,25,33,75.8,8,24,32,33,9,4,9,17,3
02/23/1991,MIL,ORL @ GOS,L,240,103,42,75,56.0,1,3,33.3,18,22,81.8,8,29,37,25,8,6,27,22,-15
02/22/1991,IND,UTH @ GOS,L,240,98,33,79,41.8,1,5,20.0,31,42,73.8,14,22,36,24,16,4,21,21,-8
02/20/1991,SAC,UTH @ GOS,W,240,118,44,78,56.4,0,5,0.0,30,37,81.1,5,26,31,38,9,2,6,19,14
02/18/1991,CHI,WAS @ CHI,L,240,95,41,73,56.2,2,6,33.3,11,15,73.3,4,26,30,32,5,10,19,17,-15
02/17/1991,WAS,WAS @ CHI,L,240,104,43,92,46.7,2,10,20.0,16,21,76.2,12,25,37,22,4,4,12,23,-4
02/15/1991,NYK,UTH @ POR,W,240,90,36,84,42.9,1,4,25.0,17,24,70.8,16,35,51,25,9,7,15,19,5
02/13/1991,DAL,UTH @ POR,W,240,95,38,84,45.2,3,3,100,16,21,76.2,17,33,50,27,4,6,14,20,2
02/12/1991,MIA,UTH @ POR,W,240,94,40,75,53.3,0,2,0.0,14,23,60.9,9,32,41,23,11,5,25,13,16
02/07/1991,HOU,ATL @ CHI,L,240,92,41,80,51.3,2,8,25.0,8,12,66.7,9,28,37,35,7,4,18,19,-4
02/05/1991,ATL,ATL @ CHI,L,240,114,40,77,51.9,5,8,62.5,29,36,80.6,10,30,40,24,8,3,18,23,-4
02/04/1991,MIL,NYK @ ORL,L,240,96,39,80,48.8,1,2,50.0,17,22,77.3,11,34,45,29,5,11,19,19,-7
02/02/1991,MIN,NYK @ ORL,W,265,113,45,80,56.3,1,1,100,22,25,88.0,6,27,33,41,5,6,15,18,3
01/30/1991,DET,BOS @ CHH,L,240,84,36,82,43.9,1,6,16.7,11,17,64.7,13,25,38,18,6,2,14,23,-9
01/29/1991,CHH,BOS @ CHH,W,240,125,49,84,58.3,4,8,50.0,23,29,79.3,12,32,44,38,8,9,15,14,19
01/26/1991,HOU,NJN @ SAC,L,240,97,38,74,51.4,2,5,40.0,19,28,67.9,7,30,37,18,14,2,25,18,-6
01/24/1991,SAN,MIN @ HOU,L,240,103,37,76,48.7,1,2,50.0,28,35,80.0,10,26,36,22,6,4,17,35,-8
01/23/1991,DAL,MIN @ HOU,W,240,99,34,79,43.0,1,3,33.3,30,33,90.9,12,34,46,20,8,4,11,19,14
01/18/1991,UTH,NJN @ ATL,L,265,99,42,95,44.2,2,6,33.3,13,22,59.1,16,35,51,28,3,7,15,23,-7
01/16/1991,MIA,CHH @ DEN,W,240,108,44,94,46.8,1,5,20.0,19,26,73.1,19,30,49,39,14,8,13,20,14
01/12/1991,DEN,CHH @ DEN,L,240,120,42,87,48.3,3,7,42.9,33,40,82.5,12,30,42,20,3,5,13,18,-8
01/11/1991,LAL,SEA @ SAC,L,240,93,39,84,46.4,1,6,16.7,14,21,66.7,10,23,33,24,10,4,13,25,-12
01/09/1991,PHX,SEA @ SAC,L,240,105,44,96,45.8,1,4,25.0,16,21,76.2,19,32,51,26,4,7,14,27,-8
01/08/1991,UTH,POR @ HOU,L,240,88,34,90,37.8,2,9,22.2,18,21,85.7,16,27,43,16,8,1,16,23,-22
01/05/1991,CHI,POR @ HOU,L,240,92,39,82,47.6,2,8,25.0,12,13,92.3,10,27,37,29,7,3,20,22,-16
01/04/1991,DET,PHL @ DEN,L,240,94,37,78,47.4,1,4,25.0,19,27,70.4,10,23,33,25,8,4,10,23,-4
01/02/1991,PHX,PHL @ DEN,L,240,83,30,81,37.0,1,2,50.0,22,26,84.6,11,28,39,20,10,11,14,20,-22
12/29/1990,POR,MIL @ CHH,L,240,114,44,81,54.3,2,4,50.0,24,29,82.8,7,31,38,38,2,6,18,18,-6
12/26/1990,SEA,MIA @ DEN,L,240,97,37,77,48.1,3,4,75.0,20,27,74.1,12,22,34,30,10,6,19,25,-2
12/22/1990,WAS,MIA @ DEN,L,240,89,37,89,41.6,1,7,14.3,14,20,70.0,18,21,39,27,6,6,12,16,-20
12/21/1990,NJN,MIL @ SAN,L,240,103,38,81,46.9,1,4,25.0,26,33,78.8,17,21,38,15,6,9,20,27,-8
12/19/1990,LAL,MIL @ SAN,W,240,84,34,84,40.5,2,7,28.6,14,16,87.5,11,33,44,24,6,6,7,14,10
12/17/1990,ATL,WAS @ IND,L,240,98,41,85,48.2,3,8,37.5,13,17,76.5,14,29,43,29,3,2,11,15,-11
12/15/1990,CHI,HOU @ CHH,L,240,98,39,90,43.3,1,5,20.0,19,27,70.4,16,19,35,28,10,2,16,13,-18
12/14/1990,SAN,HOU @ CHH,L,265,106,41,92,44.6,1,8,12.5,23,32,71.9,8,22,30,34,14,4,10,25,-10
12/12/1990,LAC,HOU @ CHH,L,240,90,33,77,42.9,2,5,40.0,22,30,73.3,14,26,40,19,2,4,14,17,-10
12/08/1990,IND,LAC @ MIN,L,240,99,34,75,45.3,1,7,14.3,30,39,76.9,8,21,29,19,10,1,13,19,-15
12/05/1990,MIL,NYK @ CHI,L,265,109,44,91,48.4,1,6,16.7,20,27,74.1,12,27,39,32,10,6,18,25,-4
12/04/1990,DEN,NYK @ CHI,W,240,121,48,99,48.5,1,4,25.0,24,29,82.8,11,37,48,39,11,3,13,16,4
12/01/1990,CHI,DEN @ CLE,L,240,85,33,91,36.3,1,3,33.3,18,22,81.8,21,23,44,24,9,3,18,21,-35
11/30/1990,ATL,DEN @ CLE,W,240,101,39,83,47.0,2,8,25.0,21,26,80.8,12,36,48,28,7,2,16,18,8
11/28/1990,GOS,SEA @ PHX,L,240,108,43,89,48.3,2,9,22.2,20,27,74.1,12,27,39,37,5,8,14,23,-2
11/27/1990,NYK,SEA @ PHX,W,240,107,45,79,57.0,3,8,37.5,14,18,77.8,9,26,35,28,5,4,15,22,5
11/24/1990,BOS,SAN @ POR,L,240,102,46,95,48.4,3,9,33.3,7,10,70.0,10,19,29,37,6,3,9,14,-11
11/23/1990,PHL,SAN @ POR,L,240,105,41,85,48.2,4,9,44.4,19,27,70.4,16,28,44,24,6,4,10,16,-6
11/21/1990,MIA,SAN @ POR,W,240,123,48,82,58.5,4,5,80.0,23,29,79.3,11,23,34,34,11,8,15,21,14
11/17/1990,CHH,DET @ IND,L,240,100,36,82,43.9,2,8,25.0,26,35,74.3,8,34,42,25,7,5,16,20,-12
11/16/1990,MIL,ATL @ DET,W,240,99,36,67,53.7,2,5,40.0,25,35,71.4,6,38,44,25,10,10,21,17,5
11/14/1990,IND,ATL @ DET,W,240,113,45,81,55.6,4,6,66.7,19,26,73.1,12,33,45,32,7,8,14,23,18
11/13/1990,ATL,PHL @ IND,W,240,121,50,98,51.0,1,6,16.7,20,24,83.3,19,28,47,35,8,5,14,25,17
11/10/1990,PHL,PHL @ IND,W,240,104,39,80,48.8,2,5,40.0,24,28,85.7,13,32,45,31,6,8,12,24,16
11/09/1990,IND,GOS @ SEA,L,240,107,46,84,54.8,4,7,57.1,11,23,47.8,11,20,31,25,12,2,15,28,-15
11/07/1990,CHH,GOS @ SEA,W,240,100,39,80,48.8,2,5,40.0,20,29,69.0,9,29,38,25,14,6,17,17,11
11/06/1990,ORL,BOS @ CHI,W,240,102,39,80,48.8,2,9,22.2,22,31,71.0,6,40,46,29,9,14,22,26,7
11/03/1990,DET,BOS @ CHI,L,240,97,39,83,47.0,2,5,40.0,17,21,81.0,8,21,29,22,7,2,15,23,-9
11/02/1990,BOS,BOS @ CHI,L,240,101,36,95,37.9,2,8,25.0,27,30,90.0,17,21,38,27,10,5,15,21,-24
